Time,Engine rpm,Coolant temp,Engine Condition
233.0,914.1185509047658,90.0,0.0
234.0,907.7251375976472,90.0,0.0
235.0,888.8212312683738,90.0,0.0
236.0,850.698361345756,90.0,0.0
237.0,832.3849514249805,90.0,0.0
238.0,800.0,90.01278649836213,0.0
239.0,800.0,90.05186811387792,0.0
240.0,800.0,90.0960978589218,0.0
241.0,800.0,90.11546958996888,0.0
242.0,803.6571487121001,90.04333650810139,0.0
243.0,800.0,90.0090990656145,0.0
244.0,800.0,90.0,0.0
245.0,800.0,90.0,0.0
246.0,803.2570525537516,90.0,0.0
247.0,812.0812730011263,90.0,0.0
248.0,822.4899473412121,90.0,0.0
249.0,842.3683060508442,90.06987900433249,0.0
250.0,880.477651450883,90.14380014684676,0.0
251.0,905.8161474648516,90.23109511148132,0.0
252.0,920.9452852979766,90.32950044870542,0.0
253.0,963.793475780776,90.43778796376232,0.0
254.0,978.8512706013618,90.52278633459154,0.0
255.0,992.213683942386,90.5860946322382,0.0
256.0,996.4180164850608,90.67115121104112,0.0
257.0,1013.6161093734156,90.7124793148935,0.0
258.0,1014.2983128145509,90.74316607814548,0.0
259.0,1010.14458548558,90.78636098969932,0.0
260.0,1000.8971308307108,90.7319055012114,0.0
261.0,988.5459149775628,90.70817688882391,0.0
262.0,933.6547493178352,90.62299109383952,0.0
263.0,905.7094532456156,90.63628477543546,0.0
264.0,882.0960628338942,90.60183146328316,0.0
265.0,832.765553482194,90.58570011995184,0.0
266.0,800.0,90.58270110993004,0.0
267.0,800.0,90.59715700153129,0.0
268.0,800.0,90.6281174727755,0.0
269.0,825.7505762731182,90.60737004265344,0.0
270.0,834.8238967094512,90.62080010533708,0.0
271.0,835.3432464079378,90.57623570780363,0.0
272.0,837.13742117654,90.55405409762496,0.0
273.0,831.9095354351612,90.48943467263888,0.0
274.0,848.9548784590224,90.39735010208084,0.0
275.0,858.9064713623225,90.31170439538914,0.0
276.0,848.5901177744427,90.30804680599812,0.0
277.0,832.757747702677,90.29801791598796,0.0
278.0,829.5791035477678,90.34318736193228,0.0
279.0,843.6760055626075,90.38680266648784,0.0
280.0,815.1389381968614,90.4637083014351,0.0
281.0,800.0,90.54563091691796,0.0
282.0,800.0,90.57763523936326,0.0
283.0,800.0,90.6672503645336,0.0
284.0,820.4270677473191,90.75536974083292,0.0
285.0,829.8877742081932,90.7927518883266,0.0
286.0,834.5650106789716,90.8600535028108,0.0
287.0,843.9010301465319,90.94636670310162,0.0
288.0,834.5700185244932,90.976769681948,0.0
289.0,814.418696694691,91.01289806441405,0.0
290.0,826.1805686404626,91.10952217472192,0.0
291.0,822.6809611963445,91.23238119365315,0.0
292.0,823.2463320778664,91.44031491652191,0.0
293.0,813.6344808374196,91.66012243251652,0.0
294.0,821.3956841815352,91.8002428343674,0.0
295.0,851.4856945517512,91.81899337461256,0.0
296.0,849.8431960642822,91.82009802820356,0.0
297.0,865.2561094375359,91.82016714106726,0.0
298.0,881.0211914464421,91.726860650267,0.0
299.0,905.9916261234353,91.62914570318527,0.0
300.0,938.9994698994208,91.54370474174608,0.0
301.0,951.220492853595,91.48852844384126,0.0
302.0,949.2835206496072,91.42603486305548,0.0
303.0,923.1148592023172,91.29404291608108,0.0
304.0,909.807893141228,91.20200462557078,0.0
305.0,912.0645563967688,91.10378983028966,0.0
306.0,935.0177183258568,91.00663579987145,0.0
307.0,956.8240848362112,90.9010503225856,0.0
308.0,963.490125059613,90.86908772455833,0.0
309.0,961.0474996000356,90.93536939159613,0.0
310.0,954.5415186535364,91.0100927660457,0.0
311.0,957.9927643829038,91.01519941580884,0.0
312.0,974.401342741645,91.03455484839216,0.0
313.0,1010.795116924716,91.03119418117242,0.0
314.0,1012.3679237825124,90.98891596064686,0.0
315.0,1032.034629739803,90.9640881624934,0.0
316.0,1040.8448721032153,91.01658805838984,0.0
317.0,1039.826698760763,91.12928408221885,0.0
318.0,1045.610629069917,91.15046448405997,0.0
319.0,1071.4565761511524,91.1745455186645,0.0
320.0,1085.437851122491,91.21001056228236,0.0
321.0,1084.4891868219634,91.2231536086613,0.0
322.0,1087.699606706763,91.23152810745091,0.0
323.0,1077.8362535577678,91.30511994658757,0.0
324.0,1049.7530930999942,91.35075622311491,0.0
325.0,1036.1392187850768,91.39989498115972,0.0
326.0,1023.3792186361,91.38391464914768,0.0
327.0,1007.0500256286756,91.37876903545596,0.0
328.0,1002.1110419737148,91.37503177651055,0.0
329.0,1009.1318890753492,91.33219717380284,0.0
330.0,1029.3060366418874,91.32896660215268,0.0
331.0,1019.2346726170204,91.39965004094122,0.0
332.0,1036.019005501396,91.48078165227888,0.0
333.0,1023.0955257221714,91.58578138589134,0.0
334.0,990.9433407106652,91.63533386129605,0.0
335.0,996.33562632311,91.634456306752,0.0
336.0,977.4215576419216,91.65484764455816,0.0
337.0,963.1202833228538,91.7351961447738,0.0
338.0,930.2243166050496,91.76504137274122,0.0
339.0,915.8568981871232,91.73987780038826,0.0
340.0,909.2329510651216,91.7135164936266,0.0
341.0,912.416989652324,91.69456981131772,0.0
342.0,914.76997787199,91.67022703626613,0.0
343.0,934.482657177087,91.65857874970835,0.0
344.0,936.3151150821392,91.66608102397856,0.0
345.0,935.21938113608,91.7679181568476,0.0
346.0,933.9876521021912,91.91221301541216,0.0
347.0,918.2057922965791,92.1023614640478,0.0
348.0,898.5360122954421,92.30850355287092,0.0
349.0,899.0723728305434,92.44682574884466,0.0
350.0,897.596799240891,92.61103063334352,0.0
351.0,871.07123677642,92.71565349570994,0.0
352.0,860.9563762279311,92.88730281054843,0.0
353.0,866.2581556554478,93.0100004011307,0.0
354.0,877.6389815571631,93.08288096344478,0.0
355.0,854.9255243866022,93.16677421600198,0.0
356.0,853.6175970046353,93.22032568382272,0.0
357.0,853.6808810246176,93.2387751601094,0.0
358.0,827.6613942752572,93.25958070323536,0.0
359.0,800.0,93.2984668652616,0.0
360.0,800.0,93.39266726433232,0.0
361.0,801.7560465126462,93.45752774653018,0.0
362.0,807.4485899322409,93.58476212398573,0.0
363.0,804.3909015337881,93.73268493057088,0.0
364.0,811.9385960439272,93.8821956560584,0.0
365.0,811.1287123311669,94.04379961158352,0.0
366.0,812.2920733406157,94.18836402928112,0.0
367.0,816.4217024829869,94.24214637123976,0.0
368.0,829.7946295256727,94.3088113471651,0.0
369.0,836.7240686938592,94.32431319304531,0.0
370.0,826.9011261632025,94.3778226894075,0.0
371.0,835.4481496878327,94.56631860998289,0.0
372.0,849.9004162438933,94.76473808056102,0.0
373.0,861.3864047700021,94.93612905330696,0.0
374.0,846.3741747324266,95.05862023281752,0.0
375.0,848.8386490867913,95.19089114726788,0.0
376.0,851.3338195780532,95.33215080237407,0.0
377.0,859.8633284432079,95.53654667547411,0.0
378.0,871.6034972506601,95.6748161594344,0.0
379.0,856.3187315736228,95.85050723855773,0.0
380.0,852.4869359025613,96.05090351734206,0.0
381.0,850.9572529177958,96.23661340921446,0.0
382.0,833.2023424396696,96.44708891237642,0.0
383.0,820.2746018162827,96.6130349268266,0.0
384.0,829.0479990584065,96.71009219354622,0.0
385.0,823.0552230318056,96.77793662683752,0.0
386.0,826.8396804295782,96.88855333138098,0.0
387.0,800.0,96.97419681962693,0.0
388.0,800.0,97.0876409774497,0.0
389.0,800.0,97.1200956403686,0.0
390.0,800.0,97.1979266021762,0.0
391.0,800.0,97.27019676424403,0.0
392.0,800.0,97.3416643529826,0.0
393.0,803.3181291923726,97.39111007491243,0.0
394.0,817.4444760102488,97.46649567087375,0.0
395.0,806.2158540390777,97.53406895388,0.0
396.0,808.6298280957886,97.6123265693861,0.0
397.0,806.0162231535602,97.72071002640364,0.0
398.0,808.0741384159959,97.7918451346858,0.0
399.0,805.5276330754031,97.80353533458648,0.0
400.0,800.0,97.78568330689023,0.0
401.0,800.0,97.70607942979098,0.0
402.0,800.0,97.69960754266738,0.0
403.0,800.0,97.65509197355462,0.0
404.0,800.0,97.61961346612642,0.0
405.0,800.0,97.61200242581508,0.0
406.0,813.4176805562486,97.59935034640958,0.0
407.0,839.2332135163765,97.6167500789272,0.0
408.0,878.0130898600228,97.57881276591708,0.0
409.0,903.633139619839,97.48558567284012,0.0
410.0,915.8343233784436,97.45658702027656,0.0
411.0,911.5795579988996,97.44237943430352,0.0
412.0,906.37874605647,97.43164576131475,0.0
413.0,913.7024499470492,97.44941245336835,0.0
414.0,945.3200908695012,97.49166589759204,0.0
415.0,944.1523251063536,97.51666210008553,0.0
416.0,916.16870747607,97.6039740505522,0.0
417.0,918.3858455656514,97.69035021704886,0.0
418.0,924.1405891839456,97.75901014095994,0.0
419.0,940.353483281108,97.80687868315668,0.0
420.0,944.1112945189684,97.8587174806612,0.0
421.0,941.9063148112213,97.8954734648285,0.0
422.0,935.5182415579152,97.9462270209312,0.0
423.0,926.8020511141268,97.910424371646,0.0
424.0,930.1150645678129,97.83499942576393,0.0
425.0,920.1487619517432,97.67854487716708,0.0
426.0,907.5830471715108,97.64070152348624,0.0
427.0,897.5080261003836,97.65827912984643,0.0
428.0,893.6065057799212,97.71642155568463,0.0
429.0,892.6543446896528,97.8192508260724,0.0
430.0,908.1318538729608,97.87986481544108,0.0
431.0,905.303597377536,97.98531995598084,0.0
432.0,894.5498987074624,98.16750507840676,0.0
433.0,871.719487572546,98.37232604058264,0.0
434.0,853.1543771819044,98.55635032852528,0.0
435.0,840.1796118452775,98.73249344003808,0.0
436.0,817.5953453822041,98.90160977649022,0.0
437.0,800.0,99.15156485551324,0.0
438.0,800.0,99.4266873998426,0.0
439.0,800.0,99.68978096589316,0.0
440.0,805.0698037407916,99.84244074025185,0.0
441.0,817.9972439176992,99.90516869555256,0.0
442.0,837.6788488774233,99.95782166469787,0.0
443.0,861.39094831984,100.01093645403232,0.0
444.0,867.7639332153616,100.08360220674176,0.0
445.0,883.3638804781831,100.20216769850953,0.0
446.0,891.8067604262782,100.29022803969404,0.0
447.0,891.5374026302529,100.37261345217162,0.0
448.0,882.5685362466492,100.48503126518972,0.0
449.0,903.1129531583852,100.56292003622588,0.0
450.0,914.7654153956786,100.64766887612709,0.0
451.0,945.1370028145956,100.74142728077106,0.0
452.0,948.2079730017408,100.8274914340922,0.0
453.0,944.3181059257568,100.8856650128021,0.0
454.0,935.74929623423,100.97500147147392,0.0
455.0,915.0277861536184,101.08842795981298,0.0
456.0,909.370245773458,101.17339222732626,0.0
457.0,904.8489993764596,101.28076495975868,0.0
458.0,918.2255634267312,101.32042863966478,0.0
459.0,928.6540658465324,101.33519295059445,0.0
460.0,928.2733403345712,101.33779174877095,0.0
461.0,898.3666572487607,101.3451723022453,0.0
462.0,868.3611307275544,101.3081542493926,0.0
463.0,832.5636288188344,101.29348093061628,0.0
464.0,800.0,101.3014240748284,0.0
465.0,800.0,101.31780861917292,0.0
466.0,800.0,101.31496478713596,0.0
467.0,800.0,101.35270477960036,0.0
468.0,824.462619669653,101.45207986191475,0.0
469.0,844.3227887234615,101.59946476211071,0.0
470.0,867.2223842315302,101.78610639057028,0.0
471.0,892.5780533970876,101.98339486731132,0.0
472.0,911.3185153102064,102.11689441419529,0.0
473.0,932.7680394040846,102.23040310522455,0.0
474.0,953.3725488896558,102.37002806793068,0.0
475.0,961.2473297961292,102.4762344244508,0.0
476.0,969.7708863940036,102.54412220705898,0.0
477.0,985.912859579406,102.59064654242988,0.0
478.0,1012.3651096719124,102.66182274754853,0.0
479.0,1025.452474003608,102.66777349007803,0.0
480.0,1050.3513462442256,102.70075801296268,0.0
481.0,1045.8321489103196,102.7141266542374,0.0
482.0,1017.7697788478116,102.68295503578022,0.0
483.0,1003.6784386022194,102.6633386272891,0.0
484.0,1002.7634896488076,102.64721228368312,0.0
485.0,1001.3497879230918,102.68313898284411,0.0
486.0,1004.1031317278693,102.70064224064878,0.0
487.0,1023.9992210758209,102.69175075025126,0.0
488.0,1022.6652029285244,102.679508583281,0.0
489.0,1022.6682073613129,102.6143218934088,0.0
490.0,1035.349893385304,102.61406650966528,0.0
491.0,1057.8496464633674,102.55608274667388,0.0
492.0,1051.2381544040522,102.53715066840589,0.0
493.0,1065.343294128903,102.47698264900856,0.0
494.0,1084.3413673204552,102.44263328768425,0.0
495.0,1092.446721258109,102.3655958562246,0.0
496.0,1086.004797725884,102.28253863031352,0.0
497.0,1085.023723273669,102.17452941123004,0.0
498.0,1125.510676162202,102.0661999914625,0.0
499.0,1170.838538562772,102.01303594414247,0.0
500.0,1189.1531070321068,101.94214917779252,0.0
501.0,1214.2316602201008,101.8608912193389,0.0
502.0,1221.7586495273672,101.82539412286324,0.0
503.0,1238.0753498054694,101.69291893055502,0.0
504.0,1251.1825654049742,101.67851450202258,0.0
505.0,1232.0599315848003,101.71147544023138,0.0
506.0,1232.0096038539905,101.73449698664813,0.0
507.0,1212.1689458845829,101.70668443154246,0.0
508.0,1185.702884297517,101.65294804836472,0.0
509.0,1180.318531362679,101.62831379154224,0.0
510.0,1184.5348849217826,101.60515670967445,0.0
511.0,1169.8832966324028,101.4847096120405,0.0
512.0,1147.811014613646,101.38828975856198,0.0
513.0,1148.071654046861,101.32235617672924,0.0
514.0,1130.364034669233,101.29968996585056,0.0
515.0,1125.1780370781776,101.23246812818802,0.0
516.0,1120.0971601548522,101.19286351012042,0.0
517.0,1126.3486586040626,101.16358969136256,0.0
518.0,1099.2518828708007,101.086147278522,0.0
519.0,1085.4253141331717,101.06810457661996,0.0
520.0,1081.131650566851,100.98371977563184,0.0
521.0,1069.7765966523168,100.99578292330465,0.0
522.0,1066.1974017453233,100.93289753796644,0.0
523.0,1060.8248009141553,100.85794106332274,0.0
524.0,1070.6498787997732,100.80488284549035,0.0
525.0,1071.719186403402,100.79992134060024,0.0
526.0,1086.3001232034762,100.85741559849582,0.0
527.0,1114.4994689978694,100.87527701178064,0.0
528.0,1121.1557632505724,100.89241933795245,0.0
529.0,1146.8013591628055,100.92573024262155,0.0
530.0,1152.172135215253,100.97378554358096,0.0
531.0,1163.8436582213387,100.98997989310038,0.0
532.0,1183.5107819352684,100.97315828314832,0.0
533.0,1186.7522659477002,100.96038704653073,0.0
534.0,1199.2235287523035,100.96459514930304,0.0
535.0,1210.576267829644,100.94626373606997,0.0
536.0,1218.0579833740992,100.94616068210762,0.0
537.0,1245.5519183103395,100.9074299286147,0.0
538.0,1265.9032680455812,100.95543143130648,0.0
539.0,1288.4609793669342,100.93267196288052,0.0
540.0,1293.6604908522322,100.9230553625638,0.0
541.0,1278.6432289926315,100.92317958315664,0.0
542.0,1271.0108772111716,100.91726404192528,0.0
543.0,1257.6277558346012,100.92046088332329,0.0
544.0,1236.4866537654168,100.87365607812016,0.0
545.0,1240.2319361847806,100.77566016586152,0.0
546.0,1258.8745091907444,100.64983528372186,0.0
547.0,1275.009529870997,100.50185678003264,0.0
548.0,1271.9642379303543,100.39365709110658,0.0
549.0,1269.286536841735,100.25958381903192,0.0
550.0,1287.3095866593803,100.19010035278149,0.0
551.0,1329.483807880909,100.14309896898789,0.0
552.0,1364.7700852727146,100.09580321034112,0.0
553.0,1389.571794950217,100.03619361507651,0.0
554.0,1404.0020557581645,100.02221273246953,0.0
555.0,1435.85373237055,100.02369412310271,0.0
556.0,1458.4765640200872,99.99657222240435,0.0
557.0,1467.7792433593308,99.96084871720034,0.0
558.0,1484.415186559532,99.93807636753894,0.0
559.0,1480.0303986802337,99.88229416243138,0.0
560.0,1487.8065832235698,99.86553889117644,0.0
561.0,1498.9251617221196,99.8460861628004,0.0
562.0,1504.17583882094,99.80778227606916,0.0
563.0,1481.6809357049406,99.75722148524744,0.0
564.0,1477.462026603019,99.74415421972256,0.0
565.0,1474.5807809220953,99.76851335620076,0.0
566.0,1472.1203992715357,99.83051763073784,0.0
567.0,1455.1900880365604,99.86056661752214,0.0
568.0,1452.7588335226435,99.96096670408288,0.0
569.0,1460.5975454457682,100.04545912904824,0.0
570.0,1450.954382631552,100.13311277952307,0.0
571.0,1440.465889836271,100.17508897077924,0.0
572.0,1425.0078125434652,100.19198842225715,0.0
573.0,1427.372810623597,100.14494675900492,0.0
574.0,1428.1441901403489,100.12942069664392,0.0
575.0,1418.93970959096,100.13415845946194,0.0
576.0,1411.666056081184,100.19191627655768,0.0
577.0,1391.041746986828,100.30223152878308,0.0
578.0,1357.6422046636276,100.45029169376976,0.0
579.0,1319.8415460357828,100.52278957405888,0.0
580.0,1328.2218237546565,100.61990773424532,0.0
581.0,1326.2008684344205,100.64713616348315,0.0
582.0,1333.1137581633373,100.60545525551576,0.0
583.0,1352.8683099096968,100.49780791382634,0.0
584.0,1381.3430356305444,100.36477419209926,0.0
585.0,1418.256870915131,100.2733415421972,0.0
586.0,1460.7137498268216,100.19601348411258,0.0
587.0,1468.823199279445,100.1281379746703,0.0
588.0,1453.709902668214,100.0545363256637,0.0
589.0,1440.420225328627,99.97148531131332,0.0
590.0,1399.5194232949057,99.89886966761254,0.0
591.0,1387.3258626689485,99.83259109682504,0.0
592.0,1385.9402962619045,99.77853920417424,0.0
593.0,1382.1390154996989,99.68237220658966,0.0
594.0,1403.6552087882465,99.62660597593212,0.0
595.0,1400.04845954569,99.61644842492936,0.0
596.0,1397.4035127215363,99.64117937219848,0.0
597.0,1418.8020900516565,99.66371822430004,0.0
