Time,Engine rpm,Coolant temp,Engine Condition
62.0,833.8606708696765,91.39268432787226,0.0
63.0,836.7589406988351,91.36009706122192,0.0
64.0,819.9651504300432,91.33039717672143,0.0
65.0,809.6086427267943,91.32145902376546,0.0
66.0,807.9536136919345,91.31782490722512,0.0
67.0,800.1187527251894,91.33866028293326,0.0
68.0,800.0,91.30092212012266,0.0
69.0,815.1746673623703,91.26957865300236,0.0
70.0,831.8843251264012,91.23270949587314,0.0
71.0,851.5919705783211,91.18072726391196,0.0
72.0,881.2075446275205,91.14234137156582,0.0
73.0,890.2666355294951,91.0733165810568,0.0
74.0,883.2686187954034,91.01008285211232,0.0
75.0,864.317261586742,90.94486195357894,0.0
76.0,859.3258315666585,90.87890998238544,0.0
77.0,877.8738252018629,90.823605553161,0.0
78.0,880.2969400262607,90.76865730202138,0.0
79.0,861.2795187303409,90.7373051908236,0.0
80.0,848.2002284805775,90.717002502981,0.0
81.0,834.022048963552,90.71298853950528,0.0
82.0,842.0389268998034,90.68671601956076,0.0
83.0,851.2547785361858,90.6727908811914,0.0
84.0,849.9305965222753,90.65215834107484,0.0
85.0,847.1173570670462,90.66380805277608,0.0
86.0,812.870989741477,90.65317261616065,0.0
87.0,800.0,90.68352027659546,0.0
88.0,800.0,90.71552290242276,0.0
89.0,800.0,90.73975527362003,0.0
90.0,800.0,90.7483382299862,0.0
91.0,808.2748773106841,90.7458559668602,0.0
92.0,800.0,90.76029382979088,0.0
93.0,800.0,90.82642731368212,0.0
94.0,800.0,90.85155179657744,0.0
95.0,800.0,90.90402218774015,0.0
96.0,824.1926648049536,90.90003210847549,0.0
97.0,831.6497512521224,90.97436087542384,0.0
98.0,841.4853901802658,91.12392766102168,0.0
99.0,850.3878699590163,91.23769600511622,0.0
100.0,869.8038191319384,91.32058227407742,0.0
101.0,904.2430474806704,91.37394406761804,0.0
102.0,919.9935026076056,91.44102635410302,0.0
103.0,928.847590106625,91.52959114040866,0.0
104.0,945.3817725156532,91.62361215028608,0.0
105.0,969.0210565014612,91.72498634225794,0.0
106.0,956.9537164123344,91.7943692626354,0.0
107.0,956.7824167709132,91.88930120182356,0.0
108.0,949.4987602198084,92.02363008323996,0.0
109.0,921.22620615523,92.1231875340106,0.0
110.0,920.7744926812492,92.22603744013526,0.0
111.0,927.6575543991914,92.30288606497204,0.0
112.0,921.0419466141568,92.30900374376816,0.0
113.0,919.3700149089564,92.30417983281542,0.0
114.0,910.0372853610966,92.3343145580951,0.0
115.0,904.5672207968496,92.32954298204407,0.0
116.0,938.7103129877738,92.33076832235336,0.0
117.0,977.0760458142192,92.3223781020234,0.0
118.0,1013.5596068130552,92.2427109486899,0.0
119.0,1021.7185036907786,92.1546984402286,0.0
120.0,1017.3257167185316,92.08410412693544,0.0
121.0,1031.6377392786176,92.09391113965636,0.0
122.0,1031.3733393060488,92.11009899456954,0.0
123.0,1023.1163223807156,92.11824903548464,0.0
124.0,989.2157277155618,92.15260884582746,0.0
125.0,997.1143852374896,92.21142103830977,0.0
126.0,1020.1097046296368,92.27836940795392,0.0
127.0,1020.413420378677,92.31184098373608,0.0
128.0,1020.4140781186268,92.33242980185186,0.0
129.0,995.2730173185032,92.33171164799596,0.0
130.0,978.4331157528125,92.3650424015639,0.0
131.0,945.6778747164956,92.39291300061883,0.0
132.0,935.7908864910852,92.3629293735491,0.0
133.0,914.3279041233224,92.35991193660595,0.0
134.0,901.7350771510368,92.33640251474895,0.0
135.0,890.3153655924034,92.28423908844032,0.0
136.0,901.8612528077608,92.19038338364504,0.0
137.0,922.3922183649556,92.125263779055,0.0
138.0,938.2091019038742,92.15214130113552,0.0
139.0,928.708934971101,92.24393885525978,0.0
140.0,945.3012679378024,92.34727805968645,0.0
141.0,954.8857351386464,92.3739995593192,0.0
142.0,944.6430473549166,92.3685590843012,0.0
143.0,933.6909203985316,92.3607228246976,0.0
144.0,937.6348823519486,92.32121743369484,0.0
145.0,950.9311313062788,92.25547278983576,0.0
146.0,962.9083747285528,92.16398402023144,0.0
147.0,974.0668965481466,92.10175077610636,0.0
148.0,999.7726325628788,92.00915843456814,0.0
149.0,992.996089856875,91.97952641500508,0.0
150.0,976.4611437232996,91.9096931309632,0.0
151.0,958.1205591939622,91.8656068124062,0.0
152.0,955.5463006591178,91.84234078295844,0.0
153.0,997.2436279260928,91.88837441238137,0.0
154.0,1007.873844393896,91.92393882966644,0.0
155.0,1013.8660469997646,91.97142863793358,0.0
156.0,1017.5519574618918,92.03601899802466,0.0
157.0,1009.7172472305512,92.08758829323764,0.0
158.0,996.4408620138194,92.19367630363242,0.0
159.0,993.41695774708,92.24759430135988,0.0
160.0,1021.8933010761295,92.34016358978954,0.0
161.0,1047.229666376939,92.40173133368933,0.0
162.0,1072.649297585285,92.47983511757228,0.0
163.0,1089.4297741594364,92.5569408635355,0.0
164.0,1101.8437017790854,92.59047256420794,0.0
165.0,1103.3272890656483,92.61327043363406,0.0
166.0,1093.1895097286906,92.6821066645368,0.0
167.0,1086.0022439028403,92.67541629629446,0.0
168.0,1064.1479289934246,92.599413052992,0.0
169.0,1042.0484488431837,92.46967492294468,0.0
170.0,1047.1890868848027,92.3210152528216,0.0
171.0,1068.751451029325,92.17274329709512,0.0
172.0,1089.2007161676054,92.05997825984674,0.0
173.0,1108.5029946505465,91.92883515416484,0.0
174.0,1132.5546797805034,91.7764418157286,0.0
175.0,1162.9507800616384,91.69346503277956,0.0
176.0,1193.4053179851744,91.61661695481708,0.0
177.0,1229.867861904483,91.54813831641285,0.0
178.0,1270.5275876745652,91.43068674036272,0.0
179.0,1313.1651699693575,91.30627901087428,0.0
180.0,1324.4357725858667,91.26843091410628,0.0
181.0,1361.2305634336185,91.22768931565932,0.0
182.0,1403.8867165576985,91.17571820870948,0.0
183.0,1414.1958573175705,91.04752880429102,0.0
184.0,1430.5840058017718,90.91752263652516,0.0
185.0,1442.1245525785007,90.84253993400702,0.0
186.0,1463.8088624047828,90.85403602677724,0.0
187.0,1479.0514952085498,90.8744166575424,0.0
188.0,1517.2416383511395,90.92106637340596,0.0
189.0,1534.271557464797,91.04410686535188,0.0
190.0,1568.3780461792348,91.08584306113636,0.0
191.0,1585.5689499302046,91.14445326519365,0.0
192.0,1598.592891899285,91.22731371073448,0.0
193.0,1619.2083070192198,91.24819580317836,0.0
194.0,1626.2306838444151,91.25615003731416,0.0
195.0,1605.497644391801,91.30590431777976,0.0
196.0,1597.221451476149,91.37058494283647,0.0
197.0,1591.5320127107254,91.47830609919616,0.0
198.0,1570.005364307635,91.560285791194,0.0
199.0,1540.0186213064403,91.624868992571,0.0
200.0,1507.9947473985126,91.67216103716012,0.0
201.0,1527.001182361257,91.67381919065116,0.0
202.0,1572.8287088176548,91.69891205934486,0.0
203.0,1603.9694443193143,91.74546551089972,0.0
204.0,1629.384407789551,91.78847261299413,0.0
205.0,1623.528930195568,91.84955684126136,0.0
206.0,1613.9634818955954,91.88258655203003,0.0
207.0,1568.6292368068707,91.9381672453746,0.0
208.0,1526.3759804920603,92.01418403092926,0.0
209.0,1477.1418781058396,92.03466836455132,0.0
210.0,1449.128389397771,92.06037049989548,0.0
211.0,1388.3831509625654,92.1372812595352,0.0
212.0,1385.9819823885691,92.17261100383348,0.0
213.0,1403.2810505911373,92.18402653967368,0.0
214.0,1408.9510354114532,92.19593641847518,0.0
215.0,1420.262452512405,92.29347968290124,0.0
216.0,1411.1416366011006,92.37782509907468,0.0
217.0,1402.920094495046,92.42742089004132,0.0
218.0,1424.1898281774843,92.44593909092656,0.0
219.0,1423.9068157591012,92.44826011964564,0.0
220.0,1426.6419860245817,92.4889742332358,0.0
221.0,1419.6190823696777,92.58179804768014,0.0
222.0,1396.652899608245,92.67298239895634,0.0
223.0,1405.4897134990197,92.71493578221389,0.0
224.0,1416.21415933793,92.74137021890388,0.0
225.0,1417.9156410296323,92.7309054112745,0.0
226.0,1420.925225075221,92.74105716465245,0.0
227.0,1439.6759269120926,92.71192986833178,0.0
228.0,1456.5362374559395,92.70546228975748,0.0
229.0,1476.6226191995113,92.66008728561556,0.0
230.0,1502.1498217795895,92.64899306700684,0.0
231.0,1494.4609230331314,92.68384075630154,0.0
232.0,1481.3544971261135,92.7390249927778,0.0
233.0,1490.523180141918,92.81180910109627,0.0
234.0,1482.6356629168345,92.90624759754029,0.0
235.0,1481.868297445904,93.04674917424865,0.0
236.0,1507.7033762176852,93.20759325750292,0.0
237.0,1518.9795598989317,93.37796075368344,0.0
238.0,1548.4766150863588,93.58249538679364,0.0
239.0,1585.6113380416248,93.75760322967406,0.0
240.0,1600.0803565131716,93.90980513561736,0.0
241.0,1624.8074835960188,94.06360414040203,0.0
242.0,1634.5948990162592,94.14671681278404,0.0
243.0,1636.984092026561,94.21724230373697,0.0
244.0,1626.8103185101652,94.2833953181858,0.0
245.0,1606.139725444439,94.3583972819135,0.0
246.0,1588.7660079849877,94.44520434674313,0.0
247.0,1568.5292125384815,94.5673070668537,0.0
248.0,1550.7481413139974,94.6474874082564,0.0
249.0,1539.2534951998946,94.76857743784085,0.0
250.0,1541.4729181302268,94.86496518368996,0.0
251.0,1543.328177109771,94.91690104922532,0.0
252.0,1531.598340477403,94.9048783941535,0.0
253.0,1529.3850840287505,94.8641983012462,0.0
254.0,1552.446431720285,94.83084081907356,0.0
255.0,1580.9248320109857,94.7993517300785,0.0
256.0,1620.9152857158097,94.80880225913764,0.0
257.0,1639.9056508559224,94.83729713659947,0.0
258.0,1646.8498921709138,94.91165479225909,0.0
259.0,1638.213208349841,95.01055288117824,0.0
260.0,1646.9016622213512,95.09861551327496,0.0
261.0,1652.299790484707,95.23181407210843,0.0
262.0,1672.7617788433804,95.3504695899666,0.0
263.0,1690.7576813456612,95.44653726109796,0.0
264.0,1708.0427987522912,95.50903519083631,0.0
265.0,1707.877810702668,95.5928852178427,0.0
266.0,1746.3088524871894,95.63356091837574,0.0
267.0,1770.743385417019,95.63930799619958,0.0
268.0,1792.9883957802635,95.58965117459763,0.0
269.0,1804.73812292432,95.51853934989175,0.0
270.0,1828.622290358016,95.44952370279432,0.0
271.0,1853.5213219322657,95.38767641969298,0.0
272.0,1888.5451812977285,95.2986574077576,0.0
273.0,1900.7882065410065,95.3155492645286,0.0
274.0,1899.533876405304,95.3429253470668,0.0
275.0,1876.908379728423,95.32692587972844,0.0
276.0,1855.1903565383457,95.32845510293616,0.0
277.0,1839.1381330359632,95.27595537422798,0.0
278.0,1804.3616240003,95.20069181259908,0.0
279.0,1747.0528213505838,95.1637795765186,0.0
280.0,1691.9839997168565,95.08991947638928,0.0
281.0,1645.9356385151511,95.00954517487956,0.0
282.0,1610.1516776416297,94.8323419051996,0.0
283.0,1616.165978037804,94.6614051260583,0.0
284.0,1620.012154930609,94.4576198028133,0.0
285.0,1604.1272097073052,94.22612062773383,0.0
286.0,1592.710720348215,93.99087497239252,0.0
287.0,1608.514620010303,93.82691481268512,0.0
288.0,1590.137707863207,93.66768878508904,0.0
289.0,1580.6327533655726,93.49450788119952,0.0
290.0,1558.9326363830007,93.3862344624494,0.0
291.0,1562.2429221683594,93.35424120425414,0.0
292.0,1549.342982401084,93.33115764823616,0.0
293.0,1518.1580551588,93.30916717855162,0.0
294.0,1511.499406388169,93.32138756192496,0.0
295.0,1502.1670958240654,93.3195045153916,0.0
296.0,1465.715098350204,93.351539056086,0.0
297.0,1454.4375490714126,93.43787232666448,0.0
298.0,1458.5575856107062,93.590701105969,0.0
299.0,1490.9637946415494,93.67969763232138,0.0
300.0,1513.0623616884377,93.73185281077824,0.0
301.0,1508.444107128857,93.84290631473654,0.0
302.0,1491.3349205194693,93.85389294781174,0.0
303.0,1449.8854776911426,93.86421658442625,0.0
304.0,1427.1038250824408,93.883476076469,0.0
305.0,1399.2724123744338,93.89662330255598,0.0
306.0,1391.4947580454111,93.87822399151815,0.0
307.0,1405.844123111728,93.86443459666278,0.0
308.0,1426.7311358839609,93.88224085256296,0.0
309.0,1418.8942181770692,93.87578980416086,0.0
310.0,1412.9629049509936,93.94024970351325,0.0
311.0,1407.336963563029,93.95812155727222,0.0
312.0,1419.166222940339,93.94500823933822,0.0
313.0,1431.8927209769015,93.94112537153232,0.0
314.0,1452.5764430033273,93.95884313470243,0.0
315.0,1431.62674149939,93.9743062938011,0.0
316.0,1425.987546952454,94.0162865332684,0.0
317.0,1434.6270468042449,94.03991161314651,0.0
318.0,1475.34330141733,94.0274363833731,0.0
319.0,1511.1685299083258,93.93072350854084,0.0
320.0,1563.485319969372,93.80808354781584,0.0
321.0,1620.109661574528,93.69364770680234,0.0
322.0,1667.5574315406393,93.65775351548392,0.0
323.0,1698.3891774616102,93.60322101982106,0.0
324.0,1759.8092899128285,93.55614118981386,0.0
325.0,1809.8315288728047,93.56142199293704,0.0
326.0,1820.4748428999128,93.53192943895036,0.0
327.0,1833.85323564857,93.45127166306564,0.0
328.0,1829.1797296295413,93.36266452844986,0.0
329.0,1817.4326773044504,93.19553032343066,0.0
330.0,1785.1471367779657,93.03570239622688,0.0
331.0,1744.690237548342,92.92201530640396,0.0
332.0,1728.4026949064655,92.86257266001611,0.0
333.0,1723.7926645443697,92.8051067246422,0.0
334.0,1726.3782619932613,92.77860961919644,0.0
335.0,1732.0778415022123,92.71992299289872,0.0
336.0,1746.9016997614729,92.61927108535848,0.0
337.0,1777.495085494746,92.52094990341496,0.0
338.0,1798.576890995805,92.40863243064972,0.0
339.0,1796.8669785879715,92.34018764956512,0.0
340.0,1804.0943106154807,92.30699110273451,0.0
341.0,1811.323397229604,92.2971055101911,0.0
342.0,1817.5245031439424,92.28972216332832,0.0
343.0,1840.2778170476,92.28979870289332,0.0
344.0,1868.8523538514,92.29433708763528,0.0
345.0,1878.054450374981,92.3230200626932,0.0
346.0,1878.9659174606657,92.3914114471236,0.0
347.0,1884.46189255159,92.4743875106431,0.0
348.0,1895.4245597816675,92.53904974269716,0.0
349.0,1914.521989079334,92.69041911946807,0.0
350.0,1914.705653759757,92.7832642864359,0.0
351.0,1907.9292819708928,92.86007529909322,0.0
352.0,1912.656902058054,92.95531701414689,0.0
353.0,1880.1009007376304,93.02434162429212,0.0
354.0,1849.184595310413,93.06904751636756,0.0
355.0,1840.6300977754213,93.1118262969698,0.0
356.0,1846.3204681783448,93.05632667608724,0.0
357.0,1848.830873378155,93.00376227933214,0.0
358.0,1850.2531191896253,92.94045240036723,0.0
359.0,1843.7783874095144,92.87205172087478,0.0
360.0,1865.0843643048493,92.82795441948583,0.0
361.0,1894.6786616141665,92.81808918728366,0.0
362.0,1899.239772511081,92.82522906686636,0.0
363.0,1877.4307925296607,92.9081221446048,0.0
364.0,1850.0837407193185,93.0239845521286,0.0
365.0,1854.8164142456744,93.14717451028088,0.0
366.0,1870.7201821711203,93.25666497712672,0.0
367.0,1880.1781195817875,93.3526293882502,0.0
368.0,1880.3628821135,93.53773607678647,0.0
369.0,1869.8939837592093,93.77684462823032,0.0
370.0,1861.1330966896928,93.9893178902535,0.0
371.0,1832.0201652870817,94.18051070059546,0.0
372.0,1826.837963746773,94.34707335286788,0.0
373.0,1804.2503493465267,94.5161201294914,0.0
374.0,1792.312752016196,94.63785720529738,0.0
375.0,1785.9954328050433,94.71288108721916,0.0
376.0,1772.9965508648356,94.663477637391,0.0
377.0,1767.9538728755383,94.68921874727955,0.0
378.0,1777.678508702794,94.70966296077012,0.0
379.0,1820.1239021991048,94.77193382805184,0.0
380.0,1822.97918775122,94.81158736483268,0.0
381.0,1839.3175600850936,94.85227621691556,0.0
382.0,1847.3914024377648,94.91596781076008,0.0
383.0,1875.402960952111,94.93888889847751,0.0
384.0,1884.7217129903656,94.9492779924424,0.0
385.0,1911.6263929710708,94.92615387883563,0.0
386.0,1922.367089585794,94.88034510149612,0.0
387.0,1902.9338307471623,94.8796871587283,0.0
388.0,1900.78048273342,94.93225450143214,0.0
389.0,1879.5512387081333,94.9982718237382,0.0
390.0,1862.7795875957847,95.0334310136122,0.0
391.0,1875.7852228838208,95.123888224218,0.0
392.0,1879.2211834278323,95.1653262316466,0.0
393.0,1871.7195854004167,95.20882293447424,0.0
394.0,1871.709803930227,95.25976449950753,0.0
395.0,1855.6262034793256,95.42868522724343,0.0
396.0,1840.763189313075,95.59684854946848,0.0
397.0,1828.2971496460937,95.70058733666492,0.0
398.0,1819.5911410922229,95.856239251429,0.0
399.0,1849.8714804358588,95.89076300952335,0.0
400.0,1861.2990399237297,95.9770820742384,0.0
401.0,1859.628097209772,96.05383367231424,0.0
402.0,1852.06555306239,96.12492741922148,0.0
403.0,1878.3055048984647,96.22501941387095,0.0
404.0,1890.1077204068447,96.2541892973866,0.0
405.0,1920.7247740525715,96.2406543167565,0.0
406.0,1958.570254247601,96.22564718969733,0.0
407.0,1970.7868680337367,96.23585112220516,0.0
408.0,1967.6305548535272,96.22371686922332,0.0
409.0,1960.182543018689,96.15615415720328,0.0
410.0,1973.4228104358567,96.01681812009303,0.0
411.0,1991.4914384471456,95.95069269258256,0.0
412.0,2004.040005703671,95.78767998112848,0.0
413.0,2029.931791075628,95.66706539880008,0.0
414.0,2068.1172447962263,95.58725139538625,0.0
415.0,2078.035867331435,95.52502287639176,0.0
416.0,2111.397535128737,95.56932309396608,0.0
417.0,2104.4547490540663,95.61349853481762,0.0
418.0,2102.4184273918563,95.63041645555914,0.0
419.0,2101.210425917307,95.62518851687052,0.0
420.0,2091.260358263736,95.65508834900392,0.0
421.0,2103.3419307399245,95.71217548047582,0.0
422.0,2112.161562562381,95.79150685728278,0.0
423.0,2120.373589500217,95.84188275433846,0.0
424.0,2097.629563564201,95.90660707602882,0.0
425.0,2082.1435790242444,95.94864069700894,0.0
426.0,2079.364714363403,95.94636786482472,0.0
427.0,2062.455080276471,96.0119025317374,0.0
428.0,2035.4859258623424,96.07232507901166,0.0
429.0,2022.6214536101927,96.14340302723672,0.0
430.0,2010.8557251960751,96.21423763680112,0.0
431.0,2000.6604808880816,96.26197296869758,0.0
432.0,1969.7974075960592,96.2865787354052,0.0
433.0,1929.591847580243,96.34643820204792,0.0
434.0,1912.0797868104328,96.46106452090892,0.0
435.0,1870.7444951064488,96.529145846236,0.0
436.0,1838.036637924184,96.61439379473326,0.0
437.0,1810.546348657841,96.66182893376885,0.0
438.0,1806.7471151171744,96.715653326925,0.0
439.0,1837.5324778799115,96.73781624358917,0.0
440.0,1861.0936081017185,96.77669704768564,0.0
441.0,1873.942539631973,96.71962095454468,0.0
442.0,1867.1955462974445,96.68117907125828,0.0
443.0,1862.7456223938973,96.68918994916926,0.0
444.0,1860.4300089882984,96.775675783829,0.0
445.0,1853.0331620317088,96.88943843423128,0.0
446.0,1867.9790516890585,96.93191562774902,0.0
447.0,1875.9672473467967,96.96576958348696,0.0
448.0,1856.8431355587827,96.98476901022887,0.0
449.0,1849.2140438576253,96.94664435162316,0.0
450.0,1843.519659525039,96.9302879024238,0.0
451.0,1834.0858337368425,96.92346961680065,0.0
452.0,1829.674496927162,96.86858829028506,0.0
453.0,1847.1717334355533,96.7439812437555,0.0
454.0,1857.7797175271137,96.70919368789032,0.0
455.0,1857.7946636072509,96.71743534911644,0.0
456.0,1862.3408849952536,96.71674259253383,0.0
457.0,1885.2141753621763,96.79723601425938,0.0
458.0,1917.0144622410487,96.9072599704158,0.0
459.0,1945.2466853856083,97.03345610330784,0.0
460.0,1964.2493555504248,97.057512019948,0.0
461.0,1979.9877068220003,97.13465131868664,0.0
462.0,1969.792825276006,97.24279692194813,0.0
463.0,1960.4184945527816,97.33282836329016,0.0
464.0,1955.6873438880705,97.42133454562982,0.0
465.0,1965.2279894699457,97.53870707561674,0.0
466.0,1980.232425877786,97.70779027289844,0.0
467.0,2002.0469030578672,97.87336138552097,0.0
468.0,2019.878247944912,98.03910359035056,0.0
469.0,2028.0294172532028,98.25358597078056,0.0
470.0,2020.7983155025192,98.47621113574804,0.0
471.0,1999.6727821903112,98.65754980828214,0.0
472.0,2001.966211863702,98.83850108117898,0.0
473.0,1996.284183543852,99.01978010914088,0.0
474.0,2001.8037475472945,99.23398181687752,0.0
475.0,2015.5317893031288,99.3504581008875,0.0
476.0,2027.477494689484,99.46338147802103,0.0
477.0,2027.4478611642744,99.57624666489008,0.0
478.0,2032.918612756718,99.65669465700992,0.0
479.0,2060.724298215504,99.78574906526192,0.0
480.0,2078.9231814976447,99.89101449974142,0.0
481.0,2114.178114651333,99.99796543714676,0.0
482.0,2122.2987680134343,100.12619449522649,0.0
483.0,2128.912892599551,100.2288649381901,0.0
484.0,2139.887607650201,100.2975566565402,0.0
485.0,2158.791818435004,100.33880697054047,0.0
486.0,2169.8369365458107,100.39810863388811,0.0
487.0,2159.8706862138456,100.4978363980734,0.0
488.0,2164.24993790063,100.60981584374316,0.0
489.0,2164.8893520582965,100.74238870719871,0.0
490.0,2152.365292505331,100.82624294872404,0.0
491.0,2153.6694043491384,100.87071055351583,0.0
492.0,2164.004857282794,100.8564905186426,0.0
493.0,2151.753002362897,100.85199077622396,0.0
494.0,2163.8088805035127,100.871732169296,0.0
495.0,2184.9423515003764,100.94132357152463,0.0
496.0,2209.668851839964,101.02778111340491,0.0
497.0,2224.434484605763,101.107276020143,0.0
498.0,2237.101052200599,101.14712093159092,0.0
499.0,2277.580885812672,101.20254660128944,0.0
500.0,2291.718612731353,101.12311656420584,0.0
501.0,2290.5571211342376,101.08197519138024,0.0
502.0,2245.0175521671126,101.1226660671885,0.0
503.0,2200.498967773476,101.18128935839512,0.0
504.0,2183.469311138424,101.17913922861324,0.0
505.0,2188.059947085204,101.20586866141934,0.0
506.0,2187.103219202462,101.20616770698705,0.0
507.0,2191.5703241724145,101.20393024282173,0.0
508.0,2206.426810695117,101.2463509827618,0.0
509.0,2221.91844338212,101.3117918508278,0.0
510.0,2230.6027682446747,101.33794300867176,0.0
511.0,2239.746948941086,101.30754729448228,0.0
512.0,2266.31747075823,101.28531548306604,0.0
513.0,2312.8351581221864,101.29645018535612,0.0
514.0,2333.456399878772,101.27634922630094,0.0
515.0,2328.8529158566885,101.20823078522288,0.0
516.0,2334.866316512988,101.1368263160156,0.0
517.0,2330.456131498214,101.05844513616488,0.0
518.0,2316.8228380415544,100.97194918241976,0.0
519.0,2329.7945621106096,100.88849147138092,0.0
520.0,2319.3609191911464,100.83082259315792,0.0
521.0,2312.1973912332487,100.771017623484,0.0
522.0,2295.2656556546003,100.77164053491776,0.0
523.0,2283.8925117408053,100.81858542321278,0.0
524.0,2260.082497501656,100.78308518076284,0.0
525.0,2256.395087031885,100.68739873215507,0.0
526.0,2252.1739024671165,100.57939682374618,0.0
527.0,2236.539288049324,100.4796903715784,0.0
528.0,2218.6403010800623,100.44918370529857,0.0
529.0,2198.45430039702,100.4021402736478,0.0
530.0,2187.0182760943567,100.34316778843268,0.0
531.0,2173.967923912909,100.39352841069106,0.0
532.0,2180.944889924216,100.43970881062172,0.0
533.0,2170.702179928127,100.43357879401124,0.0
534.0,2186.3710447366543,100.4484404208381,0.0
535.0,2169.809630613036,100.38926761153924,0.0
536.0,2131.0359905850187,100.3046164167111,0.0
537.0,2114.797968749957,100.31565420057824,0.0
538.0,2119.391255688084,100.24583621000204,0.0
539.0,2138.5404671132933,100.1264960806427,0.0
540.0,2145.737038294109,100.00945865294076,0.0
541.0,2116.6856843364144,99.85689719690038,0.0
542.0,2114.383541572436,99.65642671879088,0.0
543.0,2124.293965051123,99.50441072610468,0.0
544.0,2130.410324204996,99.35658981398248,0.0
545.0,2126.685891769158,99.2059937565332,0.0
546.0,2140.309837994785,99.04254155683324,0.0
547.0,2151.344888507451,98.90689166969727,0.0
548.0,2165.7051983219467,98.81893591052597,0.0
549.0,2173.980672372006,98.75206444662456,0.0
550.0,2166.7675275122456,98.7196264812368,0.0
551.0,2146.600882240803,98.74975000106168,0.0
552.0,2130.48270630434,98.73952135829197,0.0
553.0,2136.0989172569134,98.75044455569147,0.0
554.0,2144.1746406378143,98.71543576114642,0.0
555.0,2156.783437485195,98.7079348043242,0.0
556.0,2193.223732792273,98.74016498782078,0.0
557.0,2214.401434989137,98.72666417366064,0.0
558.0,2226.243590051301,98.69117244088316,0.0
559.0,2247.300013253191,98.66939137249835,0.0
560.0,2260.120339925516,98.6903044418494,0.0
561.0,2257.4281367713947,98.84128888975548,0.0
562.0,2259.542127661513,98.93242605245857,0.0
563.0,2280.483469164865,98.96874942989191,0.0
564.0,2290.949903245425,99.00024768541628,0.0
565.0,2297.996203704832,99.03847218044268,0.0
566.0,2304.2512659949066,99.0604876289284,0.0
567.0,2300.597740540953,99.0756713128235,0.0
568.0,2297.6022119751733,99.06124175280476,0.0
569.0,2282.7512488373027,99.04420213572472,0.0
570.0,2259.042121559381,99.04095178820792,0.0
571.0,2230.243597798338,98.99356238690528,0.0
572.0,2248.7421223985416,98.87513142710552,0.0
573.0,2259.471686064639,98.747300997991,0.0
574.0,2250.622679087124,98.58842955741936,0.0
