Time,Engine rpm,Coolant temp,Engine Condition
56.0,1294.2904211094924,93.34535813065362,0.0
57.0,1297.8095157145126,93.29694884539389,0.0
58.0,1288.0128406106955,93.18712691666764,0.0
59.0,1275.266263475722,93.08880084111637,0.0
60.0,1270.883930800669,93.01332840591616,0.0
61.0,1265.8529450390893,92.9222925035078,0.0
62.0,1255.5712425104832,92.84985529878502,0.0
63.0,1216.0501541788794,92.84947462841905,0.0
64.0,1210.1290654840336,92.9313709331703,0.0
65.0,1221.3777426657894,92.94603170298858,0.0
66.0,1198.9597982664125,92.93987597264704,0.0
67.0,1164.1102157263265,92.94528022622178,0.0
68.0,1139.8624865273205,92.96458954437054,0.0
69.0,1139.0656929900226,92.93372663046024,0.0
70.0,1149.5920783679453,92.83996059276922,0.0
71.0,1158.6656327194871,92.7408386887154,0.0
72.0,1161.5402664133626,92.60937920785304,0.0
73.0,1174.232410729901,92.49056261987752,0.0
74.0,1167.547760703949,92.36378290035388,0.0
75.0,1152.5080562173123,92.23525806288832,0.0
76.0,1135.3714790973145,92.14349076778568,0.0
77.0,1102.7423875143722,92.1194493057315,0.0
78.0,1067.5511195423896,92.05237406593822,0.0
79.0,1054.3970646914872,91.98047084533194,0.0
80.0,1031.7163282867205,91.93068523895954,0.0
81.0,1008.7017378176164,91.82260196044612,0.0
82.0,1013.197397269749,91.69953877531452,0.0
83.0,1030.3901936927805,91.60456784616017,0.0
84.0,1017.6561401609569,91.47467124114056,0.0
85.0,1027.2576228749458,91.3395718267502,0.0
86.0,1000.5747796989276,91.1777115712058,0.0
87.0,1022.9192678680032,91.06942269266143,0.0
88.0,1044.236558525958,90.89222356418423,0.0
89.0,1095.0348212459442,90.62849167996852,0.0
90.0,1124.9427046328226,90.38317567269988,0.0
91.0,1131.8719627994158,90.21006298595432,0.0
92.0,1152.9830701478932,90.02857785775304,0.0
93.0,1164.0069198718593,90.0,0.0
94.0,1180.8121955406036,90.0,0.0
95.0,1188.2858295197016,90.0,0.0
96.0,1192.789225132547,90.0,0.0
97.0,1178.1467204608768,90.0,0.0
98.0,1187.705217295308,90.0,0.0
99.0,1187.8911107466724,90.0,0.0
100.0,1183.844409259435,90.0,0.0
101.0,1152.5569742312794,90.0,0.0
102.0,1152.4324134870226,90.0,0.0
103.0,1148.459054269192,90.0,0.0
104.0,1148.4632201640034,90.0,0.0
105.0,1157.1387688581224,90.01539766093761,0.0
106.0,1140.491338495162,90.07464247070604,0.0
107.0,1142.600053842268,90.17479963905804,0.0
108.0,1125.7456782359552,90.26431461783648,0.0
109.0,1107.3925687395288,90.2562291301303,0.0
110.0,1091.5307178422152,90.22541873044582,0.0
111.0,1043.7685416625015,90.22461053100072,0.0
112.0,1016.4572104234154,90.29512079741455,0.0
113.0,1002.1566412691736,90.3841366352073,0.0
114.0,1016.6949300375984,90.44760580301372,0.0
115.0,1012.7643716872102,90.5414247755072,0.0
116.0,1007.8504219363066,90.75029059404368,0.0
117.0,999.1795592887902,91.00319670224798,0.0
118.0,981.9166718193692,91.21879994602315,0.0
119.0,945.270608204448,91.47204727213725,0.0
120.0,921.605926985741,91.69957608062808,0.0
121.0,912.1936815418948,91.8620932774844,0.0
122.0,899.3097276316687,92.05376162158736,0.0
123.0,903.1005312787314,92.19610271767864,0.0
124.0,903.7467956832054,92.33703756202458,0.0
125.0,938.9364751000448,92.49456386188602,0.0
126.0,990.5060213215716,92.60910468594,0.0
127.0,1014.1747010675524,92.75571524755564,0.0
128.0,1023.6114828357024,92.91222134474118,0.0
129.0,1024.4955565628366,93.07458863795762,0.0
130.0,1034.0128967647454,93.1962968973735,0.0
131.0,1050.758327153451,93.36369239181764,0.0
132.0,1073.1515097777797,93.48801170182747,0.0
133.0,1075.4441732573116,93.58630276937603,0.0
134.0,1057.3107542245991,93.6105008995624,0.0
135.0,1038.7204463085477,93.65252319124524,0.0
136.0,1047.5603760912418,93.63294885674618,0.0
137.0,1050.5648183496044,93.60305850200125,0.0
138.0,1043.4736372545406,93.56147377955313,0.0
139.0,1039.6868393602554,93.51486673202878,0.0
140.0,1064.7389076980114,93.4488024682424,0.0
141.0,1073.315192964373,93.41847903785778,0.0
142.0,1071.7128909920575,93.39452463781303,0.0
143.0,1075.52757128874,93.28337018314473,0.0
144.0,1062.1583196552504,93.21527144771431,0.0
145.0,1037.031849601868,93.14137362419972,0.0
146.0,1009.6983848988804,93.13131105250274,0.0
147.0,993.6079973381392,93.17920760437622,0.0
148.0,974.722473925312,93.23160388748158,0.0
149.0,988.6095620205472,93.28303508320091,0.0
150.0,977.2830031706386,93.32193604976264,0.0
151.0,976.6650449630996,93.3867812372754,0.0
152.0,957.7261489136068,93.46173872722092,0.0
153.0,948.0535252825134,93.50168501120729,0.0
154.0,930.388311253629,93.52832245128435,0.0
155.0,906.8924482560524,93.49676536352922,0.0
156.0,871.1157617169237,93.44908818613196,0.0
157.0,832.0264339218387,93.40618458035776,0.0
158.0,800.0,93.33807355088454,0.0
159.0,800.0,93.32268775330763,0.0
160.0,800.0,93.3521957538748,0.0
161.0,800.0,93.38145841430548,0.0
162.0,800.0,93.34416904396912,0.0
163.0,800.0,93.2968828763786,0.0
164.0,800.0325827176823,93.21099883229986,0.0
165.0,812.9833042533324,93.10919092605316,0.0
166.0,809.183321906065,93.06522210823744,0.0
167.0,800.0,92.95739576327318,0.0
168.0,800.0,92.85371092958806,0.0
169.0,814.4094409425679,92.77688787231403,0.0
170.0,825.5940260375543,92.655499991547,0.0
171.0,834.369350049508,92.57448492483036,0.0
172.0,839.7319236912231,92.55310639765376,0.0
173.0,849.437964974491,92.49543334018834,0.0
174.0,860.8659173352748,92.3119217711294,0.0
175.0,876.8162524004747,92.15473551118052,0.0
176.0,897.1155206853692,92.02655936573063,0.0
177.0,888.9777106784657,91.9243434546864,0.0
178.0,893.4868495821305,91.80709999893138,0.0
179.0,901.2861009287524,91.60988456531966,0.0
180.0,907.500598910185,91.44808277754012,0.0
181.0,904.6135378079796,91.28833920163169,0.0
182.0,907.1923350958784,91.13866168678044,0.0
183.0,896.1955031355416,90.9651967030332,0.0
184.0,874.1912887144291,90.81917269246765,0.0
185.0,869.3172270904377,90.6642147574818,0.0
186.0,858.0480443299998,90.51805591516778,0.0
187.0,879.1571686085177,90.4216916640712,0.0
188.0,894.7579251412438,90.33276275314796,0.0
189.0,917.8747082784988,90.28123245338288,0.0
190.0,907.9029274548508,90.25060223546744,0.0
191.0,903.170990020796,90.19558507099576,0.0
192.0,902.1101978423616,90.14930924267236,0.0
193.0,930.687171438754,90.11956498123332,0.0
194.0,922.9513884560198,90.05122966406383,0.0
195.0,945.9235436294553,90.04572357222149,0.0
196.0,952.6999154552184,90.09032511024397,0.0
197.0,956.7182221185172,90.13067686887705,0.0
198.0,965.6412493925724,90.06691474055425,0.0
199.0,971.639117031373,90.02843017843007,0.0
200.0,978.1346472538464,90.03730836347668,0.0
201.0,984.6233287810584,90.04226846349141,0.0
202.0,1006.1060902554468,90.04706551873265,0.0
203.0,1015.8275721890274,90.0610777736291,0.0
204.0,1035.1973648846858,90.07098191954199,0.0
205.0,1039.4427930603565,90.06671887593001,0.0
206.0,1047.618237118314,90.10000324103996,0.0
207.0,1041.3520047466386,90.10945449970606,0.0
208.0,1036.576206055801,90.08544635632624,0.0
209.0,1035.2596352150576,90.0796955666607,0.0
210.0,1037.540929522395,90.04937914370488,0.0
211.0,1034.7568325223165,90.10042907951488,0.0
212.0,1039.610370944558,90.06935295594361,0.0
213.0,1025.5314782874998,90.00310929442526,0.0
214.0,1016.5490092393128,90.0,0.0
215.0,998.9153026167604,90.0,0.0
216.0,993.0917446271648,90.0,0.0
217.0,1009.2957326337172,90.0,0.0
218.0,1032.055740127336,90.0,0.0
219.0,1035.1866364774494,90.0,0.0
220.0,1044.8250920619314,90.03771069974381,0.0
221.0,1051.8181102363242,90.09953604855797,0.0
222.0,1057.8268284983274,90.05272797155678,0.0
223.0,1059.4949696365927,90.07247084529187,0.0
224.0,1050.1993732465903,90.10902587225829,0.0
225.0,1069.645440974128,90.11253810373132,0.0
226.0,1075.2067617507096,90.10456840127496,0.0
227.0,1075.7399089449034,90.07122912899655,0.0
228.0,1083.7286648758989,90.03836796424666,0.0
229.0,1079.4074363826876,90.0,0.0
230.0,1088.8109269431957,90.0,0.0
231.0,1112.8864105244454,90.0,0.0
232.0,1127.2116668015474,90.0,0.0
233.0,1134.708012649828,90.0,0.0
234.0,1147.163125161584,90.0,0.0
235.0,1129.7215593648868,90.0,0.0
236.0,1121.7341301871488,90.0,0.0
237.0,1095.0593550216215,90.0,0.0
238.0,1052.0707893997503,90.0,0.0
239.0,1041.2692979703452,90.0,0.0
240.0,1038.425934739918,90.0,0.0
241.0,1019.8072950406764,90.0,0.0
242.0,998.0660594865776,90.0,0.0
243.0,981.855770038186,90.0,0.0
244.0,963.4594724721152,90.0,0.0
245.0,970.9730557542096,90.0258328580437,0.0
246.0,999.361210686591,90.05011605134548,0.0
247.0,1015.3348051531166,90.05982806947023,0.0
248.0,1057.5400570800114,90.10556235688858,0.0
249.0,1072.364123922905,90.148076214164,0.0
250.0,1102.7297742444575,90.23197563171028,0.0
251.0,1094.4645423076065,90.28937351298669,0.0
252.0,1081.8319958735494,90.40629575042672,0.0
253.0,1087.412527225316,90.45280826213394,0.0
254.0,1095.335504844368,90.49008072592709,0.0
255.0,1105.8345440684366,90.4612050224448,0.0
256.0,1122.6225144106893,90.4122427450816,0.0
257.0,1138.7387846983352,90.43637055280608,0.0
258.0,1178.6408570535837,90.39157653102824,0.0
259.0,1215.2552251338886,90.41599289311463,0.0
260.0,1239.156678034194,90.48024414498693,0.0
261.0,1270.5426197472534,90.48410650551428,0.0
262.0,1299.584352194068,90.48913412752002,0.0
263.0,1316.2096216326931,90.48749270762974,0.0
264.0,1321.9216743706495,90.49490308003304,0.0
265.0,1307.6419873257112,90.46202674990492,0.0
266.0,1263.999339000135,90.47304461344392,0.0
267.0,1236.4885197471835,90.52648274762024,0.0
268.0,1225.1066563180304,90.48393649973954,0.0
269.0,1225.91920637833,90.41916473833282,0.0
270.0,1235.8606858403698,90.33657715254678,0.0
271.0,1258.2105138696097,90.30467525086152,0.0
272.0,1272.39519361247,90.3487937961484,0.0
273.0,1284.291239907784,90.4362372761612,0.0
274.0,1298.3170467564107,90.57398454698728,0.0
275.0,1282.6868181734826,90.71522562223848,0.0
276.0,1272.984977610631,90.82273512994864,0.0
277.0,1257.847345706756,90.91857564739573,0.0
278.0,1231.3721704932302,91.03342006002548,0.0
279.0,1223.8062507536918,91.14162417477444,0.0
280.0,1215.361715655309,91.21063912887011,0.0
281.0,1233.0294333188583,91.33306900778166,0.0
282.0,1244.8594649527383,91.42763864624617,0.0
283.0,1267.403282291834,91.56511227205291,0.0
284.0,1276.4073679826788,91.7608215326608,0.0
285.0,1274.5592224993525,91.92324828496896,0.0
286.0,1291.4909670037252,92.08206431476904,0.0
287.0,1285.2548632082053,92.22646159981878,0.0
288.0,1301.394837374825,92.30579169478762,0.0
289.0,1317.0378073041984,92.31132569007158,0.0
290.0,1343.1502270601695,92.36053661007595,0.0
291.0,1354.4483591653498,92.3950702424154,0.0
292.0,1371.4794451593116,92.40117929366566,0.0
293.0,1397.8889136309888,92.46266620173354,0.0
294.0,1402.8108052946448,92.53025597995658,0.0
295.0,1422.272340890014,92.59536894587455,0.0
296.0,1405.3664864437146,92.65572283455006,0.0
297.0,1398.2613021181128,92.6793700116216,0.0
298.0,1397.3519177924115,92.60345974898036,0.0
299.0,1376.2967039902353,92.47894014392465,0.0
300.0,1394.669643615221,92.35175021928502,0.0
301.0,1391.8441703542144,92.26615216554592,0.0
302.0,1410.0166056050418,92.16776660273712,0.0
303.0,1446.4065255744983,92.05675332579727,0.0
304.0,1481.2430997608246,91.91158451660466,0.0
305.0,1503.2366845570125,91.72464106506686,0.0
306.0,1502.8330746248137,91.6275155104838,0.0
307.0,1501.7755882816937,91.6112881526518,0.0
308.0,1510.04398608324,91.5488247065022,0.0
309.0,1522.2269608792114,91.424236739128,0.0
310.0,1544.4962533026448,91.371844641393,0.0
311.0,1531.1587847450458,91.3277284588403,0.0
312.0,1528.318954137153,91.29022293436743,0.0
313.0,1519.122632697507,91.1920783872175,0.0
314.0,1489.1317683964924,91.1258846590682,0.0
315.0,1474.4704853472597,91.1096287287672,0.0
316.0,1459.6585074725972,91.03492888452864,0.0
317.0,1444.6597304413035,90.93429403358256,0.0
318.0,1462.9191769958377,90.78129946155876,0.0
319.0,1482.1256131851924,90.71992370821184,0.0
320.0,1509.2531270169638,90.69371129707196,0.0
321.0,1524.3522273957196,90.6669094979878,0.0
322.0,1496.831800154884,90.63990905619563,0.0
323.0,1473.279379719364,90.56370466995068,0.0
324.0,1462.680674102442,90.57051900206244,0.0
325.0,1467.789758544681,90.57171973962618,0.0
326.0,1467.324424291878,90.544117965865,0.0
327.0,1479.885954045567,90.54477074724863,0.0
328.0,1469.9065765404623,90.53485649972536,0.0
329.0,1459.6154608087948,90.53155778195438,0.0
330.0,1485.9131542139964,90.53550258534636,0.0
331.0,1528.2817764352012,90.53295277917763,0.0
332.0,1565.0108661169656,90.51471956912498,0.0
333.0,1585.3635916822875,90.51187505637311,0.0
334.0,1586.942461523746,90.52692714828576,0.0
335.0,1606.475832701867,90.5138311348397,0.0
336.0,1605.0722124597476,90.4886197266417,0.0
337.0,1614.8148243919702,90.44986545801667,0.0
338.0,1620.2125492216917,90.40164372801728,0.0
339.0,1619.277708709952,90.399763232218,0.0
340.0,1591.3655868063238,90.34944160750022,0.0
341.0,1571.2287121095055,90.23953572437536,0.0
342.0,1569.5043632076895,90.11485817697846,0.0
343.0,1548.0450666388094,90.07131690680596,0.0
344.0,1530.6113004893375,90.05354658435004,0.0
345.0,1474.300309246711,90.04294578520832,0.0
346.0,1418.8029653651215,90.0,0.0
347.0,1376.8785478428042,90.0,0.0
348.0,1363.0683701078108,90.0,0.0
349.0,1364.6329974696578,90.02631667987346,0.0
350.0,1344.4137283409934,90.06138077199182,0.0
351.0,1322.5972478804692,90.01109279182015,0.0
352.0,1325.37381809081,90.0,0.0
353.0,1321.7836447247837,90.0,0.0
354.0,1322.1998936627103,90.0,0.0
355.0,1353.5788379688368,90.0,0.0
356.0,1352.8650461379689,90.0,0.0
357.0,1349.693082024667,90.0,0.0
358.0,1356.8282672615871,90.0,0.0
359.0,1357.120790527249,90.0,0.0
360.0,1377.426664901696,90.0,0.0
361.0,1391.7280454115937,90.0,0.0
362.0,1398.7745933379674,90.0,0.0
363.0,1400.8067884769102,90.0,0.0
364.0,1391.2491912345308,90.0,0.0
365.0,1382.0354213929738,90.0,0.0
366.0,1391.8008010959672,90.0,0.0
367.0,1391.7488559538135,90.0,0.0
368.0,1387.587212305299,90.0,0.0
369.0,1389.5059015362056,90.0,0.0
370.0,1382.6851623730242,90.0,0.0
371.0,1363.8499512568442,90.0,0.0
372.0,1363.6482494537145,90.0,0.0
373.0,1342.1416166282386,90.0,0.0
374.0,1330.587755094576,90.0,0.0
375.0,1309.316834142502,90.0,0.0
376.0,1304.209315633735,90.0,0.0
377.0,1305.7933966528335,90.0,0.0
378.0,1295.7482902262277,90.0,0.0
379.0,1280.8308586551466,90.0,0.0
380.0,1242.9197800792858,90.0,0.0
381.0,1249.0119245952087,90.01850417608073,0.0
382.0,1247.5614703684894,90.00439231082977,0.0
383.0,1234.3059709967586,90.01540284155764,0.0
384.0,1221.8460047123,90.01841297828223,0.0
385.0,1204.9981950578667,90.0,0.0
386.0,1189.6813495940455,90.0,0.0
387.0,1200.6878507556933,90.0,0.0
388.0,1191.373093416807,90.0,0.0
389.0,1198.2706799683428,90.0,0.0
390.0,1186.3358257453203,90.0,0.0
391.0,1191.7333681543305,90.0,0.0
392.0,1174.9009852949112,90.0,0.0
393.0,1165.515492757046,90.0,0.0
394.0,1179.6035577885416,90.0,0.0
395.0,1203.4940705184542,90.0,0.0
396.0,1225.3522348246156,90.0,0.0
397.0,1211.9205639132792,90.0,0.0
398.0,1220.2189308533132,90.0,0.0
399.0,1243.26352487095,90.0,0.0
400.0,1274.275223115028,90.0,0.0
401.0,1305.6582677831468,90.0,0.0
402.0,1319.4703344892348,90.0,0.0
403.0,1367.1498352493938,90.0,0.0
404.0,1396.0955385695945,90.0,0.0
405.0,1418.614924825722,90.0,0.0
406.0,1418.739599958571,90.0,0.0
407.0,1413.8866457121292,90.0,0.0
408.0,1428.883319455354,90.0,0.0
409.0,1426.2307458337775,90.0,0.0
410.0,1453.49729798097,90.0,0.0
411.0,1496.5524349028483,90.0,0.0
412.0,1541.8491683061145,90.0,0.0
413.0,1564.3621461793975,90.0,0.0
414.0,1564.316547787618,90.0,0.0
415.0,1554.033600901022,90.0,0.0
416.0,1529.2054192343994,90.0,0.0
417.0,1518.1871423321156,90.0,0.0
418.0,1529.5620502178533,90.0,0.0
419.0,1515.968891580162,90.0,0.0
420.0,1498.9600406325208,90.0,0.0
421.0,1505.64864783365,90.0,0.0
422.0,1538.027452181306,90.0,0.0
423.0,1553.2571033423244,90.0,0.0
424.0,1573.9481276370918,90.0,0.0
425.0,1604.930785755029,90.0,0.0
426.0,1630.3334945796094,90.0,0.0
427.0,1613.4867570831975,90.0,0.0
428.0,1616.025975683454,90.0,0.0
429.0,1619.1765356451522,90.0,0.0
430.0,1614.425518913042,90.0,0.0
431.0,1617.8777932960895,90.0,0.0
432.0,1630.260396223637,90.02869140238631,0.0
433.0,1650.3965286321557,90.08970251671737,0.0
434.0,1641.1895956057356,90.07461206214946,0.0
435.0,1635.8304527740984,90.06404221387047,0.0
436.0,1639.4403911058034,90.02257223743058,0.0
437.0,1639.152391911437,90.04781717809605,0.0
438.0,1643.321307348295,90.0967138467279,0.0
439.0,1646.037662701801,90.14862790319302,0.0
440.0,1647.7571406727288,90.1648873355656,0.0
441.0,1636.0479158988494,90.19437231967912,0.0
442.0,1634.9836966751632,90.16520422688582,0.0
443.0,1616.8916136795135,90.13135643675427,0.0
444.0,1598.941905036466,90.041668445436,0.0
445.0,1592.658658373747,90.0,0.0
446.0,1596.8312253923325,90.0,0.0
447.0,1575.773815823926,90.0,0.0
448.0,1585.2490217778889,90.0,0.0
449.0,1589.2530776421036,90.0,0.0
450.0,1578.4612208330318,90.0,0.0
451.0,1573.9312637624262,90.0,0.0
452.0,1566.751388210474,90.0,0.0
453.0,1568.0055251921788,90.0,0.0
454.0,1581.6451171309063,90.0,0.0
455.0,1580.1324065186918,90.0,0.0
456.0,1561.4031246599031,90.0,0.0
457.0,1548.4099138048807,90.0,0.0
458.0,1524.6916050073714,90.0,0.0
459.0,1524.0013951036683,90.0,0.0
460.0,1525.3647231495258,90.0,0.0
461.0,1544.4732252369258,90.02898923485603,0.0
462.0,1555.676846101735,90.02194248125231,0.0
463.0,1529.0930139324869,90.03151170786967,0.0
464.0,1528.1479043038407,90.02630749730277,0.0
465.0,1527.9384599159728,90.0,0.0
466.0,1541.022387288701,90.0,0.0
467.0,1539.0903699176502,90.0,0.0
468.0,1535.4712535586614,90.0,0.0
469.0,1536.1294287563462,90.0,0.0
470.0,1560.8456216101374,90.0,0.0
471.0,1587.168585943328,90.0,0.0
472.0,1601.5110656661327,90.0,0.0
473.0,1613.622934859435,90.0,0.0
474.0,1618.053963787512,90.0,0.0
475.0,1594.3495217101306,90.0,0.0
476.0,1561.4470108147395,90.0,0.0
477.0,1567.3122721610748,90.0,0.0
478.0,1572.9620858496364,90.0,0.0
479.0,1565.4973902476838,90.03893519597831,0.0
480.0,1570.1385998069718,90.09837275725866,0.0
481.0,1572.3382145876303,90.16190536784968,0.0
482.0,1526.480662295288,90.17948379039994,0.0
483.0,1517.6829782733917,90.08598209550983,0.0
484.0,1483.4960042701296,90.0,0.0
485.0,1489.366508445843,90.0,0.0
486.0,1477.1004458384184,90.0,0.0
487.0,1457.6426583939426,90.0,0.0
488.0,1457.9216809557354,90.0,0.0
489.0,1438.2485685549557,90.0,0.0
490.0,1423.4767245376472,90.0,0.0
491.0,1411.6893410882935,90.0,0.0
492.0,1414.991447296686,90.0,0.0
493.0,1388.0780300376032,90.0,0.0
494.0,1371.8594467024336,90.0,0.0
495.0,1371.1903136638932,90.0,0.0
496.0,1350.0339446932169,90.0,0.0
497.0,1346.250530352758,90.04255621956015,0.0
498.0,1360.3133622459472,90.10235548688053,0.0
499.0,1373.248748429987,90.17502755743143,0.0
500.0,1395.2767839690694,90.26883860668694,0.0
501.0,1387.018852538807,90.396869071977,0.0
502.0,1380.5717609536823,90.44393540476712,0.0
503.0,1356.040511489506,90.46958375664052,0.0
504.0,1350.005499821145,90.52221003736872,0.0
505.0,1357.73737134668,90.5187446382568,0.0
506.0,1350.1878913636824,90.5587249793653,0.0
507.0,1340.2295879100618,90.641827410925,0.0
508.0,1338.6782671717428,90.67023475673264,0.0
509.0,1334.5639322862187,90.64394654033974,0.0
510.0,1314.7943299055237,90.59501020215129,0.0
511.0,1325.4336882110076,90.553653044169,0.0
512.0,1346.7098469038629,90.51305879411504,0.0
513.0,1343.0788089117193,90.5471266024861,0.0
514.0,1347.4303747614942,90.51229036926622,0.0
515.0,1365.36866624728,90.52171490947244,0.0
516.0,1360.9336204225087,90.51690819373552,0.0
517.0,1372.83489027935,90.48408841633386,0.0
518.0,1375.8754603896448,90.41194130478772,0.0
519.0,1390.875374921516,90.31039266943708,0.0
520.0,1413.4045656938251,90.23763306194743,0.0
521.0,1407.82430536994,90.19794289532712,0.0
522.0,1392.132880550961,90.14136239962508,0.0
523.0,1346.9136056685134,90.08963072484576,0.0
524.0,1318.2602158376878,90.08430815471264,0.0
525.0,1291.2677057466344,90.10939074429866,0.0
526.0,1282.691903670086,90.08649639659146,0.0
527.0,1269.8328504353838,90.04151452140951,0.0
528.0,1286.2760566724448,90.0,0.0
529.0,1308.537843598138,90.0,0.0
530.0,1310.7229970206736,90.0,0.0
531.0,1326.3424204522585,90.0009070090461,0.0
532.0,1317.5057440231603,90.0263540289614,0.0
533.0,1307.9909533650307,90.06246302449854,0.0
534.0,1305.488014465971,90.11782536511974,0.0
535.0,1301.3203302366512,90.18371730821312,0.0
536.0,1301.0314039843404,90.32273068288391,0.0
537.0,1281.6843462571535,90.5139288769446,0.0
538.0,1255.886088713922,90.66030017931108,0.0
539.0,1217.5184859880335,90.72099971438476,0.0
540.0,1191.5127389222262,90.7724604187148,0.0
541.0,1149.1043938724251,90.83843955338764,0.0
542.0,1141.354382929204,90.9211243541674,0.0
543.0,1123.9864623633898,91.00044354071947,0.0
544.0,1124.9306661382498,91.05320676995264,0.0
545.0,1137.6081508146042,91.12198298757056,0.0
546.0,1145.9323926809457,91.18897021156836,0.0
547.0,1149.2013858735486,91.23500718082498,0.0
548.0,1141.9531623069597,91.32212258136065,0.0
549.0,1126.8317815225143,91.3924539649873,0.0
550.0,1115.5869876631507,91.4540213186189,0.0
551.0,1104.1585460023537,91.55614514091668,0.0
552.0,1080.348769811406,91.6243823372828,0.0
553.0,1068.8940478632649,91.67230591786056,0.0
554.0,1058.9624072958736,91.702901300116,0.0
555.0,1037.7055465617468,91.69326455448612,0.0
556.0,1032.438363412847,91.67027118555528,0.0
557.0,1030.633802190169,91.65452071574389,0.0
558.0,1018.7058831756016,91.6790682985308,0.0
559.0,1020.6225910471112,91.62377711212996,0.0
560.0,1011.3529196022116,91.56862236297464,0.0
561.0,963.6930069743448,91.55766877046236,0.0
562.0,925.2901957194126,91.59167007338206,0.0
563.0,901.425657706499,91.60029950985756,0.0
564.0,886.7386190249448,91.57430732914506,0.0
565.0,884.9159155532433,91.55124280267272,0.0
566.0,910.8256436669232,91.48124338313517,0.0
567.0,925.609630215197,91.43639168589009,0.0
568.0,922.2694947234332,91.46375269921916,0.0
569.0,924.5694054272057,91.452892439525,0.0
570.0,938.3939256847556,91.50102250652183,0.0
571.0,942.9929529855478,91.50616349083003,0.0
572.0,946.8925285749992,91.49786548203932,0.0
573.0,944.8743436376504,91.41813745634198,0.0
574.0,947.2592565678998,91.32044130403412,0.0
575.0,939.342010411098,91.27459147042336,0.0
576.0,912.512196481302,91.23094287476108,0.0
577.0,904.5545152414112,91.22934872968612,0.0
578.0,902.9439432091816,91.22994925506411,0.0
579.0,895.3116434971943,91.1694056907049,0.0
580.0,892.8912842941232,91.10828518507373,0.0
581.0,876.4508511384107,91.0174636637592,0.0
582.0,856.656211878202,90.84848168943684,0.0
583.0,833.9496606304334,90.65653453900596,0.0
584.0,831.1723497354159,90.49205190828386,0.0
585.0,813.7900034804813,90.32661115294228,0.0
586.0,814.0708052404608,90.19895401804132,0.0
587.0,829.8836099287671,90.09896599963692,0.0
588.0,855.2365470934192,90.0,0.0
589.0,878.6889011249393,90.0,0.0
590.0,898.1926770664968,90.08440373147224,0.0
591.0,883.1265710425901,90.18252486738066,0.0
592.0,865.0350591160064,90.26607295250716,0.0
593.0,862.3006194325152,90.30912143577652,0.0
594.0,836.8361220123334,90.24795545711004,0.0
595.0,824.2509624599168,90.17519453557853,0.0
596.0,822.3729961260566,90.12768864422053,0.0
