Time,Engine rpm,Coolant temp,Engine Condition
64.0,964.9884621351296,94.42372217487684,0.0
65.0,978.4613394244916,94.5819875951284,0.0
66.0,1009.6812200219578,94.70071449443157,0.0
67.0,1047.6869059706114,94.78384473739744,0.0
68.0,1064.7299250258673,94.83870160345452,0.0
69.0,1049.986311638225,94.8115222036372,0.0
70.0,1046.9045345458644,94.76514038606284,0.0
71.0,1041.866247121112,94.7803832354029,0.0
72.0,1011.488684662348,94.80870781996208,0.0
73.0,1028.0814881031383,94.7687117411781,0.0
74.0,1031.513663495227,94.72521683685665,0.0
75.0,1024.642252967461,94.71616320793169,0.0
76.0,1016.47973061727,94.74859869261888,0.0
77.0,999.9535794274092,94.76285965782158,0.0
78.0,989.1501711351108,94.76773560108518,0.0
79.0,997.7088619155091,94.732978822469,0.0
80.0,1016.9933540991592,94.76560418812616,0.0
81.0,1036.268246418006,94.80446972538262,0.0
82.0,1058.1342941066885,94.87054582383608,0.0
83.0,1085.766588536378,94.90502261704758,0.0
84.0,1114.3851038849475,94.91238008761307,0.0
85.0,1102.4429302927144,94.98971313552389,0.0
86.0,1085.69938484438,95.040193097263,0.0
87.0,1060.1355654831596,95.09743480037284,0.0
88.0,1052.255036969953,95.14878988480412,0.0
89.0,1047.3380753658662,95.23034886341446,0.0
90.0,1046.9781546868776,95.32426887700063,0.0
91.0,1029.8469802733762,95.44661910658444,0.0
92.0,1000.7473888494688,95.52301584859396,0.0
93.0,981.7526962298753,95.61514442991032,0.0
94.0,978.38937215285,95.70536981926514,0.0
95.0,982.091924168432,95.72805707819192,0.0
96.0,1011.7381163175236,95.76619177327083,0.0
97.0,1050.0043624509074,95.78106534637342,0.0
98.0,1056.6483135785322,95.79776846847932,0.0
99.0,1059.6878253143254,95.83834527954848,0.0
100.0,1040.41327191176,95.9369357220796,0.0
101.0,1014.9754388836589,96.0004811658549,0.0
102.0,979.5917602052124,96.0588479136792,0.0
103.0,956.2050109049732,96.1132356724353,0.0
104.0,926.2812344697294,96.11386044473872,0.0
105.0,934.420415433918,96.09619535379696,0.0
106.0,977.0945559250964,96.08055586300546,0.0
107.0,1011.759665610232,96.06100959509128,0.0
108.0,1057.1315679657464,96.07637580228028,0.0
109.0,1095.3850237789047,96.03972900020892,0.0
110.0,1130.4575771704851,96.04577707421048,0.0
111.0,1182.9228649989475,96.03865930412766,0.0
112.0,1211.1574910568622,96.06827941618876,0.0
113.0,1245.8696233434875,96.0454597535423,0.0
114.0,1244.3013824541604,95.98596854275355,0.0
115.0,1248.2405496626577,96.00971831338784,0.0
116.0,1248.2553246336006,96.01873664769982,0.0
117.0,1215.682378973703,95.98012412037114,0.0
118.0,1178.5336021416315,96.02038437331936,0.0
119.0,1162.263395666232,96.03741348414007,0.0
120.0,1177.5917848773609,96.08072192416012,0.0
121.0,1167.404982036397,96.09629861519863,0.0
122.0,1159.8177378379537,96.1672234614813,0.0
123.0,1129.3181343154977,96.26825704832936,0.0
124.0,1119.07839849761,96.29562297160564,0.0
125.0,1091.9672502728158,96.34604912782348,0.0
126.0,1100.85430067934,96.30374620140805,0.0
127.0,1098.996940322204,96.27980316801904,0.0
128.0,1101.4812733961112,96.29016479013,0.0
129.0,1122.580492935582,96.30334142331212,0.0
130.0,1151.4572177046873,96.27480203895242,0.0
131.0,1156.028911090394,96.25774167234196,0.0
132.0,1134.2007203465475,96.20395162115426,0.0
133.0,1136.527516413144,96.18091916168407,0.0
134.0,1145.3626282305236,96.1796812905433,0.0
135.0,1165.0200304693112,96.19332443608263,0.0
136.0,1172.2741677712302,96.24393237013302,0.0
137.0,1197.2747582139457,96.31706104467202,0.0
138.0,1197.4827647273953,96.36582070034224,0.0
139.0,1191.493331304675,96.49043855518256,0.0
140.0,1186.988159284086,96.5833694945699,0.0
141.0,1183.765873808445,96.7336566195412,0.0
142.0,1202.593936963634,96.85575165342216,0.0
143.0,1212.306641347839,96.9570054106168,0.0
144.0,1189.4574808342454,97.08806485428993,0.0
145.0,1179.4179767401033,97.25780120215812,0.0
146.0,1168.8687104265248,97.51941817956452,0.0
147.0,1183.0693527721933,97.761524779396,0.0
148.0,1181.4615884373072,97.9242717826008,0.0
149.0,1189.8032046311469,97.99520408650874,0.0
150.0,1229.9792968999775,98.09685407824357,0.0
151.0,1284.9923593977144,98.23860544492877,0.0
152.0,1314.4592967534795,98.37170759134162,0.0
153.0,1335.7987846163558,98.49303389414676,0.0
154.0,1351.4981022815812,98.5931128059876,0.0
155.0,1350.5964812903785,98.7144482545512,0.0
156.0,1339.820226776495,98.8689810948179,0.0
157.0,1326.5733957036214,98.99952714428922,0.0
158.0,1319.972123069817,99.12655346481658,0.0
159.0,1296.8414501891368,99.3589953855389,0.0
160.0,1300.7661240640991,99.52261570827116,0.0
161.0,1321.5496366607665,99.57484469413606,0.0
162.0,1318.5075780460722,99.54633247722052,0.0
163.0,1296.79954609585,99.49533936756173,0.0
164.0,1305.9247607263442,99.48146372720056,0.0
165.0,1312.8536912060583,99.40348852989844,0.0
166.0,1331.0800510423553,99.38706585928944,0.0
167.0,1352.9679615751286,99.32033424398756,0.0
168.0,1347.8286786846927,99.32921730852956,0.0
169.0,1319.6306545194475,99.36946519784576,0.0
170.0,1306.954119148811,99.31594774077357,0.0
171.0,1306.4409983626722,99.22936226171326,0.0
172.0,1302.19846065285,99.12576514128703,0.0
173.0,1310.8241164781118,99.0753226125227,0.0
174.0,1325.056817316873,99.05320273005576,0.0
175.0,1345.5108116235342,98.9917422018275,0.0
176.0,1346.7469027927928,98.9365801034048,0.0
177.0,1345.279746376059,98.89746719565584,0.0
178.0,1319.244599792694,98.87627041302017,0.0
179.0,1292.351482991221,98.82757272112,0.0
180.0,1279.1856620737176,98.7475516684512,0.0
181.0,1263.67394164221,98.71062360933288,0.0
182.0,1245.4477449975907,98.70058739137892,0.0
183.0,1207.9015290447326,98.7229684225594,0.0
184.0,1168.5204137681512,98.76114338322807,0.0
185.0,1153.1214112508364,98.77255213124344,0.0
186.0,1131.0114713847024,98.76114569725254,0.0
187.0,1140.0342363668392,98.67141287323886,0.0
188.0,1128.0887866882745,98.65056778699072,0.0
189.0,1104.115273036038,98.678013939264,0.0
190.0,1070.269095028494,98.68636483054796,0.0
191.0,1024.4873352376392,98.68423351241633,0.0
192.0,984.5600736800354,98.71391666764173,0.0
193.0,955.901112892691,98.7514247037802,0.0
194.0,929.2286891135288,98.73894665117528,0.0
195.0,932.069881603341,98.67761984285218,0.0
196.0,928.358300541472,98.65213886879052,0.0
197.0,916.0381213508408,98.5794746827413,0.0
198.0,900.89029020163,98.49844326663477,0.0
199.0,892.2890043531308,98.43021582263684,0.0
200.0,878.0604809987772,98.38791846592989,0.0
201.0,882.138363369816,98.29936536569332,0.0
202.0,884.5372369499012,98.19495122297,0.0
203.0,914.8678833605844,98.10803567633208,0.0
204.0,936.172082325451,98.0393929281428,0.0
205.0,963.7792595933232,97.97132334847788,0.0
206.0,975.6205183926122,97.92869165384047,0.0
207.0,981.9346016852172,97.92759638580776,0.0
208.0,1005.0341126574324,97.9827553342204,0.0
209.0,1023.7565111773428,98.05941932612173,0.0
210.0,1020.291308250994,98.1556459955016,0.0
211.0,1046.830998271067,98.1872473289862,0.0
212.0,1068.0493155268766,98.19809418112018,0.0
213.0,1099.3491936289072,98.25573354563976,0.0
214.0,1090.1777926250488,98.33019818172212,0.0
215.0,1081.026956377518,98.39041788566136,0.0
216.0,1070.6211862636376,98.52576873594546,0.0
217.0,1060.8500762567585,98.6695435262922,0.0
218.0,1075.4808646690533,98.83398653409677,0.0
219.0,1086.9567557556095,98.98842620987013,0.0
220.0,1121.3167769672648,99.14650938706735,0.0
221.0,1147.5038502177065,99.27119302666416,0.0
222.0,1174.138277271233,99.34330311396567,0.0
223.0,1193.1822979057702,99.35777511524664,0.0
224.0,1195.709553000219,99.36005268634594,0.0
225.0,1205.2415162271504,99.35299134177608,0.0
226.0,1224.0149546143932,99.37919714558493,0.0
227.0,1229.6104168558138,99.4445505433764,0.0
228.0,1252.0910644440569,99.48021338514384,0.0
229.0,1266.0595525849817,99.50783215746576,0.0
230.0,1265.7356950259723,99.57325789862382,0.0
231.0,1267.5037620959297,99.56321971387298,0.0
232.0,1264.9266520082172,99.58582799424464,0.0
233.0,1260.1208742340773,99.55823187293306,0.0
234.0,1236.8290095995,99.53912124734552,0.0
235.0,1199.730014729233,99.4566834122779,0.0
236.0,1183.2831847731452,99.3898900132194,0.0
237.0,1154.478425242061,99.33625151602187,0.0
238.0,1147.6069541374825,99.36887147565636,0.0
239.0,1152.4993672819585,99.43909812205692,0.0
240.0,1173.3769376824148,99.44184320491227,0.0
241.0,1177.5172117276152,99.43262631275896,0.0
242.0,1181.458136210873,99.3630428617082,0.0
243.0,1232.8486981143585,99.32011588321691,0.0
244.0,1269.1167902071004,99.3157254278276,0.0
245.0,1273.287247933506,99.2859655186783,0.0
246.0,1281.3169418126963,99.2221984952171,0.0
247.0,1304.9537799125208,99.17477440549813,0.0
248.0,1322.3794451357287,99.04980569074252,0.0
249.0,1325.5669948841792,98.96493059115024,0.0
250.0,1322.3310062373148,98.8379605816001,0.0
251.0,1314.3339108063174,98.72990182880694,0.0
252.0,1282.4701839909123,98.63025643645248,0.0
253.0,1269.559343983375,98.6332297667817,0.0
254.0,1245.7761713344012,98.63481052707256,0.0
255.0,1237.4539746276614,98.67042401119234,0.0
256.0,1236.6456748839953,98.68081601032512,0.0
257.0,1223.418100983674,98.69006918429,0.0
258.0,1209.6748112060525,98.6522697288189,0.0
259.0,1181.741089918612,98.6345002525584,0.0
260.0,1177.1625744350972,98.64064124613704,0.0
261.0,1185.564184171718,98.7693095604489,0.0
262.0,1196.007714257291,98.86074154616774,0.0
263.0,1198.6537315249814,99.01142428807714,0.0
264.0,1187.1551038420096,99.22470032369192,0.0
265.0,1198.3388209809257,99.39055404273506,0.0
266.0,1233.0353185461663,99.5188832681278,0.0
267.0,1272.096491418538,99.65369538331556,0.0
268.0,1312.6531811878076,99.76866781238742,0.0
269.0,1344.6957878403186,99.88526767012094,0.0
270.0,1363.5369329739517,100.00943385772692,0.0
271.0,1374.7234867777795,100.14166306889064,0.0
272.0,1404.9103839066822,100.2355740279204,0.0
273.0,1417.6621861718068,100.36049764440553,0.0
274.0,1422.5148581214023,100.44384823121504,0.0
275.0,1447.420686619056,100.48290301201386,0.0
276.0,1477.1496474431665,100.49564776623204,0.0
277.0,1498.5985233395816,100.48644571030624,0.0
278.0,1535.0181964997628,100.40579160333704,0.0
279.0,1536.1786895310545,100.29081208247771,0.0
280.0,1533.138014350947,100.2204441660048,0.0
281.0,1535.3809246955016,100.18483775472308,0.0
282.0,1554.4512906349137,100.18384898351604,0.0
283.0,1559.931626709254,100.15927252013334,0.0
284.0,1563.088509376714,100.08153244149266,0.0
285.0,1593.340061401709,100.03056590374167,0.0
286.0,1600.9087688520312,100.00358899902982,0.0
287.0,1624.869806118844,99.9318930317572,0.0
288.0,1619.163968458779,99.89168687567222,0.0
289.0,1599.9236152092797,99.834278088636,0.0
290.0,1566.9999164912624,99.78937768351804,0.0
291.0,1536.0385263243188,99.7262628327759,0.0
292.0,1513.6546161761462,99.67344191330004,0.0
293.0,1490.2671779688008,99.60750117002075,0.0
294.0,1440.4246530097291,99.54044294748186,0.0
295.0,1406.2148711031164,99.47550192753484,0.0
296.0,1380.2099809537754,99.39194283195708,0.0
297.0,1382.0770403950062,99.3170564385912,0.0
298.0,1408.532878803686,99.26224230001056,0.0
299.0,1422.7730296587988,99.22508423891412,0.0
300.0,1449.5019802769134,99.22181700642231,0.0
301.0,1460.6312955837109,99.2162299254312,0.0
302.0,1450.9466087729957,99.2085078694607,0.0
303.0,1432.5910087571622,99.17763714563137,0.0
304.0,1421.620185345026,99.11260161250256,0.0
305.0,1430.950132192626,99.08957461301036,0.0
306.0,1459.3184457390587,99.01523546265156,0.0
307.0,1485.2589593377993,98.96153839536277,0.0
308.0,1511.3223535291136,98.93320070976262,0.0
309.0,1504.401736111426,98.89760123940547,0.0
310.0,1508.1885975848002,98.88281088623413,0.0
311.0,1512.0955842267006,98.98523517468462,0.0
312.0,1481.4688064744776,99.01911617015833,0.0
313.0,1477.9905960080844,99.08401404677744,0.0
314.0,1451.9826231860495,99.12493222296796,0.0
315.0,1432.4343001457016,99.1647333627564,0.0
316.0,1407.0948950046668,99.16685865662396,0.0
317.0,1351.2994319115903,99.14974693587726,0.0
318.0,1312.109380559439,99.0706981485723,0.0
319.0,1269.6703912344576,98.99230234529742,0.0
320.0,1229.492146943652,98.94237457600238,0.0
321.0,1197.2052733434944,98.85685803844667,0.0
322.0,1206.7670130778902,98.7497084336584,0.0
323.0,1218.9303928415538,98.66193125821432,0.0
324.0,1209.9932065838486,98.57707159519396,0.0
325.0,1185.025075211403,98.52890831458237,0.0
326.0,1178.3094817980948,98.57003326488052,0.0
327.0,1154.7592196191508,98.6305937163131,0.0
328.0,1095.2356913846768,98.73004161577084,0.0
329.0,1085.279020785362,98.83813439812202,0.0
330.0,1083.5393869597633,98.9317000967896,0.0
331.0,1084.683593471092,99.0224456048205,0.0
332.0,1091.031080158704,99.12666886281434,0.0
333.0,1099.572238087306,99.17358299517856,0.0
334.0,1102.4258960922075,99.3089529354168,0.0
335.0,1099.9574520684514,99.5144831448476,0.0
336.0,1090.756839903874,99.72969242171368,0.0
337.0,1102.0790323547858,99.88810820596684,0.0
338.0,1111.294473254022,100.03346132313416,0.0
339.0,1118.4011693901602,100.1820367178752,0.0
340.0,1129.0770913602676,100.26741498186242,0.0
341.0,1132.6627432343748,100.31056158465228,0.0
342.0,1112.1340652284705,100.26765449778875,0.0
343.0,1081.6332390461685,100.27505342595592,0.0
344.0,1049.153944025966,100.29102726607816,0.0
345.0,1023.0377556900316,100.29062753314388,0.0
346.0,1009.616968555668,100.2988417671903,0.0
347.0,992.5466342187024,100.38789266627256,0.0
348.0,969.1388411611488,100.51385587835593,0.0
349.0,957.3268212946484,100.5623747451084,0.0
350.0,947.4797150772308,100.58760440014106,0.0
351.0,918.9695831936594,100.58696527435222,0.0
352.0,871.9156434485512,100.59135895447814,0.0
353.0,810.9326131301681,100.560607452562,0.0
354.0,802.0387807997747,100.5567923912546,0.0
355.0,806.1141343939901,100.57104347016649,0.0
356.0,803.7567777315694,100.62075907658922,0.0
357.0,811.1528968054661,100.65990816900268,0.0
358.0,822.0955542214201,100.71940958887409,0.0
359.0,821.1885413211909,100.75529645186994,0.0
360.0,826.78569624572,100.7052504715029,0.0
361.0,837.9370045902492,100.69674098786172,0.0
362.0,817.584443338453,100.71586661967612,0.0
363.0,821.9514113795311,100.7535896670476,0.0
364.0,815.1758860449878,100.7912571252336,0.0
365.0,800.0,100.82107969289942,0.0
366.0,809.5035652453712,100.90428457650196,0.0
367.0,833.9699450873571,100.98364243467606,0.0
368.0,824.730288902142,101.01319753245512,0.0
369.0,817.6409183832525,101.02814046227996,0.0
370.0,827.4990632653155,101.07711016876704,0.0
371.0,818.4681469574147,101.16511333917516,0.0
372.0,802.3186982769826,101.2748750796932,0.0
373.0,800.0,101.3630918823394,0.0
374.0,820.3010710189953,101.4402798494426,0.0
375.0,831.3350691885419,101.5286268833842,0.0
376.0,846.7238210899724,101.60162259006546,0.0
377.0,869.6027327904712,101.66589968992328,0.0
378.0,870.9173618903604,101.7240392162144,0.0
379.0,866.2395731494182,101.80308837103122,0.0
380.0,869.0209418029704,101.80185203069551,0.0
381.0,904.3656147843284,101.8095331952722,0.0
382.0,907.2057453225278,101.8924793638063,0.0
383.0,883.0186199729728,101.9851652841476,0.0
384.0,868.0776223098734,102.01447045700677,0.0
385.0,879.631350361196,102.10623421299418,0.0
386.0,895.4952210428532,102.13895620726058,0.0
387.0,911.6779741212746,102.22270649435696,0.0
388.0,935.970806337197,102.33050877909322,0.0
389.0,924.6511715161276,102.4571256406734,0.0
390.0,913.8155497234748,102.55270223322242,0.0
391.0,900.0213518442692,102.60900292200358,0.0
392.0,901.5298273086792,102.62586149720514,0.0
393.0,923.0181471676258,102.71255846256544,0.0
394.0,937.6661213174812,102.82229732632804,0.0
395.0,937.6840317315624,102.92345177709396,0.0
396.0,952.4791834928252,102.9918821733682,0.0
397.0,968.0075789700674,103.04866904260152,0.0
398.0,981.8079510297656,103.09982673750152,0.0
399.0,992.6810784380102,103.13576815689947,0.0
400.0,1001.8578126921992,103.17996274648767,0.0
401.0,1030.6454662592666,103.26278066953994,0.0
402.0,1038.9003897887144,103.31932110007588,0.0
403.0,1026.006931654322,103.3294018191314,0.0
404.0,1015.8245873568716,103.3635261410442,0.0
405.0,1041.7995081473937,103.33384034019276,0.0
406.0,1058.856671810662,103.27971796679697,0.0
407.0,1078.0256246207716,103.30492769364082,0.0
408.0,1086.2729024860823,103.31579401411256,0.0
409.0,1107.4164845869118,103.34268538805767,0.0
410.0,1105.2159801368289,103.4340621579333,0.0
411.0,1106.8962550072729,103.5494767086829,0.0
412.0,1103.908721418531,103.59726990600862,0.0
413.0,1092.6714149835936,103.58093560505046,0.0
414.0,1064.6122008071472,103.46517250856068,0.0
415.0,1041.7315031919743,103.33667746485426,0.0
416.0,1031.5086835805791,103.27557480101169,0.0
417.0,1012.2861793580428,103.15041980648066,0.0
418.0,988.913832467536,103.0645829100787,0.0
419.0,989.7880399179478,102.9309787023691,0.0
420.0,988.221443730278,102.84583032249282,0.0
421.0,992.5251410315836,102.74956831475878,0.0
422.0,992.6689981051052,102.66038224110233,0.0
423.0,985.6197146473916,102.64128020915082,0.0
424.0,1000.4788732393072,102.62904822987625,0.0
425.0,990.4362181711592,102.6386740258244,0.0
426.0,998.7154086581312,102.64097295477748,0.0
427.0,1023.0394706105242,102.68848285332864,0.0
428.0,1046.8942877864167,102.75750148808002,0.0
429.0,1057.7857363160665,102.81541755530438,0.0
430.0,1088.3549685797875,102.81745121564708,0.0
431.0,1094.6101487545063,102.84457018292154,0.0
432.0,1113.351646929435,102.85588098890422,0.0
433.0,1120.3220167757952,102.93534451586098,0.0
434.0,1103.4183795613935,103.01230038853022,0.0
435.0,1106.3245464547629,103.01939284831272,0.0
436.0,1102.2043612146126,103.06845341268766,0.0
437.0,1103.659664476393,103.16761707592272,0.0
438.0,1074.7923978459858,103.28423183599736,0.0
439.0,1051.5746821129903,103.37461660068632,0.0
440.0,1050.754799742214,103.45315182647522,0.0
441.0,1046.4444550661296,103.4960572441371,0.0
442.0,1073.7959071515784,103.59046760833871,0.0
443.0,1095.4738806468029,103.69908340025869,0.0
444.0,1094.8497484181453,103.83182229129058,0.0
445.0,1087.064676141557,103.9109303652191,0.0
446.0,1081.326968702354,103.93769004406693,0.0
447.0,1077.9489771988765,103.94809778350267,0.0
448.0,1074.0611559790102,103.9700446150478,0.0
449.0,1069.1505585143998,104.01768022100298,0.0
450.0,1074.9729884886824,104.0460320783575,0.0
451.0,1079.653100124347,104.04806200027356,0.0
452.0,1086.268121656656,104.04936501378184,0.0
453.0,1121.496122886845,104.06996556413254,0.0
454.0,1124.795903795351,104.09496588019672,0.0
455.0,1099.8369381936814,104.02591542597328,0.0
456.0,1109.1369264498255,103.89277364987537,0.0
457.0,1115.9080353549498,103.7400708017572,0.0
458.0,1131.5368417856237,103.63246537476697,0.0
459.0,1154.6625806539437,103.51965758351594,0.0
460.0,1161.564303045885,103.45587459988138,0.0
461.0,1146.651783472826,103.40287179327332,0.0
462.0,1133.3194544088385,103.31643230607544,0.0
463.0,1119.1483894210348,103.21392912056596,0.0
464.0,1100.4082660377169,103.21148802047314,0.0
465.0,1089.148836387359,103.20091680923724,0.0
466.0,1071.523167284162,103.1636069945407,0.0
467.0,1054.0648232030148,103.15735907685452,0.0
468.0,1064.8946877860374,103.1404038438873,0.0
469.0,1087.2326965214268,103.1464905002398,0.0
470.0,1062.12910828785,103.16410748692464,0.0
471.0,1029.2112770296014,103.21345271405836,0.0
472.0,1015.0629649079686,103.26840975707168,0.0
473.0,990.7116267478794,103.3504173775044,0.0
474.0,993.1005069717596,103.3936708280683,0.0
475.0,982.1806511188728,103.37253538456592,0.0
476.0,987.5075119733028,103.3402686750786,0.0
477.0,988.1844498854784,103.319669177902,0.0
478.0,979.3779843776148,103.26877669104972,0.0
479.0,978.659797782664,103.22017535673288,0.0
480.0,971.9239350270828,103.18640531966598,0.0
481.0,970.4765338120166,103.14406915694376,0.0
482.0,964.215412201542,103.1523928504042,0.0
483.0,971.5324263622592,103.133137775051,0.0
484.0,1001.07808593894,103.11474667339483,0.0
485.0,1028.8628293689871,103.0980183200721,0.0
486.0,1062.0171392088748,103.09017410736467,0.0
487.0,1087.526350998786,103.07008366075095,0.0
488.0,1102.9678818326483,103.03156798738438,0.0
489.0,1104.0656386493424,103.00222247634734,0.0
490.0,1098.081215214816,103.0096843876356,0.0
491.0,1081.5980014987017,103.04005443632091,0.0
492.0,1072.4750631306422,103.03487395343896,0.0
493.0,1067.9506888741848,103.04001307012372,0.0
494.0,1068.6072153893217,103.04518670719234,0.0
495.0,1090.4834730701002,103.04760763653236,0.0
496.0,1093.5642516122098,103.0241562882207,0.0
497.0,1104.6242604600598,102.96860225872796,0.0
498.0,1089.5395570118478,102.93313107547182,0.0
499.0,1071.3272795401772,102.80611572680333,0.0
500.0,1052.7548367114264,102.71098481767534,0.0
501.0,1059.1168821090664,102.57296660137582,0.0
502.0,1056.195945949763,102.44443285901175,0.0
503.0,1061.819837043323,102.3568397847743,0.0
504.0,1079.3414051040115,102.22598835596187,0.0
505.0,1081.3828112397894,102.0844361891713,0.0
506.0,1086.1804844903922,101.91643487353645,0.0
507.0,1061.56783719398,101.79134527209318,0.0
508.0,1032.199367183688,101.65761788104832,0.0
509.0,1010.648112197285,101.534598868656,0.0
510.0,1009.4629348360568,101.53365819227002,0.0
511.0,1022.8807557028772,101.53008741161686,0.0
512.0,1054.0834891350655,101.49048512985648,0.0
513.0,1058.7624458340597,101.54135248075058,0.0
514.0,1087.2043081306438,101.57254231784738,0.0
515.0,1105.614397789131,101.61729715377102,0.0
516.0,1122.929041192844,101.69713025463896,0.0
517.0,1104.616935663496,101.76714866424388,0.0
518.0,1091.2592343067563,101.82591115561824,0.0
519.0,1079.649429028554,101.82695461182472,0.0
520.0,1080.778887216281,101.78665255548562,0.0
521.0,1058.1590398677613,101.72541320220644,0.0
522.0,1028.3327165997491,101.72684739420455,0.0
523.0,1035.4332362062155,101.7788247615759,0.0
524.0,1049.013760930236,101.7542338904153,0.0
525.0,1085.497869900286,101.75152529194418,0.0
526.0,1104.8907776610242,101.7538886926281,0.0
527.0,1122.5207798009328,101.7109936536584,0.0
528.0,1152.2774434244632,101.62059779243728,0.0
529.0,1188.8866431686142,101.52875303729589,0.0
530.0,1211.9351013855276,101.4891891427904,0.0
531.0,1214.494549300664,101.52293351038274,0.0
532.0,1197.3252604445463,101.53972254203684,0.0
533.0,1186.329460544196,101.53744753650447,0.0
534.0,1196.19996252052,101.44274684451682,0.0
535.0,1177.959355599796,101.3595171473042,0.0
536.0,1173.2434088497216,101.33169000590628,0.0
537.0,1174.419279578384,101.32725233008638,0.0
538.0,1182.7273276632752,101.35854107188726,0.0
539.0,1219.1989543786474,101.44662150231048,0.0
540.0,1210.9956046559032,101.54259155406638,0.0
541.0,1204.1870239063744,101.56163781094364,0.0
542.0,1179.575051338028,101.6125005754211,0.0
543.0,1167.567931197886,101.61383148923996,0.0
544.0,1156.956656312621,101.57200633577963,0.0
545.0,1154.9111979889765,101.51154075394103,0.0
546.0,1177.366008859373,101.510654884641,0.0
547.0,1202.5444876983809,101.49249076218132,0.0
548.0,1226.2573788108075,101.43713515882511,0.0
549.0,1229.095142101997,101.34780829350488,0.0
550.0,1227.3081000892753,101.2920070629268,0.0
551.0,1239.4358189112015,101.1529719207878,0.0
552.0,1238.507649993285,101.09386641650204,0.0
553.0,1220.9227754217256,101.00221628800692,0.0
554.0,1209.8311120374296,100.90326263613332,0.0
555.0,1185.017059630354,100.8274221989143,0.0
556.0,1171.979384345242,100.7562077840004,0.0
557.0,1151.9435888198757,100.72573217176397,0.0
558.0,1153.792387508769,100.59275650461876,0.0
559.0,1160.053047367556,100.45822488196256,0.0
560.0,1175.6841688255286,100.37673130375812,0.0
561.0,1197.0062203181683,100.27238468715386,0.0
562.0,1206.9032905260804,100.18515809729098,0.0
563.0,1206.3840339444655,100.11195531531052,0.0
564.0,1211.409483452515,100.0773958896238,0.0
565.0,1198.9589147763293,100.05963160028284,0.0
566.0,1182.7205017090266,100.04210382680284,0.0
567.0,1174.8129520003351,99.90527508366422,0.0
568.0,1181.1617963126428,99.79663960799247,0.0
569.0,1184.3786636799364,99.7548801748988,0.0
570.0,1175.9253406233145,99.69543032408215,0.0
571.0,1211.769137497154,99.65040527715044,0.0
572.0,1245.1990474074328,99.68372192949144,0.0
573.0,1257.6386504073114,99.68181340388558,0.0
