Time,Engine rpm,Coolant temp,Engine Condition
375.0,854.2290058298877,90.0,0.0
376.0,847.5281314196784,90.0,0.0
377.0,829.4210122370459,90.0,0.0
378.0,830.080151714278,90.0,0.0
379.0,815.4403609895123,90.0,0.0
380.0,800.0,90.0,0.0
381.0,800.0,90.0,0.0
382.0,801.5879736483882,90.0,0.0
383.0,800.0,90.0,0.0
384.0,806.3920497590198,90.0,0.0
385.0,822.2219334976534,90.0,0.0
386.0,821.6282971229278,90.0,0.0
387.0,830.3505418182539,90.0,0.0
388.0,828.9272510612662,90.0,0.0
389.0,827.5697449340083,90.0,0.0
390.0,823.2706148937169,90.0,0.0
391.0,812.7973986659564,90.0,0.0
392.0,818.4362460787231,90.0,0.0
393.0,806.8583880602667,90.0,0.0
394.0,818.3022924355996,90.0,0.0
395.0,831.3977430886255,90.0,0.0
396.0,839.2833218845675,90.0,0.0
397.0,847.5548863489688,90.0,0.0
398.0,854.153831062324,90.0,0.0
399.0,863.0613052509736,90.0,0.0
400.0,858.9431159391356,90.0,0.0
401.0,881.6336854629992,90.0,0.0
402.0,900.6103830078339,90.04776944354612,0.0
403.0,920.264499040944,90.12800810939224,0.0
404.0,897.2490956271588,90.1861134379656,0.0
405.0,870.1406310240419,90.27334754737204,0.0
406.0,852.5276434114969,90.3413175906038,0.0
407.0,825.7400145412375,90.33627461259186,0.0
408.0,813.5268381579657,90.27769597016524,0.0
409.0,800.0,90.22207418362972,0.0
410.0,809.468481177004,90.1485932624428,0.0
411.0,835.8236991733429,90.03130715521885,0.0
412.0,871.1118405433488,90.0,0.0
413.0,851.5850310299253,90.0,0.0
414.0,851.3130512715186,90.0,0.0
415.0,853.1483869523959,90.0,0.0
416.0,872.161857039632,90.0,0.0
417.0,900.5235854767168,90.0,0.0
418.0,912.0111216866976,90.0,0.0
419.0,931.0582304571057,90.0,0.0
420.0,939.7220129770296,90.0,0.0
421.0,942.1802681243944,90.0,0.0
422.0,935.8050246697126,90.0,0.0
423.0,927.0368240560856,90.0,0.0
424.0,924.7833612644127,90.0,0.0
425.0,938.6941409967036,90.0,0.0
426.0,939.3132044381748,90.0,0.0
427.0,958.6987510329644,90.0,0.0
428.0,980.684899982424,90.0,0.0
429.0,1032.362550522522,90.0,0.0
430.0,1076.8793890947843,90.0078829301981,0.0
431.0,1092.4954991488194,90.01866187693423,0.0
432.0,1112.7551931075477,90.03994638583131,0.0
433.0,1111.9153878279856,90.0575659647162,0.0
434.0,1116.053894330863,90.06505071958128,0.0
435.0,1129.7617494707445,90.09999915600528,0.0
436.0,1140.3681245806902,90.16911603202674,0.0
437.0,1154.466224957444,90.18117879358572,0.0
438.0,1166.3086005133696,90.14923691802764,0.0
439.0,1156.3669394049557,90.14630924087108,0.0
440.0,1149.780911898347,90.14535240498692,0.0
441.0,1185.1981659317278,90.13118447404938,0.0
442.0,1213.4032002303431,90.13304042950172,0.0
443.0,1225.912616135112,90.10389156150576,0.0
444.0,1217.502932441744,90.07978445668611,0.0
445.0,1204.0136401709965,90.04836833105254,0.0
446.0,1216.9135900534625,90.03781814194129,0.0
447.0,1223.592094741988,90.0519054268964,0.0
448.0,1223.0657844091368,90.02494522808237,0.0
449.0,1207.5846192425893,90.05370238012885,0.0
450.0,1201.358604717767,90.08976500651944,0.0
451.0,1182.0536264595326,90.1239206261626,0.0
452.0,1181.6073525526597,90.11919088309736,0.0
453.0,1194.857773180171,90.18119775284066,0.0
454.0,1202.0492786715763,90.2588410743776,0.0
455.0,1218.86423526793,90.32782497052996,0.0
456.0,1214.058263711628,90.41509474124678,0.0
457.0,1178.521373673645,90.49496358648749,0.0
458.0,1157.907402013142,90.60649660558404,0.0
459.0,1142.085521775448,90.6901517882394,0.0
460.0,1140.741762134562,90.7517491445519,0.0
461.0,1155.55466336126,90.80816832445883,0.0
462.0,1192.626985106269,90.8194133140976,0.0
463.0,1203.522430244962,90.80045060537807,0.0
464.0,1203.553070741545,90.77048376576631,0.0
465.0,1195.785278763282,90.74120303550863,0.0
466.0,1179.9536162749248,90.73678536208952,0.0
467.0,1160.9418624480556,90.7632864796431,0.0
468.0,1158.5114250311858,90.74020714316669,0.0
469.0,1145.986854280637,90.76402587596266,0.0
470.0,1116.115570459841,90.76811288564488,0.0
471.0,1103.488703540438,90.73697057858382,0.0
472.0,1100.722454130908,90.70779037734454,0.0
473.0,1119.8911479375795,90.69277611621764,0.0
474.0,1130.6441307800608,90.70315980768616,0.0
475.0,1151.343121197243,90.7188896789476,0.0
476.0,1152.6725694188465,90.74284040867512,0.0
477.0,1152.2377983653107,90.75172331747366,0.0
478.0,1183.6145191458209,90.70344706696964,0.0
479.0,1201.0961221622897,90.65544448617725,0.0
480.0,1211.6351094274712,90.59669357894676,0.0
481.0,1241.5118884822966,90.50978226733888,0.0
482.0,1251.4995264982786,90.39498816887516,0.0
483.0,1262.251189959281,90.23977387498232,0.0
484.0,1270.2160007895388,90.06480645310964,0.0
485.0,1297.964914348814,90.0,0.0
486.0,1291.5215691366666,90.0,0.0
487.0,1288.8643943737186,90.0,0.0
488.0,1294.7530893389785,90.0,0.0
489.0,1300.6976491020189,90.0,0.0
490.0,1293.3374316839434,90.0,0.0
491.0,1277.5157260781016,90.0,0.0
492.0,1279.546697117258,90.0,0.0
493.0,1290.4883397771791,90.0,0.0
494.0,1261.882111028365,90.0,0.0
495.0,1234.3825472954377,90.0,0.0
496.0,1234.6132570482555,90.0,0.0
497.0,1246.5172646673934,90.0,0.0
498.0,1244.0308155425164,90.0,0.0
499.0,1250.3617829578232,90.01779440680744,0.0
500.0,1267.501911631482,90.10400643398604,0.0
501.0,1291.0847211357543,90.15408877711492,0.0
502.0,1301.2819641446322,90.24478625148028,0.0
503.0,1323.5482407726086,90.35076454291772,0.0
504.0,1321.7229181804512,90.51206152150912,0.0
505.0,1323.0375238960628,90.72512691169491,0.0
506.0,1363.3919522478534,90.92024446396972,0.0
507.0,1398.0455209922286,91.15950512609224,0.0
508.0,1383.2224090004745,91.31403540211826,0.0
509.0,1372.6724474726636,91.44120531248808,0.0
510.0,1394.3514430606403,91.52460783327184,0.0
511.0,1389.2750729201057,91.61969797034412,0.0
512.0,1370.690499213573,91.66673606621794,0.0
513.0,1344.6280526844669,91.6987676958553,0.0
514.0,1321.4884759448646,91.71794566854165,0.0
515.0,1286.9545630607145,91.76646803680562,0.0
516.0,1268.50947504456,91.84955230709144,0.0
517.0,1242.0145855472374,91.90853888919902,0.0
518.0,1225.9788201781114,92.01885363406272,0.0
519.0,1222.518714011179,92.08282845946088,0.0
520.0,1247.0332522503338,92.14786346076868,0.0
521.0,1223.783088893533,92.2049613133369,0.0
522.0,1204.5278609984175,92.30464753035652,0.0
523.0,1172.5829270382435,92.3857013154805,0.0
524.0,1143.8857430426567,92.50059693884674,0.0
525.0,1131.544781947191,92.58676889276376,0.0
526.0,1125.9347991278878,92.71372224814354,0.0
527.0,1134.1988162357643,92.79823512508466,0.0
528.0,1154.3539124979686,92.89691944715015,0.0
529.0,1128.8974551710076,93.0342280469686,0.0
530.0,1127.347503723659,93.18481873435232,0.0
531.0,1113.8692668553567,93.33345715864408,0.0
532.0,1113.587565080227,93.46160713992816,0.0
533.0,1118.766086366844,93.60493098538362,0.0
534.0,1135.5347541238025,93.77390419193571,0.0
535.0,1141.1769165389417,93.9928442044526,0.0
536.0,1139.7531745432934,94.2150154704864,0.0
537.0,1139.1493807423053,94.35764137665608,0.0
538.0,1150.2299358030527,94.51984680202486,0.0
539.0,1168.0852526754236,94.61330918172943,0.0
540.0,1195.5563741964936,94.67120709031634,0.0
541.0,1198.3016771978855,94.73622624968564,0.0
542.0,1194.8936547676758,94.73022813486833,0.0
543.0,1198.6045903994195,94.75655300575794,0.0
544.0,1179.2012852550884,94.83700556279076,0.0
545.0,1167.647053553338,94.88309277133791,0.0
546.0,1155.123043945604,94.91169599874377,0.0
547.0,1152.670528534576,94.9445781030979,0.0
548.0,1142.3805216752326,94.95873224819988,0.0
549.0,1144.065592108008,95.01988951820168,0.0
550.0,1154.8504897885914,95.0436076628886,0.0
551.0,1163.7510006552532,95.08386508889213,0.0
552.0,1155.719323191613,95.19190618312832,0.0
553.0,1125.8012291763885,95.242913111609,0.0
554.0,1127.2327469203938,95.27833458519862,0.0
555.0,1114.3416666064466,95.35407958704438,0.0
556.0,1103.5467763020592,95.45053654562628,0.0
557.0,1112.1847479575997,95.5120362211768,0.0
558.0,1116.8205446623513,95.53671640828912,0.0
559.0,1130.131198647474,95.5820448595952,0.0
560.0,1149.7211263004483,95.67048004674682,0.0
561.0,1156.9518110154777,95.75688537160168,0.0
562.0,1181.516758659843,95.8402897924404,0.0
563.0,1195.585496227954,95.92645239234602,0.0
564.0,1204.505426744675,96.02910771959532,0.0
565.0,1216.4400994109617,96.16268899690644,0.0
566.0,1219.1959784322587,96.28774108172288,0.0
567.0,1230.5887245984554,96.38400537652832,0.0
568.0,1233.7764168643769,96.44373784292524,0.0
569.0,1252.5397329051054,96.50172187070598,0.0
570.0,1280.545864904709,96.56408531481524,0.0
571.0,1322.5116470859846,96.54275840455809,0.0
572.0,1314.525573144209,96.45903413144391,0.0
573.0,1343.2767887713808,96.35500893637128,0.0
574.0,1366.836655250654,96.26960950724276,0.0
575.0,1388.4001978118138,96.23721746876726,0.0
576.0,1385.3634582832997,96.21782905240696,0.0
577.0,1398.2580087378542,96.2342277499208,0.0
578.0,1416.4829672182043,96.24567793360724,0.0
579.0,1431.310204218418,96.25369284492052,0.0
580.0,1453.486330120336,96.26067705208908,0.0
581.0,1473.7695120479311,96.2627460832208,0.0
582.0,1503.2768145277362,96.3465904664116,0.0
583.0,1531.2552570119965,96.41806772041087,0.0
584.0,1510.8419849111756,96.46350729631804,0.0
585.0,1516.5204231215732,96.53165393396488,0.0
586.0,1535.5688709291744,96.63778388930332,0.0
587.0,1541.900030702186,96.70935964023244,0.0
588.0,1537.1037746269046,96.6990906196088,0.0
589.0,1529.53728128588,96.63819403550292,0.0
590.0,1535.781986758738,96.61418982910386,0.0
591.0,1529.7966767471084,96.5579952301919,0.0
592.0,1533.293656616691,96.4207832254558,0.0
593.0,1568.7702117485558,96.29891798871714,0.0
594.0,1584.1383649227378,96.21833741407838,0.0
595.0,1598.7743957914315,96.07384945382778,0.0
596.0,1611.8019492375795,95.96685684883316,0.0
597.0,1608.3427079155315,95.84312959152318,0.0
598.0,1602.009531034228,95.69844984377929,0.0
599.0,1588.9515911836845,95.57932499449464,0.0
600.0,1574.2959935516506,95.4240757130113,0.0
601.0,1572.6081810476749,95.2289534949314,0.0
602.0,1581.9698120681787,95.06608114203308,0.0
603.0,1602.9856870371557,94.9412054339275,0.0
604.0,1615.558298281596,94.83970471542467,0.0
605.0,1640.4289691295437,94.75216547007392,0.0
606.0,1661.350889089936,94.69365976986552,0.0
607.0,1675.8750046726373,94.65132179134606,0.0
608.0,1669.100633655805,94.586354530126,0.0
609.0,1667.005132666008,94.52845834141368,0.0
610.0,1650.500224604308,94.46308422339963,0.0
611.0,1651.141344969298,94.39370413793252,0.0
612.0,1624.368250359054,94.29993763012328,0.0
613.0,1578.3794196557672,94.22048024940123,0.0
614.0,1558.4031209721895,94.11916828001225,0.0
615.0,1543.1332473154564,94.0884289116244,0.0
616.0,1533.7670663353183,94.04950728992154,0.0
617.0,1533.729680067366,94.09796434437489,0.0
618.0,1560.4927874764264,94.17625219693012,0.0
619.0,1573.1590226452222,94.22538016120852,0.0
620.0,1593.803391924241,94.26099421900092,0.0
