Time,Engine rpm,Coolant temp,Engine Condition
138.0,1100.2104832620792,96.02595236417076,0.0
139.0,1124.0090619471405,95.89796931645584,0.0
140.0,1142.367209240383,95.76284365116727,0.0
141.0,1155.0634325616309,95.6436284605588,0.0
142.0,1174.706157242675,95.4838224906428,0.0
143.0,1195.057485337322,95.31615969663568,0.0
144.0,1215.8236133185692,95.21493437534193,0.0
145.0,1222.5456447379645,95.15572518349272,0.0
146.0,1228.7906294276593,95.04106043023016,0.0
147.0,1251.1549964037156,95.01575975796186,0.0
148.0,1273.0838301353222,95.00950911827032,0.0
149.0,1291.2790564739787,95.06050894828944,0.0
150.0,1309.0707458420636,95.09044768125976,0.0
151.0,1340.3925706615846,95.1258463260684,0.0
152.0,1341.0632971745276,95.14086086873208,0.0
153.0,1326.2029080542795,95.19984246859596,0.0
154.0,1309.689334757839,95.24452966448744,0.0
155.0,1300.2002762130824,95.22933673781826,0.0
156.0,1281.7651376491267,95.22944127480982,0.0
157.0,1273.0341903726178,95.2545342997384,0.0
158.0,1252.299787226662,95.2817683920841,0.0
159.0,1267.8871364075474,95.28952229232236,0.0
160.0,1278.661277597733,95.25429481276272,0.0
161.0,1308.2255944074889,95.22621615010436,0.0
162.0,1329.8861593578897,95.22172274278108,0.0
163.0,1335.423341475302,95.17073570797226,0.0
164.0,1348.210967951537,95.0795940667548,0.0
165.0,1357.2441063397523,95.03548243674152,0.0
166.0,1374.025792375175,94.98904187996632,0.0
167.0,1389.6974824160582,94.99738797043224,0.0
168.0,1386.0298365479332,95.09693180727336,0.0
169.0,1408.0484348931316,95.17963693058678,0.0
170.0,1423.8385535178436,95.24236164897184,0.0
171.0,1455.278935633666,95.2774745476583,0.0
172.0,1475.211041756659,95.3111575012028,0.0
173.0,1499.6859486438148,95.36463162056118,0.0
174.0,1483.413675803351,95.42397172258693,0.0
175.0,1480.3237674161148,95.47737737063132,0.0
176.0,1462.8104093193365,95.53645731167984,0.0
177.0,1443.749013215702,95.59982338533236,0.0
178.0,1410.7887513256535,95.65251360777522,0.0
179.0,1353.305538101356,95.69904870646955,0.0
180.0,1327.939736042824,95.7515775028487,0.0
181.0,1297.3563064085745,95.80892867742308,0.0
182.0,1285.2672770881184,95.81106258437896,0.0
183.0,1268.473865645048,95.76851798125044,0.0
184.0,1253.909940133126,95.69347717030222,0.0
185.0,1211.5772308024386,95.62398688547724,0.0
186.0,1184.2868149136077,95.58445883668097,0.0
187.0,1141.3789810455285,95.44071211963065,0.0
188.0,1136.057861859563,95.34453737511424,0.0
189.0,1121.3308816090002,95.27847957834476,0.0
190.0,1079.998425515091,95.261466190869,0.0
191.0,1037.5623849357946,95.29502524673276,0.0
192.0,1010.5961190526336,95.31604580832337,0.0
193.0,998.5345609909654,95.327559337915,0.0
194.0,1015.6065096959544,95.34073939164357,0.0
195.0,993.521774032651,95.33552743643662,0.0
196.0,972.318914117984,95.36466201836038,0.0
197.0,957.807167124638,95.31022862925958,0.0
198.0,930.8720736604306,95.31146836368494,0.0
199.0,913.7161667907274,95.21809178721377,0.0
200.0,887.1910409315232,95.19904744952778,0.0
201.0,856.3326045255611,95.05194987851216,0.0
202.0,838.8774149579253,94.87315274519275,0.0
203.0,821.1196294156907,94.77936646436667,0.0
204.0,800.0,94.66522188754752,0.0
205.0,800.0,94.557523510791,0.0
206.0,800.0,94.47962662399428,0.0
207.0,800.0,94.41406114156284,0.0
208.0,800.0,94.37253432528377,0.0
209.0,817.7198787192692,94.3802840651108,0.0
210.0,815.8429906684798,94.39513657595091,0.0
211.0,800.0,94.43388069709634,0.0
212.0,800.0,94.45525591646896,0.0
213.0,800.0,94.47232518476608,0.0
214.0,805.775604495373,94.47089388885692,0.0
215.0,800.0,94.47654215152104,0.0
216.0,800.0,94.51391148808304,0.0
217.0,803.9206999489794,94.49685681563818,0.0
218.0,815.1029839552425,94.44856058864296,0.0
219.0,819.2058668518721,94.32877815063308,0.0
220.0,832.2900103971427,94.21533408628986,0.0
221.0,847.680038482029,94.06642363949145,0.0
222.0,847.674494341329,93.98047929863536,0.0
223.0,844.8155358828908,93.94219712060524,0.0
224.0,841.9279048618608,93.93865290858244,0.0
225.0,814.8179028812445,93.86680931609618,0.0
226.0,811.6440846235212,93.78015610482466,0.0
227.0,802.0817393263026,93.70382982218598,0.0
228.0,807.499650061813,93.64414409676594,0.0
229.0,810.1654503654402,93.53845310307965,0.0
230.0,829.3096219426353,93.43330012929148,0.0
231.0,822.0747201126907,93.36526611416308,0.0
232.0,809.6805062042507,93.27990060953044,0.0
233.0,800.3492846833188,93.23943659000088,0.0
234.0,800.844225038872,93.1963025885448,0.0
235.0,800.0,93.07219056597886,0.0
236.0,825.5268619245269,92.90389336333904,0.0
237.0,849.6364767107043,92.73834003221108,0.0
238.0,867.0905332542769,92.65076290807308,0.0
239.0,915.4979411925472,92.5708861877964,0.0
240.0,940.6527575484874,92.52201777871647,0.0
241.0,961.8787929207466,92.49932737228004,0.0
242.0,978.6735643237064,92.46298132606852,0.0
243.0,977.456149948242,92.40733333303852,0.0
244.0,960.1618151760306,92.37983847988168,0.0
245.0,1000.7876371790736,92.32160120590102,0.0
246.0,991.6277620554648,92.2181486172868,0.0
247.0,989.4310978830896,92.12669560877204,0.0
248.0,992.3850620813048,92.017013163807,0.0
249.0,980.3545889490508,91.928031209272,0.0
250.0,966.7556225245166,91.85320565173508,0.0
251.0,969.1950947810554,91.8495593274283,0.0
252.0,963.4357172447452,91.83510111271153,0.0
253.0,981.5094279193798,91.83722314900746,0.0
254.0,992.978887460374,91.79229302886036,0.0
255.0,996.980263932016,91.70529557714528,0.0
256.0,988.9559930020832,91.59627049938194,0.0
257.0,978.85212153839,91.50125002650422,0.0
258.0,959.7685184258008,91.36668660675622,0.0
259.0,923.2366128598468,91.20455266021028,0.0
260.0,880.9338679447429,91.09907966146127,0.0
261.0,849.1836865393707,90.95836497767404,0.0
262.0,854.3584785033935,90.83509200756134,0.0
263.0,868.9559612168031,90.73341319433072,0.0
264.0,877.7851548832149,90.63278245708632,0.0
265.0,859.9590034034989,90.5769336808069,0.0
266.0,839.8737181626517,90.54515613011942,0.0
267.0,816.3466488353893,90.51290046935996,0.0
268.0,807.9433541746516,90.42039874604478,0.0
269.0,820.5540097615225,90.36607114887592,0.0
270.0,826.4215090631069,90.31510461012977,0.0
271.0,835.8040907884363,90.27440014271087,0.0
272.0,832.4552215415623,90.21475205805191,0.0
273.0,842.1025718171657,90.149280813996,0.0
274.0,847.2233496559124,90.06159998736977,0.0
275.0,857.3060504923236,90.00633487072471,0.0
276.0,840.326889138443,90.00645811066013,0.0
277.0,840.259962109902,90.0175215732175,0.0
278.0,826.2006372892389,90.04033579622735,0.0
279.0,823.4090548921131,90.15576110106193,0.0
280.0,841.5893240643771,90.28380637446104,0.0
281.0,833.2967849815858,90.4408078888784,0.0
282.0,809.3831843352417,90.58840616573292,0.0
283.0,802.6403708501756,90.74388477360164,0.0
284.0,800.0,90.85913368120976,0.0
285.0,800.0,90.94460316368048,0.0
286.0,800.0,90.94594484727716,0.0
287.0,800.0,90.92167331034445,0.0
288.0,800.0,90.90947598948183,0.0
289.0,800.0,90.8312411990825,0.0
290.0,800.0,90.78448476515976,0.0
291.0,800.0,90.78972035609046,0.0
292.0,800.0,90.74124518438542,0.0
293.0,800.0,90.750088058531,0.0
294.0,800.0,90.71276197970646,0.0
295.0,817.0097587902588,90.69990773329104,0.0
296.0,840.2035794824386,90.7032365637029,0.0
297.0,836.3356223499829,90.74360198404796,0.0
298.0,834.6513011904018,90.83175733778003,0.0
299.0,836.9284615639875,90.8692961178034,0.0
300.0,817.957930717318,90.95180152881076,0.0
301.0,804.1232176645888,91.01264732971266,0.0
302.0,800.0,91.01847580096322,0.0
303.0,800.0,90.93471389971695,0.0
304.0,800.0,90.85676883591512,0.0
305.0,800.0,90.76308760281684,0.0
306.0,800.0,90.65500503882488,0.0
307.0,800.0,90.59743186520416,0.0
308.0,800.0,90.54735602695348,0.0
309.0,800.0,90.56732262132296,0.0
310.0,807.2780067678169,90.52052377307984,0.0
311.0,829.7711068028627,90.41829254292648,0.0
312.0,831.7623662521528,90.28773397720234,0.0
313.0,821.5372832849679,90.14265985671334,0.0
314.0,852.3819310624069,90.0,0.0
315.0,846.9264441034235,90.0,0.0
316.0,850.1562266432722,90.0,0.0
317.0,875.0023269921653,90.0,0.0
318.0,901.5249984118813,90.0,0.0
319.0,898.0099041278526,90.0,0.0
320.0,919.5822926052416,90.0,0.0
321.0,950.0696190275722,90.0,0.0
322.0,972.7110219048536,90.0,0.0
323.0,977.85672530921,90.0,0.0
324.0,983.945445714656,90.0,0.0
325.0,980.4396325402016,90.0,0.0
326.0,998.0443938696995,90.0,0.0
327.0,974.8427615155474,90.05235549916954,0.0
328.0,975.1562779333632,90.11502949942624,0.0
329.0,965.0328869229292,90.12936212906112,0.0
330.0,966.1623192421788,90.2111133643035,0.0
331.0,974.990150296868,90.28272882317388,0.0
332.0,988.7108213643896,90.436892531818,0.0
333.0,983.5726197780386,90.57426990645206,0.0
334.0,1004.8754029976792,90.67711237980652,0.0
335.0,1010.7467299914484,90.72958457071996,0.0
336.0,1030.0110119630883,90.78656814839336,0.0
337.0,1034.4295193628657,90.84927835593972,0.0
338.0,1007.7922054759352,90.93921453471438,0.0
339.0,995.5137537609188,90.981520572711,0.0
340.0,1014.3023842371068,91.07622846926594,0.0
341.0,1030.778066217378,91.16656004756362,0.0
342.0,1038.205882610839,91.2348870760692,0.0
343.0,1029.4118531425495,91.38921682458675,0.0
344.0,1027.441920113347,91.5554651543906,0.0
345.0,1026.9112062497468,91.73947635283083,0.0
346.0,1038.744662124093,91.90012168451302,0.0
347.0,1051.7924381100795,92.11048436050848,0.0
348.0,1079.1511097054204,92.33733266502362,0.0
349.0,1095.845033096862,92.54411732552065,0.0
350.0,1100.7144687371713,92.72499733891664,0.0
351.0,1110.6216040058607,92.924698513904,0.0
352.0,1124.656577648962,93.12122923283978,0.0
353.0,1122.0394545426293,93.28969865443167,0.0
354.0,1142.394299070237,93.45073377191858,0.0
355.0,1128.585243359515,93.59604771155348,0.0
356.0,1138.5405635686031,93.69199858364183,0.0
357.0,1162.7021258498385,93.74712881658104,0.0
358.0,1184.6337831062835,93.7265334345902,0.0
359.0,1185.746443524139,93.75150396063816,0.0
360.0,1197.2022594919972,93.75071396629836,0.0
361.0,1230.139503207614,93.7990090464768,0.0
362.0,1274.910484663331,93.9007625793154,0.0
363.0,1297.9319441198688,93.96606906456294,0.0
364.0,1319.8255194731648,94.00388200202636,0.0
365.0,1350.0321098696709,94.07005168531082,0.0
366.0,1377.6761342285804,94.16373979152216,0.0
367.0,1367.4789591328074,94.269430618497,0.0
368.0,1351.5729690418805,94.32902049715044,0.0
369.0,1336.656395957147,94.37452435130228,0.0
370.0,1333.4908199349268,94.4318582141973,0.0
371.0,1316.9208679743508,94.45589738273074,0.0
372.0,1299.4677769451778,94.42633866744808,0.0
373.0,1295.889401297031,94.38930109452414,0.0
374.0,1283.547339882513,94.36509673013404,0.0
375.0,1263.157297701417,94.34005744495376,0.0
376.0,1279.285342805292,94.29267287539994,0.0
377.0,1304.697062904089,94.23573627260554,0.0
378.0,1303.5478523416791,94.26783889141984,0.0
379.0,1310.5372996460349,94.36140735875728,0.0
380.0,1325.987175039788,94.4368400177366,0.0
381.0,1326.1180167426055,94.59150592043255,0.0
382.0,1316.3533577302169,94.67291767586708,0.0
383.0,1305.3704742560196,94.77483469229016,0.0
384.0,1318.9085988488305,94.85166313495888,0.0
385.0,1341.7851532566729,94.91067294057972,0.0
386.0,1332.653549993995,94.88538964426776,0.0
387.0,1335.734329689272,94.87498095498984,0.0
388.0,1329.5622912560884,94.87091727000016,0.0
389.0,1323.6269651893049,94.78965453046766,0.0
390.0,1329.6406162264168,94.72988654651924,0.0
391.0,1330.0072837225453,94.63921663895314,0.0
392.0,1349.7405745153976,94.51564553302453,0.0
393.0,1342.0594424882308,94.41687207916785,0.0
394.0,1352.5413938577892,94.30231936562244,0.0
395.0,1364.7006161233724,94.12633511658116,0.0
396.0,1373.769933842352,93.9479862022854,0.0
397.0,1365.6121673113353,93.80638978780794,0.0
398.0,1355.0498296335882,93.66353995072411,0.0
399.0,1346.634967368716,93.5347314347336,0.0
400.0,1318.8500359308882,93.466280395806,0.0
401.0,1334.614823517638,93.31675861883532,0.0
402.0,1354.579627374681,93.16847634357106,0.0
403.0,1380.4642227318454,93.04927451692348,0.0
404.0,1374.809268173558,92.88466117066906,0.0
405.0,1359.7250062755247,92.71113591892347,0.0
406.0,1370.722488550948,92.53468428363864,0.0
407.0,1400.0237755490934,92.36315315141736,0.0
408.0,1435.8146429628457,92.18501841017697,0.0
409.0,1479.1059524815605,92.04364180992565,0.0
410.0,1489.8017709765045,91.91251957385016,0.0
411.0,1513.5977579460266,91.82171034438215,0.0
412.0,1534.285618478282,91.75304470439644,0.0
413.0,1541.2345729426927,91.70482970907176,0.0
414.0,1539.465063749635,91.5901215158206,0.0
415.0,1559.2039806138985,91.44371587379784,0.0
416.0,1569.3816107267492,91.30521251203768,0.0
417.0,1582.4651689391708,91.2160566164996,0.0
418.0,1588.467423063311,91.14673295792656,0.0
419.0,1579.6365734484557,91.13406005761416,0.0
420.0,1584.3940571090025,91.16790847376804,0.0
421.0,1616.5851814765433,91.19974852247408,0.0
422.0,1628.661684886899,91.22377257757051,0.0
423.0,1639.3382713340548,91.21744849217067,0.0
424.0,1648.8785589997274,91.22492479408946,0.0
425.0,1661.6934307461731,91.15439862294728,0.0
426.0,1676.9519693713537,91.03573053173668,0.0
427.0,1688.773868635622,90.9187986077806,0.0
428.0,1689.0629673453566,90.87438893052516,0.0
429.0,1671.2357629563448,90.90025483883043,0.0
430.0,1655.0531309540067,90.92683774301486,0.0
431.0,1642.047631432442,90.96088247558484,0.0
432.0,1639.3944499778972,91.03574894380924,0.0
433.0,1637.175457255121,91.12287223151203,0.0
434.0,1619.2405164534346,91.2187015390743,0.0
435.0,1622.1557403869028,91.30397151687907,0.0
436.0,1625.0650476443095,91.41868924220186,0.0
437.0,1622.362693253081,91.49905878432315,0.0
438.0,1637.1012710245957,91.59608606876854,0.0
439.0,1646.4608535410653,91.6997016425027,0.0
440.0,1644.9839478296626,91.77636221456817,0.0
441.0,1647.5178464841822,91.8675183312675,0.0
442.0,1658.8483856757402,91.96804818683556,0.0
443.0,1676.2964846936336,92.09299208256134,0.0
444.0,1674.8521748675485,92.16009866215362,0.0
445.0,1668.517448088876,92.24524528472564,0.0
446.0,1669.9649987808652,92.35341365728706,0.0
447.0,1674.9922366743233,92.48590389697756,0.0
448.0,1702.210335717306,92.59134703006625,0.0
449.0,1710.322984891208,92.742264513929,0.0
450.0,1697.3192468538368,92.84734162375868,0.0
451.0,1697.1609980499582,92.91546320532925,0.0
452.0,1678.7818661606464,92.98563591333716,0.0
453.0,1663.5538297953492,93.04316219944543,0.0
454.0,1677.9330080414268,93.13693041911492,0.0
455.0,1688.36383510144,93.22431184309602,0.0
456.0,1717.5405207733854,93.29658634775932,0.0
457.0,1728.767797219755,93.3622053090172,0.0
458.0,1756.104529263156,93.47252308416236,0.0
459.0,1795.1582828018093,93.5176582795427,0.0
460.0,1813.419984858947,93.6178560545169,0.0
461.0,1841.7502154552824,93.70585433644558,0.0
462.0,1856.8833366229733,93.8171545534263,0.0
463.0,1853.64960406538,93.95866149055011,0.0
464.0,1863.871920427713,94.10779631553284,0.0
465.0,1870.1485330487048,94.27866382931536,0.0
466.0,1860.0567594456631,94.4234273629312,0.0
467.0,1837.7350170094653,94.54159080078506,0.0
468.0,1828.0829955193608,94.65245224226643,0.0
469.0,1831.8835968561764,94.79346823953723,0.0
470.0,1839.781028236807,94.93885932009628,0.0
471.0,1875.2949812565928,95.0461455676438,0.0
472.0,1908.424646850959,95.11445174235156,0.0
473.0,1961.0447696278047,95.19609303621608,0.0
474.0,1990.135574063758,95.20156269636496,0.0
475.0,1993.221146772189,95.21840796916682,0.0
476.0,2015.790971920356,95.23117331047352,0.0
477.0,2037.3788545357177,95.26096258307926,0.0
478.0,2040.065755821746,95.31526987550824,0.0
479.0,2045.6692907094284,95.36042987114934,0.0
480.0,2048.7973981689306,95.43845139099602,0.0
481.0,2027.4030133324063,95.43918602692683,0.0
482.0,2003.4810014936857,95.46531255206816,0.0
483.0,1998.0913326886791,95.55630222803111,0.0
484.0,1980.7047508763428,95.62991174971172,0.0
485.0,2007.7293807507224,95.70006994331789,0.0
486.0,2010.314409865401,95.84897331230503,0.0
487.0,1988.0643876347365,95.93380950241836,0.0
488.0,2014.23833395997,96.02665413713488,0.0
489.0,1999.463017217378,96.10052280583773,0.0
490.0,1985.757889422216,96.14308527552262,0.0
491.0,1958.9877118353843,96.14405252093782,0.0
492.0,1957.976905318093,96.14421237910562,0.0
493.0,1949.560873437883,96.17199544777051,0.0
494.0,1931.483758873313,96.1789367705388,0.0
495.0,1919.6083708539725,96.26659235777622,0.0
496.0,1928.0668122167383,96.36597721166648,0.0
497.0,1909.2980906316293,96.43578610951954,0.0
498.0,1915.996601881145,96.4492908255104,0.0
499.0,1949.2406226837147,96.41649678015648,0.0
500.0,1977.735221157318,96.32635396107582,0.0
501.0,1975.770346504016,96.26245420846256,0.0
502.0,1966.2239245564592,96.21984070221744,0.0
503.0,1960.7758092373824,96.25300540624416,0.0
504.0,1932.4808856510488,96.34437943208157,0.0
505.0,1903.2670062181144,96.47229579742032,0.0
506.0,1889.158006707928,96.57879879362008,0.0
507.0,1865.5127371732867,96.6864403613022,0.0
508.0,1852.4397521358665,96.84615983343868,0.0
509.0,1820.392509025909,96.99861827066398,0.0
510.0,1786.3760567947106,97.16193701487066,0.0
511.0,1731.567919547475,97.31983442610934,0.0
512.0,1683.8888113009862,97.43729026296722,0.0
513.0,1645.9165163020425,97.56374517417947,0.0
514.0,1614.235141403038,97.69052678957983,0.0
515.0,1630.362878157561,97.8316976076381,0.0
516.0,1625.4149435894922,97.9942166440932,0.0
517.0,1623.083522619086,98.09793625782152,0.0
518.0,1609.291239911946,98.1950672048888,0.0
519.0,1591.8689261563698,98.25302457672038,0.0
520.0,1592.3095548885667,98.24885571742828,0.0
521.0,1585.9347117375569,98.2430139512878,0.0
522.0,1580.8712047170682,98.29015532712609,0.0
523.0,1569.6695727774804,98.35346017607266,0.0
524.0,1543.419056099987,98.46399528026912,0.0
525.0,1491.976754730715,98.56465604963056,0.0
526.0,1466.2887224157623,98.70852957481384,0.0
527.0,1447.1797984950283,98.8667273622591,0.0
528.0,1451.9326181801737,99.00501948075886,0.0
529.0,1453.1866551153946,99.1733276315284,0.0
530.0,1416.895673749437,99.3011416320188,0.0
531.0,1408.2803265498803,99.39346168536396,0.0
532.0,1396.551157144042,99.50035498734016,0.0
533.0,1387.5774549503567,99.57644748854328,0.0
534.0,1400.808166326933,99.6164531936975,0.0
535.0,1402.1513522037988,99.68517183715252,0.0
536.0,1391.2056883357652,99.70084231747896,0.0
537.0,1372.9360138431146,99.80274926380277,0.0
538.0,1360.5812922338098,99.86809562797792,0.0
539.0,1330.6861703577094,99.94363498927832,0.0
540.0,1329.5562569004562,100.04011241013896,0.0
541.0,1332.670165408295,100.13473841906692,0.0
542.0,1312.697192562917,100.16122929163012,0.0
543.0,1293.168839167855,100.231521787642,0.0
544.0,1287.1272485990048,100.26572700507556,0.0
545.0,1292.663476275206,100.30003794776108,0.0
546.0,1274.9360563670436,100.2727067406164,0.0
547.0,1278.7205508409363,100.28973798553216,0.0
548.0,1254.6845300022342,100.32911853789984,0.0
549.0,1226.0788442606458,100.37508033009954,0.0
550.0,1185.6642942102349,100.37106231842982,0.0
551.0,1165.1661339564266,100.28131660218648,0.0
552.0,1158.1468994586394,100.16783670580932,0.0
553.0,1140.865756450979,100.03835323707902,0.0
554.0,1127.701588316345,99.9600905692606,0.0
555.0,1133.7042105572284,99.89536968060744,0.0
556.0,1111.1062052267785,99.87303404455292,0.0
557.0,1103.5818729898194,99.82716350925698,0.0
558.0,1110.235126349828,99.75511231279576,0.0
559.0,1112.9238910854244,99.62907569637628,0.0
560.0,1120.28959355135,99.52476707108056,0.0
561.0,1117.5477386712346,99.51633046056295,0.0
562.0,1101.5424789275198,99.48716365297308,0.0
563.0,1107.1340335313382,99.46107374139896,0.0
564.0,1091.8720532029074,99.44900042698504,0.0
565.0,1073.1703259299363,99.46368435074324,0.0
566.0,1047.1613104446274,99.4524462341547,0.0
567.0,1042.765356129339,99.43389699221514,0.0
568.0,1060.6348216678286,99.43423216154169,0.0
569.0,1062.5718454431849,99.38983539602806,0.0
570.0,1066.5881785443778,99.41976982825402,0.0
571.0,1104.8716383135113,99.43530211270358,0.0
572.0,1132.8437909731274,99.46628479384071,0.0
573.0,1153.8866198405165,99.47916520960628,0.0
574.0,1170.7504442715074,99.39285079062618,0.0
575.0,1183.8423697161522,99.38351708032674,0.0
576.0,1185.4117303521696,99.4304213420155,0.0
577.0,1168.6153468370362,99.53262676202854,0.0
578.0,1198.5570185759657,99.6539126278961,0.0
579.0,1218.3337408443915,99.78274807849589,0.0
580.0,1238.615804030541,99.88930580284276,0.0
581.0,1242.300735791096,99.95434975929346,0.0
582.0,1241.8267165435348,100.02805420981132,0.0
583.0,1226.3245804610767,100.13317236563172,0.0
584.0,1225.6954702722312,100.24426287923784,0.0
585.0,1204.1573007652394,100.3883493302312,0.0
