Time,Engine rpm,Coolant temp,Engine Condition
330.0,1071.311219276521,90.02296393079725,0.0
331.0,1079.5575712029631,90.06026268641554,0.0
332.0,1104.5455175805505,90.10295511492752,0.0
333.0,1131.4002168658765,90.17723765565022,0.0
334.0,1146.9698436803797,90.25020831232564,0.0
335.0,1167.6434688668082,90.31568560555333,0.0
336.0,1193.6164694632282,90.32922389297508,0.0
337.0,1218.2332191082571,90.31191444064478,0.0
338.0,1224.065152304101,90.27406160240304,0.0
339.0,1218.227334208505,90.26489392945813,0.0
340.0,1203.3980332213514,90.16679750189628,0.0
341.0,1216.9987777830534,90.0732846464511,0.0
342.0,1205.0838539253486,90.0,0.0
343.0,1177.264214524486,90.0,0.0
344.0,1170.3857999339589,90.0,0.0
345.0,1127.5488745423668,90.0,0.0
346.0,1092.62855272435,90.0,0.0
347.0,1063.8109232348088,90.0,0.0
348.0,1038.0312079395935,90.0,0.0
349.0,1018.567923710496,90.01165136854524,0.0
350.0,1017.540940930841,90.07356018869989,0.0
351.0,1022.448660662798,90.15637631983088,0.0
352.0,1027.5462504132008,90.29374332557082,0.0
353.0,1022.9864681519772,90.47051179698607,0.0
354.0,1038.2015756508404,90.6666286569367,0.0
355.0,1044.6080636472389,90.88489088009756,0.0
356.0,1051.0875253674844,91.12273252239024,0.0
357.0,1067.361971244081,91.26803294736597,0.0
358.0,1076.5573868257195,91.45072836814104,0.0
359.0,1066.3730223523764,91.60743866873042,0.0
360.0,1080.813377729906,91.78642595950916,0.0
361.0,1082.142065653052,92.01588270890656,0.0
362.0,1046.7176101118048,92.23188837990068,0.0
363.0,1044.375168298001,92.4077958564344,0.0
364.0,1022.5788032661146,92.47283092421934,0.0
365.0,990.1480401466936,92.5141029009567,0.0
366.0,967.7242614280304,92.54085648910576,0.0
367.0,939.7217267051994,92.55149794411297,0.0
368.0,926.8823093180724,92.50874379792508,0.0
369.0,945.5426190383964,92.48398928365664,0.0
370.0,953.1190064871074,92.44361534110116,0.0
371.0,966.3798201226988,92.42298151915574,0.0
372.0,974.723122913905,92.43294746004368,0.0
373.0,976.0353948192974,92.37282469181028,0.0
374.0,958.3000672960642,92.30560075266924,0.0
375.0,941.7544130044242,92.28250517020211,0.0
376.0,924.4173522064102,92.31939929455528,0.0
377.0,906.47721836404,92.33891138671927,0.0
378.0,877.4777168611122,92.3742806639651,0.0
379.0,852.5897733334906,92.4281595279302,0.0
380.0,831.021613368402,92.49597396460004,0.0
381.0,814.8440359142111,92.63062064484905,0.0
382.0,816.5576536985782,92.8250408912922,0.0
383.0,815.546852196904,93.07921714404073,0.0
384.0,800.0,93.32948316284754,0.0
385.0,806.4478589396116,93.47264746036952,0.0
386.0,828.3200157203687,93.63871406593822,0.0
387.0,840.0349885665888,93.78161686724869,0.0
388.0,854.4582063956236,93.9441681432922,0.0
389.0,859.2200174494644,94.1347215281194,0.0
390.0,848.0222994708187,94.33210630314316,0.0
391.0,831.0954749534576,94.48440439840316,0.0
392.0,822.7468846825465,94.60876238719018,0.0
393.0,849.0914848413296,94.73843122674074,0.0
394.0,851.3764296464698,94.9082417998507,0.0
395.0,847.5954279401859,95.08114047001231,0.0
396.0,864.4429596847689,95.15015790302942,0.0
397.0,875.1364616549254,95.17745499393357,0.0
398.0,895.6942322592959,95.157281150094,0.0
399.0,913.2780103281068,95.15941384684244,0.0
400.0,920.8845790296098,95.15161293574806,0.0
401.0,949.0213187538266,95.09508328138944,0.0
402.0,971.8684872585616,95.00311676077396,0.0
403.0,989.8497804695264,94.88815320722014,0.0
404.0,996.1196653565402,94.79808521262328,0.0
405.0,951.6303826390748,94.7448303001904,0.0
406.0,915.455659583344,94.63048554358734,0.0
407.0,900.0716566580016,94.52042188517174,0.0
408.0,884.5134299987321,94.4705320995314,0.0
409.0,868.4114096659903,94.44817577695362,0.0
410.0,888.2510742716725,94.44933972402892,0.0
411.0,890.8650687360766,94.5042504084811,0.0
412.0,892.5993615039055,94.46046286533814,0.0
413.0,894.191867491736,94.4262519650068,0.0
414.0,884.9721589636331,94.39901766423613,0.0
415.0,849.2722513378399,94.36921679150016,0.0
416.0,800.0,94.28853596480464,0.0
417.0,800.0,94.25592440689564,0.0
418.0,800.0,94.25373125778025,0.0
419.0,806.1575057829634,94.24866831794544,0.0
420.0,823.2492948601796,94.3123479542868,0.0
421.0,830.7761207043027,94.34043396587684,0.0
422.0,847.4331754988722,94.30814520048578,0.0
423.0,837.5517925382541,94.3032088283913,0.0
424.0,835.3888385993091,94.25568149807414,0.0
425.0,837.3823523646189,94.18781912793725,0.0
426.0,834.6152531978938,94.13966535627203,0.0
427.0,833.5309151521781,94.06381648783254,0.0
428.0,826.853344173123,93.9887381564567,0.0
429.0,861.1417801491164,93.91223525052082,0.0
430.0,888.441389586816,93.79203944162342,0.0
431.0,895.0044792048656,93.58082768856336,0.0
432.0,905.9089644591264,93.36871453051072,0.0
433.0,933.8678980018492,93.13774017085724,0.0
434.0,959.4513332676106,92.94772402219446,0.0
435.0,999.3561209646537,92.75823087321923,0.0
436.0,1021.5363713061396,92.54228122068632,0.0
437.0,1031.8495822211269,92.42032255557444,0.0
438.0,1043.0635176079477,92.25835472821272,0.0
439.0,1048.7586789930244,92.13364393133747,0.0
440.0,1049.493760269262,92.04067899274928,0.0
441.0,1029.756602729028,91.91828623954972,0.0
442.0,1009.3519528406114,91.75384231976712,0.0
443.0,997.4452743961468,91.5873310907994,0.0
444.0,987.8576215463788,91.4752645884012,0.0
445.0,982.8253608640314,91.352383156993,0.0
446.0,975.9218960561044,91.22394796774316,0.0
447.0,979.9810015027192,91.0872491026524,0.0
448.0,965.0963404669782,90.91423263289754,0.0
449.0,961.7836233620602,90.84484811190804,0.0
450.0,943.4438679607008,90.84073215103614,0.0
451.0,951.816389880874,90.91189366645716,0.0
452.0,972.0371163160596,90.9736921741148,0.0
453.0,983.3461117124006,91.07384936163425,0.0
454.0,965.2405048577511,91.15246901300776,0.0
455.0,983.206202191239,91.19436663016914,0.0
456.0,1001.3261925571212,91.23857524102088,0.0
457.0,1016.35137716061,91.21187843367844,0.0
458.0,1036.640432826494,91.1862814830975,0.0
459.0,1030.0899896858607,91.28797557298734,0.0
460.0,1031.4459054698505,91.34560458670006,0.0
461.0,1027.2807942944469,91.365929518007,0.0
462.0,1014.9034743857574,91.3874152578979,0.0
463.0,1000.9282553943456,91.39984358849104,0.0
464.0,966.9404285208028,91.4846479073773,0.0
465.0,943.1787319550948,91.55914221885725,0.0
466.0,937.0891786346956,91.66005666619589,0.0
467.0,905.8000789063902,91.75502929020313,0.0
468.0,891.3591368029048,91.84221521002516,0.0
469.0,910.8006453625444,91.94715311081151,0.0
470.0,922.4472375051274,92.00461278128849,0.0
471.0,928.9220448564288,92.06863698643114,0.0
472.0,936.8895187494362,92.09997397138883,0.0
473.0,932.881335946826,92.11479475195416,0.0
474.0,928.4174220781864,92.13433183025435,0.0
475.0,914.5648119296816,92.18063165920688,0.0
476.0,915.051599674589,92.28632944149643,0.0
477.0,877.6558072797387,92.32973393592827,0.0
478.0,887.0475328896918,92.43757794360634,0.0
479.0,886.7750572724653,92.50380920977638,0.0
480.0,900.2494238665565,92.5365596666323,0.0
481.0,883.6444241239698,92.59271813411355,0.0
482.0,855.6821446813536,92.62449601302872,0.0
483.0,830.8282037025722,92.5942505059244,0.0
484.0,810.4850422588597,92.53555472889664,0.0
485.0,810.9515912222242,92.50807710798188,0.0
486.0,800.0,92.48684200326004,0.0
487.0,800.0,92.47231063301145,0.0
488.0,800.0,92.46309443572464,0.0
489.0,800.0,92.43079691978105,0.0
490.0,800.0,92.2833677702718,0.0
491.0,800.0,92.1737741166559,0.0
492.0,800.0,92.10361602424736,0.0
493.0,800.0,92.03342284899531,0.0
494.0,803.0292116305435,92.00274210255958,0.0
495.0,810.5634462418988,92.0574671280462,0.0
496.0,825.3343742821844,92.15020739632494,0.0
497.0,830.750179133663,92.275286516377,0.0
498.0,831.8795389196067,92.3577863421816,0.0
499.0,818.6385760750981,92.47281170895847,0.0
500.0,800.0,92.63547324615644,0.0
501.0,800.0,92.82421848812729,0.0
502.0,800.0,93.01571308433616,0.0
503.0,800.0,93.1949788218374,0.0
504.0,800.0,93.32251720635016,0.0
505.0,801.9272505969783,93.41405435744554,0.0
506.0,800.0,93.53558945249578,0.0
507.0,800.0,93.723283255859,0.0
508.0,800.0,93.89971825126231,0.0
509.0,820.9228906362052,94.05696295004282,0.0
510.0,827.6158009418194,94.2183293556109,0.0
511.0,843.2395895851606,94.35914642673345,0.0
512.0,850.3012173248147,94.47537611166176,0.0
513.0,861.5759353314671,94.5662062755874,0.0
514.0,842.1109366160888,94.59265452837607,0.0
515.0,815.8610364131152,94.52927621364508,0.0
516.0,800.0,94.47383438880028,0.0
517.0,800.0,94.36370478441704,0.0
518.0,814.8539070833964,94.24360212507354,0.0
519.0,837.7614196730024,94.1029292836163,0.0
520.0,845.4382009293214,93.90937221918304,0.0
521.0,853.8587871970061,93.7842610126799,0.0
522.0,862.867419555259,93.66199083271688,0.0
523.0,875.653927464893,93.583853742038,0.0
524.0,881.5028066679852,93.51080935541157,0.0
525.0,895.7933948976491,93.44469878589584,0.0
526.0,903.4334875797044,93.36466792579164,0.0
527.0,894.5839464491303,93.31624682589631,0.0
528.0,879.4053144310827,93.25108059733346,0.0
529.0,866.5635705646223,93.21160247299488,0.0
530.0,874.0354251781486,93.22845740307564,0.0
531.0,859.3975774822181,93.22238831803088,0.0
532.0,865.8601583769023,93.2323183228342,0.0
533.0,859.4849586360722,93.2444058576524,0.0
534.0,849.0156484077575,93.31224876351784,0.0
535.0,844.3548983639703,93.36613781189835,0.0
536.0,822.2426440195729,93.35783298219953,0.0
537.0,815.9398195691534,93.3381183133916,0.0
538.0,815.9591159520348,93.26879594819404,0.0
539.0,822.6538133349513,93.15974883088576,0.0
540.0,810.0175677295473,93.0728932162428,0.0
541.0,800.0,93.01272266182632,0.0
542.0,800.0,92.98410362130925,0.0
543.0,800.0,92.94633763253924,0.0
544.0,800.0,92.9155939583368,0.0
545.0,807.8780779102007,92.9647511072678,0.0
546.0,850.912271875793,92.97123120842052,0.0
547.0,888.6845459075943,92.92333041992072,0.0
548.0,932.4007018378742,92.96769473349592,0.0
549.0,990.2300101841728,92.99327376194456,0.0
550.0,1061.193345285375,93.0706448519168,0.0
551.0,1117.9875840230304,93.086142891494,0.0
552.0,1163.774211882058,93.1678156041486,0.0
553.0,1205.1203092175183,93.14420948359609,0.0
554.0,1206.936920427579,93.13902045681712,0.0
555.0,1218.968019042332,93.16455810629994,0.0
556.0,1258.7345989169276,93.2044816782184,0.0
557.0,1274.173643756335,93.2406949086036,0.0
558.0,1298.4595055652055,93.29838530990428,0.0
559.0,1288.9321609582682,93.366138156806,0.0
560.0,1265.79910741873,93.41287968763504,0.0
561.0,1239.6181672554014,93.52571291806068,0.0
562.0,1237.0285057571914,93.67398878557718,0.0
563.0,1273.8240018336692,93.83016899430618,0.0
564.0,1270.3014766406584,93.9760567258546,0.0
565.0,1252.4504072677112,94.16556402012644,0.0
566.0,1259.251381990313,94.36249807915506,0.0
567.0,1259.3106018969186,94.5628992338447,0.0
568.0,1286.6377459307491,94.7876948043896,0.0
569.0,1309.7269185526136,94.99694313736909,0.0
570.0,1314.6393163574328,95.12428741727132,0.0
571.0,1297.8474487677174,95.27120451150758,0.0
572.0,1276.9118564345358,95.40088384064248,0.0
573.0,1283.3667523729832,95.56266818801215,0.0
574.0,1281.4860296654565,95.72454188170094,0.0
575.0,1272.857793974673,95.80952462382332,0.0
576.0,1280.6135209560937,95.92199819757892,0.0
577.0,1275.340140849613,96.06535111573062,0.0
578.0,1258.146465499029,96.221802700328,0.0
579.0,1236.5032722921003,96.4198698430602,0.0
580.0,1204.3445600881416,96.5905074547971,0.0
581.0,1172.0303399028137,96.70792166820016,0.0
582.0,1168.7724304509377,96.81743074304644,0.0
583.0,1147.1969207408426,96.93165303746352,0.0
584.0,1137.1962454920329,96.99870890534174,0.0
585.0,1111.0693986610488,97.08795271268414,0.0
586.0,1099.1350258972768,97.1628204584796,0.0
587.0,1066.7870157047157,97.27090438487556,0.0
588.0,1054.47022009177,97.42560213097951,0.0
589.0,1048.2730969656234,97.5854908797967,0.0
590.0,1034.7713609231066,97.6976287788629,0.0
591.0,1011.7644420346588,97.79273501894194,0.0
592.0,1015.9422434616104,97.93327913163422,0.0
593.0,1040.972245178095,98.0426347164129,0.0
594.0,1056.0347378376016,98.03105024242048,0.0
595.0,1075.2989376754736,98.04003226895222,0.0
596.0,1097.3386682388937,98.08022427668536,0.0
597.0,1115.1027057431795,98.03066043516549,0.0
598.0,1117.2488753204611,98.0110189627262,0.0
