Time,Engine rpm,Coolant temp,Engine Condition
75.0,1580.9645883690453,90.0,0.0
76.0,1594.3150793352113,90.0,0.0
77.0,1588.2625058431452,90.0,0.0
78.0,1622.588999761634,90.0,0.0
79.0,1625.530004309789,90.0,0.0
80.0,1613.6180509186609,90.0,0.0
81.0,1592.05701953857,90.0,0.0
82.0,1586.6682353916651,90.0,0.0
83.0,1571.524306644425,90.00188097490285,0.0
84.0,1561.1644679931344,90.00556965826442,0.0
85.0,1557.8146094458205,90.06408636455606,0.0
86.0,1575.9514637957366,90.10322144630526,0.0
87.0,1557.5254064191097,90.10916891680704,0.0
88.0,1559.0698499459245,90.13837206940026,0.0
89.0,1546.6482749409731,90.15533298682368,0.0
90.0,1548.3041645949934,90.17307921838416,0.0
91.0,1548.226628834375,90.2017034834647,0.0
92.0,1539.472603036262,90.26566417609054,0.0
93.0,1527.365304322941,90.33079189438816,0.0
94.0,1537.195519076309,90.39514068157166,0.0
95.0,1568.9240590098982,90.45609149097376,0.0
96.0,1587.605485186392,90.62326351798686,0.0
97.0,1597.0878697994176,90.8059464023927,0.0
98.0,1626.9467908247416,90.96921944766304,0.0
99.0,1670.8314647423435,91.07954714616572,0.0
100.0,1661.4405648390975,91.14478297619544,0.0
101.0,1669.6863734141727,91.19697868825337,0.0
102.0,1668.5275159857183,91.22152976442898,0.0
103.0,1664.0667115545298,91.26448475610614,0.0
104.0,1643.4895332320173,91.37085080799964,0.0
105.0,1602.4858638108824,91.42548686474434,0.0
106.0,1577.0974501446333,91.4171435240914,0.0
107.0,1556.7462263971129,91.41678486811588,0.0
108.0,1541.7726355159364,91.40700314151898,0.0
109.0,1512.3379891287973,91.39955763924738,0.0
110.0,1506.3823843524513,91.4356806793154,0.0
111.0,1477.365514202644,91.43136794070163,0.0
112.0,1453.2484933512787,91.44106843424318,0.0
113.0,1460.280242748328,91.39822047117102,0.0
114.0,1452.119521917134,91.36049713957036,0.0
115.0,1460.0619814329373,91.30970420839412,0.0
116.0,1484.144673058201,91.24170976078744,0.0
117.0,1511.0928472816372,91.1835913199373,0.0
118.0,1521.692752275405,91.133528430498,0.0
119.0,1523.6555086768544,91.13026006320572,0.0
120.0,1529.100825076686,91.11455083541586,0.0
121.0,1536.6419667285124,91.13788409870422,0.0
122.0,1548.8481869062884,91.11329025748864,0.0
123.0,1563.8287297955003,91.0569595274252,0.0
124.0,1589.5279359496596,91.01319004393532,0.0
125.0,1581.042594321089,90.95178300061312,0.0
126.0,1568.8046835933446,90.92668332672342,0.0
127.0,1571.9406408594427,90.89773996024763,0.0
128.0,1563.9727397609436,90.89954820880926,0.0
129.0,1554.728486177798,90.8881333116599,0.0
130.0,1555.6881258498622,90.89410991898625,0.0
131.0,1542.63570556783,90.86567894121214,0.0
132.0,1520.0778541201416,90.76944105851884,0.0
133.0,1515.357859374761,90.64665425629494,0.0
134.0,1499.4018810493208,90.56904498041791,0.0
135.0,1501.9441856913816,90.5090005766272,0.0
136.0,1466.8090923134953,90.47840116423312,0.0
137.0,1441.8458927788618,90.46460653081118,0.0
138.0,1445.0036254932047,90.437994865306,0.0
139.0,1433.04994595094,90.37633646256728,0.0
140.0,1427.8242278664734,90.24954048857448,0.0
141.0,1431.752266249572,90.03319237404622,0.0
142.0,1421.2821704044372,90.0,0.0
143.0,1416.4906639243602,90.0,0.0
144.0,1417.5876820659566,90.0,0.0
145.0,1395.1180938248845,90.0,0.0
146.0,1387.015731694568,90.0,0.0
147.0,1370.6310661500795,90.0,0.0
148.0,1373.9377175393302,90.0,0.0
149.0,1388.1514799500635,90.0,0.0
150.0,1408.6930365687856,90.0,0.0
151.0,1401.786666059793,90.00097003051152,0.0
152.0,1395.4757924624016,90.0,0.0
153.0,1398.9244998584093,90.0,0.0
154.0,1380.7820976270775,90.02939377165832,0.0
155.0,1379.9615426011671,90.02229667472945,0.0
156.0,1398.6072085372164,90.0305677353386,0.0
157.0,1423.4370124018417,90.05967877002398,0.0
158.0,1451.9495721869257,90.12335019188669,0.0
159.0,1488.4118644248313,90.22783753498396,0.0
160.0,1514.1286206338948,90.35616876204617,0.0
161.0,1559.080982856209,90.49878656886972,0.0
162.0,1593.3947706214203,90.61087306529076,0.0
163.0,1607.311000256146,90.70191108756812,0.0
164.0,1631.755029576485,90.72708029619604,0.0
165.0,1639.2802931071903,90.77174245981038,0.0
166.0,1645.4153510537606,90.83502655469476,0.0
167.0,1669.6076709907798,90.93155967327846,0.0
168.0,1696.8585503110598,91.01289374162695,0.0
169.0,1692.780938969726,91.04042389522506,0.0
170.0,1694.1521032566657,91.05023851003442,0.0
171.0,1680.9585791173215,91.09971459337622,0.0
172.0,1660.5595620866582,91.1472820304448,0.0
173.0,1666.8229654996112,91.21172122883183,0.0
174.0,1661.2303838388975,91.24125104362533,0.0
175.0,1670.6772859444998,91.27082698258096,0.0
176.0,1661.4155325223817,91.31116361056436,0.0
177.0,1652.559441712836,91.3547600166858,0.0
178.0,1641.9102624521304,91.4288285458237,0.0
179.0,1629.3351693541465,91.48676534774724,0.0
180.0,1631.631889755485,91.49787867094928,0.0
181.0,1645.7608430501784,91.55436499895642,0.0
182.0,1653.2671971802076,91.6274586661561,0.0
183.0,1689.7567855385953,91.65324935305726,0.0
184.0,1676.0805619582843,91.7400555505996,0.0
185.0,1650.1372644500764,91.87653170145173,0.0
186.0,1632.936947558971,91.99261576197624,0.0
187.0,1595.203911341085,92.05944616636836,0.0
188.0,1586.5268959677385,92.16233259011877,0.0
189.0,1567.5773521666565,92.22540773717584,0.0
190.0,1540.6237338541475,92.24932570657396,0.0
191.0,1538.3925614079355,92.2318207669424,0.0
192.0,1517.1511701339243,92.16386471073235,0.0
193.0,1518.399607293519,92.06814574601962,0.0
194.0,1534.8701639826663,91.97518692755418,0.0
195.0,1552.7585464687725,91.92890269251671,0.0
196.0,1552.759365135136,91.89016902144571,0.0
197.0,1561.2345132388032,91.90591744307612,0.0
198.0,1558.5135134242717,92.00376395174342,0.0
199.0,1564.5564972506918,92.03064270424888,0.0
200.0,1565.0594213948948,92.0314407542845,0.0
201.0,1574.5013938895802,92.02687929971178,0.0
202.0,1565.8593889233107,92.03657358604484,0.0
203.0,1558.6395471660264,92.09509658850924,0.0
204.0,1559.5456120596598,92.1754543720557,0.0
205.0,1573.4397179758814,92.2058696353568,0.0
206.0,1597.4780657458143,92.23020940567612,0.0
207.0,1637.259231549829,92.25873897607327,0.0
208.0,1659.447361482057,92.27635627148922,0.0
209.0,1673.6888638817766,92.2567208439108,0.0
210.0,1661.5039238474349,92.25399941079463,0.0
211.0,1660.6064322326051,92.23855193377052,0.0
212.0,1644.9115694475145,92.23015141004096,0.0
213.0,1658.8597227107196,92.18522179948656,0.0
214.0,1685.5383512874491,92.21530239799316,0.0
215.0,1711.0449793201635,92.25765896383672,0.0
216.0,1699.5036498083196,92.21662775496426,0.0
217.0,1685.705738327846,92.24715402071958,0.0
218.0,1685.1347824416544,92.32890935344668,0.0
219.0,1686.2513109026331,92.43087745390876,0.0
220.0,1654.0864102417756,92.57125895929492,0.0
221.0,1610.5524608712783,92.71172548386387,0.0
222.0,1556.9212908219365,92.8850642490824,0.0
223.0,1530.1181706086236,93.01954811491504,0.0
224.0,1503.1208744342428,93.15061347101783,0.0
225.0,1486.9600577128656,93.30211267158646,0.0
226.0,1482.7820385957862,93.38609720221848,0.0
227.0,1495.6561294046912,93.49291110334092,0.0
228.0,1512.262373881859,93.6395747748846,0.0
229.0,1520.1674698296254,93.79995097903917,0.0
230.0,1552.7449507619947,93.90675613152152,0.0
231.0,1585.3336944895614,93.9503298727544,0.0
232.0,1580.3696001769315,93.967745794548,0.0
233.0,1584.9317346825858,93.92463503505896,0.0
234.0,1582.2805901764818,93.877514784368,0.0
235.0,1581.1811422193343,93.87553999234792,0.0
236.0,1577.969268321972,93.85710722165238,0.0
237.0,1573.306300351261,93.81420103553752,0.0
238.0,1566.045540420943,93.7733286366084,0.0
239.0,1572.022453448902,93.69138332619046,0.0
240.0,1602.1849833910987,93.56959452505048,0.0
241.0,1615.6753120486774,93.44830037997546,0.0
242.0,1615.0180128025918,93.32813142474936,0.0
243.0,1607.8702123360172,93.14027204040843,0.0
244.0,1577.1257440976424,92.97037107809108,0.0
245.0,1545.954129429833,92.79480917017348,0.0
246.0,1536.8427794668237,92.63782599939768,0.0
247.0,1505.2654403762856,92.42662115117358,0.0
248.0,1510.5703849539943,92.2855093849463,0.0
249.0,1497.9489145985792,92.15871982937357,0.0
250.0,1500.7211793006488,92.0098865285357,0.0
251.0,1488.45258813053,91.96773720685246,0.0
252.0,1486.5128869558498,91.88827723377736,0.0
253.0,1486.7244635533873,91.80222470628443,0.0
254.0,1491.6596287278344,91.76967342076468,0.0
255.0,1497.0592716078722,91.7421928565212,0.0
256.0,1496.023895282407,91.75901658287154,0.0
257.0,1487.0220045429248,91.78889855038392,0.0
258.0,1488.9617840612764,91.82658443271426,0.0
259.0,1497.939432765989,91.86961915680791,0.0
260.0,1480.0742313399244,91.94846554263869,0.0
261.0,1454.4085063126347,91.99996068636794,0.0
262.0,1420.5010057547229,92.03649921049218,0.0
263.0,1373.331857363925,92.0238674995311,0.0
264.0,1333.5156583859268,91.99284468200764,0.0
265.0,1289.2940859885005,91.963727292129,0.0
266.0,1240.6739834613427,91.89713185270286,0.0
267.0,1193.1531248810252,91.86160569916144,0.0
268.0,1171.7251554536322,91.88173646159758,0.0
269.0,1177.7752360537534,91.7937769085043,0.0
270.0,1192.9818603168765,91.73002127444538,0.0
271.0,1191.823603960922,91.64308679720784,0.0
272.0,1216.8614294499148,91.52804841224363,0.0
273.0,1234.6275928536088,91.47798437537558,0.0
274.0,1265.2248179996202,91.417026390793,0.0
275.0,1299.0525577860678,91.35330900531218,0.0
276.0,1328.824603183078,91.29681857532115,0.0
277.0,1361.4876912732493,91.25227061464382,0.0
278.0,1363.7994321944166,91.21669548769448,0.0
279.0,1387.6706373915686,91.23547914671,0.0
280.0,1429.2404974841431,91.26826430066896,0.0
281.0,1447.419032523774,91.24364462722404,0.0
282.0,1447.437207853019,91.18343931038518,0.0
283.0,1455.39132734091,91.09134256700744,0.0
284.0,1446.045662072925,90.99624442308422,0.0
285.0,1444.1365043338346,90.93285493360848,0.0
286.0,1449.4444612475636,90.83211859295538,0.0
287.0,1438.0449418859178,90.73723735945414,0.0
288.0,1455.9854070457889,90.65593835567488,0.0
289.0,1480.0330953536172,90.6098227044764,0.0
290.0,1494.9846760192545,90.61551658288256,0.0
291.0,1500.8674472737523,90.64765700196838,0.0
292.0,1508.3291043095392,90.6441670056505,0.0
293.0,1510.4206075188774,90.62132948884629,0.0
294.0,1507.3457547536614,90.52645366349093,0.0
295.0,1519.018537015418,90.42468849820996,0.0
296.0,1530.3564586584623,90.27638692445,0.0
297.0,1509.846337546824,90.2253101952395,0.0
298.0,1535.5313733865553,90.18978339092762,0.0
299.0,1517.3493956058091,90.11524128482895,0.0
300.0,1517.2394771643924,90.0774193069921,0.0
301.0,1494.300986995342,90.0,0.0
302.0,1480.865594685783,90.0,0.0
303.0,1471.5350276145173,90.0,0.0
304.0,1472.557818520446,90.0,0.0
305.0,1460.268398933188,90.00487235189908,0.0
306.0,1459.475736942201,90.04261677709732,0.0
307.0,1479.0439877616163,90.13907381574396,0.0
308.0,1471.1900634122492,90.2607583397846,0.0
309.0,1445.3639126788846,90.2961448797858,0.0
310.0,1407.9514672718549,90.38180213385468,0.0
311.0,1370.3499959685744,90.43204556246027,0.0
312.0,1351.455592493518,90.4725190246289,0.0
313.0,1351.5639535610694,90.45523854888307,0.0
314.0,1342.3057069685754,90.45909902938185,0.0
315.0,1327.1639247064056,90.43433883201163,0.0
316.0,1328.8249989917706,90.36321655392666,0.0
317.0,1333.3101449095714,90.38643370878496,0.0
318.0,1328.864724430152,90.40887184005636,0.0
319.0,1295.7294156006146,90.4416320641636,0.0
320.0,1296.2908124460987,90.506367110142,0.0
321.0,1297.0441196779686,90.538676201905,0.0
322.0,1303.4105547804938,90.5950238041287,0.0
323.0,1275.3185927246095,90.6733052223596,0.0
324.0,1244.9421905560023,90.74199272928595,0.0
325.0,1226.020058523307,90.79085927091428,0.0
326.0,1210.6884805380962,90.8012695099478,0.0
327.0,1212.5622711721508,90.74286133298212,0.0
328.0,1191.787054446124,90.73142212648938,0.0
329.0,1193.0257915348468,90.73416967561862,0.0
330.0,1194.7411032145376,90.71994700665682,0.0
331.0,1185.9967280177516,90.68704643024373,0.0
332.0,1157.4924251635107,90.6882959573151,0.0
333.0,1144.4476170119349,90.70258789849711,0.0
334.0,1141.899649177063,90.73243039662354,0.0
335.0,1135.6408116301272,90.72259512056716,0.0
336.0,1093.542724176169,90.71003979926488,0.0
337.0,1062.4106977421022,90.73027163802452,0.0
338.0,1050.6125724785038,90.77684053071717,0.0
339.0,1054.3407141275652,90.83647326554762,0.0
340.0,1070.207472413321,90.83674979699931,0.0
341.0,1065.4457495282095,90.79089399668992,0.0
342.0,1046.8210327490258,90.77507274379114,0.0
343.0,1030.6417794889949,90.74331019649254,0.0
344.0,1033.064246053656,90.73346221071814,0.0
345.0,1050.8962716617766,90.76026956158,0.0
346.0,1039.4168288145484,90.8063862313983,0.0
347.0,1020.3408661906196,90.84962328720952,0.0
348.0,1008.830643165646,90.8564895765488,0.0
349.0,1002.355938103431,90.92184791197752,0.0
350.0,1014.6569874466426,91.0214693392111,0.0
351.0,1025.454757090807,91.12103046171184,0.0
352.0,1028.934240980475,91.15769412157792,0.0
353.0,1029.2795390776928,91.18544589533096,0.0
354.0,1029.50401207697,91.28468270003997,0.0
355.0,1027.5969329916084,91.30374701950944,0.0
356.0,1032.0063602414234,91.28084314868326,0.0
357.0,1040.6206124610192,91.2540286569014,0.0
358.0,1027.2989998958503,91.25424948362868,0.0
359.0,1044.676326475627,91.22986071475214,0.0
360.0,1064.6467891514676,91.2193634848351,0.0
361.0,1079.531074066734,91.2433734799128,0.0
362.0,1091.1910490419948,91.23668884905176,0.0
363.0,1075.7208284221667,91.17276298770037,0.0
364.0,1065.671071545363,91.06160091688436,0.0
365.0,1048.004665434939,90.87456946743625,0.0
366.0,1003.9675453758268,90.608820475888,0.0
367.0,975.8698529031376,90.3943068337762,0.0
368.0,957.121314458717,90.19644091275048,0.0
369.0,935.71917627746,90.05326096959072,0.0
370.0,931.5171996913016,90.0,0.0
371.0,926.514757840862,90.0,0.0
372.0,905.2887430149988,90.0,0.0
373.0,895.3150508920949,90.0,0.0
374.0,886.9195480877559,90.0,0.0
375.0,907.5027951603612,90.0,0.0
376.0,916.4130345479372,90.0,0.0
377.0,924.758252357932,90.0,0.0
378.0,907.8109420392528,90.0,0.0
379.0,908.9826178409836,90.0,0.0
380.0,897.6395691300983,90.0,0.0
381.0,894.192340866716,90.0,0.0
382.0,895.162930337444,90.0,0.0
383.0,910.752018667037,90.0,0.0
384.0,906.4525376398872,90.0,0.0
385.0,913.28981090539,90.0,0.0
386.0,913.514681740314,90.02257158362852,0.0
387.0,896.7625693194833,90.02466295618977,0.0
388.0,874.0588933508636,90.01310154478865,0.0
389.0,839.8449996724655,90.0,0.0
390.0,831.7723596617035,90.0707754786126,0.0
391.0,812.3139106363707,90.14941845994626,0.0
392.0,802.7196404924375,90.22140821988916,0.0
393.0,800.0,90.2399907736024,0.0
394.0,800.0,90.28572757623984,0.0
395.0,823.4964770951688,90.33493495639716,0.0
396.0,827.1928568086576,90.37570204358973,0.0
397.0,833.1969791352379,90.41083826477757,0.0
398.0,840.7492168182715,90.50098574768548,0.0
399.0,844.6086587364775,90.61185096860808,0.0
400.0,836.2559234402707,90.64508556542046,0.0
401.0,823.8820392882136,90.74324168307022,0.0
402.0,819.0176644799128,90.82498485412816,0.0
403.0,823.653576262227,90.85611020091544,0.0
404.0,800.0,90.88858385680138,0.0
405.0,800.0,90.89670641427212,0.0
406.0,800.0,90.94094833361852,0.0
407.0,800.0,91.02800204363228,0.0
408.0,800.0,91.07388007085233,0.0
409.0,800.0,91.09475551425324,0.0
410.0,800.0,91.08568414844645,0.0
411.0,832.9525764134561,91.0925350608832,0.0
412.0,893.2905470445239,91.17362447882992,0.0
413.0,915.6421941482998,91.2052219897093,0.0
414.0,914.7559312614565,91.22381514497704,0.0
415.0,916.082792882113,91.28170419299792,0.0
416.0,914.9041447398416,91.40968150091936,0.0
417.0,916.5406412193734,91.56488201685946,0.0
418.0,909.1845256473978,91.6861137503478,0.0
419.0,897.9752782214837,91.87624689635784,0.0
420.0,884.2392890717824,92.0846570721097,0.0
421.0,888.0495224717525,92.23517546888851,0.0
422.0,867.3499181060183,92.3701990935803,0.0
423.0,845.5662596341265,92.42057752829508,0.0
424.0,824.1553898746466,92.49006496949578,0.0
425.0,810.4779107030088,92.54505913231785,0.0
426.0,806.7324659244491,92.63085265808718,0.0
427.0,800.0,92.68069181410615,0.0
428.0,806.1404813359366,92.78008076683447,0.0
429.0,800.0,92.89054228249309,0.0
430.0,814.7968455874236,92.9774706449768,0.0
431.0,833.9437586743971,93.06754419095448,0.0
432.0,830.446791330297,93.18056679505882,0.0
433.0,805.8941218143947,93.33153528856344,0.0
434.0,800.0,93.47519281819092,0.0
435.0,814.7619889964275,93.57482346790194,0.0
436.0,847.4588453616195,93.66665481188002,0.0
437.0,872.2032190092464,93.78238527408566,0.0
438.0,903.815621179992,93.90842642994396,0.0
439.0,920.1369775558112,94.0656875601092,0.0
440.0,950.2777558088354,94.16090926393598,0.0
441.0,987.7100985176296,94.17502892545684,0.0
442.0,1005.1553452646168,94.27743342521786,0.0
443.0,1018.1338920466668,94.35784238728992,0.0
444.0,1015.9053376495746,94.36891475354038,0.0
445.0,1029.5025568947908,94.34940829294392,0.0
446.0,1052.148937657818,94.26962238584618,0.0
447.0,1051.508540618468,94.21050669781316,0.0
448.0,1063.9372295885391,94.17298972628362,0.0
449.0,1087.6938624171746,94.14657458308304,0.0
450.0,1089.8307124429937,94.11490407597547,0.0
451.0,1093.5757093273498,94.06270231674482,0.0
452.0,1094.4523074258202,94.0045429736315,0.0
453.0,1103.5478662155317,94.02275844122995,0.0
454.0,1125.1249427960086,94.04786213687191,0.0
455.0,1140.355299015962,94.023805608436,0.0
456.0,1159.854718533508,94.00532038183384,0.0
457.0,1172.3088712904257,94.02935185709852,0.0
458.0,1172.8354697640543,94.1266652780224,0.0
459.0,1185.8186264500391,94.13119207696552,0.0
460.0,1230.2116952576623,94.0990928185912,0.0
461.0,1237.2484387707384,94.0500323465504,0.0
462.0,1239.6329967715926,94.05008729397774,0.0
463.0,1216.9650431131522,93.98490302036706,0.0
464.0,1216.6428660393092,93.98313845902852,0.0
465.0,1234.5902210701925,93.9422207110906,0.0
466.0,1260.3295802078765,93.8300397552,0.0
467.0,1253.3972689717514,93.71365267251228,0.0
468.0,1251.3129127870077,93.67040941589656,0.0
469.0,1236.7764630737165,93.67894255065605,0.0
470.0,1225.690760527307,93.62976340496937,0.0
471.0,1195.3985543377842,93.61989852314072,0.0
472.0,1175.0665122726043,93.65183759861928,0.0
473.0,1121.0889274167878,93.62586687025885,0.0
474.0,1082.489586187324,93.55481360780212,0.0
475.0,1065.6721354156448,93.46863948609352,0.0
476.0,1049.947250299143,93.43342378102912,0.0
477.0,1054.1721485714354,93.37137639857492,0.0
478.0,1025.4684609849949,93.33568724172966,0.0
479.0,981.5444906243628,93.29936825007394,0.0
480.0,930.9859933957746,93.27369405208738,0.0
481.0,895.6191818992519,93.21734520902928,0.0
482.0,859.4624498057487,93.15790175435828,0.0
483.0,849.1227953188194,93.04764622718558,0.0
484.0,825.9662223660167,92.9740639107943,0.0
485.0,807.6730806206948,92.92086621097256,0.0
486.0,818.6287111672274,92.86943267829344,0.0
487.0,804.7644863054164,92.82573526600892,0.0
488.0,819.4277526829,92.82417248140294,0.0
489.0,856.0211025483846,92.77048056182628,0.0
490.0,911.17695477977,92.71559012493636,0.0
491.0,984.0415282699154,92.74019825831432,0.0
492.0,1027.7715336108731,92.71210023704116,0.0
493.0,1049.16709207054,92.64331838857288,0.0
494.0,1050.914703947536,92.58161831615244,0.0
495.0,1024.7390010691636,92.52819093805664,0.0
496.0,1009.7042767136912,92.49840278869893,0.0
497.0,1003.2878942685808,92.43691717826104,0.0
498.0,999.2755738411208,92.41241996810584,0.0
499.0,985.536365692766,92.39030537610724,0.0
500.0,973.9392913308276,92.3204332722846,0.0
501.0,971.5324206055556,92.3372534340606,0.0
502.0,967.0756135420388,92.31892259871094,0.0
503.0,958.6162935122632,92.3550025273263,0.0
504.0,963.3455458401206,92.38278215482228,0.0
505.0,967.7598851768106,92.38889030934524,0.0
506.0,945.5844277732726,92.39508506203832,0.0
507.0,925.1185713917232,92.35940811525744,0.0
508.0,896.0893505111351,92.3121388404558,0.0
509.0,866.3707154070678,92.30896644854636,0.0
510.0,866.6740206335155,92.29990990995454,0.0
511.0,859.7072361519463,92.20342709793525,0.0
512.0,837.5762234971397,92.08651754682234,0.0
513.0,826.3505811332035,91.9400536093938,0.0
514.0,809.6901264641381,91.81220710993524,0.0
515.0,800.0,91.72439663180674,0.0
516.0,829.4219937176327,91.58000257345154,0.0
517.0,838.8156823294762,91.41978906547766,0.0
518.0,825.0556225613943,91.24056706618968,0.0
519.0,808.113696368162,91.00686465746708,0.0
520.0,810.2724107149454,90.75091714342558,0.0
521.0,842.1196963840349,90.51773883607558,0.0
522.0,877.9017170901361,90.33763705712936,0.0
523.0,894.9763813348403,90.20857186458484,0.0
524.0,904.6560567749603,90.00894457734132,0.0
525.0,906.5466921298826,90.0,0.0
526.0,926.666539192708,90.0,0.0
527.0,942.4034662764832,90.0,0.0
528.0,951.2215522165706,90.0,0.0
529.0,956.162257313748,90.0,0.0
530.0,950.0678842480798,90.0,0.0
531.0,931.4738792596796,90.0,0.0
532.0,906.0087465736416,90.0,0.0
533.0,893.8811210264117,90.0,0.0
534.0,886.8364454442378,90.0,0.0
535.0,885.2737844156796,90.0,0.0
536.0,874.0647841745955,90.0,0.0
537.0,846.935829587179,90.0,0.0
538.0,811.7281959430371,90.0,0.0
539.0,800.0,90.0,0.0
540.0,809.7003465977051,90.0,0.0
541.0,849.0687488256144,90.0,0.0
542.0,872.8993854412272,90.0,0.0
543.0,880.7726059955651,90.0,0.0
544.0,885.8831712060237,90.0,0.0
545.0,835.1806996274809,90.0,0.0
546.0,800.0,90.0,0.0
547.0,800.0,90.0,0.0
548.0,800.0,90.0,0.0
549.0,800.0,90.0,0.0
550.0,800.0,90.0,0.0
551.0,800.0,90.0,0.0
552.0,800.0,90.0,0.0
553.0,800.0,90.0,0.0
554.0,808.6338524967412,90.0,0.0
555.0,816.1137711318624,90.02389636050025,0.0
556.0,800.0,90.05534581563163,0.0
557.0,805.0958685244013,90.03663285281567,0.0
558.0,803.3504580001857,90.04721598032967,0.0
559.0,820.6406032360649,90.0472702752255,0.0
560.0,842.3464666090389,90.01421342848212,0.0
561.0,862.1719620097103,90.0,0.0
562.0,865.1166092762874,90.00402537888712,0.0
563.0,855.3348576108124,90.0,0.0
564.0,831.6014410189379,90.06783524073538,0.0
565.0,800.0,90.16281195517068,0.0
566.0,810.6922276351363,90.2409279613687,0.0
567.0,814.7028048712394,90.25353899931888,0.0
568.0,803.3511417528841,90.2119740597942,0.0
569.0,800.0,90.27230140573538,0.0
570.0,800.0,90.28943374762198,0.0
571.0,800.0,90.31670495642912,0.0
572.0,807.9206327783755,90.39982368545944,0.0
573.0,800.0,90.50519470265728,0.0
574.0,800.0,90.555214697927,0.0
575.0,812.2534707550259,90.58266919378816,0.0
576.0,825.4158061163339,90.6434399618127,0.0
577.0,849.028996059349,90.6929879038582,0.0
578.0,848.4358579771117,90.70362376545636,0.0
579.0,873.999481968721,90.70564995571615,0.0
580.0,897.2039206804714,90.74949635317655,0.0
581.0,908.800566834003,90.78355913772232,0.0
582.0,891.210160074235,90.79359168531091,0.0
583.0,882.4222052390842,90.81347310628978,0.0
584.0,859.4913596743854,90.86441619632296,0.0
585.0,830.4959837721311,90.92435322096448,0.0
586.0,828.022703521698,90.97951959520552,0.0
587.0,808.1599476599486,91.02229280972529,0.0
588.0,809.6314008553318,91.02268934538112,0.0
589.0,824.096840167462,91.03331028553583,0.0
590.0,843.1414719906096,91.04829327099542,0.0
591.0,848.1976742613862,91.07323458016884,0.0
592.0,848.8907737857678,91.041680810402,0.0
593.0,845.6424417675372,91.01149977485858,0.0
