Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
27.0,800.0,25.284095050181715,30.01729975293112,12.17287222707777,90.4735115576037,90.0369204409294,0
28.0,806.4812530679075,25.278464369961675,30.074745405602116,12.18627322252351,90.58284891490418,90.0,0
29.0,819.2381064625861,25.284763830638816,30.113835415797936,12.16840144277736,90.65257958203966,90.0,0
30.0,800.0,25.2513055966927,30.170684387977612,12.174291215749221,90.69909115241555,90.0,0
31.0,817.9542913274589,25.286133115561487,30.082681207660094,12.211988948173824,90.71845791879684,90.0038461116456,0
32.0,801.6456830124482,25.230866470524674,30.037698283994175,12.210428438340994,90.79955256391176,90.0,0
33.0,800.0,25.25722906359926,30.0,12.213854831469503,90.77043442803823,90.0,0
34.0,856.5695403743158,25.20436897357664,30.0,12.20314105016862,90.83419011485212,90.04692288648819,0
35.0,881.5484756409569,25.294117549933773,30.0,12.216814723290938,90.8198756709516,90.04712894998588,0
36.0,862.1463460686109,25.166321725810207,30.010948425509625,12.245118545474888,90.82861907623146,90.0,0
37.0,854.3372777483785,25.072715600373,30.12108134162551,12.246501146610385,90.85223079055584,90.0,0
38.0,852.0847487562522,25.094018247439493,30.168024841942703,12.244766207209278,90.84794418173603,90.02687350213564,0
39.0,800.0,25.0,30.042132846104753,12.220145918269177,90.91055604736853,90.08705247453256,0
40.0,842.8069170138914,25.0,30.0,12.237520117781562,90.9668743104268,90.0923525961083,0
41.0,847.7546962796314,25.056661756302706,30.0,12.203619837783831,90.99632719584828,90.15393588277028,0
42.0,823.1462113119045,25.009456614486098,30.070732456466224,12.177269448599896,90.97721976276266,90.11204125484227,0
43.0,804.0012386704645,25.0,30.062400904323383,12.195026218646458,90.89103850368811,90.12854941554421,0
44.0,800.0,25.052197859620204,30.069671243299112,12.168850431665057,90.82328000030066,90.09401692063136,0
45.0,818.5525978557483,25.04458164826845,30.122217805300178,12.17546684032682,90.71791428166152,90.01149220202446,0
46.0,851.6471319696369,25.049386564502964,30.0,12.175948733601993,90.65633915745667,90.0,0
47.0,897.3705455424426,25.0113832527927,30.0,12.243680361121354,90.65959365265628,90.0,0
48.0,911.8336562859587,25.05344756054604,30.0,12.253620935278475,90.58285899648997,90.0,0
49.0,866.3355342989771,25.0,30.0,12.271558456228934,90.54711526449893,90.06400149194431,0
50.0,857.7555101743842,25.0,30.0,12.302952417477426,90.48480721400826,90.13735070978768,0
51.0,858.7516032086878,25.0,30.051523071656533,12.32677910442298,90.51425901174294,90.25091472866804,0
52.0,851.4104451227322,25.00753605455781,30.0,12.296755002507687,90.48775093737287,90.22142868337504,0
53.0,841.2414445561676,25.0,30.039698380919354,12.334417276539277,90.47314261931919,90.20037165501807,0
54.0,850.751136142696,25.11327939434719,30.08022657431188,12.336295770691038,90.43444550688278,90.36155911109618,0
55.0,857.6065536051374,25.13893949154045,30.04983883955887,12.371886998310595,90.47812489060311,90.363411467774,0
56.0,880.2247087249931,25.185613415234155,30.032370067064715,12.3730418084117,90.41959646691268,90.4733620553451,0
57.0,881.2810655125445,25.170812042711738,30.0,12.381787044480333,90.46712223343212,90.54649220294124,0
58.0,886.0765205240455,25.154772778769768,30.013650456843344,12.334203078125721,90.52402206806596,90.6444631013822,0
59.0,874.7245576148525,25.076242646610652,30.110098103755384,12.295470498199194,90.56973707417171,90.73144545511742,0
60.0,899.1143453241485,25.101561933414594,30.090670549792343,12.283016687863922,90.55838706367,90.70741275544917,0
61.0,860.9511645915045,25.08938129755572,30.007532057062505,12.237623398734057,90.60055950369689,90.69063513192391,0
62.0,859.3483967561338,25.035675029337913,30.0,12.266870325502737,90.62510232353276,90.66271405189829,0
63.0,842.5561361702439,25.03549343976329,30.0,12.23617342977046,90.65557186632823,90.72341464494215,0
64.0,849.9669500504632,25.037382000291757,30.0,12.252447015618937,90.60633599020859,90.77443021419911,0
65.0,849.9420284569637,25.177587416904124,30.0,12.228884160161648,90.60624780502454,90.74466073239991,0
66.0,860.6821607016644,25.10845932168532,30.0,12.238376464516106,90.59326424614763,90.77401723156322,0
67.0,816.8663356159569,25.0,30.068438679546855,12.297220112617286,90.54938645091141,90.71061483119594,0
68.0,860.5716317986711,25.0,30.079151555138278,12.320096518506427,90.5035609641694,90.7424017907923,0
69.0,846.1141971389845,25.103543966570037,30.10976283654284,12.337682189870533,90.45466011683675,90.71337100899869,0
70.0,828.73970381681,25.03014885247744,30.15004264620033,12.341460888419048,90.53184493095164,90.81286955751102,0
71.0,800.0,25.046951241976185,30.191672111249446,12.377028426909899,90.59758994883882,90.83428112912887,0
72.0,800.0,25.030746117772317,30.218544832631473,12.38027427182386,90.70725153907671,90.86243240464752,0
73.0,800.0,25.028009601529693,30.246264058200577,12.344026179257582,90.75121747544473,90.8544826286267,0
74.0,800.0,25.021227457474833,30.22928073332543,12.320600315545958,90.71934974434934,90.81057863257966,0
75.0,800.0,25.0,30.157629168710418,12.338552012999779,90.6177473523112,90.87527967670125,0
76.0,800.0,25.022255894738983,30.086079109948077,12.330294749505692,90.54019490012045,90.8763600108216,0
77.0,800.0,25.0,30.082290930323037,12.31264021425422,90.44375225760658,91.0274161795256,0
78.0,800.0,25.028098049270298,30.076331040572004,12.34353925667299,90.42103587755975,91.17983364250723,0
79.0,824.344186657923,25.0,30.07142626782268,12.323774247232034,90.37517955552596,91.29297402972831,0
80.0,806.798721976483,25.0,30.0,12.32524268777548,90.38190347310506,91.37063680564091,0
81.0,823.9188050182952,25.0,30.075991350938843,12.32746667444954,90.39356951691515,91.3588412240754,0
82.0,840.3800375096325,25.0,30.041232979940894,12.34946473492651,90.43372878040522,91.47616242382227,0
83.0,901.4577424199643,25.0,30.03768801542376,12.373122955171304,90.40551244350446,91.49529044476435,0
84.0,827.8878735319249,25.0,30.091155322817873,12.355444852592791,90.30669149646103,91.48351568394304,0
85.0,888.4523128756176,25.0,30.164191300379954,12.34554795224978,90.24644657805545,91.51665734640827,0
86.0,917.0156255155582,25.0,30.17219837680521,12.329780954031156,90.21882748963296,91.5668060461075,0
87.0,981.8119531784328,25.0,30.222871620089133,12.249768142228865,90.20627220089936,91.5333029393592,0
88.0,1024.996002190977,25.0,30.200914360102583,12.221302537730718,90.19628964674527,91.63259705992097,0
89.0,1079.173390873121,25.020503027228607,30.159739820158904,12.164774911594051,90.20258880800623,91.91034259790159,0
90.0,1093.5424959780132,25.0,30.058602809453497,12.139118912986387,90.22319015626218,92.07137665552236,0
91.0,1107.1525820363202,25.0,30.143421768044142,12.136637855572273,90.24508281671632,92.23741714343225,0
92.0,1138.915816486446,25.0,30.165011935100146,12.213574856389098,90.30349343229913,92.5248091171732,0
93.0,1174.3623195374864,25.0,30.005143922426015,12.245147792986831,90.35006865107647,92.73080274509435,0
94.0,1159.99205109326,25.056036785661654,30.013623343296512,12.26950250692547,90.39391935291019,93.02694375805548,0
95.0,1125.1401507602263,25.0,30.06170525964519,12.236828941366776,90.3646285228069,93.38661050597459,0
96.0,1119.8812397734196,25.0,30.0,12.23262181284368,90.375599924353,93.80192770938754,0
97.0,1122.3297489311187,25.0,30.0,12.283551427574936,90.39950930226411,94.18050408360024,0
98.0,1135.3791792711495,25.007158467768445,30.001213086028486,12.233298464389431,90.44362596076718,94.59390867715008,0
99.0,1097.2593728508405,25.012021302700788,30.0,12.19769352574639,90.44051242462683,94.91593385599282,0
100.0,1055.7553027732006,25.00039116230736,30.04816702021237,12.16685315245046,90.49795976036587,95.24439684548575,0
101.0,1003.1898339933604,25.0,30.085584887471665,12.148983594271206,90.55148142625634,95.54776405827147,0
102.0,958.0827570368122,25.0,30.109542928837975,12.140867774585454,90.5404794391107,95.73893355728919,0
103.0,939.1221622270995,25.0,30.14121177076619,12.193205711939253,90.55925463294103,95.95338537993426,0
104.0,883.8876092655513,25.0,30.136429106436545,12.203475622805682,90.63671044698934,96.12468868739411,0
105.0,869.184805526192,25.0,30.13714519240297,12.205927294816929,90.67406126627503,96.28087215221859,0
106.0,853.6667643923984,25.0,30.160515722073853,12.166212607064317,90.74009249320835,96.39899687955008,0
107.0,843.2330242864467,25.017408163594585,30.189984293944164,12.213826621143774,90.7716229746677,96.52457531418555,0
108.0,885.3791490263313,25.02155585729268,30.09248259815117,12.240162385330622,90.80825468971167,96.77082056646115,0
109.0,892.1422712659679,25.0,30.049476476436897,12.214279862204947,90.88197584610178,96.97485447870854,0
110.0,951.9742639523885,25.0,30.0,12.233852537368424,90.97085698163485,97.09180202931081,0
111.0,983.6837937999969,25.0,30.0,12.249034507188327,91.0609647222029,97.2976849649489,0
112.0,1018.0127710448947,25.0,30.0,12.267593855020705,91.07790631979239,97.50949149058795,0
113.0,1019.0894383274216,25.0,30.0,12.280163117050328,91.13568831657709,97.6656035106641,0
114.0,1019.0256960217108,25.0,30.0,12.269848905758003,91.21344996786982,97.79580942451383,0
115.0,997.8699001443587,25.0,30.01960243397114,12.248713310681387,91.34314868787878,97.79328223574555,0
116.0,999.105697218461,25.05635010883661,30.0,12.194128397561048,91.40956410804591,97.98521837635684,0
117.0,965.530741200137,25.038779017282806,30.0,12.212937397398136,91.539806320075,98.02408024094342,0
118.0,896.8454857402154,25.071725803879463,30.0,12.156987865922993,91.74252348908009,98.07201140673364,0
119.0,892.1949525549684,25.0,30.020369253483526,12.148647746327246,91.80643109972777,98.05969866077885,0
120.0,872.5207488058829,25.0,30.0,12.145136613661467,91.96513944528253,97.9779975737026,0
121.0,851.3667282759613,25.0,30.0,12.116073885320867,91.98136730516224,97.91358439836247,0
122.0,856.8370649224796,25.0,30.043040073059224,12.134123314787042,91.96166945684485,97.85985390742174,0
123.0,848.6484700415328,25.0,30.0,12.121547647491761,91.9339338015862,97.8873240288858,0
124.0,833.2512388399567,25.0,30.0,12.118149021534437,91.86823317094684,97.84981809983451,0
125.0,822.0142978506221,25.0,30.0,12.105697996437227,91.88775625359335,97.87143187221466,0
126.0,825.3386556281854,25.0,30.0,12.077392276517608,91.95390555523721,97.78747212470087,0
127.0,808.9386501309933,25.0,30.002895910919875,12.06792347591242,92.00646824280754,97.77927820405083,0
128.0,807.6298300847945,25.0,30.0,12.076374898046284,92.03664317665674,97.72549752714218,0
129.0,837.2923424910256,25.0068699083704,30.0,12.052100306123954,92.08578065835697,97.79405508154919,0
130.0,832.6049355483495,25.0,30.0,12.033972193367827,92.09099536007955,97.74354462083276,0
131.0,800.0,25.0,30.0,12.032326709092,92.18548317187737,97.64687960197098,0
132.0,800.0,25.0,30.0,12.027278849883151,92.2980979824992,97.63802623492029,0
133.0,843.3350749833961,25.0,30.116105982449422,12.03976263061606,92.48062077880581,97.62792314068867,0
134.0,855.2749246994915,25.0,30.0,12.0621555377081,92.70450988272168,97.60803833417866,0
135.0,827.6888803962108,25.0,30.0,12.12108523739239,92.85788597464473,97.63646102438271,0
136.0,803.2310385418788,25.0,30.0,12.181820494143064,92.97715110069798,97.63747791041855,0
137.0,800.0,25.0,30.0,12.182716722520547,93.01220332723628,97.63253979570733,0
138.0,800.0,25.0,30.0,12.224215185461798,93.08620605889523,97.59839055580126,0
139.0,819.2795973845093,25.0,30.01196445625148,12.260439827717315,93.18065848430831,97.69182211599129,0
140.0,821.4826754037581,25.0,30.010888148597445,12.256294767643025,93.2932725453291,97.75522283501056,0
141.0,849.3676445609924,25.0,30.0,12.261649672832917,93.29885948586235,97.88535411803622,0
142.0,817.1820763858741,25.031317244975558,30.0,12.254456545682126,93.37377285531011,97.9850350446693,0
143.0,832.1665151211433,25.0,30.0,12.278626506840489,93.4607261415379,98.07475977286626,0
144.0,856.5796001339193,25.0,30.0,12.27406403894689,93.40077666687395,98.21836550036696,0
145.0,898.2581690839703,25.0,30.0,12.312571742035495,93.42154907037592,98.3653615772482,0
146.0,899.7470367743638,25.0,30.012178566060417,12.27638279283583,93.42027885269026,98.46916188220453,0
147.0,920.4628350987618,25.0,30.0,12.242796330025048,93.47677039270279,98.589248138859,0
148.0,965.2410895169493,25.0,30.076323535526548,12.24756171163041,93.43593632305713,98.721471672725,0
149.0,938.2666321646581,25.0,30.07272299864107,12.24670364995963,93.39604397928912,98.78996385204363,0
150.0,977.7723372537346,25.0,30.04995763635399,12.24262284701195,93.34085064957605,98.79928146277084,0
151.0,989.9157317307019,25.0,30.037629239749325,12.230916431743914,93.30894113839136,98.94843986421014,0
152.0,950.7134179371566,25.0,30.066776287930036,12.26951914807967,93.27658284291951,98.99269498347003,0
153.0,970.4120862026804,25.0,30.033978582312827,12.23020554819431,93.24523007780655,99.13173664577933,0
154.0,983.9722869506713,25.0,30.038783915396493,12.243750037165407,93.20955687505227,99.11714362928808,0
155.0,1044.8196052915387,25.0,30.04595925151224,12.252281611982282,93.23074202335539,99.26270303090187,0
156.0,1079.064021904461,25.0,30.03846772478844,12.27844665295173,93.19712987417655,99.3845632998704,0
157.0,1143.9790979731456,25.0,30.097593312096837,12.247900290617643,93.14321350546894,99.45551969744741,0
158.0,1159.4685424145657,25.0,30.0,12.270829864256434,93.17500863523729,99.47024482409869,0
159.0,1164.4684692102512,25.0,30.0,12.245999296798303,93.23477295251705,99.56583958643031,0
160.0,1139.2542939939449,25.0,30.0,12.272127283057605,93.27345338087065,99.76921902017503,0
161.0,1138.9249806087005,25.0,30.0,12.284530944780693,93.34101832871605,99.89819025258487,0
162.0,1184.4895368747987,25.0,30.0,12.277409388433275,93.3879242168154,100.05870316556137,0
163.0,1191.552238268264,25.0,30.038609038574652,12.32489346610102,93.56819665075257,100.12471769021113,0
164.0,1146.7345941240214,25.0,30.00327597019381,12.311600295455314,93.68003418487223,100.17200765137981,0
165.0,1082.8595571188152,25.0,30.0,12.294768979902853,93.76244021065257,100.17779762555608,0
166.0,1000.2849541990906,25.0,30.127071416229207,12.273543287819471,93.74533681795997,100.17400819409315,0
167.0,948.2255074182295,25.0,30.114787738524512,12.286231020718834,93.7385745130482,100.18952703025501,0
168.0,920.8946751494959,25.0,30.057665439431098,12.255543624545659,93.72247504230874,100.26739676118062,0
169.0,914.5363833207539,25.0,30.105921249405966,12.280312079205624,93.76153719627983,100.41031618543704,0
170.0,914.9648730389508,25.0,30.0190678134717,12.327743239475343,93.88485407607796,100.47329165144001,0
171.0,907.1641274692986,25.0,30.0,12.341496814201271,94.00787104448384,100.6593631453331,0
172.0,922.66478283722,25.0,30.047042894111748,12.357966821244116,93.99297430790203,100.78339000268281,0
173.0,918.3180869941846,25.0,30.010610800315188,12.357012033921828,94.09222255407936,100.80348926987156,0
174.0,944.3122882465735,25.0,30.043797113905004,12.322625204992152,94.15632471572663,100.95716948243223,0
175.0,999.726507213303,25.0,30.0,12.330422570002975,94.15815542831508,101.23226485099498,0
176.0,971.3161016389367,25.0,30.0,12.323839032860143,94.20967076127532,101.47089516971306,0
177.0,1014.4638110662497,25.0,30.006700085643732,12.319761151484695,94.21184709995845,101.6129535407712,0
178.0,1019.7752760397456,25.0,30.009270472792412,12.342514513272983,94.21689060644285,101.76019398658502,0
179.0,1033.3151536584915,25.0,30.0,12.357457850094299,94.25413881065313,101.83792045678796,0
180.0,1033.3967699396017,25.0,30.0,12.39534675335422,94.32231366579478,101.9033282927761,0
181.0,1040.4246400452903,25.0,30.0,12.39307919790287,94.24133004993226,101.94043675864027,0
182.0,1014.2443653387104,25.0,30.024847466953773,12.445535632973835,94.29209363217198,101.97158893738376,0
183.0,1071.418792612624,25.0,30.0,12.534814831888292,94.2794792342257,101.9998494478336,0
184.0,1111.097281717135,25.0,30.0,12.573484510099773,94.27486348642869,101.82942183007584,0
185.0,1165.4953915298458,25.0,30.0,12.610220338224726,94.29722482865971,101.81373379750076,0
186.0,1183.509850613163,25.0,30.07183922165195,12.641515979285622,94.32047276862406,101.74972548045946,0
187.0,1233.9940230178397,25.0,30.016098119237647,12.67261578231324,94.34884841041071,101.77284468382999,0
188.0,1276.7704274015061,25.0,30.059296331980505,12.654354430384876,94.43533583067621,101.68463150513804,0
189.0,1261.1345014575033,25.0,30.0,12.637590395059682,94.58817811889256,101.62327450179771,0
190.0,1258.0835102831895,25.0,30.0,12.636851819539828,94.60299159550505,101.51386429498363,0
191.0,1289.3806257909955,25.0,30.0,12.698359871655924,94.69696549449503,101.478257420397,0
192.0,1229.9245846603205,25.0,30.0,12.643737412120412,94.6730519259514,101.51081011914309,0
193.0,1251.7531098329569,25.0,30.01489192273825,12.664246795028264,94.74083907692705,101.49418914001265,0
194.0,1196.9067665126358,25.0,30.0,12.654329618676725,94.81914786734256,101.64854244917336,0
195.0,1187.2879383396844,25.0,30.0,12.634866086965118,94.84087372417805,101.76201038293836,0
196.0,1204.2966310467816,25.0,30.003224526432156,12.61294500424018,94.87197693101814,101.77231480204871,0
197.0,1237.6221479267097,25.0,30.0,12.602293128629793,94.91912443973649,101.96216536194795,0
198.0,1220.8131139143425,25.0,30.0,12.594511368788353,94.92627680839402,102.05669072880606,0
199.0,1240.7030694161344,25.0,30.0,12.572064574570758,94.89335453019433,102.25896214686338,0
200.0,1245.4548193983635,25.0,30.0,12.587755256312516,94.83555236898164,102.40800539647023,0
201.0,1263.3330966788312,25.0,30.0,12.577422184495685,94.8531419646345,102.60193595604869,0
202.0,1225.9117531229342,25.0,30.0,12.59565677049096,94.8540592454713,102.75465457210178,0
203.0,1282.0226373581547,25.0,30.0,12.565840606604713,94.86129801691435,102.99591528854532,0
204.0,1309.94895788891,25.0,30.0,12.626497571345944,94.85191699164436,103.10402951818371,0
205.0,1280.6847022294698,25.0,30.0,12.663214498519908,94.85675028177016,103.22173665401887,0
206.0,1350.779960665962,25.0,30.0,12.672453324150375,94.87385062945208,103.32838759079922,0
207.0,1371.6272539057543,25.0,30.0,12.708292936615434,94.93748354220405,103.44343707157041,0
208.0,1415.8135008641038,25.0,30.00314648842794,12.735911605386063,94.9994645729451,103.62272245743918,0
209.0,1423.0229812294117,25.0,30.0,12.757563104539038,95.09281697457017,103.71470690524718,0
210.0,1422.9543209497697,25.0,30.030515484901894,12.748709750716758,95.20406877491597,103.91027495457331,0
211.0,1315.942369945611,25.0,30.0,12.729063667708962,95.25527138386742,103.99540718551702,0
212.0,1322.2610580808737,25.0,30.0,12.73897777867099,95.37122419312742,104.18869072100782,0
213.0,1328.847914968675,25.0,30.0,12.768967277746977,95.47890828351801,104.35650977228028,0
214.0,1352.5507359397086,25.0,30.0,12.82249989391059,95.53321044707563,104.5574212796677,0
215.0,1372.8539788897851,25.0,30.0,12.834898603471585,95.52630521721342,104.78020585520379,0
216.0,1341.8534419211614,25.0,30.0,12.804041505812142,95.5694796404499,104.91676404112526,0
217.0,1297.9690174282048,25.0,30.0,12.76221531376941,95.59395425076201,105.0,0
218.0,1317.799812416514,25.0,30.0,12.686912103551418,95.65184735375884,105.0,0
219.0,1315.4632993134753,25.0,30.0,12.737021497645548,95.64404601372868,105.0,0
220.0,1328.0906912652392,25.0,30.0,12.71295144435938,95.61274111236406,105.0,0
221.0,1352.9652522804995,25.0,30.0,12.779291270216982,95.6636421040414,105.0,0
222.0,1385.8328609802456,25.0,30.0,12.788320594338277,95.59777499776601,105.0,0
223.0,1392.615999696599,25.0,30.0,12.762887730049746,95.61967797877077,105.0,0
224.0,1378.925747199534,25.0,30.0,12.774905493064065,95.64874623350698,105.0,0
225.0,1417.9143316495486,25.0,30.0,12.713195346671094,95.688181211349,105.0,0
226.0,1427.5593665643166,25.0,30.02902973681774,12.710397268768363,95.76782669077815,105.0,0
227.0,1461.341579667104,25.0,30.01906397700255,12.663658948127072,95.8609970556126,105.0,0
228.0,1522.3091020198328,25.0,30.0,12.713680413738748,95.8477842224683,105.0,0
229.0,1559.1820207748058,25.0,30.0,12.734926162008136,95.96912296045566,105.0,0
230.0,1539.3667025975508,25.0,30.0,12.785151552900022,96.08039116959347,104.95019247946861,0
231.0,1547.3333501169502,25.0,30.0,12.761452863750872,96.19571620080607,105.0,0
232.0,1547.680960098307,25.0,30.0,12.774862103428923,96.27597595826187,105.0,0
233.0,1563.5237505202633,25.0,30.0,12.782780103305383,96.39458245839447,105.0,0
234.0,1561.9131851336047,25.0,30.0,12.777858755090035,96.5132593711327,105.0,0
235.0,1533.1719837789378,25.0,30.0,12.848092563579998,96.56599112208636,105.0,0
236.0,1465.2311580090773,25.0,30.0,12.908651251505022,96.58637369803186,105.0,0
237.0,1400.51074407722,25.0,30.0,12.883800025878234,96.65782895329089,105.0,0
238.0,1447.5751853619622,25.0,30.0,12.93768927663443,96.71447435022914,105.0,0
239.0,1392.0136908286922,25.0,30.0,12.939811076149713,96.79076251866177,105.0,0
240.0,1352.8772247045954,25.0,30.0,12.983707197312516,96.81770970582834,105.0,0
241.0,1361.933856427954,25.0,30.0,13.007850057377457,96.81237983846468,105.0,0
242.0,1328.4394843710156,25.0,30.0,13.067602684179084,96.80466684126823,105.0,0
243.0,1370.288233954602,25.0,30.0,13.053158517862022,96.73311900446623,105.0,0
244.0,1358.9007431266705,25.0,30.0,13.007163581852787,96.68829018856002,105.0,0
245.0,1323.7078378401384,25.0,30.0,13.02372837903906,96.675511510152,105.0,0
246.0,1319.7838608145025,25.0,30.0,12.990024768293384,96.7130152608384,105.0,0
247.0,1372.6773447898095,25.0,30.012136826580903,13.031459579691656,96.60124164746705,105.0,0
248.0,1365.817503198441,25.0,30.044634588240193,13.063063712546352,96.50912794760971,105.0,0
249.0,1356.9393197531715,25.0,30.0,13.077829832060443,96.4712396703892,105.0,0
250.0,1376.901529668376,25.0,30.0,13.12552176684117,96.37302586156432,105.0,0
251.0,1355.919656921749,25.0,30.0,13.191327376129838,96.3170419924903,104.96786794944147,0
252.0,1358.5071784312156,25.0,30.0,13.261763652240639,96.19727252366087,105.0,0
253.0,1325.3307606467679,25.0,30.0,13.28913457132601,96.15299933345204,105.0,0
254.0,1343.0390613640927,25.0,30.0,13.342280811476481,96.09692655610313,105.0,0
255.0,1366.4501499926487,25.0,30.0,13.357862637447399,96.0312542527487,105.0,0
256.0,1337.9423983673316,25.0,30.0,13.377258719408367,95.9987819509113,105.0,0
257.0,1341.70898590365,25.0,30.03006343593896,13.413397027953247,95.99082444804935,105.0,0
258.0,1408.0021856092378,25.0,30.0,13.433189737875063,96.03374855079366,105.0,0
259.0,1447.8484541890837,25.0,30.0,13.506206552452484,96.0100855218341,105.0,0
260.0,1421.426866777005,25.0,30.107630806212853,13.599388818508952,96.04628815456707,105.0,0
261.0,1351.36389336213,25.0,30.074209268572762,13.676170205540318,95.98717443814922,104.90823630085262,0
262.0,1279.9856386069414,25.0,30.0,13.685923115136967,95.98941835156468,104.99021301258487,0
263.0,1170.9934076283446,25.0,30.0,13.7027634450835,96.01276381841271,104.896074322696,0
264.0,1141.5300725901695,25.0,30.0,13.73923342157314,96.02943160163817,104.89229675764352,0
265.0,1076.5631808787373,25.0,30.030946226706472,13.800335517404497,95.9396352858399,104.79203152473497,0
266.0,1042.7300660591,25.0,30.0,13.847437420669138,95.84243551873352,104.87542033437133,0
267.0,1060.5043618975296,25.0,30.0,13.900306029965988,95.73124142374157,104.85590141947033,0
268.0,1075.5470359873595,25.0,30.0,13.940002732297165,95.68516119570954,104.85924077571794,0
269.0,1067.9747604145657,25.0,30.0,13.987915339351519,95.61576849324419,104.92016022995585,0
270.0,1074.25169639865,25.0,30.0,13.987019001752302,95.59957906905167,105.0,0
271.0,1124.559483811798,25.0,30.0,14.052799656426163,95.51141676982938,105.0,0
272.0,1164.6126164465713,25.0,30.0,14.100609703390136,95.46549864303846,105.0,0
273.0,1240.6415794473091,25.0,30.0,14.124678464512204,95.42640984581914,105.0,0
274.0,1194.6477500302387,25.0,30.0,14.096858233495036,95.37584786486796,105.0,0
275.0,1155.2312149598363,25.0,30.009170584934136,14.111475256500412,95.448047111648,105.0,0
276.0,1108.1166930801892,25.0,30.0,14.185945516524335,95.49172198475314,104.95407506149044,0
277.0,1187.0384360524772,25.0,30.0,14.234388172598862,95.56475822488686,105.0,0
278.0,1216.1868656980666,25.0,30.0,14.277308829132329,95.6977060861894,105.0,0
279.0,1222.589116492302,25.0,30.0066351372475,14.31606259720824,95.79675876679522,105.0,0
280.0,1227.8731712692213,25.0,30.0,14.412499906469792,95.936706073031,105.0,0
281.0,1183.7746259942994,25.0,30.0,14.39799179200384,96.10799203121007,105.0,0
282.0,1227.940863298698,25.0,30.0,14.406553446978492,96.24411840915486,105.0,0
283.0,1270.395412708248,25.0,30.0,14.49125656664334,96.39384351507334,105.0,0
284.0,1235.170934339469,25.0,30.0,14.482736288992422,96.48594160448003,105.0,0
285.0,1248.0530937874792,25.0,30.0,14.507646226938022,96.5891475272352,105.0,0
286.0,1259.713253742063,25.0,30.0,14.542691159843956,96.66307690075854,105.0,0
287.0,1290.1342021105336,25.0,30.0,14.558652586794157,96.71106741911305,105.0,0
288.0,1314.3676554821232,25.0,30.0,14.59843483998617,96.76274220918226,105.0,0
289.0,1347.1005699442767,25.0,30.0,14.626770515082343,96.75488181130542,105.0,0
290.0,1339.72556865299,25.0,30.0,14.603824909072467,96.87472402766173,105.0,0
291.0,1359.9313790919248,25.0,30.0,14.542286416076399,96.96064656989913,105.0,0
292.0,1366.3328941336301,25.0,30.0,14.593595823440763,97.03719794047855,105.0,0
