Time,Engine rpm,Coolant temp,Engine Condition
56.0,823.4771647572031,90.0,0.0
57.0,830.6946874181972,90.0,0.0
58.0,840.7646822921445,90.0,0.0
59.0,846.8060299894161,90.0,0.0
60.0,807.9813507316214,90.0,0.0
61.0,800.0,90.0,0.0
62.0,800.0,90.0,0.0
63.0,802.2548613619543,90.0,0.0
64.0,800.0,90.0,0.0
65.0,800.0,90.0,0.0
66.0,806.6137086211507,90.0,0.0
67.0,800.0,90.0,0.0
68.0,800.0,90.0,0.0
69.0,800.0,90.0,0.0
70.0,813.7673629633848,90.0,0.0
71.0,830.6832031249816,90.0218640815973,0.0
72.0,831.2204156036423,90.03529385626348,0.0
73.0,834.656520912437,90.10484828043228,0.0
74.0,842.2488008472228,90.13533382526631,0.0
75.0,854.8932850048143,90.17720311547352,0.0
76.0,881.4166956395842,90.25143740556165,0.0
77.0,911.1983037517624,90.42761421591258,0.0
78.0,914.5143282969976,90.57263220662284,0.0
79.0,916.352540553772,90.73812343054786,0.0
80.0,901.6910982202024,90.830991930775,0.0
81.0,892.3729792587177,90.90613967541113,0.0
82.0,875.4435661439383,90.9137313325825,0.0
83.0,847.3739543307806,90.88629812677642,0.0
84.0,843.6639463296842,90.90599780617076,0.0
85.0,822.5097797993366,90.93699141337586,0.0
86.0,800.0,90.94099633354205,0.0
87.0,800.0,91.0098942776066,0.0
88.0,800.0,91.05516290833866,0.0
89.0,800.0,91.1477922688144,0.0
90.0,809.3157524609957,91.27091939322445,0.0
91.0,812.8920848790997,91.37565100081102,0.0
92.0,823.592493381388,91.50653033743708,0.0
93.0,827.5159359722883,91.6740045624988,0.0
94.0,839.000918687988,91.7718236817942,0.0
95.0,843.3997460144913,91.899704744737,0.0
96.0,833.859251164975,92.05644018616512,0.0
97.0,833.4674305673341,92.20214712309622,0.0
98.0,818.922677167282,92.2131153129385,0.0
99.0,816.8126721614998,92.20327543119431,0.0
100.0,815.3807614818062,92.15502261235648,0.0
101.0,823.2878313946344,92.15436384946588,0.0
102.0,829.1158107295942,92.1291617590209,0.0
103.0,837.9182550025103,92.13240303986974,0.0
104.0,829.221138852663,92.11505739129962,0.0
105.0,803.6302731469212,92.0754975493154,0.0
106.0,800.0,91.96915534862154,0.0
107.0,800.0,91.91024026076278,0.0
108.0,800.0,91.87818432327562,0.0
109.0,803.0109385849141,91.80824175693174,0.0
110.0,823.6343229422405,91.74462009505564,0.0
111.0,816.4545606674253,91.71568470698568,0.0
112.0,832.5122817956301,91.61899330467286,0.0
113.0,857.9219854510836,91.57609852117044,0.0
114.0,858.6382214159948,91.43989759812978,0.0
115.0,869.6863224207751,91.35282373383524,0.0
116.0,904.3102124813454,91.22759664653448,0.0
117.0,897.1336126168871,91.126441939965,0.0
118.0,890.1677643111528,91.02400806744724,0.0
119.0,895.2809174753737,91.01199801307004,0.0
120.0,892.8712919080122,91.02520365136158,0.0
121.0,857.6058574876081,91.02766146148755,0.0
122.0,825.4584295369528,90.9695171733218,0.0
123.0,818.2948566668501,90.86282126303276,0.0
124.0,827.579576046592,90.750275210055,0.0
125.0,832.5581625027322,90.66371732877886,0.0
126.0,856.1448109644798,90.55833223706598,0.0
127.0,863.1389250395141,90.4759000937416,0.0
128.0,871.7382236554369,90.41872007838283,0.0
129.0,884.214044381487,90.37033224238982,0.0
130.0,888.5792000477826,90.29126891551005,0.0
131.0,883.6104877293369,90.31343287613568,0.0
132.0,892.328582906585,90.30768877695392,0.0
133.0,889.9971189037825,90.2773342374066,0.0
134.0,870.9677550530314,90.19807807299686,0.0
135.0,857.2814206979011,90.1387208706872,0.0
136.0,864.1510599737061,90.11336115664396,0.0
137.0,861.5723848324587,90.02460072911369,0.0
138.0,868.8731278693386,90.0,0.0
139.0,839.8363487613029,90.0,0.0
140.0,848.5627474496997,90.0,0.0
141.0,841.9379408295036,90.0,0.0
142.0,826.5638001852002,90.0,0.0
143.0,800.0,90.0,0.0
144.0,800.0,90.0,0.0
145.0,805.7677667126502,90.0,0.0
146.0,810.9814026826081,90.0,0.0
147.0,832.952124766612,90.0,0.0
148.0,844.5099730165649,90.0,0.0
149.0,830.0077716614469,90.0,0.0
150.0,800.2800640746777,90.0,0.0
151.0,800.0,90.0,0.0
152.0,800.0,90.0,0.0
153.0,800.0,90.0,0.0
154.0,800.0,90.0,0.0
155.0,822.5065550673744,90.0,0.0
156.0,832.9665859619527,90.0,0.0
157.0,843.7773399859065,90.0,0.0
158.0,865.6707912754565,90.0,0.0
159.0,873.9778697327674,90.0,0.0
160.0,881.9172914385333,90.00607815375551,0.0
161.0,880.6476271259137,90.04039158601147,0.0
162.0,876.1506791364387,90.11127974867456,0.0
163.0,881.8583494567949,90.16901014268916,0.0
164.0,895.5118967509836,90.2031066148734,0.0
165.0,933.6129934149286,90.26088319486249,0.0
166.0,955.5647747020064,90.35860884765566,0.0
167.0,981.7371187855216,90.47621697890094,0.0
168.0,1003.8108520491191,90.67293298882136,0.0
169.0,1023.969110348668,90.83025372663612,0.0
170.0,1026.56678123314,91.05788546782806,0.0
171.0,1039.9826028166283,91.22102878730676,0.0
172.0,1029.0514093500085,91.38028904920512,0.0
173.0,1019.7109103590471,91.60191814037972,0.0
174.0,1031.4973521640204,91.80347181895188,0.0
175.0,1027.0707527946563,91.9782731708746,0.0
176.0,1011.7740663785283,92.17684052228194,0.0
177.0,990.8474175045324,92.32704660000604,0.0
178.0,982.0726042564802,92.48112666154935,0.0
179.0,977.1021357530705,92.64712290603195,0.0
180.0,993.3462712016265,92.7916549778865,0.0
181.0,993.240784275217,92.96026499599064,0.0
182.0,976.9027374419156,93.11385985331415,0.0
183.0,961.4031869441628,93.2302503590617,0.0
184.0,920.1653070866178,93.3615773438829,0.0
185.0,894.3739267676737,93.47238346303328,0.0
186.0,865.4737431511543,93.64180598721356,0.0
187.0,835.0362702905661,93.83934411922598,0.0
188.0,817.9174164196417,93.9948573403588,0.0
189.0,800.0,94.1786583906157,0.0
190.0,800.0,94.35251516771818,0.0
191.0,800.3604242400971,94.47010782835282,0.0
192.0,800.0,94.61314437829384,0.0
193.0,814.733876872775,94.73198547231536,0.0
194.0,808.0635966340565,94.8680219204471,0.0
195.0,806.2111085356744,94.98482716727216,0.0
196.0,837.9643734509447,95.06199707715815,0.0
197.0,836.9302484717643,95.15484095007558,0.0
198.0,822.6389636386093,95.17728528164535,0.0
199.0,804.5962098923321,95.23803634981422,0.0
200.0,800.0,95.273095367051,0.0
201.0,800.0,95.2610673869603,0.0
202.0,800.0,95.27678616043887,0.0
203.0,805.6797944196248,95.25862322723042,0.0
204.0,817.2425389033549,95.19834016009332,0.0
205.0,819.0948817778898,95.16948334576092,0.0
206.0,828.1653331758578,95.22914760999689,0.0
207.0,851.554066270894,95.30131669157431,0.0
208.0,854.2310671353895,95.4128883990897,0.0
209.0,868.293531432158,95.4874906837688,0.0
210.0,861.0019605718054,95.47525729887906,0.0
211.0,856.1533671941379,95.4461209493884,0.0
212.0,847.2003126694254,95.4375228459966,0.0
213.0,840.0936350719126,95.43038017498988,0.0
214.0,829.4194040973767,95.37728723589608,0.0
215.0,811.5251258028643,95.30657478166984,0.0
216.0,800.0,95.20673163629908,0.0
217.0,800.0,95.12674979888612,0.0
218.0,800.0,95.0692173566786,0.0
219.0,800.0,95.02097817693618,0.0
220.0,800.0,94.981292918576,0.0
221.0,800.0,94.92797822898042,0.0
222.0,800.0,94.83245807762758,0.0
223.0,804.83009516496,94.80401707791157,0.0
224.0,825.8552366914191,94.7941767304441,0.0
225.0,849.9573935365698,94.7383718829299,0.0
226.0,845.7013259848293,94.6251998193,0.0
227.0,843.6449567297183,94.49383510419378,0.0
228.0,825.7364040030326,94.39414557454364,0.0
229.0,826.1928907548249,94.2334654638133,0.0
230.0,840.6511439956583,94.11172651813364,0.0
231.0,876.6610921636423,93.9725213135967,0.0
232.0,908.3776345184388,93.89042115412138,0.0
233.0,920.9530368003174,93.78234902715248,0.0
234.0,935.9916792152516,93.72418782581484,0.0
235.0,934.5623048048172,93.67946505595329,0.0
236.0,910.3960027878488,93.68765267680476,0.0
237.0,865.4860554490372,93.72591143692108,0.0
238.0,809.3457203661969,93.79259307351236,0.0
239.0,805.219061739802,93.83620544826644,0.0
240.0,800.0,93.87917453501365,0.0
241.0,800.0,93.98370313384764,0.0
242.0,800.0,94.1723983335485,0.0
243.0,804.8496576360699,94.31620354056996,0.0
244.0,807.532753115697,94.47231820859696,0.0
245.0,817.8573449934564,94.59764043876028,0.0
246.0,827.1102637377312,94.70194429204108,0.0
247.0,853.5486755214047,94.85188655837834,0.0
248.0,834.6513741796421,95.05391353393142,0.0
249.0,830.6678741152375,95.21756104048022,0.0
250.0,822.2657890038713,95.33872433098342,0.0
251.0,813.7274107905736,95.42910120900082,0.0
252.0,826.7460134067594,95.48487142906328,0.0
253.0,828.461504725351,95.58086263321708,0.0
254.0,838.94130119421,95.66878262142257,0.0
255.0,834.1909958575146,95.76262848625696,0.0
256.0,839.9002340572796,95.85862633077764,0.0
257.0,837.0083711717418,95.91495568747403,0.0
258.0,848.0329712684753,95.97429396203908,0.0
259.0,865.87864285451,96.0113302255886,0.0
260.0,884.1559340439991,96.04638857246738,0.0
261.0,901.9946829149876,96.0494694414364,0.0
262.0,907.933639228981,96.05971045321137,0.0
263.0,895.502109649688,96.07931767569112,0.0
264.0,885.0329004787061,96.02917996830554,0.0
265.0,883.1343081014722,95.9784533281982,0.0
266.0,896.9935915299951,95.92892659735246,0.0
267.0,888.5584184201398,95.89467822171586,0.0
268.0,880.1898121681534,95.80562972966804,0.0
269.0,890.6287114342513,95.6847008666032,0.0
270.0,912.6400379940746,95.65231843838016,0.0
271.0,942.1900780963668,95.57193327556698,0.0
272.0,969.136454231355,95.51955070847572,0.0
273.0,981.4156919155108,95.47662168266211,0.0
274.0,999.4489708830008,95.43017228029323,0.0
275.0,997.3668320360264,95.3647066714739,0.0
276.0,993.0399400733946,95.33191579577344,0.0
277.0,1000.97212794248,95.33779385171474,0.0
278.0,988.0336544880404,95.3305150514698,0.0
279.0,956.7000706925544,95.30548049844845,0.0
280.0,940.6691917660286,95.30940055705577,0.0
281.0,925.3063030346784,95.30936923390732,0.0
282.0,901.3362272471434,95.25357766273116,0.0
283.0,861.264378269334,95.25167762921336,0.0
284.0,827.1750962391999,95.1486095473709,0.0
285.0,805.8631562060708,95.06281829129792,0.0
286.0,800.0,94.97859923064983,0.0
287.0,800.0,94.9143870992603,0.0
288.0,818.1203775097198,94.8738618214692,0.0
289.0,805.6646590846046,94.90854875040286,0.0
290.0,844.241708504381,94.95611297046564,0.0
291.0,842.312642145766,95.04676405471886,0.0
292.0,849.102563983191,95.0546369502841,0.0
293.0,813.1235257537973,95.13756076840563,0.0
294.0,804.7601749941308,95.14869696870404,0.0
295.0,819.5521727358579,95.19523336565476,0.0
296.0,826.9232126632816,95.22164731602273,0.0
297.0,842.9538463614207,95.21527923725787,0.0
298.0,862.8197711228509,95.19751669773666,0.0
299.0,877.2034732437871,95.24094571848696,0.0
300.0,892.152053600724,95.28403361305335,0.0
301.0,891.4301836189946,95.37515583927988,0.0
302.0,895.7013383271949,95.4412251206762,0.0
303.0,886.4977374017584,95.57129290005712,0.0
304.0,889.6160522327334,95.77824560458272,0.0
305.0,907.1739397982489,95.94566519169696,0.0
306.0,906.5592068893206,96.1062858025638,0.0
307.0,911.7366826371332,96.2460727441376,0.0
308.0,899.1405675571989,96.2917489556851,0.0
309.0,911.7250200119814,96.34150689701174,0.0
310.0,929.132302787586,96.3504642974966,0.0
311.0,946.642204559348,96.35122566975278,0.0
312.0,945.8081783481284,96.34671364611994,0.0
313.0,939.7592873062532,96.33145878193012,0.0
314.0,917.0677178271396,96.35086643198105,0.0
315.0,875.5378405966941,96.3358483469916,0.0
316.0,850.8252300229682,96.26828977987498,0.0
317.0,846.5237042390083,96.25063765973802,0.0
318.0,846.8751808715328,96.2033085498625,0.0
319.0,851.5787597813087,96.17499952168492,0.0
320.0,876.9676719626909,96.09791590787876,0.0
321.0,904.6909036001508,96.00799847280835,0.0
322.0,916.757551104292,95.87603938051132,0.0
323.0,919.2695909666456,95.73995094197868,0.0
324.0,921.7192151543492,95.59914652401667,0.0
325.0,897.1052489578487,95.48682113051888,0.0
326.0,869.4359380874378,95.39508078160166,0.0
327.0,836.0015574398769,95.26819657589166,0.0
328.0,819.686310453428,95.23278318155992,0.0
329.0,819.7164431700605,95.28163825096742,0.0
330.0,800.0,95.31219823321118,0.0
331.0,800.0,95.3993500604266,0.0
332.0,800.0,95.5258540070888,0.0
333.0,800.0,95.70866910443632,0.0
334.0,800.0,95.8052320718675,0.0
335.0,800.0,95.9136670159654,0.0
336.0,800.0,96.0533202727562,0.0
337.0,800.0,96.20040396009917,0.0
338.0,800.0,96.2991961425838,0.0
339.0,803.180869370052,96.3698734149519,0.0
340.0,808.1560958053177,96.3801063257467,0.0
341.0,845.3577907188094,96.39960734748922,0.0
342.0,867.0611244856041,96.42678033877608,0.0
343.0,873.3954675519973,96.52284782069236,0.0
344.0,865.1957987023721,96.6305075857608,0.0
345.0,881.5019641418313,96.71889752661012,0.0
346.0,865.5850607838669,96.7778943946576,0.0
347.0,832.0349886535377,96.89627250113791,0.0
348.0,813.5212268647613,96.9905846403064,0.0
349.0,810.1802024360708,97.13314531614114,0.0
350.0,800.0772055941171,97.27420758434263,0.0
351.0,800.0,97.423410842306,0.0
352.0,808.5871356696324,97.55241773877628,0.0
353.0,846.7321731257301,97.6328107735057,0.0
354.0,866.307212644636,97.75519938634432,0.0
355.0,884.0574133413045,97.85122823757824,0.0
356.0,899.462897270962,97.90195802174712,0.0
357.0,933.2021990799216,97.9452007363956,0.0
358.0,962.4446122268308,97.95120989164867,0.0
359.0,973.270325885578,97.92045250835524,0.0
360.0,985.3657430714112,97.93188270953831,0.0
361.0,990.913303319991,97.96739301871364,0.0
362.0,981.1049808800808,97.97660537521853,0.0
363.0,980.9336732179204,97.94255899081506,0.0
364.0,993.8271707664836,97.91476576351036,0.0
365.0,975.5999012930096,97.84171962914913,0.0
366.0,958.493472662634,97.7323876513097,0.0
367.0,932.085411945459,97.6415296446244,0.0
368.0,912.0874635784268,97.5132626372604,0.0
369.0,909.180107869482,97.37248839435966,0.0
370.0,924.0254505135812,97.22063409913808,0.0
371.0,967.0529324266148,97.02325402794207,0.0
372.0,991.990474410566,96.87398637210416,0.0
373.0,1015.7010169479648,96.80451865416975,0.0
374.0,1015.7180440095302,96.78601112109534,0.0
375.0,1025.4181374146406,96.82951314045938,0.0
376.0,1022.7440558966672,96.87851895211638,0.0
377.0,1035.412324275565,96.90266407078708,0.0
378.0,1051.4913502775737,96.84502536989103,0.0
379.0,1068.9362046111687,96.76178302381165,0.0
380.0,1063.0022227555503,96.6416132574212,0.0
381.0,1071.166136668913,96.54229349266475,0.0
382.0,1062.9681485446692,96.50946081797872,0.0
383.0,1048.4405788480294,96.50946771529006,0.0
384.0,1033.9334725028484,96.49780823648533,0.0
385.0,1036.9007836255294,96.46942792837744,0.0
386.0,1020.6549643022926,96.49677020728996,0.0
387.0,995.3441110993056,96.53277615322128,0.0
388.0,979.9865191592692,96.54267047451208,0.0
389.0,969.3787777399152,96.5638699820274,0.0
390.0,974.5070051640988,96.56761303798562,0.0
391.0,985.084795752208,96.5802314435548,0.0
392.0,1006.7549261051736,96.56594789041728,0.0
393.0,1019.2749623495438,96.55269543641629,0.0
394.0,1070.1617718967325,96.56997861147988,0.0
395.0,1090.8397005823565,96.56895869535312,0.0
396.0,1099.6609227952658,96.6112189154712,0.0
397.0,1093.012614762285,96.6706705473225,0.0
398.0,1109.0385401834085,96.71920109915236,0.0
399.0,1133.9773992139565,96.73283529054147,0.0
400.0,1125.94910469555,96.84599540743493,0.0
401.0,1101.4789537964696,96.97930917827227,0.0
402.0,1088.190412834093,97.10910763366608,0.0
403.0,1074.024818162142,97.20004099577362,0.0
404.0,1060.0917103301376,97.3011186451334,0.0
405.0,1060.3300750817452,97.32978103846604,0.0
406.0,1068.7376294127491,97.30615068868084,0.0
407.0,1071.2106686727627,97.2900830770142,0.0
408.0,1085.790474184692,97.28311598798068,0.0
409.0,1106.687673670163,97.25267982494005,0.0
410.0,1133.0878541002194,97.21706924921098,0.0
411.0,1150.3063482987186,97.19450340052542,0.0
412.0,1165.6105580607928,97.15644602770848,0.0
413.0,1183.029131558584,97.0547376806222,0.0
414.0,1194.8795335495809,96.9998823683056,0.0
415.0,1205.1860737042498,96.9166785980444,0.0
416.0,1203.2346222862682,96.86184051265184,0.0
417.0,1203.468710687052,96.84508174114268,0.0
418.0,1200.8479391851947,96.78415436147452,0.0
419.0,1201.93288039843,96.73692278541864,0.0
420.0,1235.5572416964735,96.7238698680178,0.0
421.0,1250.339249320519,96.73792748766836,0.0
422.0,1277.0233165157683,96.73718511210556,0.0
423.0,1274.98783296493,96.7569910971462,0.0
424.0,1280.2427538937984,96.814590822799,0.0
425.0,1255.5728164488853,96.8274110482375,0.0
426.0,1230.3118589016565,96.8544331082967,0.0
427.0,1192.6368996833176,96.87515058373216,0.0
428.0,1165.8522483328788,96.90766665616614,0.0
429.0,1152.9191212016062,96.97049556323854,0.0
430.0,1146.3383028905278,97.01042276902596,0.0
431.0,1121.101682452072,97.0487214646055,0.0
432.0,1114.7619706336957,97.04977688658322,0.0
433.0,1116.2655310583752,97.07190272161397,0.0
434.0,1102.9989463793531,97.04749587223748,0.0
435.0,1094.9184389678735,97.00373163585732,0.0
436.0,1101.388047692321,96.94227738677316,0.0
437.0,1084.3224981856445,96.84990028141064,0.0
438.0,1076.111201002915,96.71388322453014,0.0
439.0,1073.0244852404444,96.56487180380569,0.0
440.0,1094.0595697993758,96.35800440830552,0.0
441.0,1109.6303756678228,96.16073956096612,0.0
442.0,1102.775109088843,95.94365707601916,0.0
443.0,1094.2852108716286,95.68847071416262,0.0
444.0,1093.805525262714,95.46078164674674,0.0
445.0,1083.5723928745967,95.21136543042957,0.0
446.0,1088.6666073755073,95.01725364933748,0.0
447.0,1079.7111750761646,94.82163169419069,0.0
448.0,1061.7899695276476,94.64781325161206,0.0
449.0,1038.587824373448,94.46818968208594,0.0
450.0,1045.5582940648508,94.3048074543108,0.0
451.0,1054.2058423700564,94.14989492922648,0.0
452.0,1033.3025140773018,93.94466441488817,0.0
453.0,1007.20416787069,93.78446785222538,0.0
454.0,993.3438974811864,93.68131407555914,0.0
455.0,986.422443579076,93.58930013165744,0.0
456.0,967.0136601308852,93.45602783192632,0.0
457.0,956.0770585403766,93.333670440048,0.0
458.0,950.1589925894388,93.2051001078978,0.0
459.0,918.9312232348128,93.11709325382677,0.0
460.0,899.67079498458,93.04894624332746,0.0
461.0,900.313627570577,92.9215792252757,0.0
462.0,904.012405879559,92.8436235166906,0.0
463.0,906.7327500179706,92.8075369269823,0.0
464.0,907.1028805332576,92.76713592663296,0.0
465.0,887.9283130905069,92.7052326342454,0.0
466.0,867.3870233202675,92.60684656343932,0.0
467.0,854.4948229294249,92.49921796299458,0.0
468.0,851.6261717098429,92.40095188402988,0.0
469.0,839.7573120138059,92.34109507113068,0.0
470.0,826.0415517541537,92.29743399123134,0.0
471.0,807.5133949484442,92.29324944859856,0.0
472.0,800.0,92.2989440777958,0.0
473.0,800.0,92.2449714421912,0.0
474.0,800.0,92.19010751091068,0.0
475.0,805.9376088640303,92.17301844272308,0.0
476.0,801.7194790605736,92.18368874610896,0.0
477.0,800.0,92.19903631370974,0.0
478.0,800.0,92.22693335959508,0.0
479.0,800.7758404089475,92.23289286876056,0.0
480.0,800.0,92.2593523028333,0.0
481.0,800.0,92.24630336332538,0.0
482.0,800.0,92.20844966367468,0.0
483.0,810.2782356860507,92.20925767979335,0.0
484.0,826.7946493546084,92.23251265374024,0.0
485.0,870.0254701249769,92.22128497534628,0.0
486.0,879.5181440882259,92.18849720039094,0.0
487.0,888.4556597307002,92.131167569095,0.0
488.0,875.4938283156787,92.03059924927742,0.0
489.0,853.7297543628326,91.88937814134091,0.0
490.0,851.073030805245,91.75268284610765,0.0
491.0,844.7061486281558,91.61191655913731,0.0
492.0,850.8911370481936,91.463543432609,0.0
493.0,833.4172558729148,91.32876680907502,0.0
494.0,801.4693378133552,91.17306240660234,0.0
495.0,800.0,91.09059749411114,0.0
496.0,806.3615538410294,90.91351867973462,0.0
497.0,800.0,90.80887392560945,0.0
498.0,808.648853843088,90.7204708969906,0.0
499.0,810.912465628017,90.6137588866785,0.0
500.0,805.3560872287683,90.56166421631632,0.0
501.0,814.8906827873807,90.54638602709096,0.0
502.0,800.0,90.55474001436755,0.0
503.0,800.0,90.53198929561404,0.0
504.0,800.0,90.47740873105718,0.0
505.0,800.0,90.42401631215868,0.0
506.0,800.0,90.40298837517835,0.0
507.0,800.0,90.4287729955456,0.0
508.0,800.0,90.38482134066304,0.0
509.0,806.5919431802906,90.24430293528854,0.0
510.0,804.9677812858592,90.1456650748756,0.0
511.0,806.4870880778308,90.03370574197355,0.0
512.0,800.0,90.0,0.0
513.0,800.0,90.0,0.0
514.0,801.2489177309084,90.0,0.0
515.0,800.0,90.00609411687655,0.0
516.0,812.4226475259451,90.05154544633635,0.0
517.0,809.4128760915535,90.06472497714303,0.0
518.0,823.0094264079459,90.02773543648115,0.0
519.0,833.6585335428589,90.0,0.0
520.0,838.5410784377143,90.0,0.0
521.0,800.0,90.0,0.0
522.0,800.0,90.0,0.0
523.0,806.2166701638963,90.0,0.0
524.0,820.0243407029751,90.01340452378732,0.0
525.0,800.0,90.0,0.0
526.0,803.691908201589,90.00872294666104,0.0
527.0,800.0,90.02352534318135,0.0
528.0,800.0,90.05501693983902,0.0
529.0,831.872764862535,90.06855447146695,0.0
530.0,840.6403166942531,90.1273756049428,0.0
531.0,852.0457291391548,90.20245520869436,0.0
532.0,853.4600913770203,90.23799082196084,0.0
533.0,835.7903207244582,90.32394176811891,0.0
534.0,819.5891834069827,90.36109835796128,0.0
535.0,805.1306811772268,90.42496115937034,0.0
536.0,811.802565182315,90.45754826739967,0.0
537.0,822.2659228050162,90.51202592509786,0.0
538.0,848.0683288555625,90.58574795706387,0.0
539.0,893.2787414129572,90.60951612659872,0.0
540.0,935.7480370266236,90.61026166297115,0.0
541.0,946.789986651535,90.61393873135036,0.0
542.0,969.261349927894,90.54999983355265,0.0
543.0,956.0355036577444,90.44560644650618,0.0
544.0,948.676611040886,90.36470521758464,0.0
545.0,933.5851110439354,90.26845146963392,0.0
546.0,917.7507139703716,90.1269045896248,0.0
547.0,938.861818498896,90.0,0.0
548.0,916.0557851417996,90.0,0.0
549.0,900.5077743337516,90.0,0.0
550.0,894.9281325963734,90.0,0.0
551.0,888.1712356995529,90.0,0.0
552.0,895.3741286264772,90.0,0.0
553.0,889.7284538417505,90.0,0.0
554.0,869.8212325358778,90.0,0.0
555.0,865.9606061310423,90.0,0.0
556.0,821.5532413433814,90.0,0.0
557.0,815.9507817730051,90.0,0.0
558.0,817.1084797797928,90.0,0.0
559.0,819.3818140320922,90.0,0.0
560.0,809.9301046738508,90.0,0.0
561.0,800.0,90.00102227776611,0.0
562.0,800.0,90.0,0.0
563.0,814.5753621858829,90.0,0.0
564.0,824.9698429488557,90.0,0.0
565.0,820.1195029485219,90.0344505516703,0.0
566.0,800.0,90.07789821860692,0.0
567.0,800.0,90.16819307124848,0.0
568.0,800.0,90.2364240766642,0.0
569.0,800.0,90.30441917001636,0.0
570.0,800.0,90.39816835539554,0.0
571.0,800.0,90.43919480208775,0.0
572.0,800.0,90.45446001975898,0.0
573.0,800.0,90.5166925688842,0.0
574.0,800.0,90.53607059772176,0.0
575.0,800.0,90.52920669885349,0.0
576.0,800.0,90.53474383462748,0.0
577.0,807.6206569558365,90.52961568261934,0.0
578.0,825.1846574701581,90.46319412999851,0.0
579.0,827.3070613609187,90.41622704296432,0.0
580.0,832.9681601824401,90.37838502019098,0.0
581.0,848.6135782547731,90.33462953664892,0.0
582.0,857.9404410478528,90.28472330538494,0.0
583.0,872.2701612113631,90.23029102466188,0.0
584.0,882.8427941358074,90.18160974732426,0.0
585.0,855.6639098637087,90.13996826391164,0.0
586.0,846.8649780665373,90.07744508467393,0.0
587.0,816.7291638903415,90.0,0.0
588.0,803.1383305226622,90.0,0.0
589.0,800.0,90.0,0.0
590.0,800.0,90.0,0.0
591.0,800.0,90.0,0.0
592.0,800.0,90.0,0.0
593.0,800.0,90.0,0.0
594.0,800.0,90.0,0.0
595.0,800.0,90.0,0.0
596.0,800.0,90.0,0.0
597.0,800.0,90.0,0.0
598.0,802.8525981004256,90.0,0.0
599.0,800.0,90.0,0.0
600.0,800.0,90.0,0.0
601.0,813.5253510098532,90.0,0.0
602.0,846.0779773669512,90.0,0.0
603.0,865.6062246289143,90.0,0.0
604.0,893.7315196265835,90.0,0.0
605.0,906.1223883838916,90.0,0.0
606.0,923.8131663660226,90.0,0.0
607.0,952.3353767173616,90.0,0.0
608.0,953.8792939522637,90.0,0.0
609.0,931.567165531971,90.0,0.0
610.0,906.7202721507192,90.0,0.0
611.0,888.8758197170164,90.0,0.0
612.0,897.3822404507893,90.0,0.0
613.0,911.7973721442296,90.0,0.0
614.0,899.5816538229526,90.0,0.0
615.0,872.0051081370885,90.0,0.0
616.0,856.6067050809411,90.0,0.0
617.0,850.6718858176811,90.0,0.0
618.0,859.1862024233938,90.0,0.0
619.0,840.1947343929039,90.0,0.0
620.0,831.8937609640354,90.0,0.0
621.0,857.2318236045139,90.0,0.0
622.0,869.7552898842695,90.03930892669075,0.0
