Time,Engine rpm,Coolant temp,Engine Condition
252.0,1563.4403125493684,94.39731944461936,0.0
253.0,1574.8030147150307,94.62401183986582,0.0
254.0,1575.6782112075632,94.8373210896241,0.0
255.0,1587.1064735379357,95.04744580927016,0.0
256.0,1588.1383929076444,95.23342651097596,0.0
257.0,1564.8945280526978,95.38373326679871,0.0
258.0,1535.078406776943,95.51885049957988,0.0
259.0,1512.9350522058332,95.67750649999893,0.0
260.0,1530.853473162488,95.83912084347506,0.0
261.0,1556.431098042376,95.99546635357528,0.0
262.0,1594.0536724042845,96.12097598938276,0.0
263.0,1612.9115321753295,96.27447961114252,0.0
264.0,1635.8510290064146,96.42071778398991,0.0
265.0,1651.3342793401143,96.58489545151814,0.0
266.0,1663.0622872409858,96.75675664580744,0.0
267.0,1670.9043655147805,96.9415410377122,0.0
268.0,1678.358533527663,97.10418287497416,0.0
269.0,1709.2369702553085,97.2343333249066,0.0
270.0,1708.9605522025347,97.28054491925502,0.0
271.0,1704.5029076696162,97.37603294802028,0.0
272.0,1721.2346244177156,97.4619440417431,0.0
273.0,1740.4810876705087,97.4159390088516,0.0
274.0,1750.227909107172,97.35058491211863,0.0
275.0,1741.0196405692905,97.29905408663328,0.0
276.0,1717.346604745841,97.26315201776956,0.0
277.0,1691.065800324557,97.2638266758496,0.0
278.0,1667.1710853020336,97.29776773366956,0.0
279.0,1655.1943065126602,97.31136016110794,0.0
280.0,1652.061994894411,97.30059580235366,0.0
281.0,1644.9877402024008,97.17890000651111,0.0
282.0,1657.5333689722966,97.05209546881672,0.0
283.0,1645.454522913749,97.0340223099175,0.0
284.0,1602.6359400534805,97.02786882247408,0.0
285.0,1554.8533481140594,97.05959554855431,0.0
286.0,1535.1201569633356,97.04919735207358,0.0
287.0,1506.402552099296,96.98786243530262,0.0
288.0,1465.8693305902227,96.95255280187877,0.0
289.0,1447.264790260553,96.9118923640005,0.0
290.0,1437.3896933253702,96.89480229094164,0.0
291.0,1439.0750347525045,96.86823134210324,0.0
292.0,1431.760774419288,96.87184196109057,0.0
293.0,1451.9241056269657,96.88538709486431,0.0
294.0,1450.338173676267,96.84566550887864,0.0
295.0,1447.286191174424,96.79249355667883,0.0
296.0,1437.2948079638463,96.78269514334214,0.0
297.0,1421.827472961918,96.77224101118811,0.0
298.0,1436.4883764524825,96.71949978051563,0.0
299.0,1420.0377778007874,96.67107355670956,0.0
300.0,1423.0373681879485,96.6507510678599,0.0
301.0,1434.1506227055947,96.59164759017408,0.0
302.0,1454.485379936312,96.53806067609696,0.0
303.0,1483.321599916551,96.4055489599918,0.0
304.0,1514.626205980182,96.34809966926368,0.0
305.0,1521.3455461387289,96.27500865984126,0.0
306.0,1504.394375074732,96.22323089129334,0.0
307.0,1479.619915328153,96.1971760789438,0.0
308.0,1456.6711111863997,96.21784308617949,0.0
309.0,1461.5655779162748,96.20800536210176,0.0
310.0,1457.3329132097865,96.2375192865406,0.0
311.0,1440.070413387279,96.24397073959332,0.0
312.0,1439.6237074599082,96.27728984812924,0.0
313.0,1412.9106121582809,96.28631787656454,0.0
314.0,1368.9357504262196,96.25458307137748,0.0
315.0,1349.7634881660924,96.2194636306653,0.0
316.0,1326.5559456233875,96.20384277455416,0.0
317.0,1289.6807925760124,96.19890221373808,0.0
318.0,1265.1023259709834,96.21599867185644,0.0
319.0,1266.6233135014631,96.1986336959615,0.0
320.0,1256.3300708961146,96.16644651839472,0.0
321.0,1233.2639497630537,96.16514056263316,0.0
322.0,1249.115603936865,96.22768746901914,0.0
323.0,1280.25772867944,96.27525535295683,0.0
324.0,1297.2762787589013,96.29237357758912,0.0
325.0,1295.5892119873663,96.30031260987953,0.0
326.0,1277.8754104083837,96.32601132929648,0.0
327.0,1276.920113340003,96.3587136686851,0.0
328.0,1277.2053784010548,96.40004206668576,0.0
329.0,1271.5283885903984,96.45846330775468,0.0
330.0,1261.9745106040216,96.44856745312092,0.0
331.0,1251.7813180579717,96.51237493131022,0.0
332.0,1251.23853075784,96.564804923653,0.0
333.0,1261.9395108738438,96.59875935364528,0.0
334.0,1309.5347764234996,96.62132411743328,0.0
335.0,1338.0348867795142,96.62640931701468,0.0
336.0,1356.901584048223,96.6655871776898,0.0
337.0,1343.7554593560264,96.7021482065622,0.0
338.0,1351.4423862912836,96.70708640169636,0.0
339.0,1366.4784668217828,96.72529829430498,0.0
340.0,1405.1128538759633,96.72221544084306,0.0
341.0,1448.6437983720564,96.75977402936878,0.0
342.0,1494.839571525513,96.8190934835369,0.0
343.0,1508.6756979204715,96.8678526289148,0.0
344.0,1501.644732632039,96.8888886570326,0.0
345.0,1477.0926601001197,96.93019276695787,0.0
346.0,1457.004303288985,97.0040462993039,0.0
347.0,1431.280212073251,96.97819840032793,0.0
348.0,1385.0654304548268,96.99868167459093,0.0
349.0,1372.0875881265722,97.03169013245332,0.0
350.0,1381.666927271216,97.0833701075638,0.0
351.0,1400.6157000755154,97.1045984606706,0.0
352.0,1388.147309500436,97.10176403876878,0.0
353.0,1368.272464344916,97.07586299148548,0.0
354.0,1345.4822076248572,97.0516581908879,0.0
355.0,1333.575611308979,97.0627707911662,0.0
356.0,1345.317632609214,97.06646453991246,0.0
357.0,1340.4338986206396,97.04662544616374,0.0
358.0,1329.320032705955,97.00016922739512,0.0
359.0,1313.3840241652724,97.01276474048296,0.0
360.0,1291.2140165523897,97.0146984128312,0.0
361.0,1274.0301525293569,97.05936423731282,0.0
362.0,1257.071347701101,97.068064595255,0.0
363.0,1261.441558895244,97.02715162220952,0.0
364.0,1286.5277830462246,97.03251198748865,0.0
365.0,1293.181842935306,97.0859540035539,0.0
366.0,1312.9062769794746,97.1592080475482,0.0
367.0,1337.370665961511,97.2790163667546,0.0
368.0,1377.5217210921053,97.41515832774888,0.0
369.0,1419.8384796244163,97.60297464194906,0.0
370.0,1457.903170374496,97.81328549359468,0.0
371.0,1470.5645075236928,98.025276163541,0.0
372.0,1490.8149508312142,98.24380801773594,0.0
373.0,1480.9127421985866,98.44037187992733,0.0
374.0,1458.0565375365122,98.64204691109796,0.0
375.0,1448.537584820933,98.85818134224644,0.0
376.0,1466.7431658948265,99.0897610084358,0.0
377.0,1493.3872022510147,99.26667872459716,0.0
378.0,1509.3760188442184,99.39116324032088,0.0
379.0,1508.424867568673,99.49675440697033,0.0
380.0,1508.2221784414992,99.56212170444854,0.0
381.0,1510.288606210075,99.65308243460323,0.0
382.0,1514.22952109486,99.74025791386642,0.0
383.0,1499.304403399512,99.83538147226464,0.0
384.0,1509.943411828642,99.88405626976652,0.0
385.0,1511.4629884815583,99.90701361133009,0.0
386.0,1505.767090508411,99.96871741083696,0.0
387.0,1496.5837402244067,100.06062190007025,0.0
388.0,1501.8024054241928,100.16858169164784,0.0
389.0,1499.5582284560037,100.30455503140092,0.0
390.0,1504.3636584892297,100.45176003414528,0.0
391.0,1514.4675426987303,100.65719504265996,0.0
392.0,1503.002828431803,100.92648763371808,0.0
393.0,1478.549073049702,101.21269774116956,0.0
394.0,1469.1204570883658,101.42335653643406,0.0
395.0,1460.9075740455703,101.67343399197308,0.0
396.0,1455.8406825090583,101.88044513985922,0.0
397.0,1410.051272766438,102.14217516685464,0.0
398.0,1372.2239659091722,102.26340254914687,0.0
399.0,1369.4726186336125,102.44474713334466,0.0
400.0,1381.976993978142,102.61900374593624,0.0
401.0,1381.9804208377357,102.72192241861175,0.0
402.0,1401.311623361157,102.91411380477292,0.0
403.0,1430.3629121237614,103.06407088878144,0.0
404.0,1473.4139447657606,103.17467426754382,0.0
405.0,1490.2920493795536,103.28608546016244,0.0
406.0,1484.8880493995684,103.4347109997683,0.0
407.0,1498.3740029674752,103.56279396679108,0.0
408.0,1487.0537014365673,103.55842911950278,0.0
409.0,1457.364581953605,103.5369287564202,0.0
410.0,1450.0768444907378,103.45968680549424,0.0
411.0,1453.388810499783,103.40833364448751,0.0
412.0,1461.490430003788,103.34369339897484,0.0
413.0,1487.313687195477,103.30346158961196,0.0
414.0,1516.449992479123,103.25378707503091,0.0
415.0,1522.8122002599805,103.20192198869736,0.0
416.0,1510.301261411108,103.1626677317432,0.0
417.0,1514.8628457452537,103.0894246565181,0.0
418.0,1531.0420689993334,103.01277007722204,0.0
419.0,1551.7982887898409,103.01415614026762,0.0
420.0,1545.1669569475112,102.9968620213004,0.0
421.0,1537.650579600575,102.93145669273592,0.0
422.0,1530.1851248530802,102.83762769545108,0.0
423.0,1521.9847644552651,102.77308484480515,0.0
424.0,1480.489119312218,102.77384592544249,0.0
425.0,1446.5650430279118,102.7794104355142,0.0
426.0,1453.808818791929,102.78952930337589,0.0
427.0,1449.5087028404791,102.85316857693056,0.0
428.0,1457.0719911238905,102.93018497270135,0.0
429.0,1485.1779736335566,102.97130128169852,0.0
430.0,1510.8202480866432,102.98875919525152,0.0
431.0,1499.9691632573129,102.95888849287807,0.0
432.0,1501.5392629967212,102.9284638957,0.0
433.0,1520.754592335472,102.90728577371154,0.0
434.0,1527.268842915949,102.94910594197822,0.0
435.0,1552.3074609111131,103.00108673887324,0.0
436.0,1567.1097634496628,103.09650396135642,0.0
437.0,1560.922774734736,103.2005604425666,0.0
438.0,1535.3174751467054,103.2999743011006,0.0
439.0,1505.0724443663537,103.37270429314026,0.0
440.0,1504.2473485561115,103.49405456870944,0.0
441.0,1478.8784617485858,103.64126047231012,0.0
442.0,1479.0321865255105,103.83596337408274,0.0
443.0,1506.9042632170665,103.99929080553952,0.0
444.0,1527.449883358482,104.1374144533392,0.0
445.0,1569.1166417528016,104.26749469149952,0.0
446.0,1576.039844051732,104.3953107638274,0.0
447.0,1559.3623218583136,104.50086817352296,0.0
448.0,1515.0815276053197,104.6459342788637,0.0
449.0,1482.242108740674,104.7417592332094,0.0
450.0,1469.5640777158071,104.86056465047302,0.0
451.0,1478.061659792858,105.0,0.0
452.0,1478.376574088543,105.0,0.0
453.0,1490.6679768027443,105.0,0.0
454.0,1531.186321627495,105.0,0.0
455.0,1555.2910252788715,105.0,0.0
456.0,1563.9140389610554,105.0,0.0
457.0,1577.8582243678754,105.0,0.0
458.0,1578.838076088139,105.0,0.0
459.0,1565.0553788410482,105.0,0.0
460.0,1596.5253240530826,105.0,0.0
461.0,1612.358079993692,105.0,0.0
462.0,1615.584634302469,104.99366286616478,0.0
463.0,1626.754081920497,105.0,0.0
464.0,1610.848020346813,105.0,0.0
465.0,1620.057649779895,105.0,0.0
466.0,1631.8240718553072,104.9843778984115,0.0
467.0,1640.0963410007328,104.9795689023802,0.0
468.0,1656.3703235373007,104.9486657140857,0.0
469.0,1664.6953176835495,104.82080143260733,0.0
470.0,1677.8041463549357,104.70011664701131,0.0
471.0,1688.8523752780177,104.53450378202965,0.0
472.0,1710.5598000523582,104.41063726998996,0.0
473.0,1719.6698742834758,104.36860344288128,0.0
474.0,1723.6826686692448,104.3057118036112,0.0
475.0,1742.4457209694235,104.25295430653212,0.0
476.0,1752.0272818346991,104.16372355795714,0.0
477.0,1756.579887492567,104.1134459351692,0.0
478.0,1767.609424973374,104.07716272188888,0.0
479.0,1764.6635963491597,104.0439712805286,0.0
480.0,1778.5474146569975,103.9919244413912,0.0
481.0,1803.2700877262928,103.936532608706,0.0
482.0,1812.65077718272,103.84109440372414,0.0
483.0,1809.345861640352,103.6773109039377,0.0
484.0,1787.5273416831924,103.52736728141966,0.0
485.0,1784.3826899502842,103.38216729036768,0.0
486.0,1782.758943696006,103.23303968874416,0.0
487.0,1805.9641596865367,103.14751831662228,0.0
488.0,1836.092118878807,103.00667202298558,0.0
489.0,1838.531674661826,102.91960275143592,0.0
490.0,1827.494502841395,102.87796132671258,0.0
491.0,1811.6869932941308,102.81404888708283,0.0
492.0,1808.013643717972,102.7174354370804,0.0
493.0,1825.639608944852,102.62619216770528,0.0
494.0,1827.2201386101733,102.52333469828216,0.0
495.0,1831.330880410223,102.38775199247549,0.0
496.0,1848.81836275516,102.2250216039057,0.0
497.0,1865.3692514616205,102.12151369056578,0.0
498.0,1873.4753150500785,102.10777328860004,0.0
499.0,1886.9109825635344,102.10105695754626,0.0
500.0,1864.450079158804,102.12130197368836,0.0
501.0,1826.4141685918269,102.11453358830408,0.0
502.0,1800.594045441944,102.1334386199452,0.0
503.0,1782.00777523974,102.17006023265849,0.0
504.0,1763.5142727424618,102.21545024163602,0.0
505.0,1734.5095220737735,102.23655180445894,0.0
506.0,1733.3890787018934,102.23519997676632,0.0
507.0,1736.6450744277165,102.23502760393666,0.0
508.0,1715.2743353446322,102.24137402107252,0.0
509.0,1679.4909049478867,102.22182518055864,0.0
510.0,1662.9725911860426,102.19407171367382,0.0
511.0,1667.1874756294706,102.25079192017158,0.0
512.0,1671.316551087178,102.29764878921344,0.0
513.0,1661.7797352895493,102.37885736138551,0.0
514.0,1671.487400917785,102.40172848141094,0.0
515.0,1687.177085888684,102.42836697368064,0.0
516.0,1707.728182362982,102.43761235971353,0.0
517.0,1707.933606257341,102.37045753736696,0.0
518.0,1707.4393003034518,102.36702484146625,0.0
519.0,1718.5022642154545,102.31550527452006,0.0
520.0,1726.8610360623247,102.21005937466111,0.0
521.0,1735.1396164891264,102.16207441125006,0.0
522.0,1714.2730528218156,102.13987434410876,0.0
523.0,1686.1713210883493,102.24057270012044,0.0
524.0,1668.53892130935,102.30628933634873,0.0
525.0,1664.6664443252298,102.32070946470569,0.0
526.0,1672.7293052128446,102.32279547613578,0.0
527.0,1688.826409130564,102.2906883113708,0.0
528.0,1701.9478816661187,102.23394714002818,0.0
529.0,1708.2810554517869,102.20345372669664,0.0
530.0,1726.140234895887,102.23363381867372,0.0
531.0,1741.5844833120195,102.22217018619504,0.0
532.0,1753.329981459951,102.23689144339372,0.0
533.0,1764.4976906634174,102.25231411998072,0.0
534.0,1753.0299961091268,102.35827471973543,0.0
535.0,1725.6615556546762,102.52732284817768,0.0
536.0,1678.6649246833254,102.64856716301878,0.0
537.0,1653.191883990948,102.78083968822406,0.0
538.0,1660.178345186731,103.00316217406866,0.0
539.0,1687.981806687223,103.1915028575429,0.0
540.0,1723.2868323371858,103.3752065521524,0.0
541.0,1766.1674425135632,103.5638377655152,0.0
542.0,1800.165600254706,103.74707970632036,0.0
543.0,1819.2109611601009,103.9285068666342,0.0
544.0,1838.20059799821,104.0905939030279,0.0
545.0,1853.0815423048248,104.18329696227887,0.0
546.0,1860.8490170311247,104.2868308957964,0.0
547.0,1862.4590731381704,104.42331873557184,0.0
548.0,1861.43622823096,104.52402218974277,0.0
549.0,1853.3875214715567,104.59527140570914,0.0
550.0,1892.2832585173,104.71126401594782,0.0
551.0,1943.271421666292,104.8490829670839,0.0
552.0,1945.7826754161483,104.88859606511453,0.0
553.0,1966.103110581592,104.8913523955593,0.0
554.0,1973.8693244424228,104.89750930458491,0.0
555.0,1970.5151693954128,104.87475286022531,0.0
556.0,1987.2979148242937,104.84033208031174,0.0
557.0,2002.5794987611328,104.78853523176296,0.0
558.0,2003.3832584587192,104.77004742119382,0.0
559.0,2000.622657813158,104.69347137025017,0.0
560.0,2005.2892430445204,104.62788643733388,0.0
561.0,2008.487590337335,104.53821223498682,0.0
562.0,2001.6205857799764,104.46408960018152,0.0
563.0,1989.6542410009024,104.35918921934874,0.0
564.0,1979.20007338874,104.2540621865919,0.0
565.0,1978.191497290533,104.1171360860555,0.0
566.0,1980.763021373332,103.94912424246245,0.0
567.0,1977.8640083317644,103.7732352393244,0.0
568.0,1982.308394710076,103.6978337332478,0.0
569.0,1988.7104401586903,103.65592271082602,0.0
570.0,1974.3722430872872,103.58038673981588,0.0
571.0,1963.7443061852696,103.50886013488034,0.0
572.0,1959.911882754652,103.47301215158916,0.0
573.0,1949.1440886771293,103.5001780252312,0.0
574.0,1914.6996566948533,103.54282490366988,0.0
575.0,1879.3839995019944,103.5393193588739,0.0
576.0,1848.756041391341,103.47767734431174,0.0
