Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
50.0,895.2132573316366,25.0,30.148949404385164,12.280571319244219,90.88470457555826,90.0,0
51.0,866.2548429892627,25.011482811724154,30.169873873516664,12.312899353801347,90.95437408543181,90.0,0
52.0,841.3268413794418,25.05411772213969,30.18246221114116,12.32637211481865,90.99401293443286,90.0,0
53.0,811.948644101684,25.069440137478537,30.204405609240688,12.359933668225151,91.01104893729412,90.07498188615654,0
54.0,800.0,25.07878121745969,30.210984367241952,12.386630714471698,91.01778276039356,90.18700467742683,0
55.0,800.0,25.109775133629142,30.245378345301603,12.386690514126789,91.01839262346037,90.31837264472783,0
56.0,800.0,25.13408012884167,30.284130721107218,12.364361270833095,91.01676761988777,90.46552110567575,0
57.0,800.0,25.1263506601587,30.28583223365286,12.336855072403207,91.01527211364245,90.59838264774844,0
58.0,800.0,25.10484828886506,30.240296231629387,12.334801527084656,90.99195132215591,90.69538872457105,0
59.0,800.0,25.07897969497266,30.259235794761498,12.336795057833712,91.02320069430971,90.82000544887359,0
60.0,803.6622323989593,25.071870730186106,30.27266275631417,12.35100686893057,91.08058944379121,91.00940854785578,0
61.0,813.9576068542164,25.082212583917265,30.27097261904401,12.33097010714278,91.13677271812725,91.13681898565926,0
62.0,817.3235676705485,25.103524214231687,30.254482720531684,12.30816466032299,91.16970313013651,91.29382938636591,0
63.0,851.8697888443443,25.138903028534898,30.270266359036786,12.282553710280055,91.18873739959069,91.40873855716215,0
64.0,862.2766126430124,25.166909927151536,30.255629245020483,12.29131221072074,91.19031809619459,91.56604755820221,0
65.0,852.8590585707256,25.171042931556794,30.224073132361067,12.30791525150305,91.21306795617863,91.71617156636877,0
66.0,861.5880928498043,25.170909371955602,30.201482326363017,12.311194071417571,91.25768211260981,91.83323044889833,0
67.0,848.3094336649127,25.152100153591984,30.19909156189399,12.325516426100249,91.32213789156256,91.93499411099485,0
68.0,846.0527688226888,25.16803682404406,30.183630907397845,12.352741396168097,91.4269734125879,91.97758199513595,0
69.0,844.3107070770191,25.227346971236727,30.15227979888871,12.361139205619512,91.4780575757511,92.01073185208173,0
70.0,837.3549570860641,25.274204390340113,30.139099570575162,12.361536643111748,91.59452794237733,92.00198534277996,0
71.0,809.2485209348612,25.291153698853357,30.13978752224061,12.328441903048281,91.72516738276063,91.97236926180756,0
72.0,800.0,25.284655931122877,30.14321111040158,12.322757431108784,91.87501037936823,91.8632671966248,0
73.0,813.3667130217224,25.288607128506225,30.202444525697935,12.340707500180978,92.00539810696876,91.7828730338553,0
74.0,834.3250940336931,25.28443677486316,30.23474670836797,12.37939434073504,92.11751395497639,91.69028778507585,0
75.0,826.2395782187962,25.27830306589431,30.22235346374788,12.379168428906754,92.1862168887684,91.61482059214705,0
76.0,811.5214423072973,25.281939481521217,30.234485589263038,12.374610954069503,92.26560533920413,91.51803429247101,0
77.0,800.0,25.268834999543138,30.258672781288983,12.376889472821256,92.28407238943035,91.45122138030267,0
78.0,800.0,25.286076329204967,30.28385250786927,12.390147267356125,92.28405819664825,91.33930321680639,0
79.0,800.0,25.293244142381933,30.278910456682382,12.413742769134945,92.29391020631006,91.283950121605,0
80.0,805.3818271689208,25.310082494110425,30.254256732715305,12.450685145628437,92.28998794582662,91.24456039328565,0
81.0,815.8569310883362,25.331289673595624,30.229370825346255,12.447456423897096,92.28586223390212,91.19050484851762,0
82.0,815.4402034467541,25.32471666511147,30.20298280013845,12.433746052259314,92.28667650911031,91.0872890337253,0
83.0,821.9041375703881,25.298193706735546,30.20849538796848,12.430420922935145,92.29973557485002,90.98386582157569,0
84.0,840.8398539684883,25.246399166156586,30.199573174287927,12.45747240136701,92.31395627988306,90.9642917845765,0
85.0,842.8425597304132,25.20794533755011,30.205465228811235,12.470871256048417,92.32312462565724,90.8997693828388,0
86.0,828.1303229208552,25.204266457963293,30.211195734305612,12.465303417310297,92.35105766097848,90.81278370001293,0
87.0,811.8046212743558,25.20476527286975,30.19399599708595,12.45432387138738,92.32487439258207,90.74882772575383,0
88.0,840.5851125635637,25.23184618394542,30.1769067389005,12.453757908324786,92.25891399534292,90.6961837583958,0
89.0,863.9403367245698,25.22734353167026,30.198261944403818,12.45759265367753,92.28240085621242,90.62869467230922,0
90.0,865.3317795080679,25.2366364335686,30.19497841209558,12.430674077582642,92.28566066284195,90.58076913363817,0
91.0,867.1590025160843,25.230470244875196,30.210258203135417,12.404331251436796,92.3132500726458,90.52544874089449,0
92.0,855.4843050671667,25.226086454570197,30.210818678508303,12.383688174792132,92.27975374149342,90.49080924410418,0
93.0,881.078474570977,25.236002571797098,30.225464581469016,12.359282796675418,92.23587827699367,90.48251933930698,0
94.0,884.7538428630539,25.232953200449696,30.213560254126758,12.359017474500703,92.1877272742387,90.45938666217802,0
95.0,889.61059247368,25.234815522911298,30.24017264448108,12.35575134297035,92.09315927467284,90.51123613744241,0
96.0,891.5136706007798,25.270427589318903,30.237204572315292,12.357177260050435,92.03081691484367,90.62996806053992,0
97.0,887.9415251884437,25.308732110920694,30.18163893344991,12.378787406512652,91.96877513422771,90.7236319378921,0
98.0,915.1771527066688,25.34894604280594,30.14878783821143,12.388838767528226,91.96344919927317,90.90476224681213,0
99.0,944.2680846592207,25.342162889277667,30.12356168604821,12.401313608791671,91.96082025421487,91.05033977657348,0
100.0,953.0924245908043,25.3291129298962,30.102301654576983,12.4186550970777,91.94294674108157,91.11681881565964,0
101.0,968.5231178948721,25.32796006636419,30.115570095382246,12.442659458697465,91.86967126665124,91.1464319233419,0
102.0,1016.0568361892834,25.309190812293593,30.097076649176348,12.4479184071735,91.81573661046403,91.18776777499974,0
103.0,1026.5323710066682,25.340311292340395,30.091715580534178,12.450704110798366,91.74130013227217,91.28205589037941,0
104.0,1034.7463239219953,25.342780883987917,30.081270265098336,12.462858833995792,91.66427207287784,91.35418057817144,0
105.0,1053.353567362977,25.316080765357636,30.06939744899667,12.465740299356018,91.58629125854192,91.34836769355682,0
106.0,1086.1271153140901,25.30009095596223,30.094860267994857,12.456262775149776,91.51724870433742,91.32375275352865,0
107.0,1094.1877821582225,25.293878029437824,30.088566965473653,12.465083954791234,91.43636307942656,91.33660601290407,0
108.0,1110.1235384410702,25.31424155641412,30.039173479728852,12.488064691885295,91.38676264810108,91.42682940366176,0
109.0,1101.178595424596,25.312449700487832,30.026700594591507,12.476206939768911,91.35526499487575,91.53448564704937,0
110.0,1122.8149572925724,25.29735398805176,30.011789958161977,12.473489597467845,91.33229395229456,91.65305157008616,0
111.0,1163.8321363490602,25.326961192166436,30.0,12.488026819581025,91.3014815003506,91.73355178640347,0
112.0,1179.741982237107,25.319267259042874,30.00852803541043,12.469784171128452,91.26506074823098,91.79076490415055,0
113.0,1205.5719124542625,25.308326690857704,30.0,12.462298538290723,91.21263497982314,91.84298887484383,0
114.0,1205.3636384493257,25.309317149544803,30.0,12.445049539669707,91.13200332208353,91.87230821485424,0
115.0,1202.494801201415,25.34799853311831,30.0,12.429848448141604,91.12810075146277,91.84294904017858,0
116.0,1209.6494685145894,25.375712241544658,30.018735590894035,12.419419918636995,91.1346533811348,91.74863868804869,0
117.0,1222.3820595305363,25.375622886918663,30.0,12.433658643396116,91.13212067693583,91.69645344330232,0
118.0,1234.7225151212008,25.350553957014423,30.000831676808975,12.440903722014362,91.09956462368719,91.64125114858834,0
119.0,1218.2508240548925,25.32335334937059,30.0,12.449599349510152,91.01062208500068,91.58229745184784,0
120.0,1199.521983235663,25.326738633852855,30.003825201844126,12.426556207273753,90.9234868822279,91.5134966358632,0
121.0,1201.0190809437515,25.27763582161836,30.002437156872578,12.407715754185366,90.83953893059426,91.50017805760875,0
122.0,1194.4153166371334,25.287809963836086,30.012103514737408,12.37951492552751,90.7438329791387,91.54840473008542,0
123.0,1157.5000181194305,25.279094970594397,30.004651781769443,12.351972739617514,90.7050928279295,91.58338335741671,0
124.0,1123.9820838964959,25.266355606737218,30.0,12.318102060552718,90.62729833489365,91.62870512011233,0
125.0,1095.158269038964,25.264047621319893,30.000754199400244,12.285948584716829,90.60328464788998,91.65601910686789,0
126.0,1100.5503980990068,25.29604528491374,30.0,12.251603622480998,90.60144464707224,91.6355384900173,0
127.0,1109.535465352449,25.29431373580809,30.013267532817377,12.256264963491711,90.58786665784324,91.69201350765827,0
128.0,1087.2917154513264,25.281792167042894,30.0,12.26625904339713,90.63853971720035,91.78094132817078,0
129.0,1073.429300745923,25.294089398141924,30.0,12.279955698197437,90.68490206762307,91.80854296477865,0
130.0,1070.475485477587,25.327082019923754,30.0,12.291257519741484,90.73513714395166,91.8466547621567,0
131.0,1047.1160524581715,25.357091969333737,30.0,12.290871315204146,90.77975184787034,91.88370777567629,0
132.0,1009.5116420005365,25.3534279810903,30.0,12.291251456904018,90.8144634019269,91.95908372791335,0
133.0,984.7862818458148,25.355059310322417,30.00403492590351,12.27643174660672,90.84426726159846,92.04372869480139,0
134.0,943.6943743491436,25.33539125406062,30.005376174447477,12.2636883199612,90.89461757772801,92.10052943279237,0
135.0,921.6800946963904,25.33259161163122,30.034528656820992,12.243790480852747,90.87796124046972,92.15349034093093,0
136.0,911.3326734774475,25.334456064467307,30.04371600655809,12.244993960219947,90.84427408720683,92.19978513517508,0
137.0,905.9195172348209,25.337895987711377,30.110727965907483,12.250152250665458,90.80144028610675,92.24575273467434,0
138.0,897.2521054220778,25.33925458440648,30.14861684607641,12.266659016272856,90.79421177493252,92.3433929232396,0
139.0,888.0534589685799,25.336174169238767,30.186650478468255,12.264772226064228,90.79227922514727,92.48421140025411,0
140.0,877.2526125551225,25.325515386161467,30.165481389850324,12.27037655772472,90.81651738453179,92.61540152783304,0
141.0,882.2371488165206,25.337741647584558,30.166185050638266,12.254841878621383,90.79240837627705,92.67529195481949,0
142.0,891.0954363886918,25.316330411813276,30.13408159981958,12.24308273010259,90.77169971749373,92.71971888604087,0
143.0,890.0511593838133,25.318728507467448,30.11883406477287,12.23039244740347,90.74920730639086,92.73707249189626,0
144.0,894.084802064292,25.318143148685504,30.091728505546268,12.22787921768409,90.77594999877442,92.72573497903265,0
145.0,917.2949901011418,25.329094808560676,30.077748802756954,12.234283589112419,90.80699303809489,92.70069557548322,0
146.0,929.5017204098983,25.320186797682677,30.065296220800075,12.261490386670905,90.85411324371505,92.69283211688328,0
147.0,942.0340723736178,25.321711229238034,30.053098137607858,12.315225317269077,90.89076204030306,92.64422615079765,0
148.0,941.2412292776572,25.308903846737632,30.01086098411966,12.329283508233978,90.94880497084574,92.57002056411955,0
149.0,947.5991618260003,25.27970275649058,30.0,12.343023602748792,91.00625939454169,92.46115989900218,0
150.0,955.0353155569784,25.287780910373336,30.0,12.336761565169926,91.0382430872256,92.29014488305889,0
151.0,971.3414885934161,25.29130335988963,30.0,12.328145689767123,91.06075411148647,92.07614113605281,0
152.0,970.4403804763538,25.32349669290618,30.0,12.339662159653706,91.04283947362285,91.85350665344814,0
153.0,995.7724869347059,25.313472076284683,30.028385389042754,12.32670151679681,91.05193126307321,91.65456781586828,0
154.0,1009.4557149609506,25.31989753732409,30.031898818611975,12.310887702748506,91.08249330068851,91.40126958884119,0
155.0,1031.7710710659453,25.30111997607426,30.08726814278076,12.302623588857813,91.11091032496219,91.23041700242368,0
156.0,1054.3872797953172,25.305670364347606,30.120903649700193,12.295797953403873,91.1639510876579,91.04900207713872,0
157.0,1062.7648476781778,25.295771484753107,30.13177939106385,12.308336165610333,91.20298928056883,90.88808244696513,0
158.0,1087.68962780734,25.31710282228575,30.145846420275696,12.326945807288872,91.25589033870644,90.78942167034332,0
159.0,1120.0425358658413,25.32299062516282,30.163044957523255,12.355619168342363,91.33352653295596,90.69005652720973,0
160.0,1128.4825266419339,25.34210745632977,30.204510680781848,12.385748382821967,91.39842532229356,90.59883642567686,0
161.0,1140.7329079117367,25.33656603777453,30.262867088954774,12.386127566461115,91.49200612686056,90.46909483000648,0
162.0,1149.353136896477,25.321668163768727,30.30067905582893,12.391796928539467,91.59111881390153,90.37501050916562,0
163.0,1169.1514004295168,25.31014774318995,30.323058642025906,12.38103366071512,91.67837612641662,90.22694765669965,0
164.0,1138.5587204239923,25.3373601469983,30.387083794545454,12.363028079156127,91.75309723361912,90.01410494794796,0
165.0,1158.5659325031997,25.33305691580008,30.396636505155758,12.36013856593665,91.7672922947279,90.0,0
166.0,1166.5867900645933,25.341949951289948,30.391939639549584,12.358123974373145,91.79221208539967,90.0,0
167.0,1171.80587314277,25.355251763528436,30.383328853673927,12.373748753282188,91.79321321191858,90.0,0
168.0,1195.9568148406781,25.373783104920523,30.400668072895623,12.361271326152531,91.80842955744615,90.0,0
169.0,1209.0763489575156,25.36340194924849,30.410858562332717,12.366829385818379,91.80068465923496,90.0,0
170.0,1193.18611716912,25.345537272863627,30.38695290464751,12.401047014439296,91.79086267986618,90.0,0
171.0,1177.4474924146916,25.335130653228525,30.362923996294096,12.431162545748633,91.76651535036918,90.0,0
172.0,1153.1148461138555,25.331353745013143,30.362408359383803,12.426319140302684,91.8017944941454,90.0,0
173.0,1147.1772688636097,25.329546213478935,30.405813312656704,12.418814722508163,91.7568069393338,90.0,0
174.0,1144.5977635392956,25.327982015896033,30.448404852850796,12.43008330465478,91.75506726150456,90.0,0
175.0,1133.9355216169986,25.341370750692562,30.479938167571376,12.424158600305542,91.75805300596672,90.04961818975826,0
176.0,1135.3857173231133,25.34894837613577,30.49375588859766,12.41756227950853,91.76514644551948,90.07171669938917,0
177.0,1143.5540512556047,25.34370876262481,30.464772683259557,12.402874804775852,91.79001088798722,90.07608892883295,0
178.0,1167.982421741818,25.335455708630846,30.41345215406983,12.4022336622644,91.8346622853354,90.10707059609373,0
179.0,1186.5223637577983,25.317509143557345,30.37068980354628,12.393263446057043,91.91258142922894,90.1977027611869,0
180.0,1205.5411452152887,25.330734156299705,30.370218391749486,12.385686993101912,91.96949516979262,90.24453949934473,0
181.0,1204.4445250709368,25.35165207891143,30.3888124720148,12.3545519676311,92.00589026621627,90.26560902445986,0
182.0,1196.9616511592576,25.384869584235044,30.396375594021187,12.338949583533273,92.0267555126917,90.3171935392367,0
183.0,1190.0941853499012,25.376180512903662,30.417828586857674,12.308891016572705,92.04615919163393,90.35144312277862,0
184.0,1194.6020512336888,25.350512177773695,30.444394870359126,12.308689650172841,92.11309069390327,90.42972450973781,0
185.0,1185.707657800859,25.366652928296514,30.476697891023903,12.300829067979372,92.19692240077384,90.49727970946331,0
186.0,1175.020233906885,25.37921127965227,30.461820412412425,12.299963754723025,92.31448114170094,90.58165410578354,0
187.0,1192.1632189293332,25.35743249272904,30.501367951937127,12.31488071714955,92.4659347523961,90.63861037356826,0
188.0,1191.6700900792425,25.33583241068344,30.498529363089162,12.312864129131183,92.6196309462373,90.6786374020822,0
189.0,1173.741670699924,25.307018649673275,30.500432564473854,12.321878960643945,92.70795811288382,90.66070768690611,0
190.0,1181.9553912732806,25.284041130801654,30.526212242910947,12.320352388833383,92.7638446967511,90.62079946315826,0
191.0,1213.821243342514,25.222718629639495,30.51440171952649,12.310803814080618,92.81532273652023,90.58418204319051,0
192.0,1237.9195685405296,25.19757121526015,30.48720889853829,12.341285833602631,92.87666512718177,90.59791259105808,0
193.0,1276.7451178443655,25.188295734584706,30.43670412723922,12.36596831179469,92.8959997711976,90.6301273604278,0
194.0,1290.3036088817591,25.196496660847206,30.403686317615616,12.379920407989943,92.91097962645058,90.65603380127459,0
195.0,1286.3576429078112,25.21125197873824,30.39974775253569,12.402918802209248,92.94105215555565,90.69432885894578,0
196.0,1269.4427078091903,25.254619483081278,30.40071212202847,12.37026697679651,92.93876325091671,90.76351453142627,0
197.0,1255.854135620135,25.281465181712097,30.406035975756538,12.339848938281044,92.97283285711235,90.85260962556998,0
198.0,1229.7033201838208,25.305598406383123,30.407311904026948,12.327366605523038,92.98214524359096,90.92477235456168,0
199.0,1222.618450111867,25.312503779214307,30.400076322092822,12.32692423725452,93.01069680959485,91.02447610203266,0
200.0,1193.3260197098639,25.317465548362524,30.39792755635994,12.331814834830345,93.0204018743573,91.13541815212383,0
201.0,1188.1613471191679,25.351517060265305,30.37656497332501,12.351153153074197,93.0650547334938,91.29393661870424,0
202.0,1208.5709828912015,25.341327710857218,30.366739625644374,12.37281289485208,93.11151663747924,91.5022273906647,0
203.0,1216.445770187695,25.351281779271062,30.376015474313334,12.389848542265932,93.08651639572284,91.68101865692093,0
204.0,1183.434258709518,25.370525030127702,30.394444431922132,12.403920011747301,93.10198824789347,91.85736203093798,0
205.0,1149.1915901347143,25.375466191469947,30.420736955685566,12.429406701714223,93.1560910491275,92.06240881521431,0
206.0,1138.0862332830382,25.39355353344589,30.405060459519127,12.434522893063885,93.21510043311827,92.2585236297741,0
207.0,1153.4740839963538,25.409458808313065,30.359806676157163,12.424382293957253,93.22192945095615,92.42767102932534,0
208.0,1166.9272639435685,25.39606237022947,30.354258586426795,12.415750664920468,93.18471219855245,92.61117274699738,0
209.0,1164.6904927856135,25.37444576181574,30.34738468708037,12.400479193910694,93.1152406647824,92.83623103235117,0
210.0,1161.7906919891007,25.354421081844716,30.334826523780556,12.403271492982224,93.00941027203153,92.98312820401122,0
211.0,1157.8380834985728,25.314651296504916,30.32305415942697,12.401781402847943,92.91570101337922,93.15980614181674,0
212.0,1118.7952629243473,25.305979148978206,30.32258938736167,12.395194135841294,92.86451892084962,93.33217102625078,0
213.0,1110.4411240467155,25.337643065084613,30.30649070969147,12.376111405622405,92.8290878481842,93.49794730511152,0
214.0,1087.5268258352748,25.37109119146597,30.2990405064014,12.361592679366442,92.8138582326369,93.6395005278872,0
215.0,1079.6045601454086,25.387417027696763,30.305170103600258,12.367899269275762,92.7571472665001,93.77855171621685,0
216.0,1094.3897829534362,25.422143034100205,30.35219207513154,12.343265117241536,92.76272474306255,93.90327453638349,0
217.0,1115.6974896013767,25.432814267546714,30.385539021009464,12.31838616814856,92.72737140517039,94.02940957708299,0
218.0,1138.8608654881803,25.450508573618738,30.399743421071964,12.299592285557877,92.71424917924693,94.11542180844849,0
219.0,1140.274897334575,25.422694696345452,30.398245532956306,12.298365787465826,92.68312209591147,94.16083339216058,0
220.0,1109.2697711091896,25.396971787694593,30.387796955779677,12.317080905878377,92.63150953248613,94.20872720431252,0
221.0,1073.1016268429903,25.372865082990888,30.38361641990382,12.309067887753326,92.57933147474274,94.24499516261179,0
222.0,1066.2762427254386,25.378827215283092,30.419415529873458,12.311852056494564,92.54560873522,94.30535724439581,0
223.0,1067.2511658467517,25.349714423488493,30.414322770955277,12.299424648122269,92.54727298206667,94.31730687146154,0
224.0,1049.8208270725781,25.356119974933993,30.418740823200388,12.305987101717875,92.4847242492332,94.33055140032721,0
225.0,1051.5868589810405,25.36219061816302,30.383389684572464,12.31010482096715,92.40504380103518,94.35634617964787,0
226.0,1071.0884249722756,25.377772393700138,30.340736563787633,12.299652460271055,92.2916083623534,94.35977812961424,0
227.0,1068.2937928853296,25.36929520810089,30.341479026025453,12.26971783922877,92.20875098211837,94.36044878401631,0
228.0,1058.9125407136864,25.37320964574916,30.32995378842731,12.25696860306937,92.09641717800918,94.35699271396298,0
229.0,1025.5855942960056,25.380108837695914,30.300885744147337,12.266303630320513,91.98992992569329,94.36511123517175,0
230.0,1034.1441726192597,25.38314576470663,30.298228827068268,12.283785104975447,91.91662136980608,94.42849348643618,0
231.0,1054.5750251487264,25.390068723205577,30.346568551746284,12.302413390346807,91.88019550148924,94.49925799823576,0
232.0,1081.73100952634,25.394266612226865,30.339144896005166,12.33047047136814,91.77569417299368,94.54061014704726,0
233.0,1099.9235075303184,25.38855188135128,30.350083596624504,12.330974828185143,91.73883395377065,94.61659708332473,0
234.0,1127.3791824830678,25.394559982758377,30.339219374636446,12.339074564361304,91.71466524878986,94.682235718242,0
235.0,1102.1530035596804,25.38371765996406,30.34590965160411,12.3459093442559,91.70562891643152,94.73857716438104,0
236.0,1121.761741474068,25.40295483818968,30.34859581307333,12.36237702882117,91.64926611693768,94.8223162851384,0
237.0,1130.7764942245906,25.405923573067877,30.323267204465623,12.369933448755672,91.60595079164136,94.85418134783572,0
238.0,1112.1192485310821,25.411150166815002,30.31507512949911,12.376278757341584,91.58565267624608,94.83260680455491,0
239.0,1115.0909582415004,25.40997106123503,30.30934351913481,12.381487834735688,91.51023735111048,94.75797236153706,0
240.0,1116.0619498533617,25.38475585799448,30.30229343372622,12.368119181513512,91.48921992619108,94.70688688596626,0
241.0,1117.5097095143226,25.38459035509087,30.264672094217616,12.356483742474689,91.44417609291533,94.64581378326281,0
242.0,1108.1761141872232,25.415138436827036,30.236819990288712,12.361856350701775,91.41408015578999,94.62399050821683,0
243.0,1086.2388546730976,25.410934876874343,30.212727857068764,12.361522844801183,91.34828384875873,94.59379833998815,0
244.0,1068.7615207342076,25.38971322000463,30.203552746961904,12.382613285080069,91.23839831701123,94.6359440864591,0
245.0,1071.2453737199955,25.355134391572516,30.203954838850446,12.376333698491647,91.10459018937394,94.65216329512624,0
246.0,1062.4126469023574,25.30487496847982,30.23650269814973,12.34647395946421,90.9795969780851,94.62784057698666,0
247.0,1054.9241494412404,25.275110610833387,30.247457810252353,12.321221600780168,90.85914076141097,94.5132115113902,0
248.0,1033.7002019836057,25.25638352119674,30.255342129593615,12.306586098234625,90.77123810820984,94.39492527808176,0
249.0,1052.079317034106,25.234063624845685,30.22104591697632,12.288860050217545,90.69787240467468,94.38074788844271,0
250.0,1080.7681714525904,25.256953286012255,30.185827312814244,12.290660004784465,90.68196012912136,94.29732788137095,0
251.0,1095.8226668370378,25.282880283484584,30.195142213760445,12.293578867746216,90.64470995856752,94.25177421316995,0
252.0,1126.8709960352312,25.320421448290876,30.197796221359457,12.313439605251348,90.60124077995086,94.17704994374014,0
253.0,1147.0426191700615,25.335998619980124,30.225441173505114,12.30770698459481,90.54299719006328,94.08081862065838,0
254.0,1142.028232434293,25.34301189193549,30.271263124890996,12.304530148849492,90.43117975890989,93.91799806409944,0
255.0,1136.5994150045458,25.340385097848312,30.285530895955016,12.302959861480634,90.35317897561482,93.7510504397244,0
256.0,1131.786008934783,25.346040045111387,30.270541506587524,12.306949047885247,90.33208134264659,93.62131655372397,0
257.0,1152.0354671925143,25.367750716160238,30.274231077630702,12.298445928195106,90.26458602790257,93.47964682393794,0
258.0,1157.4057947193423,25.362125976378813,30.30604431188065,12.310623158104777,90.19405320864047,93.40913433660094,0
259.0,1141.3143425608191,25.347282909343853,30.322728712460997,12.311484265332009,90.13559384281677,93.33885824168817,0
260.0,1143.978676766261,25.31849411028131,30.314229174731935,12.294617865699049,90.09545766950623,93.30164101300151,0
261.0,1139.237747266841,25.288674812901284,30.295393561631784,12.289209898560802,90.0458109041577,93.22233929866556,0
262.0,1135.1415605070906,25.28215863262789,30.2934816628437,12.29430164374225,90.0,93.14404136450858,0
