Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
110.0,1038.3041843225737,4.394506860638732,6.828994485825342,1.185579421581689,74.93017298587549,80.61516580423687,0
111.0,569.6571773043751,2.2952778895647192,4.467855422856977,1.8379065466475368,76.3682770772225,78.67946983231046,0
112.0,956.1200844933695,2.1563610686964076,4.6253230857120045,2.463779085356163,76.23251873125686,81.0585229693134,0
113.0,838.1284934812458,3.8284677382159447,2.158170054708382,2.7883520807765825,75.05160401559687,80.78071597712427,0
114.0,566.7380329638142,4.506858954628868,7.483518035120508,2.5027341312941047,74.82159458918703,67.35191951043426,0
115.0,818.4168439259321,3.9107928218518206,2.621563951461509,1.4281159144430438,75.35689030792159,77.27513844293476,0
116.0,1189.8187931414284,1.9348731232683738,14.216074896462455,2.5640205621123635,76.26279662931867,76.20578674086788,0
117.0,845.1040003928163,1.8507798380371072,5.355851101903754,1.447270559711674,76.75691765746102,72.88475110712272,0
118.0,849.7004539763025,1.8328904270230417,-0.05530322059188676,1.6049745686460335,74.78772040373498,78.14181246738795,0
119.0,1060.293641672844,4.231429024266662,3.2281650214774866,3.293035986951339,77.24067942886767,76.09859853166536,0
120.0,1028.9440760238008,5.313491043468201,5.980717317154154,3.7264517540415207,78.24827421767834,80.87254444146883,0
121.0,868.3218179710649,2.6255558730038637,5.102855886590204,2.9860899490887682,86.78523430300235,76.65061235137843,0
122.0,800.0444644498655,1.981692528912426,2.9708727982962033,1.3558267485660234,77.30859599026533,76.10151562216866,0
123.0,723.2969794220869,2.391084235278389,3.5128093932345754,1.804548494631268,78.39071955056535,84.68868285749897,0
124.0,602.7329797114982,2.06525076418718,5.851816960058228,2.4405670829976867,77.73597194293475,79.14391571888682,0
125.0,858.3879163488664,5.131192383607348,7.148022836408653,2.8805958856169243,75.68815173016732,77.55394333313211,0
126.0,971.9771098987225,4.714674979245573,5.287740742215704,1.5163451949472835,83.04924898682422,71.21453605486805,0
127.0,452.83636918164547,2.706488722687631,4.463188936066677,4.5470515312734,76.89139854727783,76.81688651434771,0
128.0,562.9688471740867,3.9264451027742977,5.427729415111919,2.7329483809900035,73.24178804925738,78.88126623704807,0
129.0,817.2984099978983,3.912385682204607,2.5878978362453093,1.45827308505639,75.41934021406468,77.2377064878123,0
130.0,743.4691317269695,1.9734631612084814,8.142429190772688,1.6071667574525428,75.03303554417354,86.18802536158502,0
131.0,1766.749754616304,1.6996562858285627,4.345728392798881,2.5147683262649503,86.73884054198716,82.40847533529244,0
132.0,548.6719123768058,2.1435920059733133,3.313881806018404,1.9903451913777472,76.64426681562819,72.89568488480631,0
133.0,791.3991454051403,2.2776787770523796,5.863179863301937,2.0745111174668294,73.47120361454624,82.86089254371282,0
134.0,1417.9079838937007,2.6480233029792304,4.679263033354677,2.0614966216238932,76.1405538659988,67.03690092394861,0
135.0,633.1556827813935,3.403101711115499,5.623191615510433,2.0942499130420527,74.54017304023857,78.45694609057006,0
136.0,770.3796754953355,3.4784567311239094,6.952846679314935,1.7957325590344317,76.13826690880272,74.62571579929941,0
137.0,654.0049413351268,5.046401882994006,10.125455201519394,1.5290178029230144,75.341399236169,67.9350150722371,0
138.0,1331.31791372501,4.065608649315843,8.67152176875794,1.1650965453618152,76.75016515615651,76.62430109298798,0
139.0,741.6796314248211,1.9356254272308928,3.1551835529164753,2.739648685799799,74.19605719767799,82.62497709074718,0
140.0,640.511832887132,2.957442829775516,1.4772752736341992,2.0656092173972573,77.28581309027504,85.38423241721539,0
141.0,878.3470464287483,0.864420721522148,7.0877000396284044,0.3289332248632307,77.325245613711,80.79631256112032,0
142.0,681.2284254986556,4.052740640929563,7.521950628930674,2.400012349573049,86.75407876227854,68.07298081157619,0
143.0,1225.9244163066157,4.600667696334992,6.564536401237278,1.8133158772344766,77.35430350993853,71.62914035347288,0
144.0,833.3897836273604,2.2136448540693956,4.989542287581805,3.2350886836822235,74.28231117186395,87.27087009332945,0
145.0,524.488105774257,3.0617627767648927,4.344535042440152,3.0532769068449936,84.11874960870958,88.00699765137561,0
146.0,811.368507933938,2.3089502716503096,4.030982521852008,1.437554954494626,77.73559209219837,78.67668725463963,0
147.0,566.4752256630978,4.011390473304752,7.245811041517762,3.108529266106946,77.66613933659629,79.29882319763537,0
148.0,987.0134618807206,3.09648188326809,4.852219999869447,2.277190517313538,75.85737459087413,79.96781156532627,0
149.0,622.1601029829767,2.9800592398600627,7.602736330268819,1.6182990218968036,75.9228739046417,75.6201441260673,0
150.0,1138.0546004009104,5.512495134896881,7.524794759020016,1.0686689604457538,76.39710358960336,77.74616606291124,0
151.0,412.58906431728235,1.7123014357755122,5.107579978594333,4.4734219647208215,75.46821197164995,85.00374834685753,0
152.0,541.8535799688808,2.74350080961553,5.616799469984713,3.0369307525649565,81.1615553779088,65.51238355927464,0
153.0,815.0216473230026,4.222219763201562,16.461579014835277,2.525079161803675,79.23792937711936,77.32366701973979,0
154.0,856.8282688510848,2.992307853228263,10.868777162516087,2.082939664343516,85.1430609812323,76.63513581956843,0
155.0,677.2097477048676,3.0701704825533644,6.458176246298603,2.7209451817376706,75.12384342984511,72.05383354928871,0
156.0,588.9239567223029,3.040895070773776,4.457421927056811,2.8449493589758714,75.78056608673938,92.32757685770265,0
157.0,954.8154456970715,4.954593378614937,4.6245567322169325,2.2215249812333835,74.48134841052425,69.87628967299656,0
158.0,933.7669666741142,1.841453808944259,6.245592651231976,1.9247714088678782,79.52708514136549,84.65303213321765,0
159.0,1036.048538123285,4.20098081456606,6.657359850394273,4.824914985534261,84.59084484625215,85.2004767473748,0
160.0,413.6508483324007,5.205086474925072,8.005668291530133,2.325968993470557,76.21220278530335,79.7904013590201,0
161.0,1017.4737584175332,4.572571956861609,4.855414542498949,0.9127492662008045,75.04379598725173,72.83145506753684,0
162.0,918.7871710477121,4.735516901251964,4.182566961200741,1.633534273958209,75.64164234455485,87.99792641611,0
163.0,813.8599686896557,2.36846061634963,5.312766229457565,0.30506837296926453,75.84023752984587,77.00722253544531,0
164.0,852.0142620323368,2.6554249715846767,6.433579512837207,1.9854866278736476,76.00305601493801,86.02238868791416,0
165.0,932.5159760296256,2.81512253636453,6.417743460166467,3.4370548228597335,73.65332716923852,80.79653250800988,0
166.0,420.6381914407223,4.647110521710049,7.7714088024332835,3.106910243915458,73.27148161433357,69.99488707455237,0
167.0,498.3433613099191,2.2133749498440474,6.630389566425685,2.448947567608508,75.3455205691559,74.63435591371525,0
168.0,989.9734757708217,2.1562801390974458,6.482372148589538,1.1147897138623355,83.11548231742391,79.57960572624417,0
169.0,487.6774380165465,1.9377147655208222,3.6275162852246896,3.149009917159093,74.86165020955252,72.38145887559388,0
170.0,953.180349621199,3.8793728562512966,2.9141636650333065,2.175774961155813,76.75135770654809,76.48121257515011,0
171.0,1137.34676240498,2.4467364771958167,4.085423691942768,1.290194202162806,75.24892875064184,79.12703191524618,0
172.0,1020.3511128725196,5.284784105354912,17.34122366650354,2.5272993371677437,78.36275557400043,74.38741816228168,0
173.0,496.7236384676015,2.110370812077946,6.278502014937474,2.0675454205333685,75.70099632801353,89.79129941974334,0
174.0,574.0110126962945,3.3854327036704026,6.716793362014419,1.610950988805466,82.04773502907851,76.57900873113918,0
175.0,1656.8272439562575,2.2714879750646775,8.659572754089808,2.2914680532583436,84.52146372857185,73.34077342931795,0
176.0,778.4414257041747,5.148315488361268,5.905872833114618,1.1858348380842476,78.63554210158041,80.2635690607113,0
177.0,731.5654238194431,2.916568442393092,14.608493246598497,1.5980892450154964,76.18564119334333,75.36993070835922,0
178.0,813.0609844713405,2.134878429539628,7.774212957325054,3.387848521610713,76.49252436662351,70.77367448625792,0
179.0,787.8731263971937,2.920568776038458,4.464924593722823,2.2095669308652677,75.28845863749041,78.71818552260183,0
180.0,699.3838331950232,4.461482101601335,1.4041698672086467,2.868074431782411,77.2388788325856,72.97898528114534,0
181.0,670.7920499854891,5.216157628587264,8.821495249654912,2.858866149203409,82.60032411858583,82.64896765329033,0
182.0,745.5787004366277,2.101414430715518,7.1119973271631896,1.64290991894112,77.66407142681167,82.23524754746805,0
183.0,768.5175966683034,3.234070787571353,5.64185018979554,3.1831705236264893,76.15540900205185,68.09622798151509,0
184.0,994.6365343304753,3.2253255719283573,2.9826649023452414,1.0951510618595695,75.53008375821561,78.15008115269572,0
185.0,842.5018804748707,3.971314795102611,4.365912987250737,1.0108542416501414,78.2985906051306,73.20560535849908,0
186.0,977.2919572708684,4.407536727852217,7.128242491605745,1.9835379597764338,76.99074487694018,81.91722197219424,0
187.0,1061.9310416321691,5.025139651128615,8.362545609883842,2.141845666700536,77.36201588378952,74.61087454428622,0
188.0,851.0189915127132,3.085305818798501,12.701433629373557,2.514399720612679,78.79986234278839,81.54972512383065,0
189.0,1032.7770235866085,3.4372202047566764,5.467935505825589,3.497551917410628,76.69723401939189,71.97213842109271,0
190.0,667.6634188605699,4.086727119883157,4.583332870724711,1.5112115847515093,78.18704778296546,76.89456990249148,0
191.0,464.37174796753897,2.2714620883495757,4.305165715292766,2.3544401211891874,75.18508163227804,91.99392032957779,0
192.0,732.1314399330346,2.338891761999794,5.132568782567678,1.6076034138842317,76.48546938182767,75.55494166751818,0
193.0,635.4090446456827,4.027072550029212,6.958680128972096,1.5101562149995142,78.51620390360252,73.38167516135184,0
194.0,1119.6099404726876,2.103996748465265,3.9904741266668116,1.465848500535679,75.45691483481187,83.06478831985658,0
195.0,919.9382091952845,2.6541123559311903,4.040142537038475,1.8241176433736772,76.10658567583484,79.8867124326581,0
196.0,839.3865481591894,3.425160367784406,6.698521765844797,2.5987147035678806,76.70834341864233,70.73866475437005,0
197.0,806.6123349049069,3.564857368800585,10.70662723305057,1.346717078524078,74.30056985245518,82.34645396201698,0
198.0,1191.7960065676623,2.4151002879668897,8.25329214867637,3.075810156558531,75.54204493531238,91.97163868491116,0
199.0,1272.1199463102125,2.8798118525425838,13.58847532343307,2.521409743151132,77.62560012224547,75.65357509626247,0
200.0,880.8236684059375,2.3203339289414475,6.003711344269301,2.0674391834794696,76.27593098553761,77.58031524511122,0
201.0,928.5807348145697,4.877742130551634,3.573299364930169,3.036519879877448,78.11188215235735,79.80783039749754,0
202.0,957.6992159993536,4.571058917127647,6.8562597931385785,2.0267240120584447,76.85043038991172,89.94755196472443,0
203.0,621.0863618177582,2.86501910273955,7.561114655620245,1.730485340237695,81.12117324082794,72.20233151779765,0
204.0,904.6054036543444,1.898074129870309,7.097700761567086,2.9272382760628193,78.46092755706228,89.22836140143784,0
205.0,560.908254063567,3.7747505696549166,6.864275763305921,1.2131435460578917,75.68784036282676,73.6146697050573,0
206.0,828.917241244294,4.064087439005422,6.830286481551468,2.053712267204588,78.18415879761183,88.99648350313198,0
207.0,516.2118876555913,2.0712755999045367,7.442061235096473,0.22056585416480265,77.81424050147841,72.65279056234462,0
208.0,872.9216497606012,3.0262895491219246,5.8660908196662245,2.406742749710405,73.66299806653953,72.62908960581548,0
209.0,542.3230817061519,3.921591736677102,3.749142972422565,1.9514343317973188,78.10253207087273,89.27791696753837,0
210.0,891.2252532136482,4.527929958818866,9.25886684260031,2.6918271664679163,75.05548538758583,82.29787430360025,0
211.0,1305.7789822980408,3.000277297361865,5.70606782850939,2.4378117386898603,75.61009051839862,73.89161994894748,0
212.0,741.374894945527,2.516559659141854,6.283646021071871,3.162159720888887,75.9615296350497,74.10164709769782,0
213.0,916.8088781078274,4.108506125635422,6.666871036518595,3.485132016271738,75.714194635083,78.2878703318696,0
214.0,714.3481441184956,1.9293582213367828,5.937646254135619,3.0040544129578457,76.88769532522711,81.12020203281129,0
215.0,696.3344875992808,1.8206624935795033,6.942797438725644,2.6298591154634408,77.53712227889483,83.35744747768351,0
216.0,1212.2315846528718,2.617672659920968,12.87953419734965,2.18213728411648,76.91376498067673,73.32888131398688,0
217.0,827.5780764749256,3.723619042753016,5.9300694622891985,4.804696153535984,76.28071816621069,72.48163145413854,0
218.0,1074.375823702047,2.2850412530648363,6.716919625715099,5.760751697173498,76.13705159570593,88.28786044166748,0
219.0,480.5008083961457,1.8215413768857587,6.885989444227227,1.7849684104734882,75.36591895737166,66.04905017253546,0
220.0,385.591097932951,4.564879321275746,7.580671824762981,2.825544770083604,76.23106201924313,71.27925077828016,0
221.0,660.0066939253458,3.557675528211503,5.332957483085348,2.446729274505903,74.23310411575967,73.77004634018549,0
222.0,1067.8373551192428,2.192450235793635,14.875078141554617,1.48224209790704,73.90153812822898,83.45284535139106,0
223.0,1067.5460088704883,4.82804370164493,1.5383985348088958,2.555286432777867,80.6809866647985,81.53320592993317,0
224.0,1192.4693900605173,2.323069134169331,8.161604251012271,2.57507433438138,76.34444246911097,73.80735707748111,0
225.0,568.7738709802321,1.959883728044289,4.4548858354182235,1.359999982286772,73.42813582117888,74.30193635730899,0
226.0,1023.8574878736167,2.836303618594125,8.990212861701476,1.4638540822470352,75.52381121862422,82.06078513535908,0
227.0,597.1193882189424,4.476441093665103,3.4977521394933713,0.8029898286472688,74.76882362171148,71.52856725774238,0
228.0,786.4828008767852,6.021112918642953,6.0709854476547855,1.514940615759193,77.74951504300473,85.07867097698936,0
229.0,822.9884228037695,2.6663709167113403,5.139158083110981,3.6126923209288644,81.61916989354143,76.45251568947494,0
230.0,1004.4255220868007,2.3178546966780225,2.046445959296225,1.6367739322658283,78.2604396986217,86.82919208437464,0
231.0,1220.8424765997468,2.6074699781067765,7.973404729854027,2.4048233836789508,76.59007248744157,73.88895419522741,0
232.0,697.3752712732471,2.564472764005822,5.991601173830376,1.5243794063013303,76.79287358594584,75.63679093426258,0
233.0,1067.8639886002106,5.0432542241323315,12.427359782751815,1.5324637658437417,76.46131775493824,71.61105295471842,0
234.0,564.2302608851302,5.2792788531421015,9.529247135467692,2.201055927081643,75.30115369254017,76.7658465196225,0
235.0,1132.8000719695408,2.4015774717501213,4.878885344216622,2.3547842987447902,77.04749970265863,91.76066592099937,0
236.0,638.0494746556731,4.570037876537922,16.931235169683582,3.3946419975843027,78.78994540897423,73.20841350993969,0
237.0,713.416119181291,3.5252909669491417,4.375504940740473,2.810858542692198,78.18679439976393,77.77271404575977,0
238.0,677.3304748018621,2.106278630459423,7.818838852666178,1.3166947049437387,74.48924982726173,75.86394854015217,0
239.0,544.7869314238168,3.827474922862753,10.56769399774947,1.8367206945064543,78.28780538956954,78.29622201305297,0
240.0,525.8504051090952,2.656311627669617,8.764895618730623,2.0885730171758428,86.33476763358514,74.15576913857936,0
241.0,658.9813488423259,3.1402125113963835,4.359997740969575,3.8136840354948216,84.72545007260773,81.828156577803,0
242.0,1072.6749231163124,3.38819509752076,6.244087522081732,1.7121441913549733,75.82704613754414,81.5518942045492,0
243.0,559.0927864740879,3.8923020212279957,1.4181448421329843,5.353959531430168,82.52538981024959,66.94172923839822,0
244.0,1218.8651057720515,4.176680386709184,7.87293821899893,2.3717485341146447,77.93368620790717,80.77011135448113,0
245.0,657.33321685853,2.359079855238536,8.788652095220156,2.107412846607529,81.08947916980163,67.06120278061452,0
246.0,631.9260970117324,2.6259632791789937,9.142812983863838,0.9110788084246451,76.66780092126028,74.7519713599749,0
247.0,828.0389772123948,2.0808591742527605,2.5080408889569576,3.6708854810847917,74.30774098872713,77.6375310756448,0
248.0,499.0317825918625,2.3814208920799924,5.359000327596763,4.298891250419345,74.68478457860282,71.2593372300348,0
249.0,537.8910183135656,4.496854171073666,4.543714018020566,5.529628219239839,75.30409700775878,82.10310836232706,0
250.0,602.3591673804865,4.892827963538699,7.2497537823078835,1.671352347585493,75.13901797063924,80.47775337927645,0
