Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
30.0,1040.8242103887164,4.447633933427646,5.447586309410685,2.887682256337873,81.89478953993769,71.27613846134427,0
31.0,413.03571366924984,0.9142464826773168,5.733488472853934,2.3226514932199938,75.17691264299087,79.2670757741374,0
32.0,668.9079278644829,4.224748380886962,8.368975404979688,1.74202609224556,81.28675123059605,80.1712295195341,0
33.0,640.0448763935302,2.9732061562228838,1.4683590314299215,2.046146811829077,77.36465834953226,85.38760335653747,0
34.0,1045.842020289953,2.7529836505791914,4.078157766002443,1.1995339484445804,77.117158071958,73.49812275069486,0
35.0,807.8290674219693,2.8493986946973324,6.499982971252968,3.3185230362176155,76.45075145596985,73.61244771004051,0
36.0,1620.9385856372346,2.7298957440477016,9.385265996745472,2.706115684250592,77.5144300359532,71.86452814487758,0
37.0,652.2767604806736,2.832931482971836,7.992516206363311,3.4443499996889533,75.06152968305759,76.7050756767336,0
38.0,543.5762541921072,4.77610663322919,7.55402197004674,3.9332739597351463,82.17236772135787,85.43188696702936,0
39.0,797.9567802549387,2.4804282356633225,7.682053974321055,5.6384039028247255,84.18478105346118,83.8999962456197,0
40.0,934.8726874456391,3.52894810132589,10.681827412395483,2.8954486812667017,76.62202512153507,72.12562094562136,0
41.0,532.2459845614771,2.9406515703715415,5.682359899302894,2.722062244486559,80.29174491562013,80.23602492464363,0
42.0,933.0275902731856,2.443815243218699,9.385890278974339,1.2398829026788505,78.08455694181964,81.12841990343003,0
43.0,1124.754782632701,4.744157053828041,5.59446587117612,2.723032984382914,77.062605541723,77.30300972674395,0
44.0,1580.1105626558328,4.956599773475521,7.3171562823762555,2.043623278818652,77.13919498609282,84.76213337908517,0
45.0,814.9517016413297,3.396213798650951,3.872621605610206,4.308995676122735,76.12958481374356,85.36487856152728,0
46.0,833.0276015986266,2.2431660449430546,5.1599511701119605,2.144137702151919,77.34437585466769,85.32831272960665,0
47.0,535.7817507081669,4.235928541823615,4.901852176177366,1.6813043052386532,77.09647621280232,81.75338356026644,0
48.0,1378.8060690838522,2.833135376033648,5.074886820559305,6.060924832932915,78.45676871877538,76.4118209384858,0
49.0,512.7268015038525,3.540624906076386,9.635476296002242,2.9554664258858323,87.07975937494379,82.82826902806585,0
50.0,346.1413271589343,2.4556578494143353,5.642164661678249,1.8664411687123108,75.15815063607029,68.15309485448434,0
51.0,604.3427238998682,3.343789875636532,5.3350087425082595,2.573552907455351,75.71841211818233,91.0021426431927,0
52.0,869.2633820333889,3.067215172120723,6.285699903852601,2.417611733802442,76.77084299747055,70.76989036712077,0
53.0,588.9641294038015,2.6285193752754923,3.7125841104740136,2.817334373563022,76.05723519000605,75.79053218681514,0
54.0,613.4385606089105,2.9740233811902304,6.649855242580627,3.8260564543547995,77.09597535236239,87.02673179271454,0
55.0,685.425830062609,5.246755942787539,16.81205984429194,1.0599275671882213,77.17904794353439,72.31654039073855,0
56.0,927.4377225238943,3.0126120288333342,5.565443234682407,2.9971209945580246,76.43365077143062,87.38460481361112,0
57.0,801.9046548537714,1.9924085853799651,6.368630786540994,2.4430856456134147,76.39912188909483,79.07503449013369,0
58.0,811.954694559749,3.6179399420927307,4.953204070175664,3.2560956818072593,74.46554032213368,88.86809317931886,0
59.0,1056.0198830317183,4.023410524056955,4.454533322372554,2.83031064097245,76.44161785378834,81.20551110419024,0
60.0,686.187808415115,2.99867337892961,10.884582944937055,2.5293151041770114,76.2292181612877,77.75231695061444,0
61.0,570.8224648762433,4.435027324026825,6.431019085333052,2.6642453913812822,77.17429085249417,83.07977744558082,0
62.0,707.7712407793197,2.047742890133656,7.26304480400705,2.200265844138975,81.3144387943958,80.83975301289315,0
63.0,903.4744250598561,2.4894219466857272,7.866639770108261,2.9311799914237233,77.00771976294173,84.46381518201409,0
64.0,870.9119510872077,3.803181719817807,5.9463374919248855,3.103146115708817,86.94428344426865,86.90049412776642,0
65.0,874.4186002480141,2.5570189257058997,5.667361169387589,3.2550707003271024,82.35811930411613,82.21750294195391,0
66.0,747.0118722562576,4.472846407713855,3.976169585925389,2.001642074106813,77.61662379381787,66.43384790084899,0
67.0,1121.504448958338,3.3795214597911656,5.236299295374183,1.4708971654676697,77.53864031233547,75.32121199140103,0
68.0,757.1825812401111,3.6351760835841778,8.568375818957842,4.977417033091007,74.06779256827872,71.75833682004749,0
69.0,968.9023110933546,3.627308633597812,2.2218183396285722,1.32435391460131,79.67444257008023,76.52640943801526,0
70.0,844.1500665555508,2.0070864248572193,6.835372455994563,2.9468005190775317,78.1691554591758,89.61567005237129,0
71.0,718.225949791334,4.0696757456530435,13.479570901514325,3.2677136212747717,82.42813479696741,81.40710467012048,0
72.0,586.0982569112949,2.608083748249361,4.566810856019454,3.5317499464255633,73.87655249066194,78.90635344057318,0
73.0,536.5859160155909,4.821207606448928,11.92233314844515,3.67575696152018,75.19549171333183,75.00584819231051,0
74.0,677.4777221398185,3.1459615010184994,5.8544567813928,0.9620690153020984,75.49686395039782,81.85284191194191,0
75.0,1014.0760113423997,4.035675997198141,4.8904517700121195,1.4568572836667064,73.14160734560683,68.7615437344417,0
76.0,782.5151832430931,4.73320332076931,6.35687794672295,0.33378283231935835,82.90559052553742,85.55753970287546,0
77.0,1019.8136454891977,4.548108874620268,4.823487069030135,0.9067863137693285,75.08568409827139,72.8762427210232,0
78.0,768.3350043633509,4.707622536472547,7.36737046026827,1.838792193151606,77.47342470577327,74.28635780423203,0
79.0,1140.542349805362,3.063879195626987,4.806517859093263,1.902215121397795,73.94521206313014,75.45528564885255,0
80.0,534.8957030395278,3.1545188816787313,4.635402431894452,1.868259339026203,75.17573683351114,69.69630702556526,0
81.0,754.7341163910132,2.3765275248941204,6.17206793560113,3.1774233801214202,83.55839868193448,73.03432724162728,0
82.0,580.2401562025113,3.601511409946615,4.765213408242548,1.3591971279161232,76.50659199156651,72.32017279833572,0
83.0,602.7074839932114,4.061899377598845,5.357327916282489,1.865130287952242,77.29299801637082,81.98115705104186,0
84.0,1433.1645722226888,2.177931675480148,8.276613583857756,1.6623386034022114,75.63726640724738,66.88541166501335,0
85.0,809.5145909682382,2.659278561944461,7.89955749319833,1.7835704097374387,82.57350953571368,75.09262804520748,0
86.0,669.4561135166779,2.5663719816845223,4.829554780615429,2.494626333768451,77.38630519095818,86.81268684230133,0
87.0,562.8097834420851,3.481332938998849,10.48238751077315,1.3912471308497945,78.15328709143087,86.47234407157003,0
88.0,1328.4531827732576,5.154677584088813,7.521254455489805,0.24440324611000974,78.42575907413082,72.45335185763261,0
89.0,770.6037752635784,3.6047710770529995,2.8785909434230694,3.0307652366757023,77.12902124139218,79.5442554455702,0
90.0,1322.8934693179547,2.5385796946472774,7.110384385277741,2.8984299503142967,75.93363916692053,78.83917125807848,0
91.0,822.2391607483887,3.854395282718361,6.303777157375974,2.3426072006859604,75.38426497153829,69.56041695773548,0
92.0,849.7834860169256,2.98262802646303,5.89627954642084,3.3188299024129457,77.82519739296235,72.17089597297944,0
93.0,664.5644167287293,2.336356801442031,5.7472877450062025,1.203343664319304,76.53257928797528,68.62952617284837,0
94.0,581.3478734898194,1.7424568302158898,3.7395756626910495,0.9854429114732544,76.14197027054931,87.45558694665874,0
95.0,1007.4776223215538,5.103470582279908,10.172174022211296,3.1826441167978,75.06029367271202,71.30509841017161,0
96.0,835.3823276752979,2.5543248606000177,5.804531242246257,3.2749279534086604,76.67826874500157,83.54203015097336,0
97.0,541.337558464471,5.03235015107977,8.812407852580908,3.162357560425883,73.68193892390727,76.4062657851462,0
98.0,1157.32025475477,4.563767882822534,6.076581902077922,1.9291634892658769,78.52313469952084,89.94916514567348,0
99.0,585.0948998774732,3.2200009312123044,10.483078814657368,2.8112592822115743,79.63181932067553,69.72354340269517,0
100.0,737.5210965061144,4.499747476681515,6.7215980313493455,2.937454901353936,77.68063343451044,92.7088379241188,0
101.0,807.8713724207294,3.5571213084226394,7.263680713042196,2.457767530196211,88.32231223931505,74.4443406853095,0
102.0,467.3713358064657,3.8361747166376263,5.452327324394901,2.0227635062006106,75.48114718686921,71.20035043370564,0
103.0,1061.2620982695537,2.952224785955305,3.4098763821787874,1.2338771238036157,74.16567442656171,73.10009278259459,0
104.0,484.299601881027,5.503783684192043,6.964685127058289,2.1335750885575835,74.5423563854246,80.27083977251628,0
105.0,1345.5325630934697,1.871032856895808,9.734481987080164,3.106489575534938,76.21419618177737,72.90619343933798,0
106.0,666.0548441030794,3.490166108148863,8.688780451186284,4.46175059207208,76.9530208517494,74.9301355359671,0
107.0,783.3942233492439,2.5310326734376343,5.264477446798211,2.7172838054492776,76.91439834587946,76.61242699889283,0
108.0,618.0863899912872,4.862815367073093,4.463972087736855,2.708844906376413,77.09559024646158,74.35459686902439,0
109.0,1172.6185838944177,4.449887878516218,5.821254462231128,1.3702520582538629,76.371837666468,73.23722239854459,0
110.0,503.0321758150429,2.6588073961299474,2.676487926238392,3.1197798722778534,77.35879266301966,80.67034999409566,0
111.0,724.2640813523024,3.495304666452046,6.1354442328966705,1.418291263048276,75.92948515290747,77.13669585090965,0
112.0,911.6983685640081,3.586891285786088,4.430168493230456,2.6816108191567687,85.07319210729432,92.04188114846866,0
113.0,607.095887502764,2.6015688186147914,6.5884097706368365,3.014282148090868,77.9188009973022,90.27639424225138,0
114.0,695.574865017103,2.813277150753851,5.667007525821422,1.2539837165911625,74.19117193910503,72.50840153420205,0
115.0,613.7282483162747,1.8270748819082179,5.3296276839439525,2.7606932130956605,78.02686528042634,78.4437454594618,0
116.0,723.2264828258051,2.6955840744506143,6.808892809426299,1.542876888462022,76.3350725696665,73.65298241499549,0
117.0,468.0618967399447,3.017777515451206,5.129690529610088,0.8553092413469082,76.11307447706801,81.76075306793962,0
118.0,952.0747427380584,1.904262978368562,11.010257734380918,1.41513000524159,74.60220626218216,69.09857253372589,0
119.0,506.0940203718756,4.998599442962314,5.371506521290043,1.0283140568950784,80.56743387652406,77.31558123228945,0
120.0,712.9906242182524,3.1591912348009035,6.429071133314203,2.195707460146164,75.91751606136289,81.59617848396013,0
121.0,659.6920200087997,4.471520613610096,4.838581195721617,0.699708962460904,74.5358238890159,83.6916283625852,0
122.0,822.1712790312386,4.776185236919381,4.548475243103749,4.642752746418619,75.70005700681814,71.80640709723977,0
123.0,634.7359136743886,2.591055669451559,4.380865857975427,3.1515996858604582,74.23287871586267,83.75102671545763,0
124.0,899.926552784891,2.558168560762275,6.419198857198351,1.7650800535960878,74.44956601586347,79.18472051030962,0
125.0,629.2212803092604,2.5525342727351137,6.863714041404363,1.8306311234412012,75.6739602156918,64.78052811639371,0
126.0,861.6932734360597,3.043907737859748,2.2890788070873365,1.247541531144288,76.29628154631669,72.09143713032834,0
127.0,699.8149386458858,4.468169752975323,8.164043200001476,1.1867983301177982,76.38353128260094,78.08239371043464,0
128.0,883.9691500740249,3.000240986754795,5.074672774647691,2.5313269360804322,75.33731059211671,90.6859660725753,0
129.0,838.5622250864116,2.8905455306329406,7.259678745145966,6.0880956149844945,78.18906300549119,77.65302713487765,0
130.0,520.4439094558967,2.4820717387883047,7.305268748920094,3.0062843132153443,74.88133199563507,76.7350138522959,0
131.0,697.7850918510499,4.270516707936392,5.28944277763761,3.6087845779736334,82.15974928662017,82.5033989993417,0
132.0,1601.087586633464,5.029711962119591,5.270023896725113,2.3154396438656804,85.88910675525976,77.26634750671266,0
133.0,986.6084058020105,5.07570017275525,5.979714151477744,1.6509005794037772,75.64189881220885,76.58910581498444,0
134.0,821.9933418118746,3.8089730367776236,5.388470493204684,3.204922975181287,74.81866313876662,79.7615339353669,0
135.0,443.11325645127204,3.9924933679454155,5.563881793765157,2.703038294014326,86.2924693052153,71.83910197191653,0
136.0,484.881037267763,4.381097324464319,8.655160256229644,3.4081185629694617,77.37417410347861,78.39899484121256,0
137.0,594.4255775906374,2.7517480607757867,5.651272128325221,3.0114679546861836,73.87333728393077,79.44403945470957,0
138.0,490.0572870157319,4.244831534598083,8.582388454284239,2.659071864370311,77.26566185612892,74.71782179785515,0
139.0,460.93026196341293,2.853672637875452,6.697813883738549,1.4396222532747536,73.36736450370842,71.22442021129646,0
140.0,978.3991116365964,3.8022905195870593,7.759732334969663,2.666443298458017,76.69176911763054,79.22980903950157,0
141.0,905.7231809373643,1.1002544010987354,10.168922069539926,1.5378373124639166,74.88108611292414,72.80900019951636,0
142.0,645.6292560515477,3.104374000310939,4.606673755401804,0.9512544180482471,81.47585886092516,86.2166139963535,0
143.0,723.417794204492,4.161431391758488,8.791618839032084,1.5409219117082735,75.02810748674105,68.17916314545667,0
144.0,1195.132624919048,2.4200450456466354,8.240176092778073,3.0930397380052153,75.55018815743564,91.81991870057288,0
145.0,1008.8616450759454,4.505462143625333,5.1306405403797,3.3834993472061763,78.24785167462376,78.59116145659195,0
146.0,883.2225003837726,2.2757079090520533,11.436510813066159,2.515880177433727,77.02723838818999,80.83030902551191,0
147.0,712.8393545148253,3.3959709850266027,6.119415868576794,1.32319448984561,75.89403602814856,70.2682588010437,0
148.0,559.8911050583366,5.019086869322454,7.286168886278619,1.7286584467237616,82.32319908810305,83.7516793809462,0
149.0,1140.029964446866,4.1498073743575645,9.104786338192893,2.9842176543964314,75.85871108935815,84.21541732102928,0
150.0,689.3022322173658,2.803509289940181,3.5060245342456473,1.3357138126262889,77.18116884680425,89.6714661086757,0
151.0,1273.7966510284284,2.7314697796723,8.240698343963068,2.0596479577523543,80.81614712906074,67.51799203719423,0
152.0,560.9438611608654,2.471849705462094,7.540748969771246,1.8900452838671917,81.06414219972176,78.79286485176198,0
153.0,1245.3751151478925,2.6465781546891654,5.203357684174257,1.4465957873093997,84.25367295035012,79.4252448026239,0
154.0,955.3116856197948,4.35268863815217,5.8072886337115,2.4893072082229084,76.87987861077494,73.31371919642638,0
155.0,1066.5377582633548,2.8952913428720284,5.755786218562775,2.390243202731292,77.65555350977262,67.66758790843498,0
156.0,713.2760871698048,3.6076313143033887,4.407145763635812,3.2562666967065823,77.00478877845761,76.19469186648865,0
157.0,629.8801986785375,2.5114878677602617,7.226341963733851,2.300912536898902,76.05714313223406,82.77485334164282,0
158.0,906.91079060392,4.955135197889124,4.750697039330925,2.288191164904944,76.56285771310269,76.30486053783937,0
159.0,874.704301168973,2.551756765818098,5.493941300228974,2.132103307036647,82.86576570331896,66.61205835207467,0
160.0,936.8635038996008,3.3732221170308136,6.183811917004318,4.418005581185703,75.46782375690273,82.57231517520424,0
161.0,648.4581270156195,3.498199288168739,4.579264349556859,2.9050365828384432,76.5309953112495,88.52232851889893,0
162.0,476.7631516712733,3.3215424630998807,4.166152175522966,2.575379006211175,73.79961223296748,84.0478668866857,0
163.0,786.3663672056571,2.481125292090733,4.809758392632674,1.2985974580370414,76.75113783822319,77.63520912845851,0
164.0,691.6390867604374,4.280297257606057,4.378493871962663,2.0426744981245104,78.14563061646676,72.70765801252733,0
165.0,1200.2048718651654,3.5735531933278204,8.791121946418874,2.67849589451503,79.95059966309526,89.52888312731532,0
166.0,880.7905874323287,4.367457689432347,3.914138750604014,2.191563462008907,76.09486299040127,76.36723358758344,0
167.0,649.5982705781079,3.2674590115838824,8.217135765716232,2.471552592157755,76.14838916343504,74.40876001002992,0
168.0,883.9037017256885,4.179658247052802,6.717318148903681,1.0678448326584797,77.89426441780448,75.06200211683249,0
169.0,495.6893715597513,1.9520853630691706,5.552305495890089,1.645839183075563,77.58445213291749,68.33747467231008,0
170.0,689.5402966809622,4.733236929417366,8.193410836138504,1.8183417279095568,76.16970769632128,80.1216822663145,0
171.0,526.1763190922053,3.1079147129587628,7.546714121885985,3.1796775253945766,74.54274367994998,73.92184745243972,0
172.0,1213.6416049549202,4.402889708045464,11.708832021180683,3.3451818576249615,75.48481624017407,82.75233914281704,0
173.0,808.1954313660183,4.679835643647042,5.144929263855555,3.0311753952617293,78.26654169324048,87.91622614688883,0
174.0,669.0248233548872,3.284698111050226,5.885888462255113,3.0115721470519707,76.31308480622829,74.76819200315238,0
175.0,724.2642228158209,4.018443111929658,4.736674537832301,2.775952340039374,76.76866052940981,84.01225755030681,0
176.0,509.836135712825,2.4668330331409374,6.346608672522733,2.30270562656613,74.49880084297114,79.60262206471697,0
177.0,554.7129588614529,2.9597980834252295,6.400187628521417,2.0685040241797616,77.03902823988419,72.00962816016019,0
178.0,1022.2944787250867,2.6309225217445302,18.5275264963743,2.8059497065606287,75.8210307110624,92.66344176209903,0
179.0,780.5574812725401,2.3569060286451897,4.442191384413442,3.096911726966561,76.31216548775063,73.7685618292633,0
180.0,798.9610665479155,2.5466470121428246,4.433177725227843,2.3787430125595668,77.732576907755,87.2290278889615,0
181.0,559.6668737020872,3.576285640959841,6.021438697070511,1.7672636051458641,77.56474701703156,93.03290942317744,0
182.0,880.3801301940431,2.7289466805240976,8.471348327021177,1.7519104385923532,74.35402598229572,75.46338364792321,0
183.0,749.6474306606293,5.321579409496444,2.820898846122111,2.632091445250616,77.04877474934759,79.27375792174044,0
184.0,473.27205277217587,3.342086605075401,8.717490327245324,1.9949079398001455,75.34194485513454,87.49186171964375,0
185.0,672.6133151399691,2.2291759388442927,4.252279917112439,4.458494634344409,84.63972299702968,80.41894725758245,0
186.0,452.0667206070942,3.981388461731244,5.631003286972333,1.8280590998438524,75.57120865519006,80.50781525300249,0
187.0,576.237668419578,3.426478120624359,12.64582476039265,2.7274195193869466,75.49405820928456,79.06067273496782,0
188.0,1137.857142125798,2.425143955130859,4.096480978709842,1.2749841911157447,75.3266356028181,79.07039204907763,0
189.0,590.5872096487898,2.8617587859874627,5.793048021145058,2.3157295502533506,78.44258933078267,77.42261121361142,0
190.0,710.8838973899013,3.386791655364404,6.967247595782667,3.1397097684240984,76.88282959653202,87.82575826535007,0
191.0,791.1049008331588,3.1425599677318434,7.590777056715474,2.185037213905522,73.41547476740888,86.54931266528055,0
192.0,629.7946806699034,2.896518598941177,5.771830264804672,1.5625530772820286,76.97737801777603,79.81163335237513,0
193.0,659.0654820699408,3.0475519618664566,4.6631430266378056,3.43442976539123,75.51829145589878,77.91204959866032,0
194.0,893.7727938437325,3.4382576112470593,5.371681844326904,2.7431342567374903,75.76922793686373,83.03970102192984,0
195.0,1411.6577026944058,2.8692542289111933,5.06843515136487,1.7205211215767244,77.47091946149764,77.14446223905409,0
196.0,730.7079876751316,2.7205302661206505,3.762427634012603,3.8445496081339,80.00758887565449,82.0813789108294,0
197.0,436.06722652528583,4.863636866439287,7.3993234962555965,1.4247253510369355,84.74805859744718,82.62562687738124,0
198.0,571.0967069319088,4.5987918664425855,7.424729907616023,3.482795494819805,73.54989374907971,83.81890028526729,0
199.0,752.2506207685112,2.299577512215217,4.792939039939038,2.5057488455050536,82.77455208240376,68.86490097796906,0
200.0,717.0642682310499,4.18752441874541,4.652339439803914,0.6955506829242686,75.63414230241449,73.93757001798913,0
201.0,545.8124376724088,2.6382755076936597,5.935635600499761,1.8646063491358427,75.57236242722993,72.75551516082034,0
202.0,816.7342406604348,3.2357817232443224,7.370892701949825,1.484676437898887,80.39886820939365,66.55565291906561,0
203.0,1001.32264370155,3.208523973823696,6.404902862747344,4.46593022387116,74.41019213785846,66.12104429617978,0
204.0,1042.3912364887778,1.9768908723902825,6.592293393118048,2.6132171242788442,76.1250384652081,74.76110628482915,0
205.0,570.3191611134964,4.923711005887679,4.545563307993588,3.949113951507488,74.57323298120531,78.18070276436316,0
206.0,492.49887241166266,2.8764909226482955,8.02312402029164,1.8493906122692112,77.16891477256242,83.47350684387524,0
207.0,555.991302470047,3.341075629687155,5.178518269474612,2.2223586281039522,79.09516131408411,71.58325281081422,0
208.0,723.0642125209538,2.311757105315072,5.022503898335456,1.8846910591207864,74.66600317860669,81.42235124426426,0
209.0,726.8889336952913,3.869885583268675,5.745287012438961,1.8652593769930306,77.22747423158857,91.83953029841803,0
210.0,366.0283403765974,3.79912357285363,5.081546272725751,5.599199319655571,84.69327498389485,84.44703526902875,0
211.0,1265.2529299385849,2.217679799751673,17.575616414859404,1.7351269663590627,76.7419605958709,74.49222373945456,0
212.0,880.9896280876453,3.7013300467868078,5.566593816250637,2.64490762005871,77.45360914307798,86.9189692911709,0
213.0,844.677163070419,3.0125173853103107,8.073031442755134,2.4998201229161783,77.52069995077439,75.06427811089365,0
214.0,587.7005713805559,0.47042758331031087,7.2617919018865855,1.6484545529784045,83.7390833005052,76.66446431062214,0
215.0,823.8497637807828,2.3668216044982726,7.2146253169473065,1.5867568958086167,78.12660276195193,88.67625800023042,0
216.0,1220.0311854081492,2.2463377424466295,5.579596920573308,1.2385096955300445,80.7081771978082,80.94161868716874,0
217.0,1406.8284522827137,3.2753484257793968,6.977634424285742,3.2648932351344033,85.40002578584392,84.63451003412592,0
218.0,961.7596668435046,2.9368473531037966,5.305552023367673,2.6690450118103026,77.34425030301458,78.60107028726338,0
219.0,624.069553605836,4.219351480279012,9.57182680242143,2.8459611676846754,75.98182855246684,80.55816490807733,0
220.0,570.2976319365025,2.99463689115404,8.07941650451293,2.322214500001797,76.13825569517597,75.54057609655285,0
221.0,722.7039273929793,3.764767128244075,4.939458750245333,2.646035146625848,77.1127657165333,78.00637097534982,0
222.0,1148.1719847589577,2.4186143640243323,5.419529738729268,2.3913623027293847,77.2404043368086,71.98075296525768,0
223.0,752.160076280633,3.626382273060249,6.391120691983865,3.4668133697071917,75.05851986981881,75.25767805896233,0
224.0,1047.9672598643251,2.912870617295775,5.780944720692507,2.4471015497225435,82.56440400662339,65.47338774364535,0
225.0,1478.1128089660042,2.5045218091221395,2.4048261105354434,2.727736627749199,76.59269510799741,74.5251060312924,0
226.0,960.8545655835808,3.688398167671952,12.046082787597227,3.3567169554545115,77.77442201400162,76.70340509990899,0
227.0,1052.5878965829029,2.4930709377146307,4.119675840675292,2.2124112116914456,81.20901271364244,77.05753344869257,0
228.0,930.6181529377857,3.8298216828969625,3.581844746272403,5.902029967574241,77.18158195563882,79.82092352186098,0
229.0,896.6276883517197,2.6839230492125488,5.085849415342213,4.879859852804962,78.29477954707937,79.09948121755743,0
230.0,1070.616734039853,2.5634809557205633,4.285216619211399,3.1585760977916024,77.93181364354025,88.89556165822974,0
231.0,544.4612757794481,4.22682049842658,5.805618060580932,2.670676615537097,78.0542714136862,76.28548447031083,0
232.0,1009.8957178877831,3.0935792350784466,5.796128468051709,3.163533419602042,74.22854902587748,77.72901026941307,0
233.0,640.2693916483295,3.4318121019921866,4.513028795168925,1.2500295186699986,77.77225646596551,78.08885541237487,0
234.0,372.56096922537404,4.8801475237752365,13.694293712769692,1.5736678668493247,76.57182621659042,81.99883546853937,0
235.0,909.2170542123048,2.9777494752849574,11.421886047169405,2.030591911866788,82.90427123145967,71.56241120051509,0
236.0,914.108132711763,2.2056020052231946,3.50873313057878,2.5505173730671755,76.71912084354655,76.08192545983914,0
237.0,785.489945442154,1.8239925015452894,4.68195018129642,2.1696691851957963,77.42980916539105,69.17908290014739,0
238.0,861.8141359430276,2.9618149061798476,9.959115899079263,2.044887356948019,77.65886120177935,84.30343024532513,0
239.0,1189.1413554784665,4.44371135509885,15.165913515354207,2.67983914212465,78.20971690582996,75.23434696358275,0
240.0,616.3244244606269,3.7774002749148705,2.9829519025119895,1.5347182169317444,83.18328959322936,76.29441949030642,0
241.0,999.5324112093011,3.8286584550849514,5.648067195667511,2.8488253519197952,74.59216861913322,82.527747999776,0
242.0,704.6539411490073,4.777408127841863,2.71983962789269,2.7446184187008,74.41697471793103,68.89033819894483,0
243.0,918.1649569131366,4.956768534954728,6.599815000225285,5.434923321373447,82.46289386196487,80.05936721406518,0
244.0,776.3856918451322,3.3749388569354934,10.58048175124879,3.9704468504861854,77.44422263394894,75.85898762517614,0
245.0,536.6423471507128,0.21254828296348335,5.351370731955647,2.0059287331339584,82.10788057423147,78.37905290051093,0
246.0,802.1751052363539,4.256388499059064,8.997183242462636,1.107386529427151,77.92868850946856,75.95816491315443,0
247.0,812.8539516385073,4.513792888721539,3.8764505717269686,1.5723540178076805,81.26073299645641,86.61500759717309,0
248.0,955.1746923132498,3.0907822719654767,6.118921147883997,3.8405819771439846,77.94267693172858,79.90122105146078,0
249.0,970.8152705252326,2.9562066484362597,8.506732039073164,2.661135000183737,76.19601884571362,75.80150262445909,0
250.0,700.6145324217971,3.7949556117142214,5.4492825509314375,1.6554986999610384,75.18505896564766,75.59455030870961,0
