Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
187.0,703.4856537185545,2.6378570786413573,4.488027254416567,2.3835319200451295,85.89033750872535,70.70871219736364,0
188.0,703.990857764636,3.770418153413183,6.652922734905051,2.59649214074843,75.62656983656235,72.50696115710525,0
189.0,855.4921403410639,2.2947170861575126,9.09812309063044,1.4036518553475608,77.95416134132259,86.05213735886228,0
190.0,624.9577523144227,3.6640677426831787,7.056589134066498,1.935679236991463,78.01181162091626,77.48655795584142,0
191.0,698.9802023700694,1.2385840877395677,5.880452585488679,1.5092555734852193,78.34328804872342,73.98218808591663,0
192.0,761.216056627521,4.916670516202365,2.5705045438472185,1.7466776076831119,77.86808668776185,118.25205279062983,0
193.0,1575.278450166631,2.491261712044231,7.233680342077882,2.396869189417757,77.2874440106181,70.33569414699987,0
194.0,728.5958363544152,2.6914025358505285,5.237211961581998,2.037460063532347,77.10690806243363,87.62884990709712,0
195.0,844.7595326360937,3.275196568509177,6.957542258518818,2.0505487009176306,77.08822518657404,70.9963649594058,0
196.0,477.39195477545314,2.329481721791036,8.231451895398541,1.4376937320738117,74.49170808267472,80.74531949535785,0
197.0,1274.2105870682553,3.1600714582874674,6.784211084901888,2.995297474764958,77.70471929738314,79.40914109195475,0
198.0,756.5351529484008,3.4906343520142666,7.094672055223973,5.414773679129541,77.12274602640201,77.96569745828762,0
199.0,790.695444441945,4.440304826474732,6.494386191580022,1.0341526282410691,77.94436403539288,80.23011918754847,0
200.0,972.224960584398,3.1218698033823897,6.5509318445669775,1.8886628780654766,80.53085896287801,76.78305774438587,0
201.0,1300.2131792752934,3.8586414433948897,8.372363055855686,2.4002183723993795,84.3063393505444,79.68168159971795,0
202.0,834.0557796426951,1.901332056928914,2.30130904428444,1.492018761158963,79.0690454407407,77.6442685411202,0
203.0,565.6963890315966,2.5085288374797274,5.796022823568433,1.8304861111827972,81.55248611969351,72.70451003239315,0
204.0,1382.7426952933856,4.317470607043941,4.527791033677964,1.5107687033270212,74.96655909368211,78.47035014344455,0
205.0,584.3749717721157,2.472144232678055,2.1902604000551364,3.197237473344531,76.25765270870977,83.6761199369287,0
206.0,739.9675456726815,2.1391544864028877,6.697919186396475,1.9124924358658182,78.78133598068563,84.4072056544843,0
207.0,930.876101984644,2.4368977239656906,8.208438319439967,3.178960092604101,76.5621679104602,80.44649616277738,0
208.0,529.2417158424893,5.167890490652059,4.322734456891647,1.0307155393830336,77.70754217803989,78.74688537728574,0
209.0,718.9771892680438,3.5271481036119647,11.619033410801428,1.7140685303317877,74.06460864078348,80.94859382115928,0
210.0,1559.6708421334065,4.236904556643843,5.60465454762445,2.9420363621242616,78.08882521586817,84.7709359967661,0
211.0,1158.495272068553,2.5124933584114313,4.642627960166375,1.8765065507557155,73.98793327128395,68.69837453295582,0
212.0,1074.7762222255678,3.897908822793063,10.749901860143641,4.500507292852087,76.99575942120823,74.23496827392673,0
213.0,508.04327605364006,4.873223031002644,4.949919435177233,1.9312690963624595,84.31200117571042,77.41802453669611,0
214.0,911.5465891256208,3.2541182912822326,15.710125444793071,2.158871749944668,76.42471757108622,71.13621652262611,0
215.0,826.9943340943888,2.3295080708046547,7.6543090137921785,2.7524082791252917,76.37650326694477,82.43825259071856,0
216.0,849.4041276020837,2.365159770991422,5.936172433265003,2.1268835232824896,75.52458111785933,75.88674699074097,0
217.0,1148.8990169161927,3.07937781362211,9.90223690402972,2.596972997433994,74.71600476860104,80.73760981358373,0
218.0,795.549777571083,2.173548037556545,7.878377633581943,1.8964264474233892,77.82231798180527,84.49970303970834,0
219.0,705.1519533347467,4.641756960006917,1.9453616919592236,3.3789212533489845,78.1026555994692,75.67862967529486,0
220.0,872.0604526625192,1.9312796875335345,4.9942961570472075,2.1661527116716055,77.09954876520557,84.1916696866132,0
221.0,673.4096144396588,4.49883109634027,9.141156371719571,1.2770896854401814,76.28034994182345,84.2847701601104,0
222.0,641.9106407344779,3.5902711083809775,3.6644534524930172,1.8149799357140166,75.9671194105068,81.17406857210041,0
223.0,1501.6743296497693,2.8832003648777538,5.0222215869986035,1.8230319123406284,77.42677452670058,85.65280696402345,0
224.0,427.63045616347927,2.4253431357318944,5.268195968915903,2.0285644748160423,76.39916370015764,85.21199734281949,0
225.0,682.1723223986065,2.36826896886157,4.642798945876448,1.645836039086324,76.0557739627456,78.43189188514138,0
226.0,586.1637221283225,4.674091911498133,5.425560938409866,1.4591196013712775,75.23528816880331,83.73328700866126,0
227.0,648.2637966748969,2.769586549098739,4.487252823319124,1.176784528700371,77.29039990286603,85.53907863544184,0
228.0,452.639914205031,3.060126944035151,13.822319922282317,2.536127054626157,76.50646553534713,78.86610681470417,0
229.0,426.1519011631996,4.868211276736512,5.47505097912582,5.036479500252209,77.18560862754832,80.51828489239895,0
230.0,714.1796524377819,5.495012854904755,13.951630629053888,2.9751024402960504,78.69631005990247,84.2815566226689,0
231.0,1335.532488714843,3.678134275710982,7.080410425978238,1.8128642844344576,78.22208332457686,90.20302613630682,0
232.0,396.7743320717456,5.120026927490717,6.986917501179816,1.8651537749863172,77.83742198936129,77.67629760901971,0
233.0,565.5517331900279,4.003969371354789,7.306996681098792,3.1188328389085282,77.64868117837142,79.27862784128926,0
234.0,629.0939936264401,2.580033803734952,6.452438028830339,1.499084651560235,77.08962718989557,80.0425402753192,0
235.0,506.8684816487903,2.6698371503068765,12.923132769477327,1.40069903372502,76.77068621851468,91.0153223412963,0
236.0,820.7919379277115,2.477316891412216,8.676689068143077,2.067778217689471,74.33436221584412,68.51590237853505,0
237.0,709.9291241244741,3.290069614808573,5.6907249746370745,1.953864052252175,75.87604488411513,76.38837380853265,0
238.0,970.1973617410713,5.187944071383276,6.257518265545081,2.22512137183066,76.76229012305521,65.99856326998686,0
239.0,648.1800130859712,5.693523286471483,1.293661303116775,1.1744004996448913,77.9710538859252,73.48432290508755,0
240.0,775.3809063933916,2.544836590807533,5.27640391005625,2.6988060755684393,76.90398259469715,76.48152595263132,0
241.0,513.8043541827388,3.5614518995861606,5.2706949331762685,4.867484042269593,78.13958846905508,78.7363179433291,0
242.0,589.8703832038793,3.889109896490355,5.12714947304138,1.9469917428330188,80.71952588833634,84.9413273147333,0
243.0,613.2957024956004,2.369654231922719,13.167703488871277,0.8850127433987012,80.07426101865076,71.10970180476886,0
244.0,1318.491606546189,2.326162334898565,7.3544735005207125,2.3942435589182036,75.80474236693081,76.56950441851338,0
245.0,634.8307400840783,4.153009403267985,8.844274969341482,1.9579194910626987,74.07047982164849,80.8481983413932,0
246.0,789.807441168402,4.053540089599727,8.263994327512695,2.9775131183004833,76.30948659138004,68.16341529150144,0
247.0,835.8850456832657,2.5001953600954234,7.115800776557067,2.4570937244687774,74.60021497603759,80.45701062096232,0
248.0,1037.41129161187,4.207538965666818,6.572643666538742,4.8410114899682855,84.59552488459302,85.14053954198245,0
249.0,688.1352289680024,4.375015534553722,4.612736013969842,1.5049488346983175,78.58720942437873,80.34618735829322,0
250.0,1018.4168552550276,3.994256415146144,2.2644498464373806,2.5994354456693456,77.39838851350726,85.39604198277199,0
