Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
62.0,755.0939636063388,4.508944679112498,10.853616324403761,3.0081233340414717,76.83116990555585,82.84500523864828,0
63.0,497.05693664145673,2.044707348167997,3.271496000767004,0.7916320885519302,75.50081676851465,70.88544159840839,0
64.0,803.2829425841084,2.3614983182539984,3.376787304320423,2.910426171492766,76.65238520015934,86.01342782449238,0
65.0,650.806301575309,4.085027103248666,6.842737091201156,2.811810961202149,77.02662578271757,75.33742363954632,0
66.0,853.9389771261777,4.056052688855638,3.8078358602125917,1.0700262974225496,75.75787532440334,78.11948200984683,0
67.0,432.69646525311083,3.249919717786601,6.53294215144575,4.003482714327938,75.19972791778193,87.25698380524001,0
68.0,1316.226087499255,4.245922366243229,7.097560208771733,3.2182516507884507,75.84262638170934,78.13608876012702,0
69.0,920.8938167408412,2.808341956140531,4.43653180852751,4.265792463489964,77.02147707137463,76.28095529188003,0
70.0,766.5957684833713,2.389471900219913,6.293032833318111,1.8803837366573908,75.32793312838996,79.1722500485875,0
71.0,1420.104989817586,1.9020067282627449,7.061106717062063,2.968180497980349,81.61862159707782,75.47810389830134,0
72.0,690.5609238078134,2.245638012447086,6.569665227261896,1.4022116259915098,77.16896533432154,80.27493323338545,0
73.0,901.3150869171329,4.647057755835433,6.3053836785510615,3.954572083182643,77.86727351999104,70.65356827107404,0
74.0,1185.294681944066,2.505786963880589,0.1834486563063702,2.2695365896253863,75.52048057383249,70.41764513062252,0
75.0,508.49197315022184,4.029771086643477,7.669699420721873,5.194815941767778,79.52090932630522,68.14599519262634,0
76.0,518.8050095621246,3.00773113970393,5.926497904937546,2.2739821022180533,83.03840011371487,66.96278381048506,0
77.0,700.5538902036742,4.034229843941473,14.773310352601227,2.0197529747073943,75.19370341018873,73.69976872737777,0
78.0,595.7073162538998,4.726027610286369,2.446548728493097,1.3322259338436147,75.54249402937305,74.02708121365482,0
79.0,1087.4088580926293,4.649041499005726,8.048167065558829,1.7025411704070823,76.30286027565688,71.25555811421009,0
80.0,706.854350002314,2.7382759598481483,4.1572652310383384,4.1363764122240445,75.90433679466497,82.49716666225005,0
81.0,765.8540184719997,4.217020295238446,7.051499953553683,1.7288200423859177,75.79780628431261,72.12154999361849,0
82.0,618.9955463273265,2.7875949826412243,6.2096442623141614,0.9480220182862269,75.30485890706662,76.36051193489534,0
83.0,434.3306643327479,4.460358214762922,7.54410406890563,1.842838127324039,77.0660885758193,75.33956625308868,0
84.0,1124.7768598011542,3.4243260123425343,4.303661149182613,2.0745876830945194,78.14474777434216,69.74761837903527,0
85.0,743.6030436857741,4.974255297961883,6.810322595164475,2.980128021624092,75.5513927294728,71.95589272265562,0
86.0,817.2834695980101,3.2230437102309657,7.357749393063826,1.4864200148950586,80.32327743587932,66.51907121267338,0
87.0,740.5810519805287,2.4771093565581,6.939552928849972,2.9970822977997873,77.45441191412345,82.28949650697933,0
88.0,1033.4983185449744,2.8804100376604507,7.817671649727285,1.564398211124473,76.08709606481544,71.19345568712951,0
89.0,541.9017795401685,2.6662538482559084,5.934642908267883,2.095366943118769,81.48304218586395,88.01039264217356,0
90.0,1300.0234396360918,3.2381963938765908,2.4255179661491373,1.0099372953170225,76.11422857136169,84.08608845413808,0
91.0,423.1079655840376,4.047905162274107,3.583619146122918,1.509587343701518,76.85322064455336,71.3175916105232,0
92.0,837.2340026129993,3.8165061680642935,4.40361446129419,1.8225963357535606,77.16649250559927,74.13318532239117,0
93.0,615.8562963444871,4.07367988737268,6.091974700951396,1.544761808164234,77.50333060911525,80.48059190735708,0
94.0,784.30833323298,2.72525714619617,4.052802067896427,2.430475006061601,76.64262746589634,68.55852440324308,0
95.0,861.4466730406408,2.807823854653255,6.593707031360057,1.8515853424403057,74.14774449237069,83.20435608434228,0
96.0,639.0793616258467,3.6040263276141897,5.478581675795826,2.8795619913824213,76.82911207456432,92.41861150272386,0
97.0,608.7943861408596,2.5627575060027854,6.922243934069013,1.3814276813460449,78.20360749979557,85.92889616720036,0
98.0,1281.4216781870896,3.66103719614841,8.003791411046986,3.3532158983827514,75.97899876020301,83.50198424266247,0
99.0,1258.0609697578618,3.9531649240262445,5.883614532636539,1.7321986387212862,75.28360522480935,74.75463824716782,0
100.0,1039.0364925465174,3.4685909443131075,6.437604795332303,2.611575827637291,77.09437180748535,74.92930511571849,0
101.0,819.5323066789441,5.258599916532765,5.678015853903884,1.3546520459493396,76.313113991533,73.95814344925947,0
102.0,1320.5124742861283,2.888009295504221,5.232648039130612,1.200244877798514,76.52581176694787,81.18850928298691,0
103.0,790.7084012237262,2.7474109019713406,8.493081277194364,1.6040416839821319,75.7565908124133,82.00881537804383,0
104.0,677.2483717060337,2.4999466838965883,7.957069332041608,1.729161095476444,84.15633791200544,82.750658604878,0
105.0,523.1315586055467,4.9984137168676055,6.427419636338448,2.2486094287608025,73.70094424142394,64.4208889048921,0
106.0,972.6150094133053,2.318068443013148,5.918334411670317,1.7836234312735355,78.468019497876,83.25579837976619,0
107.0,1148.4397741578168,5.667911639520655,7.813035123900284,1.7555229785108373,73.62016959788916,78.38193628236506,0
108.0,1040.7910503373141,2.74295627707025,4.10272954649456,3.0439329383763196,75.54283203470267,82.23069040647202,0
109.0,928.2689031461424,2.375607839103152,4.65729777022142,0.9120815597521897,88.70728870481656,83.2051673729335,0
110.0,649.9873708580877,2.3670355337290414,3.500213318944363,3.852278785509088,88.14109093645804,68.25165899432963,0
111.0,999.9497760495416,4.902756427640811,7.582964164601644,2.7512968674924285,78.02142040857696,88.32798425110474,0
112.0,751.2211720212987,4.1987474173276365,5.92475468679891,1.8276157842443885,81.3911947099181,71.4134820010184,0
113.0,791.1838164653464,2.37219791224379,5.970405325100936,1.6637149471958776,77.82762037319326,82.06020923775388,0
114.0,614.1664521621701,4.586966432410711,8.575276786805357,0.9075393601919696,83.02026769379684,70.07324617040912,0
115.0,581.1629877783959,2.5693332826818227,4.6154257607804015,2.8088502403450626,77.23737659562298,63.4440979868537,0
116.0,506.72081089821666,4.076011669351877,4.85305473014058,3.876083033387337,73.5182974813633,81.6807930223961,0
117.0,722.5726195599187,3.494032084625191,0.270658828869454,2.73312148963635,81.35508427853642,72.3606642677755,0
118.0,964.5606448060649,2.9957217984056785,7.169033676539482,3.325736866804248,77.28155182268648,83.16611914168865,0
119.0,779.4733172322277,2.5783648610045113,4.614215820056565,1.3560265902507287,73.79313793697065,77.45113844273253,0
120.0,629.2892070892783,5.007506416870302,5.069659553239142,0.9149310251620132,75.82914326353308,72.56156952401369,0
121.0,800.126123268145,2.9677326505734514,6.556374760972138,2.0727636787763637,75.49343511530594,78.33157229700859,0
122.0,883.0613029754884,4.527633043247996,4.764001057349858,0.7644906881322383,76.80149264217609,81.24864497858457,0
123.0,476.9846463642669,2.3455165353038936,7.61617141323791,1.7783680098637409,75.94871911674421,76.25391016814018,0
124.0,551.8747410599507,3.9930422512228607,9.841898692298555,5.955513550137095,76.67537220329906,90.17874825411286,0
125.0,762.0573921645271,1.393610456463186,6.582979158276882,1.4767278206432306,80.80918850912141,74.02543508559016,0
126.0,661.872908816482,4.097596981331406,15.390787933051186,3.567760013723335,76.20324653700247,82.52319798496154,0
127.0,585.9243414554845,3.397119695823097,6.161604580902963,1.6325773246255983,76.2539530795611,70.64569303323067,0
128.0,910.9724937867765,4.298171162477655,5.196661492431475,3.040626699434989,75.63821692968796,84.60493629734023,0
129.0,880.5769932491373,0.8689658122977463,7.081136292460748,0.35308998679738907,77.33225651478149,80.95431693175763,0
130.0,565.1179352951689,2.6536726881080654,6.243271492590966,2.964235306549241,76.90306430155277,83.75758305918237,0
131.0,555.2514069544226,4.527913151055158,4.847742869331589,1.0888305571586017,76.85158204733904,90.05605473411913,0
132.0,610.7544084246388,2.406026862898013,16.341646015330024,2.5911984245727155,76.41541168884042,74.94283507800735,0
133.0,1148.6776120287518,3.036379488168303,7.139780121338574,1.5117153654605682,76.66226584039417,77.30512903342265,0
134.0,1505.8559030768852,2.081069806802121,6.984858073097488,1.4529253315415176,77.5414723996352,73.2158362401043,0
135.0,434.76807897601293,3.2026555682841535,5.160056460257908,2.1625319977918114,83.00262718173623,78.63966538792036,0
136.0,1015.4062332053455,4.141842617959295,4.123539482696824,6.629684966210396,81.87803467152916,82.91074921139278,0
137.0,594.2971486259099,4.613316808816527,8.169370667061902,1.403921260561981,74.92550891581455,71.1386723854602,0
138.0,534.7271055365567,3.3889678638655836,6.3078162072264865,2.5365138637859004,76.35714929043742,72.78874429918716,0
139.0,921.7179084794639,4.927185976698058,6.1297888064256,1.3142615185729563,88.05106093920242,83.79923069873168,0
140.0,745.9041969006678,2.217159412747828,6.3495543742646054,2.7722225769143543,74.80197466155845,71.51479755717881,0
141.0,735.5373805377653,3.0696150401858127,3.6575602995574505,2.124555610698626,81.95950197314151,76.35073132335262,0
142.0,621.8405383591231,2.187825718945658,5.181438165271033,3.016858856534411,75.99296871727911,74.93475306097298,0
143.0,999.4310553911437,4.3835144141576095,15.314741129928148,1.455713803885795,78.30004910957794,82.498151341373,0
144.0,790.7386402421246,3.642951471566406,5.681012285375242,2.8180278195553745,75.65895927857194,88.64811289471837,0
145.0,1217.7791346913837,4.398216125509418,5.4907851250146935,0.3584546895226915,76.96260150812394,75.72083950487915,0
146.0,1406.2195232126126,5.043650838092438,7.137623002616727,0.11827570102825076,77.58245833844353,79.37432686110576,0
147.0,1001.3188453443147,2.57659494465482,5.043055644727421,4.338801548075753,76.38735584726098,79.41173080457307,0
148.0,636.7694614009042,4.477131482636939,6.19053648531472,2.5845239444579384,74.80884229562263,73.49356859578042,0
149.0,743.481086701848,2.7179991871712215,4.876156553047241,1.2974061766320344,77.40624003733303,90.1940120887829,0
150.0,1324.671833104075,5.238472489230404,6.643687480996846,2.3212394443718196,77.77667986441068,78.8345845292646,0
151.0,593.7936749532591,4.14644650106991,3.1937463055562474,3.0648668827475185,75.97818264993282,75.84110026611856,0
152.0,1047.6942981738862,2.719372935745797,4.753194052609443,2.9786814054305917,76.61948469489964,81.88507201618518,0
153.0,757.2195430561762,2.032343459961198,7.9325795414090585,1.0239366989773828,75.09427258949766,65.99714980719797,0
154.0,754.5875677213,4.280053523117843,8.961842160863807,1.5666878191377869,78.99908837026189,77.96373624143465,0
155.0,1256.288690257459,4.267141023756934,6.3686052295847295,2.6426295802388493,76.0076195447833,90.85455394074494,0
156.0,588.9660501250571,2.353353636454831,6.140354720308473,1.2296912019989013,77.39537011696423,74.4529764664215,0
157.0,1111.2358565920094,2.129950802679424,8.79515037060794,2.161344513068408,76.82862847034573,81.70431753505204,0
158.0,922.1678277910921,3.797909085763507,6.998846372630245,2.703354685519145,75.70496771603642,87.41533558611975,0
159.0,788.6676319596527,2.4308879298911514,4.919876385886642,2.02341874178284,75.14928265213986,78.40100735314273,0
160.0,416.386391761368,3.374284978665275,6.27889903277129,1.765836154318585,75.90679909871984,71.66238983302537,0
161.0,784.244589656489,3.4525903899911383,7.934746564087605,2.1958083109022857,77.56257053525859,78.21169478421477,0
162.0,876.272072420232,2.168208819514894,5.168743542477635,1.352822851682378,76.52424751401398,72.46567426875743,0
163.0,1309.5230201262157,3.006042295045378,3.366370226315148,2.658215092231642,76.17211837570201,72.78346472997586,0
164.0,611.9896721390542,2.111093552270846,3.200761452676822,2.487347488703454,83.48632186870479,69.4792377528908,0
165.0,647.7039182334505,3.1725675439809673,4.929004229942534,2.386011585853726,79.75994304177021,77.24881337446456,0
166.0,721.8710766869964,2.79644742734452,6.197421427975916,4.679050422005232,76.70190473181056,79.43610797035421,0
167.0,843.775266395662,2.8246890312177424,10.689084410069222,5.306396744674836,80.68699583279805,95.01441332403778,0
168.0,823.2626559083174,4.237359257215213,6.107671460098065,1.5058080570577281,77.97867975697598,78.04445997081447,0
169.0,599.2831173618181,2.2260767124599172,11.5258569420754,2.104805240254045,84.20797520713599,80.0298173983375,0
170.0,824.2827890148626,4.2288676076646485,7.82447148602414,1.4530288670199227,82.53668729922299,73.99557700189283,0
171.0,637.9210474214342,4.473287181626553,3.90865511030348,1.9672808704376736,76.85598388037424,76.51026610966873,0
172.0,532.1375499451979,3.605435989899695,7.006950832287667,2.835106590147889,81.24462395825007,70.91599675580227,0
173.0,1011.7912112141264,4.026501308259462,4.866360913410371,1.4566231844643505,73.20516996543061,68.75704711259374,0
174.0,1150.1753063874394,2.5439547839291956,5.822511209089599,2.9735341984337045,73.31430155714267,73.25631783561488,0
175.0,1148.795486778918,4.589524648077781,6.413126608999628,3.7096511108221435,76.19198978179773,79.61213224530265,0
176.0,1300.8627061618404,3.7762159681761194,7.272924823791259,2.577312622544775,78.20546603350759,72.13390173181118,0
177.0,678.8995028225685,4.364508686391442,5.995871486574219,3.335311595805431,79.95390462331463,80.63348456929964,0
178.0,629.5819252640513,2.890981811800302,5.777736288548864,1.5612678757749363,77.0137990776893,79.809970162149,0
179.0,585.7078114495358,2.79053201023475,5.037713919939274,2.0238771931344757,77.33549827624918,83.73141646651847,0
180.0,845.5222540310349,4.143133361370189,14.02584483769046,1.8732514755227767,73.94994873615116,69.74544584481272,0
181.0,906.8315140007271,4.76826899800987,6.575619756026004,1.6139526432486504,75.51616534877516,63.500110741838974,0
182.0,766.1747714118303,3.5463671491431783,4.729023234676369,1.3117215824059654,77.21938205239842,90.24120136766477,0
183.0,881.8366124111864,4.001838065422286,15.12820278507153,5.303943795715966,87.85608183323403,83.04801115337854,0
184.0,471.4772816517392,1.8716124836522268,7.378782250349267,1.3121529955092,79.80324578179467,82.90990088154261,0
185.0,924.2032536591558,3.2548437810198183,6.849212486618313,2.05739496069761,76.51479566022284,75.82471373372799,0
186.0,893.1473511714006,3.0366019535883573,5.372212035902767,2.092545853806112,76.51716326125255,91.11217720179536,0
187.0,782.8712495430315,2.015670673457611,13.758591515371938,1.0240970224058112,77.13483054811485,84.83281039134889,0
188.0,883.4576993439445,3.2779855727987344,4.8706053627689245,2.0468930810515227,75.05907513194707,74.84860686853509,0
189.0,989.1900057018404,5.565479544400753,5.940994020798398,2.845401322670216,79.15075559143416,71.3663892351454,0
190.0,757.0667016695314,2.8679482711506936,6.923461695812919,1.7802367587292738,76.62876489748669,89.81946893645086,0
191.0,511.6124507992977,3.4022616947278426,5.633740300481847,1.2029100618244954,76.58985497790424,76.74043923039088,0
192.0,914.4375615682706,3.1076828191434434,1.0693752571558288,2.665835751595911,75.4855891634097,74.3603613199602,0
193.0,705.282971611156,3.986243766875595,2.448585686445598,3.878817232422982,80.8180094211682,68.34103355228699,0
194.0,450.8257069028171,1.96234443328844,6.52495582284684,1.8001660146581189,73.31269889754326,83.04382354375633,0
195.0,1221.002747748038,3.006716223748407,7.275882745891777,1.4837329274167703,81.08685593554817,71.30841962231831,0
196.0,530.9416845212314,2.3687622161639688,6.439723303020551,2.0027074857064537,82.82617268996981,83.82027743530072,0
197.0,992.023054038287,3.247394075739363,5.690513749957121,2.509845502972453,81.15994937429468,70.42639973838776,0
198.0,669.9414373446234,2.8081037318986404,9.6083828854649,1.2237465385083297,78.12857787160493,82.26632843923637,0
199.0,500.31166118111526,4.898812388769605,5.983842194843155,1.7048752006664516,76.35586233916362,64.49112036605435,0
200.0,710.9041826753559,4.599353128303661,7.132095188012183,1.524275828406391,75.74583556411935,69.74056607094761,0
201.0,530.316835466879,4.983966328996966,5.433555349384636,1.7799155485109623,75.51537616720634,72.99182005391722,0
202.0,508.63950991449235,2.663359071854802,5.090846411832168,1.290528911139116,83.84040742402232,87.35121801984617,0
203.0,676.8448553076681,3.0428946008636224,6.699227822657546,3.620464763772113,74.14869239893038,79.06984479147133,0
204.0,1180.226376205494,2.9450200601016014,5.070301259036403,3.0737993380805477,74.69998550114566,79.07111894993865,0
205.0,623.4706388592626,2.7786748492689304,9.873976651906789,2.21518918516006,75.15145205553867,80.18436379560063,0
206.0,973.1489163562362,3.171463304100733,8.581917501227608,2.6989967626328015,77.85778011223438,87.47666077161126,0
207.0,640.7436064429992,2.604034191402918,6.243512116123862,2.274954278975802,76.16072129810262,87.05234961468103,0
208.0,834.1047037152604,2.1650989821739444,6.236547580996655,2.4755775596349885,85.07309967862176,81.09341516395611,0
209.0,1172.6848019444126,3.9087115807941544,5.998584954475966,2.5372810522599685,77.89899772824984,82.95518288737738,0
210.0,552.8314297987076,3.9067516873264414,6.628748680388045,2.369617240296384,76.36356958853418,81.1900257326041,0
211.0,664.3168673284605,3.4608492265541373,5.764571052429407,1.3457386515076113,75.26637100074079,72.30219984469818,0
212.0,393.90360701899937,5.273863812347309,3.528962219085052,0.9560406172318935,76.842655399811,82.28038786088263,0
213.0,1035.6451495726628,4.350981442670327,5.418509284030008,1.1549475110749368,76.63484428854827,65.51866807695764,0
214.0,816.662251501982,3.9555747167426545,2.8329454110124286,2.9491482372555162,77.62556999847746,77.50419640879069,0
215.0,1013.3861161648534,2.8118721386072223,6.372451035941654,1.7808588720085068,76.56472361302121,81.15490502741902,0
216.0,632.4678241161535,3.3228842082790426,5.655894715852566,0.7442982788269059,76.07335830020253,94.83236207992347,0
217.0,890.9039189181508,2.4317705818587525,6.226592247207324,2.796739514760521,76.43786869161934,78.01009326125744,0
218.0,789.1265684756937,2.1446896659286425,10.13540532740314,2.040213309123213,75.92118898167712,83.42646947841345,0
219.0,444.4598446027743,5.068900707497329,8.71413154674279,2.684890705371532,75.71251029702755,75.41310804340536,0
220.0,1123.447244658161,2.32389697266925,5.809056940570896,3.834482403761868,72.92155079386666,82.10834052961255,0
221.0,596.1080212724578,1.1667126804088537,8.197496307662007,2.4552860817951214,77.87964589520125,72.76683223781615,0
222.0,812.0265152055438,2.136662213825234,5.221784908748383,1.8057857586585682,83.15913004461976,73.46754166903077,0
223.0,527.829908703767,2.7924574722142097,8.63826519554014,3.779677396018772,76.1859291833347,76.1319964134516,0
224.0,576.1071065257696,5.364965353310346,4.7736602211866925,1.0907914236677663,76.43080755436858,78.87138657796527,0
225.0,503.9038511515452,3.653417287637987,7.7569072258700755,2.0242098520886187,76.76226002336138,84.80813274845313,0
226.0,633.7868785114252,2.8482043889613977,7.874653684197592,1.106578098872267,75.8190994582533,74.61335335629535,0
227.0,553.7586442914528,4.952257999424845,5.284302603997623,1.4599694731123547,74.9008239225763,82.46622816143825,0
228.0,1007.6213192403619,2.281894148393026,5.279251658251578,3.440132087069267,75.36857682048111,91.72856944173002,0
229.0,789.9797083307515,3.6678434456604387,6.334234649251384,1.7437668009773857,75.75267882921149,78.90398119391148,0
230.0,759.8785079539174,4.865959158006582,4.559141853161889,2.7316434673708074,77.93801938462647,70.4478569976434,0
231.0,1039.6551098386544,2.882383733276014,6.072922388232642,1.3509445618647613,74.31832057473682,72.10801035685934,0
232.0,1133.647431888975,5.011841157548602,5.88871044450392,1.0267501058798894,76.61478957484181,71.20437818120365,0
233.0,752.6663369873222,3.669116930737756,7.010016005531902,3.277299930595173,74.03991582957364,80.33951697152622,0
234.0,935.6484688610851,3.08463085745834,13.323776440268023,1.6361005846576546,74.09603307050645,67.95212123424446,0
235.0,690.6886119774056,1.9888024284592243,11.772452009885903,2.1575270752783324,76.43795439022747,73.51126722062244,0
236.0,581.5344926584704,2.5387174349263857,10.382617539212255,2.2440530655641964,76.89681066966381,86.22338849072631,0
237.0,969.276723938167,5.078233705341411,10.723978117872822,2.974698146201539,80.52157527361209,80.70488121460993,0
238.0,1174.521692192962,3.6649277555770676,10.64707757466697,1.953095273414896,77.87543565665185,74.94826118421534,0
239.0,715.5145528976448,1.7611527940534022,3.0271374494491345,1.797792211938798,74.50552012791158,93.98801569430321,0
240.0,880.6354391351922,2.8255512690705133,5.580793272036741,1.8899350099784158,76.54324764031313,93.32669058608194,0
241.0,891.9555422922163,3.204626667719304,2.4615684003478653,1.1588166632008239,73.55771840480986,64.699646317462,0
242.0,658.7900796929957,2.0957608033700126,8.404179360303997,3.5883571183834913,82.04517751835503,76.63651094069638,0
243.0,466.20811746517154,3.924315097767075,4.216363509059487,2.35252558307607,74.95635156152689,76.75096754189369,0
244.0,618.99224518473,4.870574282247595,4.548329455315062,1.9470859522608162,80.0208158573406,70.48936124359152,0
245.0,645.9568180208693,3.7040538520462594,6.44785961785976,1.1557406435952156,77.54299981273333,77.24723179051803,0
246.0,1238.8328266681428,3.023670426823839,6.16947905148882,2.5276070867736946,77.96917702986555,71.32751821544828,0
247.0,1002.9320279235318,3.495880931073344,5.393513408191267,1.0383098513054847,76.6890121945808,77.96330684264206,0
248.0,403.82253348833115,3.3687445390602186,16.173971966196916,3.6212724554022917,75.77501010942775,74.52506958404429,0
249.0,1024.4031926241723,4.875473115979793,7.8226411943592185,2.894908899898164,75.28148295601771,84.50291626582244,0
250.0,407.80974931591,2.2820816466184253,5.906956734624915,1.6051364614237436,76.90207752836088,82.90854018803867,0
