Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
53.0,822.9321344086833,3.9070991310517615,7.824839759784393,2.0286728726669425,85.78709724815491,75.91455321768035,0
54.0,814.6766251047464,3.0822567731953203,7.382205410653201,2.034515405385999,76.90031501843485,66.41028540482952,0
55.0,1076.7466616692466,3.2080614625556616,8.42536189604586,2.496479017402128,77.44237758425129,75.42247315440525,0
56.0,905.8290178502838,4.0321829155681685,3.97665129107792,1.6793917139284655,76.42115315465401,79.97337079296796,0
57.0,711.2163587007147,1.883120761709864,2.795561448286764,3.1012207799859164,78.42995313274625,70.65723571594411,0
58.0,695.7200695416547,3.781173727324298,6.02386472807176,1.629442730761658,79.12526060309581,76.1197873675182,0
59.0,1089.606194429028,3.885416527330973,6.595315820005156,1.1450171739078636,82.13763768571926,83.6461248465118,0
60.0,493.5069193446699,3.65277827391236,5.473116495864892,3.265940658473789,77.12970694135474,68.3543170821152,0
61.0,875.937740407051,2.6842864599558087,5.002104462307496,2.780136067266599,77.13346815615797,86.57784429708938,0
62.0,801.2693921959411,2.7115998083705297,2.969470894873452,3.3234841301404208,74.83907976884124,87.00176316482228,0
63.0,1008.6423923895934,5.088512399830245,5.414217633014587,1.3650977408127072,83.72195828596192,74.45479790609913,0
64.0,763.7635031505847,3.357738030947412,12.170884544590796,1.338439191768121,75.48417122854386,66.20036887495235,0
65.0,618.946442220535,3.5550561637535267,4.067699165900491,1.1844075253018387,77.26278647597765,79.30377220474968,0
66.0,507.80842391712406,2.1836836010450957,6.61228376715603,1.2873889172104505,76.09019448751681,77.64975436710024,0
67.0,417.83608899036625,3.8265511638058047,14.8290748308644,1.516760944572321,77.24393720948963,79.7886785497849,0
68.0,833.7288047127757,2.087371802824861,6.564244091454534,2.3051207563094973,74.53849232203244,75.59466610144855,0
69.0,610.0429755324069,3.944517940260758,6.568773761974498,1.2745264924844255,77.74313467204058,73.07117524381667,0
70.0,376.11632242092804,3.155035439786777,6.44221918916954,1.1810034366908733,75.06217996075121,78.11912051297155,0
71.0,660.6734063536948,2.3521644332395226,8.79939907198567,2.090035192272029,81.10506908350922,67.13900444829548,0
72.0,723.8778205005375,2.053843173660769,1.3776478386497157,4.4364557524842025,76.52798361286041,85.82543234184905,0
73.0,1164.7995010638856,4.454553164431722,4.854744411869047,1.4446953449175644,81.99820275515094,76.06377266221476,0
74.0,863.3024128628509,3.1320233211219204,12.301259583503963,4.289190984986793,74.99276144743625,82.57027015646199,0
75.0,521.853531871206,3.58652162960476,7.316925669784243,1.4703104478866789,78.05445930378059,72.3206970292825,0
76.0,1078.9542015906136,1.748932423661587,5.115502959923213,0.939321673348475,75.45295970525416,80.04893488684269,0
77.0,813.0118298880724,2.639490712260303,13.722825883482082,3.159534436790222,75.86081577599495,81.7227753409248,0
78.0,617.2339228868965,4.260897147552304,14.954160972184411,3.666289992338101,76.98766541313748,70.9815470247316,0
79.0,613.6657049325096,2.20061040563059,4.684763479167264,1.869685068798778,74.97522135316227,86.90494097966577,0
80.0,629.5488443055376,2.4898617965539738,3.5331765709813387,1.1802956979783448,76.94659679494598,73.5664673031084,0
81.0,1433.8271963154646,3.1717251188589737,12.037681240601039,2.4477194364138994,75.91308225939362,77.58847502738953,0
82.0,1100.8839562595244,2.8993006990905474,5.217889718218254,1.8490221960546316,86.03885833577185,85.25044871442189,0
83.0,836.8074187631918,3.2478981614976514,8.574903186980821,1.2931860455863176,75.86771948948406,76.18317080812557,0
84.0,687.4261361424622,2.491700507669759,4.074681085244721,2.4922715759433385,82.91800532740865,69.9463408209148,0
85.0,602.7167354772495,2.285850811844236,1.68881788972678,3.1570294074481167,76.56328130437092,79.69909341268863,0
86.0,1019.9134558087023,2.3260582720558953,4.352583041539924,1.2525338353522695,77.94137391417925,86.06123453173147,0
87.0,526.35434297718,2.955393592926949,6.091655389431056,2.296948904227371,79.90759680017612,78.47307593809305,0
88.0,828.2538524496124,4.114089175387339,9.946211442710027,2.8088643604083616,77.38071585303214,83.64263850716657,0
89.0,1502.960514118012,2.9649080804947117,1.6781384396590306,1.6326245142035498,75.70361295780513,75.63269217435725,0
90.0,635.5227285112032,2.0416316766699025,4.256530721762463,1.612831440466497,75.46375784196636,73.4185538785361,0
91.0,633.8668054364417,2.5958299917600747,5.2249388736091165,2.675344891706218,84.83800067952652,74.6224328115693,0
92.0,871.5964058090541,2.9831826933572296,7.206309302203583,2.7682769992573975,77.89443905097842,82.30191749443898,0
93.0,756.5055352626009,2.3802246416207384,6.130421648510172,3.1693596550804597,83.5923214889569,73.04108121946295,0
94.0,657.6629989072128,4.081140232445216,6.933232530670089,2.7926779328969786,77.02970246183057,75.43310554998266,0
95.0,817.2085835280053,2.4547703350877437,6.659208056792572,1.8712491273029355,78.53143322532988,67.73488499418407,0
96.0,726.3889982411146,2.5415440406286227,6.008572537176131,2.4984700534954767,77.80169182279505,82.01658183744563,0
97.0,1068.5618698640078,2.225566335220283,6.965710276834504,1.9070141120076973,76.72612405878365,78.78870800210733,0
98.0,981.2944468157915,3.7016445835108533,5.686924240870377,2.6334718595150806,84.5094045152366,80.48821217289036,0
99.0,663.6174896011713,2.433048574773063,6.279733884125981,2.5152328471025274,81.1219888909274,78.97391421480002,0
100.0,1381.2522130984264,3.5391128442048387,3.743757848163133,1.5665228086260168,77.82352250598534,80.37970629492878,0
101.0,1361.1349521433049,4.769644115848416,6.034285046552299,2.575799755247668,77.43422901121929,72.47444000071273,0
102.0,555.5746325149195,2.8019856175999625,11.30833099523126,2.560759516659168,73.70598912408279,75.87977641071943,0
103.0,877.5787566386089,4.605393095108209,4.582305776210615,1.8347392784380032,75.93993378986661,75.2378444411199,0
104.0,661.6508274369316,3.5404901089272385,5.920277606193427,1.9173130243765624,77.11537731002932,77.30254669310314,0
105.0,980.4926567065585,3.90546990875209,5.450829917152788,3.2276967637809513,84.7500041813359,72.36430982940882,0
106.0,1452.7995374535703,3.650356750396945,9.939739213736837,1.2365875028533837,76.81936258567846,73.55391433228965,0
107.0,491.8127172194918,3.4705949630851127,7.391741608105349,2.8680948627356417,78.06065343573712,76.44575931601041,0
108.0,529.6623677485261,5.121105356586523,6.900057445349674,1.7021802997487179,81.8304160435521,63.95651427415229,0
109.0,938.3250581302589,3.5787576680536914,5.091988605150025,2.0613432759544694,76.37779916227238,73.74503282023457,0
110.0,865.1474021619536,2.9164528754205716,9.304196673802167,2.7647419924659054,75.72715634379647,67.6675042358399,0
111.0,1198.542006720009,4.16806982788182,6.253910036930539,2.852288576746081,76.11726375664422,77.09052284591587,0
112.0,1423.6377179846274,3.1061900219951784,2.8759543850561604,2.829683132341306,76.80676265806326,80.50373718844337,0
113.0,830.7600031126699,4.673736915772503,5.972134757996119,2.9451037105568205,75.07547818300328,85.58993102532166,0
114.0,1389.5845839853732,2.9137201072099277,12.872644463868975,1.835645870768033,75.53663055830185,81.55331734092915,0
115.0,1239.671696481607,2.7120735858073886,6.772861480288461,3.228148050592399,76.62151410247975,78.14765062824318,0
116.0,613.0733606226529,2.470448167946645,6.1599583727524285,1.1401997281136145,86.15819884386956,79.98348361331043,0
117.0,574.461143598295,3.7971708358798555,7.1314979224365995,4.933473254188157,80.12460973760167,87.18717351917503,0
118.0,729.62209673014,1.8393656476066071,9.802091096003302,1.3679086088375902,77.25786737446488,80.55869190935282,0
119.0,1106.423984628689,4.2381484412532915,4.553140550775617,2.402803519742862,75.82285582179001,74.16431673983756,0
120.0,1382.4999249056016,4.77956115174988,14.78114965277334,4.993041205415161,75.12495535617967,73.65124348391925,0
121.0,647.4803461609733,2.0338725387319783,4.566957541140163,3.2980562904323536,74.89742888140533,81.83428974042857,0
122.0,973.4567060463625,3.496929339399544,5.862879962939393,1.6693274358348305,75.24908114162552,72.15191231059097,0
123.0,547.8152207189781,4.09084933936076,7.207112975329291,2.0188164423103707,83.37240293339315,92.33492701267232,0
124.0,587.8486044620631,4.854241840554457,5.644364315066548,0.9257000602862989,75.60056479330342,75.25615983295941,0
125.0,1127.6190389035958,3.7423312776076108,6.712100743472702,1.7673700684598623,80.36305758720833,84.8894256711786,0
126.0,1120.2804076636858,3.579089112463801,5.100965297929945,3.0463559759940333,83.46808509078055,79.28777927554222,0
127.0,928.4639251330494,2.4255595856413383,12.760018768882498,2.007652958995996,77.72808049279635,72.14761254375813,0
128.0,775.3601723812292,2.752339725438513,8.584834921815126,1.2554807017726175,76.96432986997566,73.05228561002392,0
129.0,1292.0387088268499,6.064276834048779,11.521942403696846,1.4389573154456794,74.74424160871489,66.71230618412734,0
130.0,822.8039987017845,2.2893271858756954,6.118080438848582,3.071058951935831,81.64965114323618,83.25398765458999,0
131.0,832.6619223580551,4.049429930524718,5.355196863747707,1.8731916612697095,77.74196810933508,91.64146504467836,0
132.0,1082.1839902185152,3.209711536366461,7.878169918487173,2.717518257246906,76.40196896975195,89.04386595154764,0
133.0,849.6957366964626,2.99417524042702,5.8699050324074316,2.7201374163568075,74.78760939411441,85.30215917330307,0
134.0,378.3521979996905,3.9926201419934144,6.385099852786179,1.696876302242781,74.80858993481624,76.79020721899833,0
135.0,693.5821148949524,4.432249082054975,4.598668474169686,1.508667153187776,78.08851849972604,80.62676243584337,0
136.0,1316.5262459526205,4.36539464772161,5.2156863699986244,2.5493785773948776,77.26042355995227,80.06939799391586,0
137.0,636.1220467833238,1.260823053440876,8.495527820719875,5.665550800053953,75.51118360245869,71.04317574027797,0
138.0,398.82158800196174,2.1741306825774105,6.381244876317835,1.386568713830238,76.2129057873777,84.24226412254627,0
139.0,511.6349634725498,4.6015872037970915,6.284707893755977,3.535244341291031,74.8034472360768,83.32180963613779,0
140.0,1221.3709332128958,2.465621888174189,5.5070958770606815,1.8173479060454627,74.944008856588,85.01626024095212,0
141.0,772.4204720418375,5.117641461494762,6.765517088390656,1.4236074891479409,76.50209515814652,88.5424685278099,0
142.0,1064.1516980897527,2.7328494836337405,6.096592552680715,1.7003284436191342,77.25405058244522,87.65122867262708,0
143.0,486.59986217069087,4.152681416720329,2.0951529508082714,2.127862974560287,77.05900502040792,78.25343290910976,0
144.0,885.9950224507409,3.7826651667518187,6.775578311558305,3.2085367230704724,76.98268911387808,88.80222894068193,0
145.0,832.928617521559,3.4357258183360657,6.086332286445778,2.282716398477857,86.47585202886036,74.8980503434253,0
146.0,456.26709314493365,2.624814546326732,8.373924013314271,2.843030753694287,75.22308030633124,80.90360529871568,0
147.0,967.1583687465974,5.032135331795697,7.776284973770445,2.4812014966960505,76.70309990398268,71.5238244789878,0
148.0,1017.7318697946037,4.726514841257291,9.237394474380359,2.0106247330667593,75.72370854532639,78.36422780150097,0
149.0,569.6901144278389,2.871446054952488,6.736785725327409,2.627777347149048,78.68354753029983,87.58362020734297,0
150.0,769.7262040306429,3.757653354993758,6.749665189011111,2.194125571896771,77.00085798964687,87.9509068397396,0
151.0,847.6247346029483,3.349737247183229,9.390833820510247,2.1562239172332784,84.56979758215469,85.75499060433363,0
152.0,987.290499499842,2.255114946199008,6.526921532227411,3.4181771831324985,80.375908356591,85.41717715453252,0
153.0,1192.096608273428,2.077100155893747,5.534860035863574,1.7226222998635834,75.29202067257775,90.35624880612318,0
154.0,928.3688043217545,5.141287435405953,11.543513535236835,2.590223505189652,76.8387691675993,87.0718881670211,0
155.0,990.3743216443083,3.6574436067321185,6.753064912999355,3.2136859749427544,76.78919588202608,70.62780138726153,0
156.0,541.9834313672654,4.491683321396995,6.161852092205422,2.7612756262808236,77.59589826388618,85.58668614021107,0
157.0,1557.7986968271966,3.7117389779154366,12.564705093189074,1.9754738752803156,76.78514879270737,76.07979099145265,0
158.0,723.7162360413748,2.0609618313974467,5.511950775381398,3.3104234474459755,74.28044939177097,87.2212757867084,0
159.0,1110.5678432123796,3.0552851447684795,7.697922022092617,1.4632572056017905,85.78790173751119,71.9315460037622,0
160.0,1108.5053272523733,2.28374574758011,7.943315570020771,1.2547013340282385,84.18607386894463,82.21107563387302,0
161.0,1018.442218789421,3.878101059219075,5.822891407713351,1.471500970595872,74.85976283550978,89.32385972942099,0
162.0,942.056297597325,2.4225646667272653,6.537308759992239,2.5756719139196864,76.54069424250129,74.90677559361639,0
163.0,1485.4200084815552,4.738924456312289,6.884363892977715,2.755816529115416,82.29540653297742,72.55747368546143,0
164.0,624.8832705774124,2.3375045542071624,7.528035313209576,3.165819141704228,74.96209445221871,82.71397874374331,0
165.0,694.9518525318302,4.572603114970503,5.7627120916023475,2.480562067563391,76.14506610899936,82.7981914653628,0
166.0,524.0435076899748,3.8648073051967655,6.037261148425236,5.179750985058034,82.54158850917703,79.91156695618407,0
167.0,619.5859304475415,4.194012470597245,6.045824242844956,2.2431872181184715,78.40888657451511,83.82331347441489,0
168.0,1315.2050799007993,2.2722589646716287,6.731315253334212,1.9948308640483348,76.68285008968459,84.65915070286296,0
169.0,495.62255986902534,2.9485278546845577,7.802076661244832,3.4806230349047165,76.67177750512262,85.90329709591595,0
170.0,728.83437026239,3.578067049440624,6.894434806749069,0.9092005493475358,77.3167087248024,79.1947447936121,0
171.0,485.55757794970873,3.91489356426836,4.983840473859859,2.0817514644871773,77.97130526918372,80.18911822010585,0
172.0,475.4602684803624,2.307836563384171,3.9246166795575315,2.7526530402525333,78.93846468954337,93.17913266588697,0
173.0,731.9550780894476,4.775882477992308,4.989123484470265,1.6052226453554,76.23526074425104,83.53512110596293,0
174.0,835.5979877203616,3.55014147331086,7.318930680992767,2.007065696681873,84.2654594426265,75.04449789263876,0
175.0,499.071611660772,3.884362243356565,5.5311693451468145,4.775893475814297,75.44584072896075,71.23368483582892,0
176.0,941.574836768449,4.527426410209233,7.184641700763257,1.4055378888480032,76.65667167125547,72.00282193241335,0
177.0,610.2398770871874,2.567179063111274,6.875148649403935,1.3589412394397575,78.25002790754857,86.04199498681373,0
178.0,591.5233283709341,2.542308557040457,7.839878533092863,1.3034630174570192,82.8448636485059,85.64010731772612,0
179.0,1025.138305906705,4.315267054507444,7.587889570447615,1.6615579879108022,76.68332745701176,82.45547967232977,0
180.0,1424.350710812158,3.142089115072447,10.19348370456623,3.1635434860672818,76.19477288657852,75.7730507641316,0
181.0,741.8432763371491,4.991942120178998,6.773904555586634,2.97743127273978,75.49284466619045,72.1319399970113,0
182.0,619.7360586204919,2.047583619598956,18.239907806628985,4.122605026128676,74.63244238758352,66.18397814739849,0
183.0,1099.0892374565556,2.4804086196140678,5.134304626898177,0.6455812574166953,84.11384463389972,78.07482609362393,0
184.0,1540.6116787094877,1.7278453332900552,8.708025112780364,3.7219585812629443,73.45869182947384,79.23394545301525,0
185.0,700.0101345230847,4.629040228116626,8.07514712342857,2.0780202468219557,75.85796506764446,73.97215029194346,0
186.0,1009.2456648435126,4.340461272627834,3.6349554399323156,3.3899320011662426,77.4401648168088,78.48696789735078,0
187.0,1398.827768462845,5.862244107910992,4.630343849821085,1.883011589868895,77.06279636546866,74.53961346067487,0
188.0,829.6079897386021,2.4317261085063797,6.098920293832936,5.06080129009071,75.41182355697327,77.0594998721507,0
189.0,1220.8890586470066,5.558827994006234,16.996840964135362,6.407711826784008,74.93710634040745,75.74002885838273,0
190.0,561.5316382043771,3.600124073608954,5.270456453497142,3.2520906904454074,86.80220643497069,77.57110013071976,0
191.0,691.3825217396807,2.955917333374997,5.261110367092845,2.5305397418973596,75.03672371729138,74.16871722817898,0
192.0,1129.8804884572214,4.122819596727274,7.872204051362136,2.4180424124091418,77.16320404247624,73.44335181362077,0
193.0,590.4954722205953,3.641454909310621,7.961618682673516,1.8302705326253266,74.02471842127147,81.0494649516295,0
194.0,702.5863302545121,4.417705222398083,4.771503915222644,2.1318432353919365,77.10238792856508,67.41293714947301,0
195.0,1093.3276112592744,4.740000887358728,10.992947736258733,2.054425625045711,77.02625573714823,73.80437744021812,0
196.0,523.7968940857047,3.4562389927645416,11.066849226178606,1.6821273127631473,75.55470853087253,68.41143132300571,0
197.0,663.8442473025731,2.2399727456831715,2.8973835861571287,2.08918911903446,73.87104507165807,76.61501066379306,0
198.0,1135.4978686997272,1.4977796542824136,4.65235678479301,2.3359735756456863,77.20905912529152,71.64286376551779,0
199.0,508.25044656044855,5.065782929811892,5.530107257547537,2.1275340629363058,75.27792450819317,84.5595338536909,0
200.0,1094.1283336650226,0.5523850284726058,6.307326278633775,5.847344846616446,75.10404323574812,75.8478253677404,0
201.0,421.4211831701637,3.1002546305978793,3.4933623240506875,2.0112542530472743,76.00614474613906,80.27997177784943,0
202.0,916.6530504706423,4.1314136152288805,10.118644520307328,1.699153197915166,77.1880132533884,83.54385242247014,0
203.0,540.4319259709049,2.416503282284196,11.501667173534615,2.793723095489278,74.65248647175606,79.8673327686369,0
204.0,551.6284975791353,4.806932961663661,7.076265692421551,2.2674460883058725,74.60224156830417,74.45642982401151,0
205.0,1100.1785052042464,4.2053356929359,4.277485794170102,1.721952007076144,83.12368790406354,81.47781519178872,0
206.0,633.7038707562334,3.271922104183353,5.238596670507989,1.5652615533603778,81.86610255708293,88.11796939207684,0
207.0,690.134411432636,3.6577382362872664,7.661635267352651,3.3954386739572158,82.73560000094682,75.00725520230024,0
208.0,636.4229926926207,2.5622189703920277,4.454181426297701,1.6260132124445776,76.37656023569663,78.46669452066703,0
209.0,528.2067853639672,5.130907373719231,6.861444975783378,1.7057926635665803,81.85375472922003,63.789714049535796,0
210.0,650.7235799394356,2.881646009515997,5.654379283649156,2.6374994103377905,76.80574352795927,71.1065854447273,0
211.0,547.8175667530312,3.529498498135494,6.641976879627322,2.7849968291920835,75.27678017070681,78.87449942136851,0
212.0,660.9141244288683,2.240727888317702,12.426650940665898,0.9546162975802398,76.96603215295087,72.84027942640104,0
213.0,562.9263685977518,3.010625729291118,9.982220394672893,1.8795985914116948,76.45333613407469,87.2252853286719,0
214.0,923.4270174417624,3.2664050135933462,6.821603617795665,2.082267516778443,76.611699531484,75.84875348212587,0
215.0,688.6032887807651,3.649217241395471,6.213420384449006,3.7513114019167806,84.32326548047617,79.03677098220442,0
216.0,672.4741046414571,3.4269643881015437,5.742918734039537,3.4045193587131157,74.76771612424433,75.90238888010386,0
217.0,849.7120892745413,3.1757369263091277,8.55982085899559,6.306870931494219,77.31388714843895,75.13943519522863,0
218.0,537.3661401228907,3.4290251151745132,5.873907778039715,1.5494167408770707,74.22247606695412,84.36472229360194,0
219.0,399.6735654337375,5.274014058646906,3.5863407398951592,0.93866272564695,76.85056094934727,82.24325379433486,0
220.0,693.4024211294651,2.211585926482891,3.9164806886669883,2.797970604914528,75.2368801200301,77.24480947478118,0
221.0,430.6753469376726,2.6276066590958367,4.392128034563589,1.3889802113920864,76.57010344516354,78.45802998192198,0
222.0,822.7087016783139,3.8629113223985194,4.91008201960726,2.760059832874831,77.18963130498923,83.35707101578888,0
223.0,529.131305773297,3.047569231683029,11.056128796771514,2.868927119567628,76.24443313410858,84.69981379890282,0
224.0,808.3752534563391,2.6378930513778154,5.577416021181022,2.7111146787604254,86.45861481436488,74.474602961483,0
225.0,860.6991491975037,1.9483750711351564,6.794839840764624,1.5221601427341542,73.86833253577764,74.49401167768775,0
226.0,902.551387957143,4.748576542558852,16.437915553300567,2.0292407270059716,76.05322688779881,83.25140017255035,0
227.0,496.9880971760161,4.548525391898011,8.207175172839538,2.5593167258341754,75.26969365908565,83.55548642267236,0
228.0,850.3860178609915,2.463699242877143,1.79813557129066,1.6816092270783063,78.38303614567103,78.47183067295057,0
229.0,751.170885309816,4.317360016273471,7.402052754371402,1.7154116951035918,77.9427243241826,88.86122045052251,0
230.0,878.4545340622102,3.386628337924556,6.582306590215623,2.070036001502472,77.24655365029089,80.50294474736819,0
231.0,1141.3854678813063,1.8537150617702738,4.167495110290434,1.1866853396903159,75.42585387345555,75.73384033971209,0
232.0,736.1429469644023,4.371787821445122,4.505555607072598,1.5091931242359276,78.09642778759361,70.18881247633684,0
233.0,757.6379088005482,2.5882538391155934,5.1093640260106135,1.6850320383755661,75.12884763767912,79.41245317767391,0
234.0,561.2277436019391,2.9231187279173283,6.312109136767341,2.042536547808244,85.10443812897856,91.45788056518045,0
235.0,868.7361910151357,4.528027969013561,8.059793763685793,1.9024887438864182,77.79275033714204,78.87351090933765,0
236.0,631.4360521721806,4.222451142947051,7.384615569968792,3.241770178861602,83.70389690513971,79.42697071499582,0
237.0,629.844126354324,3.7699016160056997,4.272993504538948,1.819575609414401,76.31838261910141,77.65938976666511,0
238.0,804.6014097252997,3.436215921641469,2.4839894406013454,1.318493863569037,75.69056235867473,69.88165009418839,0
239.0,588.6916883476881,2.5270417243950574,4.663637673689621,2.0591384386760057,76.42165837714285,79.2273863116483,0
240.0,727.5268864144911,1.228647135771714,2.6212493229704594,2.0996190194700595,77.67596902323506,90.49255293180615,0
241.0,945.259675738369,2.518043698840763,2.8699573623897012,1.388455629950333,78.19053211610995,71.62685082161205,0
242.0,1087.5839711228239,3.2367074441796917,8.736607981970478,1.958007405807393,78.19980991523808,78.64607679954605,0
243.0,975.4298235176044,2.394813172780128,6.400735077933683,1.6545921860095982,76.74493948432315,84.32647177519681,0
244.0,955.3529247462182,4.24865158413079,11.013644654852484,2.4112237471846534,76.08368275170318,76.17214166512164,0
245.0,491.4833288099369,2.6602539984535265,7.078315966761222,1.973463417878356,77.91316879589922,86.19372205545585,0
246.0,715.9353730151256,3.4974188823770307,2.211116192795954,1.5031844798088394,75.0280762175243,75.8099571832299,0
247.0,716.4021051802928,2.497666851510889,5.0462825462509375,1.1404802269778713,77.85570591109716,74.9516742431016,0
248.0,1056.4831432361848,3.7553942962925357,9.806268328412985,3.0423586216701,73.04812947173667,90.25755393054595,0
249.0,422.6689544204755,3.3762555122373854,7.068772380645556,1.6985559911488397,75.01493207830553,83.0450306268778,0
250.0,809.3837166083463,3.446603548275487,6.629055240393079,3.470717766486837,75.76589449607347,83.66373050296353,0
