Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
25.0,799.6474202956189,3.905095941815288,4.84169698806007,1.124655705629521,81.08144332991955,83.11974207891244,0
26.0,749.2316134476184,2.5531177536680234,6.882826521156603,2.911054290797651,77.83670250108491,74.09143358469294,0
27.0,1267.54667528032,5.274709417211052,6.306451355790117,3.05866459785256,76.77691068013678,78.67539876778943,0
28.0,1355.4891734469352,4.814669957251877,7.506505955514998,2.6124758870649107,76.02993467655821,76.85797261414835,0
29.0,1252.9470017418398,4.937842052910767,5.325273046329731,1.369668488541286,76.64459850536063,84.4568048902033,0
30.0,1202.1676176130231,2.6630146214244275,2.3600898901803835,1.21628774039025,78.08963161542921,67.85197956102547,0
31.0,1056.404884137916,2.807319456002206,4.008082735869188,3.0810822828157765,80.65238638689414,80.68598065926659,0
32.0,786.6002764235836,2.814624005401392,14.767720309506677,1.9326684631798663,74.69159923516996,79.04104271345967,0
33.0,493.2025786325056,2.01347390004541,6.150799214407139,1.7335368227932881,81.27616182040956,67.70828617238195,0
34.0,866.2683204466503,1.7721396316413627,4.8887253772957475,2.901002377809781,75.48972138805584,72.07043282123402,0
35.0,831.1454201736553,4.856559583605133,5.892115893404711,2.784227061899928,75.67700410004518,70.64759361048328,0
36.0,932.2603258759507,3.5923693787822177,6.027799127691884,2.3359035572773155,77.2307704469972,75.48026710942841,0
37.0,783.8190702627984,2.0586439626441884,13.693532558363563,1.899859400213164,84.21924260383112,79.7288929228499,0
38.0,517.770731879091,4.469616941865782,5.089921792655359,1.1831620693754195,77.67007109869279,66.71771871044452,0
39.0,691.7873814946148,2.599747380675451,7.755807813619721,1.7950051672869738,75.17177178152045,65.14222342381677,0
40.0,940.9301443009085,4.231020995280263,6.775033227471341,2.368175601950188,79.2853778889524,79.99716625334811,0
41.0,826.0422070894614,2.7009895183275425,6.4067857935651045,1.2412354837564623,75.69541904113399,76.34369726160351,0
42.0,563.3857165799621,2.4239221627853653,6.208242969765621,5.502298547978185,83.03233900604403,72.76296237987138,0
43.0,851.6867481848114,2.6402712847152223,6.46110362012783,1.9608970425795487,76.81207855279936,75.61546281210802,0
44.0,852.4275789905199,5.14126922348892,8.215000449666558,1.4968333087294328,76.64186407764113,78.32336050024333,0
45.0,810.0439226727409,4.00496304277785,2.803174262947182,1.2874729153040365,76.67321304826258,75.74884001813194,0
46.0,1017.3430275234133,3.432433741300874,6.320988122601506,3.003767783771215,77.38530955619012,76.3431782943408,0
47.0,577.9644208249822,2.3987655454104866,5.468114659650261,2.1941871277927314,83.4224014242497,89.74831030305967,0
48.0,1205.0155001241737,3.7209798443997135,6.093015149745361,1.0089514559135107,75.23889785740262,82.64047300788035,0
49.0,744.8924115066765,4.40704167296398,7.749919548465003,1.9228554178855337,76.88125434156885,80.07639625766616,0
50.0,773.226916240339,2.314390372128331,5.325661155635896,1.963031983962104,79.47378422398148,77.89880822352477,0
51.0,633.715140614808,4.561338697904469,5.797951727822562,1.5117440861706979,76.22675530087884,70.24830615615376,0
52.0,904.504048947328,3.61741361298478,7.887590682849622,3.0532126458166706,75.11948602995177,65.04327788915026,0
53.0,1345.7334979619268,2.4951771270334957,7.558642818404048,1.6249414342702444,75.23320411346182,84.15214605972483,0
54.0,527.1363544235783,4.602313204633561,7.37602836472001,3.3105726096968002,76.4658828900677,71.96809949838924,0
55.0,725.1234369241776,2.1947294882398714,4.518598508185332,2.4610957873029125,77.36896477993268,87.84644450554713,0
56.0,425.30723099516536,2.915632263242207,5.421588293352288,3.38941953462776,76.3277372579189,77.07380834967172,0
57.0,824.7908645451898,4.225508975758959,7.827654503011264,1.4602655519256662,82.48653145761418,74.09927587745241,0
58.0,641.9226162068514,5.4008851363934065,5.596703793431336,2.0046208579464273,75.26043021182994,65.57083462750623,0
59.0,671.3455913620152,2.632167874595831,4.617961498946563,1.93490621476366,75.50376415541419,76.52209327346785,0
60.0,675.6805101056336,4.274363104746266,4.112692675507873,3.251669095943533,85.07941419654152,80.98426750775288,0
61.0,605.3928751862792,2.6646975307212144,4.300583570061664,2.7128694512679994,77.47435504232529,77.46434091316144,0
62.0,728.5281396360388,2.36095644721651,13.53390495774209,1.3832054355918695,81.5573475521237,79.41486065706454,0
63.0,1434.5322399786555,2.713289786205209,13.040551571233948,1.7537824895312593,76.68670065951011,70.76168601919808,0
64.0,365.89556072095485,3.9468782299197755,8.436659215752064,1.3054799010804297,73.5163842595333,77.4158905314228,0
65.0,574.1076976953742,4.615762409711477,6.5302058921063315,2.7269452129652185,75.95726589641208,84.36524333139222,0
66.0,624.0391146933824,3.9417720631200845,6.891441803027641,2.976790481510492,74.96396844161285,82.7196646473736,0
67.0,928.0639983392643,3.9389265626296313,10.457046931242882,2.1426492225539016,75.84336117631305,74.16084555693344,0
68.0,552.7532953402034,2.190889860897465,4.562635572080059,3.459643792978724,76.34097682918745,74.17371117365917,0
69.0,1058.6586885599963,3.0583032651964275,14.931033331381425,1.6870339995992214,83.58307339962506,76.47192017572371,0
70.0,731.2602316569557,3.2146297607458263,4.130322152560355,3.0603889171457417,75.6934536490515,75.31248899027459,0
71.0,457.88035880738136,2.3270416166679184,3.6358716075225814,2.8409131945647292,84.62082933945837,81.38514878749648,0
72.0,640.1976409500838,2.657224363562984,11.389669106683552,3.583927019747773,74.1347728676313,78.96833270828957,0
73.0,797.0105957707963,4.560928278781018,11.108790953003997,2.474312902548352,75.64064049117138,82.30774409873784,0
74.0,1311.1407833359503,2.5037662679738424,6.810577806226567,2.643231909673118,85.69702578872705,89.49431060906728,0
75.0,525.074894894136,1.7415652885817512,4.015595605557422,3.293716646252293,77.04645782562578,76.56621304645356,0
76.0,607.3716456614261,2.5730184651902315,6.89332207718794,1.3559180039425716,78.19578765263275,85.9477359996387,0
77.0,1427.669534842204,4.825600654069058,11.803847111673736,2.8721146587909763,77.97139535120688,80.32192374695528,0
78.0,527.628955871722,3.0866273607336896,12.366216837965379,1.3809172537071586,74.31201951305749,74.42233931739054,0
79.0,623.2222980492377,3.352397397748397,8.220940849505505,2.394330154283176,77.41661122558523,74.80591570297481,0
80.0,468.12851161822897,4.3115748310338695,9.294407267226086,2.0920778793567583,75.57981379145427,72.71521908361503,0
81.0,403.64186549205084,4.024842336639565,8.628294639532324,1.4291268533055637,84.09370406492134,73.20074681547868,0
82.0,925.9817376410525,2.956811287521785,7.492235124012952,1.9631579492516138,75.44477472649974,83.65396848914556,0
83.0,966.9961481375274,3.2447169081492677,0.3197551780502502,2.487537326879562,85.6733577305051,80.75480943226931,0
84.0,844.0084983775295,2.9235416861594374,7.21894135516972,2.6094782288779155,76.27580280538744,87.10009371388514,0
85.0,1241.6630665997518,3.6232728483154046,4.084163275967436,1.5341429341828485,86.58848357067578,71.42751723939877,0
86.0,437.4557390878834,2.8490940419690225,7.5642714309214085,3.435782041116681,76.42096137327198,88.00445463057758,0
87.0,641.6889795218668,2.881085561725322,8.629429550093015,1.516689877673667,75.96137767670896,71.92590052713491,0
88.0,819.2319625596849,4.772557701216254,4.654066296388482,4.647477880007168,75.58940919994134,71.8729865817325,0
89.0,617.9412502216747,6.35439655064131,15.118596371562624,3.2364493253673,75.63384116767581,79.69396102662647,0
90.0,414.6526034036914,2.873955640169321,6.2645345346131265,3.2492393397509294,76.98120028980026,68.27725603040963,0
91.0,447.93887659907006,3.5695808646719027,4.0173769856013815,1.5411897653124038,79.29403376590044,78.42055161551632,0
92.0,667.0505659887846,3.271140978397129,4.730655227802115,1.407891562025903,75.236963469684,80.09597765518906,0
93.0,1243.8822005830668,4.340670484739255,4.511824524496577,1.5563930919694604,76.44874553807004,72.3538504718181,0
94.0,605.8719598690947,1.9499833315397277,6.9476712463514305,2.1195587014261834,76.74209242573797,76.17306710927264,0
95.0,515.6801115889562,2.2264682408027383,3.902170540958582,2.6436448631954304,85.81385031699487,81.09990287133967,0
96.0,431.11117033354094,1.9312428033234683,6.186946178744783,3.2855219738633408,75.68584678664952,90.63476867648856,0
97.0,885.3469334822705,3.2802469704347295,0.04916661672773019,0.5142421909454017,78.80209023688258,82.18203369153183,0
98.0,922.6789606436341,3.0975895516694667,4.079401667188095,2.6006897546367327,75.82035541932464,71.95014061784627,0
99.0,805.5784377777412,2.450621685159607,6.802946591791433,2.275080571320855,85.29633239230058,78.7134120677711,0
100.0,762.5269542651527,2.9710523892019016,5.378105322100902,1.29397343462098,75.097007238327,71.57055708123642,0
101.0,771.5505437691378,3.7994222210850483,7.318431447758293,2.2944826216519325,77.45768529171559,81.01931954157831,0
102.0,915.9790063420511,1.960677949470837,6.956860739800054,1.7471370412781881,75.97137137988229,80.87387175771832,0
103.0,1111.0927861071573,4.781148459933728,11.832990140584776,4.800805329985309,84.27755758186133,80.78458644309976,0
104.0,1399.7589107953388,4.739744436762237,9.281888026623502,1.0179669162010416,75.95701955489247,84.5339158975211,0
105.0,851.9608919246522,4.0481169087120445,5.829413769399919,2.464447809002404,73.87706731398046,71.0995611485831,0
106.0,1054.2519245775227,4.045778922567135,9.019227343754322,3.0927123075230556,77.52433095896237,84.88560423235359,0
107.0,602.6736743077155,4.6813427554131675,4.9527198595917925,3.022322143286964,86.2533357032979,81.64348793967278,0
108.0,805.6593887601929,4.795580352842053,7.355892711411584,2.332503895170422,77.89139914821065,75.8076250258953,0
109.0,413.6698926114863,2.891386635058889,5.818933989406825,1.1353339656439898,74.355767920791,69.89846543791738,0
110.0,515.4284439327431,3.223143336450626,4.841089096707846,1.6947972878473103,76.3095750995075,86.9741905564409,0
111.0,878.6381626413832,4.52442163093904,18.537483767346597,2.6358479770343304,84.108152368859,77.48098922020992,0
112.0,512.6166699398831,3.9360413565838352,6.71634975236506,2.810492265541005,74.26509135476391,82.38943521529978,0
113.0,427.64740924566087,3.7757834894691014,4.413909036382553,1.4643084911140931,77.52555154741687,91.46995693868836,0
114.0,416.3158722103627,3.2334956673676674,6.643606962145923,2.719521169868016,78.36534651875937,81.7255970664776,0
115.0,819.6429718327983,3.450057809914304,5.783311923675235,2.111388418338282,81.51769961654594,76.2057767334417,0
116.0,753.5808957997776,2.0909806425086184,5.598161672290657,1.5721347738547988,76.5914572824866,78.78370970452292,0
117.0,617.199848627592,3.354992009803435,6.273635768985555,2.88526506561819,73.40406199752044,72.39841360283887,0
118.0,931.2319788552867,2.426497365766117,5.986997280400668,0.940299770824165,78.55597918089532,84.06544366077516,0
119.0,881.6285583233673,3.9952147173434343,15.088954429132702,5.308395053718607,87.79719998662218,83.05809635228049,0
120.0,448.32945972155477,3.1341178610416445,14.939675202068344,3.0206692726034508,76.79010981868848,82.81701860218462,0
121.0,469.9787905886815,1.857618129356241,3.8225161740489364,2.834940837018877,76.01161646461051,85.69136343460667,0
122.0,817.4453955861524,2.201884334352885,7.369758000131078,3.2023533824380785,76.10306017865128,73.45058695716953,0
123.0,576.5349976205001,5.037722115743434,8.866533384177902,3.099666199027087,75.47408523435695,78.79989009080975,0
124.0,936.6041503868574,2.909661456090943,8.174658590012315,1.931556968576168,76.36051625171497,74.97185644751076,0
125.0,664.8939699641174,3.693894313154047,6.770201982458736,1.5666868854999232,75.41466457471724,78.7183476706854,0
126.0,434.95870770449625,2.290865012424382,7.120343184029484,0.8853898584109482,75.32519422513943,70.35781558801749,0
127.0,1396.5550574905237,2.623795671380629,10.163281729159996,1.8209913033156362,84.77595687601789,82.00421533099879,0
128.0,541.2365277191716,3.9369809906816644,5.739641565198764,1.9201924401492487,74.11830372626945,69.47217751915508,0
129.0,622.0674309402489,2.1004105355651004,4.475859515796368,2.763945156993393,76.45470709249415,81.06063723541514,0
130.0,564.4281698164552,2.46293821247841,7.547332586387811,1.9101896184887257,81.09759908462557,78.67036926756776,0
131.0,678.9564650382341,1.9658160194034113,2.215805902433328,1.3628542932538863,76.74358131481239,83.2105433649125,0
132.0,734.6015535799526,2.850173092139194,12.192627201523845,1.0499562232445019,81.44018962471029,80.38265057546512,0
133.0,889.9481866680933,2.9141913942256616,9.105224249115896,1.5202993880455833,77.55719795039332,84.49918382130971,0
134.0,517.4496088151319,2.62406002431591,5.11534506383907,1.5051189274840724,78.88241828219499,70.34410453710943,0
135.0,435.1476047332813,4.264028560583903,12.205833997153253,2.7708202784381943,87.34894171409148,90.02552793404399,0
136.0,708.0746152950077,2.7977120138472324,5.56521566942626,1.3353090478874063,74.68850297511739,79.21866869753248,0
137.0,766.6848991512633,2.339917470016387,6.837082236893319,2.538622274268332,75.10488219047818,68.25214701797984,0
138.0,678.8747168629868,2.3028790155466674,8.414334448439911,2.8536880807211897,82.69439882416282,77.18546464777033,0
139.0,744.2540682926501,3.3805600110060134,7.508676560973046,1.365442697693193,77.46471617368996,72.67734514239235,0
140.0,895.6940696431852,2.366785909820524,10.485401889972152,2.210720814540921,77.54205090659099,79.9506870198719,0
141.0,656.3335012987249,2.221596999303816,5.619109304129522,4.776048354576417,84.99609263202969,75.09733777585059,0
142.0,1052.4821130789483,4.732715964815522,3.9244394617967453,1.0519379881510633,76.34308088044341,83.29848874126942,0
143.0,862.4281773509517,3.2589409570807613,3.8834295300476653,1.39693543670157,85.2195428103753,77.49952022613851,0
144.0,516.4395074804145,4.58512550702912,5.383181438181655,2.649345716506732,75.599523431069,75.0080370990621,0
145.0,520.8727199150359,0.7079131161765931,4.095316040393164,2.993095741799092,82.62058793158413,78.26199916430386,0
146.0,495.38942789113713,3.607694171890502,5.39030420659526,2.233107804056685,77.10119184386556,85.90273093363118,0
147.0,368.77354243846156,3.8216495121212324,6.204741014761688,3.6031990278119017,79.52947132846252,83.22762803292918,0
148.0,715.665577964471,2.6165787072020468,6.10797553491003,2.255949292281637,84.14099707857459,83.67810772657445,0
149.0,932.7846042604466,4.616861992166321,4.865619755570361,1.7391919110368352,79.37730436471338,83.03124074458378,0
150.0,739.2238227249995,3.4233685595606267,8.951400133343924,1.6148378225000384,82.19064125026263,66.28617816313744,0
151.0,823.9573011682168,1.937543503762908,4.605237087801301,1.6881769311395822,73.002453608573,75.04929145312411,0
152.0,862.7546776997834,3.7859655758235715,5.3336415241314645,2.4143105739213633,77.14248406856969,76.76868076433036,0
153.0,690.7881932490939,2.5912879061565537,7.77011132622331,1.783649617015334,75.18132985323194,65.32912022432046,0
154.0,873.8608963980934,3.263432610873833,6.918910635136976,3.3491404178365127,74.11015736401728,87.1860592134349,0
155.0,822.8151177637458,2.118080753821808,12.66000567038925,2.2801099005233505,80.98009394177507,78.99324428965483,0
156.0,675.1299635634805,3.7925431740091984,4.242040977754149,1.6344901158008878,74.96893952544762,73.65730150030635,0
157.0,542.356188215635,3.5303926068082734,12.311896485709811,3.278361310953196,76.64989729689353,80.77242125832949,0
158.0,603.4299508381525,2.43585483954323,6.0878621396175445,2.4110546311284504,81.59432044946504,74.16881546018823,0
159.0,696.8093051422298,3.853693385968231,7.172124381545485,1.9665534308740198,77.15688830230778,83.03799368876952,0
160.0,779.0429333328506,5.128331591349063,6.747851511355536,1.9083818708964528,79.6504447389876,81.41851805290737,0
161.0,594.3091584096791,4.761709649023628,6.352400833389259,1.6253203436013546,76.59360994959677,80.79792027794309,0
162.0,797.3956253728485,4.155845559681016,6.063448448509172,2.750485236598489,77.15533686383405,71.43052633543887,0
163.0,436.33830552901753,5.189446289543363,6.602999300729001,1.0894256759612186,76.99944099650065,75.62497998902049,0
164.0,765.9658862230631,4.1447716135384525,6.115164842685207,3.1605183894052438,76.74606114177269,75.71658769280442,0
165.0,730.9026532471412,2.7684200058954245,3.255047870573068,1.2788691684729672,75.46233791341427,87.40349909979196,0
166.0,751.7895489207875,3.033046009727041,10.102675258834864,1.775581768534941,75.83284560994531,74.89889438672091,0
167.0,826.2706891840224,4.139224089408355,6.864096507783647,1.1441967051977253,75.8667923477279,76.82012926640624,0
168.0,703.4811864722078,3.046007069005426,5.8237849396455115,1.849959374002478,75.36328929512526,81.90693089264181,0
169.0,630.4674198878731,4.3276660637512325,3.775996054945428,2.941615523465216,78.54860903877587,81.07940701782097,0
170.0,627.7025542662617,3.261377292672362,6.3450723755562475,2.312072578608507,81.16191406617943,86.56165740760534,0
171.0,649.6846847020846,5.220955889580597,4.161502187334058,2.715261676993369,77.09617853943222,78.01994313996411,0
172.0,609.0577011568256,1.9543660396667017,6.938235336679894,2.112527909779459,76.8199981325357,76.20357313804858,0
173.0,598.7238091415961,2.139261025798656,5.913122744091019,2.7049300203033533,77.41648298350397,74.26080920081041,0
174.0,624.7392940411838,3.920133295885107,6.71803054840055,2.8046989594249494,74.93350895427032,83.08907117227638,0
175.0,1220.243983132308,2.397818011209302,5.8836364122743845,1.4353829179611401,78.06638630576795,76.87530410375241,0
176.0,699.4058995794691,3.5384585615263275,5.088053673305208,2.3607106657937904,79.05121715413887,85.92469089697622,0
177.0,1042.085321766251,3.9526434222959113,4.964829604956287,2.469398305980188,80.23112091050932,73.25935674069748,0
178.0,1360.4199833813605,3.6309336121016216,5.711636804866215,2.352819218122261,74.91910187941298,75.80982333222136,0
179.0,600.959286480488,2.703487313143214,4.464534671426007,2.7027085564405082,75.46386305298842,78.56079423498525,0
180.0,934.7120732690908,2.8748360896628435,7.479199941549868,3.104616388945442,75.97236692316348,66.58617574436646,0
181.0,867.5670620935351,3.694099612769531,5.80286666533851,1.2719561597638704,77.50249267852008,74.5936991067113,0
182.0,661.4006248661674,5.514397294814744,10.189115435501666,1.3326386546193028,77.22886202478867,88.65781195893605,0
183.0,1083.1034272938068,2.9261035195693195,3.9849860850464176,2.119609108778787,76.29227150153658,87.30561514838669,0
184.0,1071.5458522351396,2.7980879767060842,5.876652870867616,2.4405723508140884,88.43455607222869,92.30013170689367,0
185.0,1407.2774736305955,3.0094783246763006,6.603964060721962,3.3945039880479766,74.97907298084014,71.08299100292055,0
186.0,650.3665006167901,2.718346027315868,5.860749483567948,2.4807780416325036,75.98131902452398,72.80375163826457,0
187.0,761.3611805496569,5.386739459820677,7.639384261072738,2.0356958115834867,76.68277992263658,78.85665947983313,0
188.0,1079.2371315839493,4.121001900055984,3.7862855200752765,2.880023898643507,76.58167299763231,75.26731250238826,0
189.0,452.4294910135411,3.8528686303373436,5.40656976092775,2.030002459000592,75.49804673315327,71.01477687852258,0
190.0,857.3077133058156,4.038712909426036,3.7402004686155688,2.6979304670231,75.80894719923343,77.83529124114115,0
191.0,1452.4276052841005,1.9350209661920346,3.7284788748550457,1.4722491375336562,74.04701626733372,89.6145815163905,0
192.0,629.8713782153842,3.0137904315576978,6.421260002096386,3.223194852307095,74.31853633928066,74.53497641193566,0
193.0,527.0082429750884,2.478754686772875,6.97492695348467,5.503006451497767,80.4754200744094,81.41110589947499,0
194.0,1074.7707647037557,4.105010258770046,6.823105549253381,2.0663381139752213,77.49152963088659,74.40204393486412,0
195.0,475.2880196766122,0.4909888397205452,9.22111448237622,2.33836104907974,74.97362788210383,72.5193237310915,0
196.0,391.25282549503265,2.5235424868602894,5.821801612930681,3.25413875555018,83.5732140001894,72.76119200182744,0
197.0,779.8085033260292,1.9565488398394795,15.01306274147162,1.7273470936091828,76.62443338946841,68.23695590460677,0
198.0,1083.982100296889,3.4858432676072733,10.381289179157552,3.169140870173687,76.98855207652285,78.32800936546558,0
199.0,395.3181900757785,2.7252439943339866,14.271413103502537,1.9387991888538647,76.27080539952651,81.39398132333443,0
200.0,830.2813077589137,4.833701470942094,5.574766102457487,0.69945651357886,75.9957726454766,79.19311029394127,0
201.0,755.5558106969136,3.153101082797995,6.1873353818051084,2.9274873797423417,76.12614396600227,76.07040323478888,0
202.0,890.7459861498763,4.531880223663701,9.233631964646811,2.7095463275431904,75.06610331241096,82.36913801678124,0
203.0,710.9919394516755,3.974677239175156,7.12552218645025,2.130629478188655,76.11332642633191,69.76510816168155,0
204.0,421.5253542535719,2.563474440009752,7.280579592212312,1.767713522759438,76.50864949264927,86.32944806717478,0
205.0,876.592573728879,3.4645670573548877,6.7395532388816575,2.6552706235638825,75.25614023728977,80.72165031225741,0
206.0,978.7644857245994,2.3095127108317857,1.8766848614827363,3.3722610532780033,81.56403853220776,69.89796369492079,0
207.0,865.9721951264152,4.67644940658108,8.419596633629387,4.535099074063623,75.88870437658106,81.6740302150456,0
208.0,987.047703813824,2.712886313452638,5.160588274094101,1.778171606478428,76.00969001106215,76.7204572385682,0
209.0,740.0046802441323,4.298439730329276,7.6408473172071725,2.9356304049709223,77.06150550708234,85.66748738163142,0
210.0,1401.6099488671011,4.382416675586229,8.99894986607526,1.4712788996722241,76.26631780805938,66.53219270867656,0
211.0,498.1062934865688,2.321761332345752,2.7137443840421773,1.8759160529636836,75.71444352597922,78.86460951916217,0
212.0,972.211950011331,2.5940501828299474,5.872477008708385,1.078216854797746,76.99382169437588,89.2932239639641,0
213.0,536.6636488625056,2.7134860098985882,6.53904900752294,3.259138128788252,76.5508970644087,82.0217614361567,0
214.0,990.578434804229,3.811600054480214,12.825088878900742,1.6427264752281965,76.52445256541179,88.41223592415477,0
215.0,778.5963316192752,1.801679206526129,3.448894341581255,4.930250292236129,76.95727916788822,93.62125305157707,0
216.0,930.7582670065833,2.130094951915342,5.1523590044851755,1.3648010399692363,74.56361089933262,69.259857373524,0
217.0,1027.289154170461,3.835010638774129,3.4700908744693115,5.692998486522982,86.70435279501923,84.62001436305134,0
218.0,668.4002820954357,3.341361519881319,6.723608631068311,1.924427978766253,76.3257896514113,69.71810435136054,0
219.0,688.8546914037809,3.8275536396694854,9.869925213459535,1.1658887393154092,83.39870480653195,85.64629569779258,0
220.0,1158.3071625898563,3.628487742842733,4.046971380828613,2.624351496912654,76.60521486670315,83.72484826396223,0
221.0,575.8089697723158,4.237299853509375,7.530374044723133,1.3977955511922153,77.88117450279466,82.4638713874801,0
222.0,1092.3466097571056,2.269602520061934,4.776903622379622,3.1555257125129628,75.33852855852868,80.00626950332648,0
223.0,1034.9950513594663,2.3932806761599124,4.076486649362865,2.290506639911685,77.64665991803747,78.20519277911534,0
224.0,478.6588172639619,1.9386215319736035,3.5831459894730457,2.2371703510454295,78.17321046916521,82.87864302244897,0
225.0,709.9120993283499,5.023660300958217,9.38963575477696,1.1648825506626477,77.06298617349724,80.113126586417,0
226.0,659.3635515227114,2.3486277543621283,4.120419490561531,1.5423625190617551,75.30621524846008,76.02548808846106,0
227.0,1113.5641354481043,2.7378218841052675,4.288684360814983,2.5328846986685494,74.95225796008359,85.64959469475146,0
228.0,602.6324062876314,2.4681302957983813,6.296622170929708,3.198465709969147,81.75833392893543,81.29250392933808,0
229.0,623.7601253728507,2.9818465616892755,3.022248633520785,6.2066903573983,75.8969789897101,90.83370507203824,0
230.0,810.0430996355259,3.711812227728411,10.780199313119125,2.719188243288106,79.40362333889524,75.71422888436393,0
231.0,817.820913414989,3.5496620765573415,7.914213794196838,4.900124933255499,77.18122388172712,73.86852479652775,0
232.0,712.3530288008742,4.872378472029052,3.4346165299126157,2.0963340042824705,76.61980890479856,74.2208789378323,0
233.0,725.8504154668087,3.898941820980061,7.450983329607933,1.6394686568198533,76.2443544472131,86.40056207411013,0
234.0,750.4518065768017,4.401431506775519,8.635151655292777,2.6172774749923784,74.96879076017586,78.27652006089129,0
235.0,657.6675191377745,3.089032383234296,7.57205831474928,1.6487120996483329,77.10766897940243,84.44445765191249,0
236.0,679.046659331001,2.487353456506245,8.17188890329597,1.3057285439629844,76.46329749201784,77.16347631544298,0
237.0,528.2439892620921,2.473949961708708,6.961461227402817,5.505282504238327,80.47660603812074,81.27986877877406,0
238.0,841.2620337380202,2.1747974101770917,5.863319251084864,4.909543384238733,74.05712033164315,71.44920749760338,0
239.0,1268.577597153874,4.585266514111902,5.118342015983759,1.3106436756872626,78.82440108763497,88.40637943196195,0
240.0,1271.3066108205137,2.507593577313961,6.2006510500241125,2.199497228437721,73.8715814941156,84.84999791311833,0
241.0,908.4678445788464,2.342046099228913,5.047968870678491,0.9381692754562341,78.04515871358534,71.94361967876524,0
242.0,899.9215417439154,3.2353650063073283,1.4423998005520104,2.479196257637362,81.97997769392674,77.44886043984567,0
243.0,407.67878661203144,2.1293909324696716,5.156872389315003,1.7923851465126792,76.99390960715489,77.20430062067621,0
244.0,760.6517441034767,4.289051057346969,13.791435814489782,1.3241884027076554,85.18558728142649,84.08056563849658,0
245.0,1150.9223050906487,3.7011363057280096,11.10342057358287,2.8755996212483472,81.5714073871074,90.21299255252146,0
246.0,553.7231843101113,4.645853414896865,5.732115255221082,1.5659370763904268,76.79464318594385,69.57777726590638,0
247.0,751.6270132077926,2.965436331266127,6.642198970885387,2.5246709362295525,75.3568445981818,76.45783915825677,0
248.0,650.0665038154209,2.6407879554252496,4.87934059007927,1.7731092124628105,75.30937713599477,70.60803634508454,0
249.0,766.7941670732878,3.7188908199746153,5.226011522591999,3.082491495340246,74.15623821480325,77.92032961603968,0
250.0,1370.5217178511864,3.0572809913525654,5.12686917701617,4.155334834626945,87.5979946781219,78.23696274021222,0
